date,open,high,low,close,volume
2015-01-02,2.9870,3.0519,2.9870,3.0519,2171
2015-01-05,2.9870,3.0519,2.9221,2.9221,51636
2015-01-06,2.9870,2.9870,2.9221,2.9870,19912
2015-01-07,2.9870,2.9870,2.9221,2.9870,3218
2015-01-08,2.9221,2.9870,2.9221,2.9870,319288
2015-01-09,2.8571,2.9221,2.8571,2.9221,102194
2015-01-12,2.7987,2.9156,2.6688,2.8571,132286
2015-01-13,2.8701,2.9091,2.7922,2.9091,30954
2015-01-14,2.8961,2.8961,2.8052,2.8831,6314
2015-01-15,2.8571,2.8571,2.7338,2.8506,43428
2015-01-16,2.7727,2.9545,2.7597,2.9481,41888
2015-01-19,2.9221,2.9545,2.8766,2.9545,21406
2015-01-20,2.9286,2.9416,2.7987,2.9156,18018
2015-01-21,2.8571,3.0455,2.8247,2.9221,179256
2015-01-22,2.9545,2.9610,2.8896,2.9545,14630
2015-01-23,2.9481,2.9545,2.8896,2.9091,62832
2015-01-26,2.9091,2.9545,2.8896,2.9416,18480
2015-01-27,2.8961,2.9221,2.8571,2.9221,29106
2015-01-28,2.8701,2.9091,2.7922,2.8701,369446
2015-01-29,2.8182,2.9156,2.7922,2.9156,47278
2015-01-30,2.9221,2.9221,2.8247,2.8701,32340
2015-02-02,2.8701,2.8701,2.7597,2.8052,17248
2015-02-03,2.7662,2.8052,2.7273,2.7727,129360
2015-02-04,2.7597,2.7792,2.7273,2.7727,21714
2015-02-05,2.7727,2.7922,2.7597,2.7922,43736
2015-02-06,2.7338,2.8052,2.7338,2.7922,4774
2015-02-09,2.7468,2.7727,2.7143,2.7143,28952
2015-02-10,2.7273,2.7792,2.6948,2.7143,37884
2015-02-11,2.7273,2.7338,2.6883,2.7208,8470
2015-02-12,2.7338,2.7338,2.6818,2.7143,5390
2015-02-13,2.6948,2.7078,2.6818,2.6948,19250
2015-02-18,2.7208,2.7273,2.6948,2.7143,34958
2015-02-19,2.7013,2.7143,2.6688,2.7143,33880
2015-02-20,2.7078,2.7078,2.7013,2.7013,46662
2015-02-23,2.6948,2.6948,2.5974,2.6039,61908
2015-02-24,2.6558,2.7143,2.6169,2.7143,129668
2015-02-25,2.7078,2.7078,2.6234,2.7013,92708
2015-02-26,2.6818,2.6948,2.6493,2.6948,25410
2015-02-27,2.6688,2.7013,2.6558,2.6948,74844
2015-03-02,2.6753,2.6753,2.6039,2.6688,92862
2015-03-03,2.6948,2.7143,2.6104,2.6364,23562
2015-03-04,2.6299,2.6948,2.6299,2.6948,7238
2015-03-05,2.6429,2.6429,2.6039,2.6039,13860
2015-03-06,2.6493,2.6493,2.5000,2.5325,35266
2015-03-09,2.5260,2.5714,2.4026,2.4935,105644
2015-03-10,2.4805,2.5325,2.4351,2.5260,108262
2015-03-11,2.4805,2.5714,2.4675,2.5195,77462
2015-03-12,2.5714,2.6299,2.5714,2.6299,56826
2015-03-13,2.5974,2.6623,2.5974,2.6493,68992
2015-03-16,2.6558,2.6558,2.5325,2.6299,61600
2015-03-17,2.6234,2.6299,2.5325,2.6234,28028
2015-03-18,2.5714,2.6948,2.5714,2.6948,83314
2015-03-19,2.6364,2.7208,2.5974,2.6299,97482
2015-03-20,2.6948,2.7078,2.6429,2.7078,13244
2015-03-23,2.6688,2.7013,2.6299,2.6623,69762
2015-03-24,2.6039,2.6948,2.5714,2.6688,138600
2015-03-25,2.6234,2.6948,2.5714,2.6104,178486
2015-03-26,2.6299,2.6623,2.6234,2.6493,24640
2015-03-27,2.6753,2.6883,2.6104,2.6753,3696
2015-03-30,2.6753,2.6883,2.6688,2.6818,25256
2015-03-31,2.6818,2.7078,2.6623,2.7078,74690
2015-04-01,2.7143,2.7403,2.6753,2.7208,49896
2015-04-02,2.7273,2.7273,2.7013,2.7273,4158
2015-04-06,2.7273,2.7532,2.7273,2.7273,20636
2015-04-07,2.7208,2.7532,2.6948,2.7532,11396
2015-04-08,2.7468,2.7922,2.7468,2.7922,50820
2015-04-09,2.8117,2.8247,2.7727,2.8117,39732
2015-04-10,2.7857,2.8377,2.7857,2.8247,8316
2015-04-13,2.8247,2.8247,2.7922,2.8182,9702
2015-04-14,2.8182,2.8636,2.7922,2.8636,56056
2015-04-15,2.8312,2.9091,2.8312,2.8701,83776
2015-04-16,2.7597,2.7597,2.7078,2.7403,52668
2015-04-17,2.7857,2.7922,2.7078,2.7922,42196
2015-04-20,2.7857,2.7922,2.7338,2.7468,54516
2015-04-22,2.7338,2.7662,2.6883,2.7468,230692
2015-04-23,2.7792,2.8571,2.7532,2.8052,135828
2015-04-24,2.8247,2.8247,2.7922,2.7922,38346
2015-04-27,2.8247,2.8636,2.7468,2.7597,43428
2015-04-28,2.7922,2.8701,2.7792,2.8701,10010
2015-04-29,2.8766,2.9156,2.8636,2.9026,106876
2015-04-30,2.8571,2.8896,2.8571,2.8896,20174
2015-05-04,2.9156,3.0195,2.9156,2.9416,55594
2015-05-05,3.0000,3.0195,2.9416,3.0195,33110
2015-05-06,2.9286,3.0519,2.9221,3.0195,33572
2015-05-07,3.0195,3.0519,2.9221,2.9481,41118
2015-05-08,2.9416,2.9675,2.8701,2.8896,99792
2015-05-11,2.9545,2.9545,2.8896,2.9416,34804
2015-05-12,2.9416,2.9870,2.8896,2.9870,23716
2015-05-13,2.9870,2.9935,2.9221,2.9545,18326
2015-05-14,2.9156,3.0714,2.9156,3.0584,125664
2015-05-15,3.0195,3.1039,2.9870,3.0649,92708
2015-05-18,3.0260,3.0779,2.9870,3.0065,576114
