date,open,high,low,close,volume
2015-01-02,15.8377,15.8427,15.2517,15.5272,242774
2015-01-05,15.2567,15.5723,14.9712,15.3519,435835
2015-01-06,15.3519,15.6975,15.3368,15.5021,613923
2015-01-07,15.8027,16.2735,15.7776,15.8527,765857
2015-01-08,15.9930,16.2685,15.7425,16.0781,294683
2015-01-09,16.0631,16.0932,15.6674,15.8828,325429
2015-01-12,15.8778,15.8778,15.1816,15.3619,224406
2015-01-13,15.5723,15.5723,15.2216,15.2216,85649
2015-01-14,15.2216,15.5522,15.1565,15.2617,164910
2015-01-15,15.2767,15.7175,15.2767,15.3469,65684
2015-01-16,15.3519,15.5923,15.2517,15.5773,550435
2015-01-19,15.5272,15.6173,14.9812,15.1265,96630
2015-01-20,15.3869,15.3869,14.9061,14.9061,79660
2015-01-21,14.9261,15.5222,14.9011,15.4520,119989
2015-01-22,15.5172,15.7726,15.3969,15.4270,192462
2015-01-23,15.5172,15.7726,15.2767,15.4570,63289
2015-01-26,15.4570,15.5272,15.0914,15.4520,96630
2015-01-27,15.2868,15.4370,15.1665,15.4370,257548
2015-01-28,15.4771,15.9078,15.1465,15.3018,127576
2015-01-29,15.3268,15.4070,14.8760,15.1916,384725
2015-01-30,15.0313,15.2767,14.8760,15.0814,619314
2015-02-02,15.2016,15.2767,14.9512,15.2767,63688
2015-02-03,15.4370,15.8027,15.4370,15.5272,464984
2015-02-04,15.4671,16.2735,15.4570,16.0381,474368
2015-02-05,16.1583,16.2284,15.8277,16.0130,239180
2015-02-06,16.0280,16.0280,15.6875,16.0030,73870
2015-02-09,15.9329,16.0280,15.8527,16.0280,175292
2015-02-10,16.0230,16.1182,15.8578,15.8578,252756
2015-02-11,15.5021,15.5021,15.2166,15.4270,269727
2015-02-12,15.4771,15.8177,15.4771,15.6324,208833
2015-02-13,15.7776,16.1282,15.6674,16.1282,181881
2015-02-18,16.3286,16.5239,16.0681,16.1282,143748
2015-02-19,16.0230,16.3536,16.0130,16.2685,93436
2015-02-20,16.2284,16.4588,16.0280,16.2785,196056
2015-02-23,16.2785,16.5039,16.2034,16.5039,82655
2015-02-24,16.5039,16.5790,16.1432,16.5189,252756
2015-02-25,16.3486,16.5890,16.2785,16.5289,156525
2015-02-26,16.4738,16.6792,16.4287,16.6191,107611
2015-02-27,16.6291,16.9647,16.3236,16.3937,591363
2015-03-02,16.4087,16.5039,16.2985,16.3286,136360
2015-03-03,16.4187,16.6291,16.4037,16.4989,252157
2015-03-04,16.4538,16.6642,16.3737,16.5590,308259
2015-03-05,16.6241,16.6241,16.2134,16.5089,99226
2015-03-06,16.5239,16.5239,15.7476,16.0982,325629
2015-03-09,16.0230,16.0230,15.4520,15.7275,213425
2015-03-10,15.7175,15.7175,15.2266,15.2266,250960
2015-03-11,15.2567,15.8578,15.2567,15.6273,209632
2015-03-12,15.7225,15.9379,15.6073,15.7225,249362
2015-03-13,15.6774,15.6774,15.3068,15.6774,110805
2015-03-16,15.5272,15.9780,15.4220,15.7926,1786268
2015-03-17,15.7476,16.1282,15.7476,16.1282,132966
2015-03-18,16.0882,16.5540,15.9980,16.4588,327226
2015-03-19,16.4137,16.5139,16.2284,16.3186,170301
2015-03-20,16.4237,16.7744,16.3787,16.3787,625703
2015-03-23,16.3286,16.4287,16.1783,16.2785,185275
2015-03-24,16.3737,16.5039,16.1633,16.1883,93835
2015-03-25,16.2785,16.5490,16.1483,16.1883,101022
2015-03-26,16.1883,16.1883,15.7776,16.0030,90241
2015-03-27,16.0130,16.1332,15.7075,15.9830,686596
2015-03-30,15.9880,16.2785,15.9730,16.2785,92238
2015-03-31,16.1282,16.3937,16.0481,16.1182,372546
2015-04-01,16.3035,16.8244,16.2935,16.5790,655850
2015-04-02,16.6241,16.9497,16.6241,16.7593,174094
2015-04-06,16.8795,17.0999,16.8695,17.0298,123783
2015-04-07,17.0148,17.1150,16.9246,17.1099,175692
2015-04-08,17.1700,17.4255,17.0599,17.1801,145544
2015-04-09,17.1801,17.1801,16.8495,17.1300,218217
2015-04-10,17.0749,17.1600,16.8495,16.9196,224406
2015-04-13,16.9196,16.9997,16.7794,16.9246,168105
2015-04-14,16.9497,17.0298,16.7693,16.9396,109408
2015-04-15,16.9647,17.1751,16.8345,16.9847,111604
2015-04-16,17.1099,17.1751,16.9146,17.0949,90042
