date,open,high,low,close,volume
2015-01-02,4.8000,4.9000,4.3000,4.6000,43379
2015-01-05,4.5000,5.0000,4.0000,4.1000,194229
2015-01-06,4.3000,4.4000,3.6000,3.7000,92089
2015-01-07,3.8000,3.8000,3.6000,3.7000,43239
2015-01-08,3.8000,4.0000,3.7000,3.8000,19209
2015-01-09,3.8000,4.0000,3.8000,3.9000,11889
2015-01-12,4.0000,4.0000,3.7000,3.8000,24739
2015-01-13,3.8000,3.8000,3.7000,3.7000,18689
2015-01-14,3.7000,3.8000,3.6000,3.6000,11379
2015-01-15,3.6000,3.8000,3.6000,3.7000,10539
2015-01-16,3.7000,3.7000,3.5000,3.6000,35509
2015-01-19,3.6000,3.7000,3.4000,3.4000,19589
2015-01-20,3.3545,3.3545,3.0909,3.1091,28270
2015-01-21,3.1091,3.3091,3.1091,3.2727,16720
2015-01-22,3.2273,3.3091,3.2273,3.3091,770
2015-01-23,3.3182,3.3818,3.3000,3.3000,14850
2015-01-26,3.6182,3.6182,3.2364,3.4091,21670
2015-01-27,3.4000,3.4000,3.3091,3.3636,6270
2015-01-28,3.4364,3.4364,3.2455,3.2909,8800
2015-01-29,3.2364,3.2727,3.1455,3.1818,8580
2015-01-30,3.1636,3.1818,3.1000,3.1636,27720
2015-02-02,3.1818,3.1818,3.1182,3.1364,5170
2015-02-03,3.1091,3.1273,3.0455,3.0455,13640
2015-02-04,3.0545,3.1545,3.0364,3.0545,26950
2015-02-05,3.0545,3.1636,3.0364,3.0909,97570
2015-02-06,3.0545,3.0727,3.0364,3.0455,8470
2015-02-09,3.0455,3.0455,3.0273,3.0364,28490
2015-02-10,3.0182,3.1273,2.9636,3.0455,44550
2015-02-11,3.0091,3.0455,3.0091,3.0091,4400
2015-02-12,3.0455,3.0727,3.0182,3.0182,21890
2015-02-13,3.0091,3.0727,3.0000,3.0000,35420
2015-02-18,3.0000,3.0364,3.0000,3.0000,18700
2015-02-19,3.0364,3.0364,3.0000,3.0000,3300
2015-02-20,3.0273,3.0455,3.0000,3.0000,79090
2015-02-23,3.0455,3.0455,3.0000,3.0000,3300
2015-02-24,3.0000,3.0091,3.0000,3.0000,2200
2015-02-25,3.0000,3.0364,3.0000,3.0091,27940
2015-02-26,3.0273,3.0909,3.0000,3.0091,4400
2015-02-27,3.0364,3.1636,3.0091,3.0455,46860
2015-03-02,3.0455,3.0455,2.9545,2.9545,62040
2015-03-03,3.0091,3.0091,2.9636,2.9636,5940
2015-03-04,2.9818,3.0364,2.9636,2.9636,16830
2015-03-05,2.9636,2.9636,2.9364,2.9545,50930
2015-03-06,2.9909,3.0182,2.8727,2.9727,18150
2015-03-09,3.0000,3.0091,2.9545,2.9545,7700
2015-03-10,2.9091,2.9182,2.8818,2.9091,4180
2015-03-11,2.8909,2.9000,2.8727,2.8727,17600
2015-03-12,2.8909,2.9091,2.8364,2.9091,14410
2015-03-13,2.8545,2.9000,2.8000,2.8182,25520
2015-03-16,2.8818,2.8818,2.8182,2.8364,7150
2015-03-17,2.8364,2.8636,2.8273,2.8273,10340
2015-03-18,2.8818,2.9091,2.8273,2.9000,15620
2015-03-19,2.9000,2.9091,2.8364,2.8455,10230
2015-03-20,2.8909,2.8909,2.8364,2.8818,2750
2015-03-23,2.8909,2.8909,2.8273,2.8273,8030
2015-03-24,2.8909,2.9000,2.7273,2.8091,31240
2015-03-25,2.7455,2.8455,2.7455,2.8182,8470
2015-03-26,2.8727,2.9091,2.7818,2.8636,1980
2015-03-27,2.8182,2.8636,2.7636,2.8182,5830
2015-03-30,2.8909,2.9727,2.8545,2.9727,14190
2015-03-31,2.9091,2.9091,2.8182,2.8182,16280
2015-04-01,2.8364,2.8364,2.7364,2.7636,28160
2015-04-02,2.8455,2.8727,2.7636,2.7636,2640
2015-04-06,2.8545,2.8818,2.7636,2.7727,16170
2015-04-07,2.7909,2.8727,2.7818,2.8727,16940
2015-04-08,2.7818,2.8727,2.7818,2.8727,5940
2015-04-09,2.8545,2.8818,2.8182,2.8182,11330
2015-04-10,2.8182,2.8636,2.7818,2.7909,4290
2015-04-13,2.8636,2.8636,2.8636,2.8636,330
2015-04-14,2.8636,2.8727,2.8545,2.8636,3520
2015-04-15,2.8182,2.8636,2.8000,2.8364,12980
2015-04-16,2.8182,2.8364,2.8182,2.8364,2090
2015-04-17,2.8364,2.8364,2.7909,2.8091,4070
2015-04-20,2.7727,2.8091,2.6909,2.7818,28710
2015-04-22,2.8455,2.8455,2.7273,2.7545,25080
2015-04-23,2.8091,2.8091,2.8091,2.8091,660
2015-04-24,2.7727,2.7727,2.2727,2.3909,172150
2015-04-27,2.5364,2.5364,2.2182,2.3727,51370
2015-04-28,2.4091,2.4091,2.3818,2.3818,10670
2015-04-29,2.1727,2.1727,2.0000,2.0636,104720
2015-04-30,2.0909,2.0909,2.0273,2.0455,19360
2015-05-04,1.9909,2.0000,1.8636,1.8727,50380
2015-05-05,1.9000,1.9182,1.8364,1.8636,38280
2015-05-06,1.8636,1.8636,1.7818,1.7818,37840
2015-05-07,1.7455,1.7636,1.7273,1.7273,23100
2015-05-08,1.7273,1.7727,1.7273,1.7545,60280
2015-05-11,1.7909,1.8000,1.7364,1.7727,7480
2015-05-12,1.7545,1.8455,1.7545,1.8455,16390
2015-05-13,1.8364,1.9182,1.8000,1.8000,76670
2015-05-14,1.8636,1.8636,1.8000,1.8636,12870
2015-05-15,1.8455,1.8727,1.8273,1.8727,19360
2015-05-18,1.9545,1.9545,1.7727,1.7818,41250
2015-05-19,1.7818,1.7818,1.7364,1.7455,8140
2015-05-20,1.7273,1.7636,1.7000,1.7000,47740
2015-05-21,1.7091,1.7273,1.6818,1.7091,59620
2015-05-22,1.7000,1.7091,1.6909,1.6909,3630
2015-05-25,1.6909,1.7273,1.6909,1.7273,3190
2015-05-26,1.7273,1.7273,1.6909,1.7000,5060
2015-05-27,1.6727,1.6909,1.6727,1.6818,5280
2015-05-28,1.7091,1.7182,1.7000,1.7000,12980
2015-05-29,1.7000,1.7091,1.6364,1.6455,27610
2015-06-01,1.6545,1.6727,1.6455,1.6455,8140
2015-06-02,1.6818,1.6818,1.6455,1.6455,1210
2015-06-03,1.6364,1.6818,1.6364,1.6636,7920
2015-06-05,1.6818,1.6818,1.6818,1.6818,770
2015-06-08,1.6455,1.6727,1.6455,1.6727,1210
2015-06-09,1.6364,1.6545,1.6364,1.6545,2420
2015-06-10,1.6636,1.6636,1.6182,1.6182,6490
2015-06-11,1.6273,1.6455,1.6091,1.6091,2860
2015-06-12,1.6091,1.6364,1.6000,1.6182,8580
2015-06-15,1.6091,1.6091,1.6091,1.6091,880
2015-06-16,1.6091,1.6273,1.5909,1.6273,2530
2015-06-17,1.6091,1.6091,1.5000,1.5364,46860
2015-06-18,1.5364,1.5455,1.5091,1.5091,12210
2015-06-19,1.5091,1.5091,1.5000,1.5000,6270
2015-06-22,1.5364,1.5364,1.5091,1.5364,7920
2015-06-23,1.5364,1.5727,1.5091,1.5182,38500
2015-06-24,1.5182,1.5182,1.4909,1.4909,13200
2015-06-25,1.4909,1.4909,1.4909,1.4909,880
2015-06-26,1.5455,1.5455,1.4909,1.4909,18480
2015-06-29,1.5182,1.5455,1.5091,1.5455,9240
2015-06-30,1.5364,1.5364,1.5091,1.5091,2640
2015-07-01,1.5091,1.5091,1.4273,1.4273,12650
2015-07-02,1.4364,1.5000,1.3636,1.3636,51920
2015-07-03,1.3545,1.3636,1.3000,1.3636,6050
2015-07-06,1.3364,1.3545,1.2909,1.3545,1760
2015-07-07,1.3182,1.3182,1.2909,1.3182,5500
2015-07-08,1.3818,1.3818,1.3364,1.3364,4180
2015-07-10,1.3455,1.3455,1.3364,1.3455,6710
2015-07-13,1.3364,1.3364,1.3364,1.3364,2970
2015-07-14,1.3364,1.3455,1.3364,1.3364,5390
2015-07-15,1.3364,1.3364,1.3273,1.3273,1980
2015-07-16,1.3545,1.3545,1.3364,1.3364,1430
2015-07-17,1.3364,1.3364,1.2364,1.2364,21230
2015-07-20,1.2364,1.2545,1.2182,1.2273,16280
2015-07-21,1.1818,1.2091,1.1364,1.1364,24860
2015-07-22,1.1636,1.1636,1.1364,1.1364,6050
2015-07-23,1.1182,1.1364,1.1182,1.1364,770
2015-07-24,1.0364,1.1273,1.0364,1.1273,3630
2015-07-27,1.0909,1.1091,1.0636,1.0636,8910
2015-07-28,1.0455,1.0818,1.0364,1.0455,1100
2015-07-29,1.0636,1.1818,1.0636,1.1818,8030
2015-07-30,1.1455,1.2091,1.1091,1.1091,22550
2015-07-31,1.1000,1.1545,1.0909,1.1182,27390
2015-08-03,1.1545,1.2273,1.1364,1.2273,19360
2015-08-04,1.1818,1.1909,1.1545,1.1818,5940
2015-08-05,1.2545,1.2636,1.1636,1.1636,17160
2015-08-06,1.2545,1.2545,1.2273,1.2545,9790
2015-08-07,1.3636,1.3727,1.1727,1.2000,24530
2015-08-10,1.1909,1.1909,1.1909,1.1909,110
2015-08-11,1.1909,1.1909,1.1909,1.1909,0
2015-08-12,1.1273,1.1455,1.1182,1.1273,19690
2015-08-13,1.1273,1.1273,1.1273,1.1273,2420
2015-08-14,1.1000,1.1000,1.0818,1.0818,19580
2015-08-17,1.1000,1.1000,1.0545,1.0545,19910
2015-08-18,1.0545,1.1182,1.0182,1.1000,133320
2015-08-19,1.0727,1.1091,1.0545,1.0545,127820
2015-08-20,1.0818,1.1091,1.0818,1.1000,43670
2015-08-21,1.1182,1.1636,1.1182,1.1545,9900
2015-08-24,1.0636,1.1182,1.0545,1.0909,22550
2015-08-25,1.1182,1.1182,1.1000,1.1000,5720
2015-08-26,1.1182,1.1182,1.1182,1.1182,330
2015-08-27,1.0909,1.1545,1.0818,1.1182,15950
2015-08-28,1.1000,1.1000,1.0909,1.0909,4730
2015-08-31,1.0818,1.0909,1.0727,1.0727,4070
2015-09-01,1.0636,1.0636,1.0545,1.0545,4620
2015-09-02,1.0909,1.0909,1.0909,1.0909,440
2015-09-03,1.0636,1.1364,1.0636,1.1000,4510
2015-09-04,1.1182,1.1455,1.1182,1.1182,1760
2015-09-08,1.0909,1.1273,1.0909,1.0909,4400
2015-09-09,1.0909,1.1000,1.0818,1.0909,4070
2015-09-10,1.0818,1.0909,1.0636,1.0909,6710
2015-09-11,1.0636,1.1182,1.0636,1.0909,2310
2015-09-14,1.1545,1.1545,1.0909,1.0909,7700
2015-09-15,1.0909,1.0909,1.0818,1.0818,1210
2015-09-16,1.0727,1.0909,1.0455,1.0909,8690
2015-09-17,1.0818,1.0818,1.0727,1.0727,1540
2015-09-18,1.0727,1.0727,1.0545,1.0545,9350
2015-09-21,1.0545,1.0818,1.0545,1.0818,1870
2015-09-22,1.0636,1.0636,1.0545,1.0545,1980
2015-09-23,1.0909,1.1364,1.0909,1.0909,12100
2015-09-24,1.0727,1.0909,1.0727,1.0909,2420
2015-09-25,1.1273,1.1273,1.1273,1.1273,4840
2015-09-28,1.1273,1.1273,1.0909,1.1091,13970
2015-09-29,1.1000,1.1182,1.0909,1.0909,8030
2015-09-30,1.1000,1.1000,1.1000,1.1000,2200
2015-10-01,1.1000,1.1364,1.1000,1.1000,16940
2015-10-02,1.1182,1.1182,1.1091,1.1091,7040
2015-10-05,1.1091,1.1364,1.1091,1.1182,11110
2015-10-06,1.1364,1.1364,1.1364,1.1364,2420
2015-10-07,1.1182,1.1364,1.1182,1.1182,18480
2015-10-08,1.1273,1.1273,1.1182,1.1182,16170
2015-10-09,1.1182,1.1182,1.1182,1.1182,12980
2015-10-13,1.1273,1.1273,1.1182,1.1273,7150
2015-10-14,1.1182,1.1182,1.1182,1.1182,4400
2015-10-15,1.1182,1.1273,1.0909,1.0909,31570
2015-10-16,1.1000,1.1091,1.1000,1.1091,12210
2015-10-19,1.1000,1.1000,1.0909,1.0909,15730
2015-10-20,1.1000,1.1000,1.0818,1.0818,16830
2015-10-21,1.0909,1.1000,1.0909,1.1000,11550
2015-10-22,1.0909,1.0909,1.0909,1.0909,12100
2015-10-23,1.0818,1.0818,1.0818,1.0818,4400
2015-10-26,1.0818,1.0818,1.0818,1.0818,13420
2015-10-27,1.0818,1.0818,1.0364,1.0636,37840
2015-10-28,1.1455,1.1636,1.1364,1.1636,74140
2015-10-29,1.1000,1.1636,1.0636,1.0727,193710
2015-10-30,1.0727,1.0909,1.0273,1.0364,70400
2015-11-03,1.0364,1.0818,1.0273,1.0545,53790
2015-11-04,1.0545,1.0818,1.0273,1.0545,65230
2015-11-05,1.0545,1.0636,1.0545,1.0545,22110
2015-11-06,1.0727,1.0727,1.0364,1.0364,26400
2015-11-09,1.0545,1.0545,1.0455,1.0455,5280
2015-11-10,1.0636,1.0636,1.0273,1.0364,33660
