date,open,high,low,close,volume
2015-01-02,8.0180,8.1004,7.8807,8.0180,70905
2015-01-05,7.9173,7.9173,7.1851,7.2858,115590
2015-01-06,7.2949,7.4322,7.2675,7.4322,18682
2015-01-07,7.4322,7.5970,7.1759,7.3407,385995
2015-01-08,7.2308,7.2400,6.8647,7.0661,83251
2015-01-09,7.0844,7.1393,6.4345,6.5901,112094
2015-01-12,6.5078,6.5078,5.7206,6.1508,483996
2015-01-13,6.0043,6.3979,5.9677,6.2423,248007
2015-01-14,6.0776,6.4437,6.0776,6.3155,83142
2015-01-15,6.2698,6.4986,6.2332,6.4071,109144
2015-01-16,6.3705,6.5352,6.3155,6.5352,75603
2015-01-19,6.4071,6.6176,6.3613,6.6176,69376
2015-01-20,6.6359,6.6359,6.3155,6.4986,390583
2015-01-21,6.4345,6.5352,6.4071,6.5352,77024
2015-01-22,6.5444,6.6634,6.3522,6.6359,175025
2015-01-23,6.4620,6.5993,6.2240,6.4528,72544
2015-01-26,6.4528,6.4711,6.1782,6.4071,39987
2015-01-27,6.3430,6.6725,6.3339,6.6542,20102
2015-01-28,6.6359,6.7732,6.4986,6.6359,80411
2015-01-29,6.1325,6.4711,6.1325,6.2789,1332464
2015-01-30,6.2332,6.3888,6.2240,6.3888,30591
2015-02-02,6.3796,6.4895,6.2698,6.4437,267126
2015-02-03,6.5535,6.5535,6.3613,6.4071,36818
2015-02-04,6.4071,6.5444,6.3979,6.4071,152409
2015-02-05,6.3705,6.4071,6.3705,6.4071,9614
2015-02-06,6.4528,6.4895,6.2240,6.2240,55610
2015-02-09,6.2332,6.2332,6.1325,6.1325,40861
2015-02-10,6.2057,6.2057,6.0867,6.0867,85327
2015-02-11,6.1233,6.1233,5.7023,5.8121,297827
2015-02-12,5.7389,5.8579,5.5375,5.6840,125860
2015-02-13,5.5558,5.6931,5.5101,5.5192,107069
2015-02-18,5.5833,5.6199,5.5192,5.5192,3933
2015-02-19,5.5833,5.5833,5.2355,5.3087,306348
2015-02-20,5.3087,5.3728,5.1440,5.2721,84016
2015-02-23,5.3087,5.3087,5.1257,5.2630,56047
2015-02-24,5.2630,5.4643,5.1714,5.3453,188026
2015-02-25,5.3453,5.5742,5.1714,5.4369,157435
2015-02-26,5.4918,5.5650,5.2630,5.2630,148257
2015-02-27,5.1989,5.3728,5.1897,5.3087,95488
2015-03-02,5.3087,5.3453,5.2080,5.2263,139189
2015-03-03,5.3179,5.3728,5.0982,5.0982,182782
2015-03-04,5.2538,5.2538,4.8877,5.0158,298045
2015-03-05,5.1623,5.3636,4.9426,5.0341,64022
2015-03-06,4.9975,4.9975,4.8511,4.9243,43373
2015-03-09,5.0707,5.0799,4.9609,4.9884,33759
2015-03-10,5.0524,5.0890,4.9518,5.0341,28843
2015-03-11,5.0341,5.0433,4.8694,5.0433,62602
2015-03-12,4.9701,4.9701,4.8602,4.8785,84125
2015-03-13,4.8236,4.8602,4.7778,4.8602,82268
2015-03-16,4.8785,5.2172,4.8053,5.2172,76150
2015-03-17,5.2172,5.4826,5.2080,5.3270,63804
2015-03-18,5.3362,5.4918,5.1714,5.1806,89151
2015-03-19,5.2263,5.3545,5.0982,5.1714,43046
2015-03-20,5.3087,5.3087,5.1257,5.2172,52769
2015-03-23,5.2172,5.3453,5.1531,5.3362,25456
2015-03-24,5.1623,5.4002,5.1348,5.3179,36053
2015-03-25,5.3087,5.8304,5.1897,5.5742,108380
2015-03-26,5.6748,5.8030,5.4460,5.6565,30700
2015-03-27,5.5467,5.5833,5.3362,5.3636,91118
2015-03-30,5.3636,5.4552,5.2172,5.3087,45340
2015-03-31,5.2172,5.3728,5.1165,5.1348,131651
2015-04-01,5.1897,5.2813,5.1257,5.1348,134819
2015-04-02,5.1165,5.2263,5.0616,5.1989,116137
