date,open,high,low,close,volume
2015-01-02,6.4127,6.4127,6.0827,6.0827,7599
2015-01-05,6.0827,6.0977,5.8951,5.8951,23466
2015-01-06,5.9701,6.4577,5.9476,6.4577,27465
2015-01-07,6.5777,6.9077,6.5777,6.7802,8133
2015-01-08,6.7502,6.7652,6.6002,6.6002,17332
2015-01-09,6.5777,6.5777,6.3827,6.3827,12266
2015-01-12,6.1952,6.2252,6.0452,6.1127,7999
2015-01-13,6.1577,6.3152,6.0226,6.0752,9866
2015-01-14,6.0226,6.0677,5.7826,6.0677,13599
2015-01-15,6.0226,6.1502,5.9251,5.9251,2933
2015-01-16,5.9251,5.9251,5.9251,5.9251,0
2015-01-19,6.0677,6.0977,5.9026,5.9251,9066
2015-01-20,5.9251,5.9251,5.9251,5.9251,0
2015-01-21,6.0152,6.0152,5.9176,5.9851,11866
2015-01-22,5.9776,5.9776,5.9251,5.9251,3866
2015-01-23,5.8351,5.8351,5.7451,5.7676,5333
2015-01-26,5.6851,5.7226,5.6476,5.7076,7199
2015-01-27,5.6476,5.7076,5.4901,5.7076,9199
2015-01-28,5.5801,5.5876,5.4826,5.4826,4133
2015-01-29,5.7076,5.7076,5.5501,5.5501,3199
2015-01-30,5.4676,5.6401,5.4676,5.6401,1466
2015-02-02,5.8051,6.1127,5.8051,6.1127,5999
2015-02-03,6.3002,6.3752,6.0002,6.3752,17732
2015-02-04,6.4127,6.4127,6.0902,6.0902,6133
2015-02-05,6.0226,6.1277,6.0226,6.0377,19066
2015-02-06,5.8726,6.0226,5.8726,6.0152,8799
2015-02-09,6.2252,6.4352,6.2252,6.4052,16399
2015-02-10,6.4352,6.4502,6.0226,6.0226,23866
2015-02-11,6.1877,6.1952,6.1877,6.1877,6666
2015-02-12,6.4202,6.4202,6.1052,6.1052,3999
2015-02-13,6.3227,6.4802,6.3227,6.4802,1733
2015-02-18,6.3752,6.4052,6.3752,6.4052,5066
2015-02-19,6.3752,6.3752,6.2777,6.2852,5066
2015-02-20,6.3152,6.4502,6.3002,6.4427,18532
2015-02-23,6.3077,6.3077,6.2852,6.2852,15999
2015-02-24,6.2927,6.3002,6.1502,6.1877,49865
2015-02-25,6.1352,6.2627,6.1277,6.2252,49332
2015-02-26,6.2102,6.3002,6.0977,6.3002,43732
2015-02-27,6.3077,6.3752,6.3002,6.3752,18399
2015-03-02,6.4802,6.4802,6.0002,6.0377,43598
2015-03-03,6.0377,6.2702,6.0377,6.1802,4533
2015-03-04,6.4802,6.4877,6.4052,6.4277,25066
2015-03-05,6.7427,6.7502,6.5252,6.5402,11599
2015-03-06,6.5027,6.6002,6.4802,6.6002,17466
2015-03-09,6.7502,6.8102,6.6752,6.8102,3733
2015-03-10,6.8552,6.8552,6.5027,6.5027,68398
2015-03-11,6.5252,6.6302,6.5252,6.6302,10933
2015-03-12,6.5477,6.5477,6.4202,6.4202,3599
2015-03-13,6.5627,6.5627,6.4652,6.4652,4266
2015-03-16,6.2402,6.5627,6.2402,6.3752,3599
2015-03-17,6.6752,6.6752,6.5402,6.5627,26532
2015-03-18,6.6527,6.7502,6.6527,6.6752,8266
2015-03-19,6.6752,6.7502,6.6302,6.6377,36265
2015-03-20,6.6377,6.8777,6.6302,6.8552,83331
2015-03-23,6.6902,6.6902,6.4802,6.4802,5066
2015-03-24,6.5252,6.5552,6.4127,6.4652,21999
2015-03-25,6.5627,6.6902,6.5627,6.6902,11999
2015-03-26,6.4652,6.7052,6.4502,6.7052,11199
2015-03-27,6.4577,6.4577,6.0977,6.1052,13732
2015-03-30,6.3602,6.3602,6.0752,6.1277,295859
2015-03-31,6.0226,6.2102,6.0002,6.2102,16132
2015-04-01,6.2027,6.2102,6.2027,6.2102,2666
2015-04-02,6.1802,6.1802,6.1802,6.1802,399
2015-04-06,6.1802,6.1802,6.1802,6.1802,0
2015-04-07,6.0602,6.0827,6.0452,6.0677,2133
2015-04-08,6.0527,6.0677,6.0002,6.0677,6399
2015-04-09,6.0677,6.0677,6.0677,6.0677,0
2015-04-10,6.0002,6.0752,6.0002,6.0752,1199
2015-04-13,6.0677,6.0677,6.0602,6.0602,933
2015-04-14,6.1502,6.3002,6.1127,6.3002,8933
2015-04-15,6.5177,6.5552,6.5102,6.5552,60665
2015-04-16,6.5402,6.5402,6.2777,6.2777,55465
2015-04-17,6.1277,6.2852,6.0002,6.2852,43065
2015-04-20,6.0377,6.2552,5.8576,6.2552,67598
2015-04-22,6.2552,6.3077,6.2552,6.3077,933
2015-04-23,6.4877,6.5627,6.4877,6.5627,1066
2015-04-24,6.5627,6.6377,6.3152,6.5402,11866
2015-04-27,6.2627,6.2627,6.0752,6.0902,29732
2015-04-28,6.1202,6.2402,6.1202,6.2402,2799
2015-04-29,6.1502,6.1502,6.0002,6.0527,14399
2015-04-30,6.0002,6.2627,5.9851,6.2627,29065
2015-05-04,6.0827,6.2927,6.0152,6.1877,2533
2015-05-05,6.2252,6.3002,6.1502,6.1577,17732
2015-05-06,6.0827,6.0827,5.7001,5.7076,79331
2015-05-07,5.7076,5.7226,5.6251,5.6251,7999
2015-05-08,5.7976,5.8501,5.7376,5.7376,8399
2015-05-11,5.9176,5.9851,5.7751,5.9251,2533
2015-05-12,5.9251,5.9251,5.9101,5.9101,5599
2015-05-13,5.7376,5.7376,5.2501,5.6551,58398
2015-05-14,5.4901,5.6251,5.4001,5.4001,51465
2015-05-15,5.6401,5.6401,5.4076,5.4676,10266
2015-05-18,5.4226,5.4226,5.3026,5.3101,54798
2015-05-19,5.2951,5.2951,4.9801,5.0551,86664
2015-05-20,5.0551,5.0551,4.9351,4.9876,25332
2015-05-21,5.0026,5.0926,4.9651,5.0926,14932
2015-05-22,5.2051,5.2051,4.8901,4.9051,47198
2015-05-25,5.0851,5.0851,4.9051,4.9051,19866
2015-05-26,4.8751,4.8901,4.8451,4.8901,2266
2015-05-27,4.8901,4.9876,4.8751,4.8751,5866
2015-05-28,4.8526,4.8976,4.8301,4.8751,260260
2015-05-29,4.8376,4.8826,4.7851,4.8826,64798
2015-06-01,4.7401,4.9351,4.7401,4.9351,28532
2015-06-02,4.9876,5.2126,4.9876,5.2051,6133
2015-06-03,5.2426,5.2426,5.0776,5.1001,44398
2015-06-05,5.0101,5.0101,4.8976,4.9051,15999
2015-06-08,4.9126,4.9126,4.7851,4.7851,93597
2015-06-09,4.8901,4.9276,4.6876,4.7401,176395
2015-06-10,4.8301,4.8376,4.6051,4.6801,69731
2015-06-11,4.7476,4.8001,4.6501,4.7776,14399
2015-06-12,4.7251,4.7326,4.6051,4.6501,33865
2015-06-15,4.6651,4.6651,4.4626,4.6651,56131
2015-06-16,4.5001,4.5901,4.4926,4.5451,7866
2015-06-17,4.5076,4.5076,4.3426,4.3426,71464
2015-06-18,4.3276,4.3426,4.3051,4.3426,7333
2015-06-19,4.2751,4.3201,4.1851,4.1851,50932
2015-06-22,4.2001,4.2001,4.1251,4.1701,3466
2015-06-23,4.2001,4.2751,4.1851,4.2751,3333
2015-06-24,4.2751,4.2751,4.1326,4.1326,13866
2015-06-25,4.1326,4.1326,4.0501,4.0801,12799
