date,open,high,low,close,volume
2015-01-02,41.1397,41.6497,39.9497,39.9497,1300
2015-01-05,40.1197,40.1197,37.7397,37.7397,3011
2015-01-06,37.9097,40.4597,37.0597,38.0797,15758
2015-01-07,38.9297,40.1197,37.5697,40.1197,7435
2015-01-08,40.1197,41.6497,39.7797,41.6497,5317
2015-01-09,40.7997,41.1397,38.7597,40.7997,16194
2015-01-12,39.9497,40.1197,37.5697,37.5697,2582
2015-01-13,39.4397,40.4597,36.5497,36.5497,13564
2015-01-14,35.5297,36.2097,33.9997,34.8497,12841
2015-01-15,35.0197,35.6997,33.8297,35.5297,65812
2015-01-16,35.8697,36.7197,33.9997,35.8697,11629
2015-01-19,35.8697,35.8697,33.9997,34.1697,9888
2015-01-20,34.5097,35.1897,33.9997,34.3397,7523
2015-01-21,34.5097,35.5297,33.9997,34.8497,9317
2015-01-22,35.1897,35.1897,33.1497,33.9997,193242
2015-01-23,33.9997,34.6797,33.3197,34.5097,8976
2015-01-26,34.5097,34.5097,33.6597,33.9997,7505
2015-01-27,33.9997,34.6797,33.9997,33.9997,5523
2015-01-28,33.9997,34.3397,33.6597,33.6597,4535
2015-01-29,33.9997,34.3397,33.4897,33.6597,15811
2015-01-30,33.6597,33.6597,32.9797,33.1497,3870
2015-02-02,33.4897,33.8297,32.1297,33.8297,8864
2015-02-03,33.1497,34.6797,33.1497,34.3397,9294
2015-02-04,34.6797,34.6797,33.4897,33.9997,6558
2015-02-05,33.9997,36.3797,33.8297,36.0397,14135
2015-02-06,36.2097,38.7597,36.2097,37.0597,9700
2015-02-09,37.0597,37.7397,36.0397,36.5497,4364
2015-02-10,36.7197,38.0797,36.3797,37.0597,4905
2015-02-11,39.7797,39.9497,37.3997,38.5897,12476
2015-02-12,38.5897,40.4597,38.5897,40.2897,10447
2015-02-13,40.2897,40.7997,39.7797,40.1197,3888
2015-02-18,39.9497,40.4597,38.9297,38.9297,4241
2015-02-19,39.2697,40.4597,38.9297,39.6097,4158
2015-02-20,39.6097,40.1197,38.0797,39.7797,6682
2015-02-23,39.4397,39.4397,37.3997,37.5697,9664
2015-02-24,38.5897,39.0997,37.0597,37.9097,4400
2015-02-25,38.4197,38.7597,37.5697,38.7597,6311
2015-02-26,38.7597,40.1197,38.5897,39.2697,10164
2015-02-27,39.2697,40.7997,39.2697,40.7997,9700
2015-03-02,41.3097,43.0097,39.9497,40.1197,12082
2015-03-03,40.6297,41.1397,39.9497,40.1197,5182
2015-03-04,40.7997,41.8197,40.2897,40.4597,9676
2015-03-05,41.1397,42.6697,40.7997,41.1397,15970
2015-03-06,41.1397,41.1397,39.9497,40.7997,4888
2015-03-09,39.9497,40.2897,38.2497,38.2497,5629
2015-03-10,38.9297,39.9497,38.5897,39.0997,4694
2015-03-11,38.9297,41.6497,38.9297,41.6497,37853
2015-03-12,42.1597,42.4997,41.6497,41.8197,10323
2015-03-13,41.9897,42.1597,41.1397,41.8197,3664
2015-03-16,40.9697,41.4797,40.6297,40.7997,1447
2015-03-17,40.7997,41.9897,40.7997,41.9897,2052
2015-03-18,41.9897,43.3497,41.8197,42.4997,15929
2015-03-19,42.3297,43.1797,41.9897,42.3297,12229
2015-03-20,42.4997,45.8996,42.4997,45.0496,17541
2015-03-23,45.8996,47.2596,44.8796,46.5796,6752
2015-03-24,47.2596,47.5996,46.2396,46.7496,8017
2015-03-25,47.2596,47.2596,45.8996,46.0696,16047
2015-03-26,45.8996,46.7496,45.8996,45.8996,2705
2015-03-27,46.0696,46.4096,45.0496,45.8996,7653
2015-03-30,45.8996,47.9396,45.5596,47.9396,11876
2015-03-31,48.4496,50.1496,47.9396,50.1496,31647
2015-04-01,50.6596,51.5096,49.6396,50.9996,22417
2015-04-02,50.6596,51.5096,50.1496,50.4896,8035
2015-04-06,51.1696,52.5296,49.9796,51.8496,9382
2015-04-07,51.5096,51.5096,49.4696,51.5096,9629
2015-04-08,51.8496,52.5296,50.4896,51.3396,12400
2015-04-09,51.3396,52.0196,50.8296,51.8496,10423
2015-04-10,51.5096,52.5296,51.3396,52.5296,15447
2015-04-13,52.5296,52.5296,51.6796,51.6796,6364
2015-04-14,51.6796,52.3596,51.3396,52.3596,6382
2015-04-15,52.8696,61.3695,52.8696,60.1795,58918
2015-04-16,60.1795,61.7095,59.6695,59.6695,16306
2015-04-17,60.0095,60.3495,56.0996,57.7995,14982
2015-04-20,57.7995,61.1995,57.7995,61.1995,182230
2015-04-22,61.1995,62.8995,60.8595,62.0495,21523
2015-04-23,62.3895,67.6595,62.2195,66.6395,39265
2015-04-24,66.2995,66.9795,65.1095,65.1095,11653
2015-04-27,64.5995,66.1295,63.2395,65.4495,9111
2015-04-28,66.6395,69.5294,66.2995,67.4895,27664
2015-04-29,68.5095,68.6795,64.5995,65.6195,15470
2015-04-30,64.2595,67.4895,64.0895,65.4495,17864
2015-05-04,65.4495,67.4895,65.4495,65.7895,13323
2015-05-05,66.2995,66.8095,65.2795,65.2795,9605
2015-05-06,66.8095,66.8095,62.5595,66.2995,18094
2015-05-07,66.4695,67.6595,66.2995,67.6595,7200
2015-05-08,67.6595,67.8295,66.2995,66.2995,6200
2015-05-11,66.2995,67.1495,64.5995,64.5995,7505
2015-05-12,64.9395,66.6395,64.4295,65.9595,9141
2015-05-13,65.4495,67.3195,65.4495,66.1295,17735
2015-05-14,66.4695,74.4594,66.2995,71.0594,41041
2015-05-15,72.2494,74.7994,72.2494,74.6294,23482
2015-05-18,74.7994,76.1594,71.0594,75.1394,13947
2015-05-19,75.1394,78.1994,74.1194,76.3294,25976
2015-05-20,76.3294,78.0294,73.9494,75.4794,15376
2015-05-21,75.1394,76.1594,74.1194,74.6294,4388
2015-05-22,74.1194,74.6294,70.3794,72.2494,19835
2015-05-25,71.9094,76.3294,70.0394,71.3994,12005
2015-05-26,71.3994,71.5694,68.6795,70.8894,8764
2015-05-27,71.5694,74.4594,71.5694,73.9494,20141
2015-05-28,73.0994,74.6294,72.7594,73.6094,5494
2015-05-29,72.9294,73.9494,69.0194,69.0194,10770
2015-06-01,69.6994,72.2494,65.9595,67.6595,22088
2015-06-02,67.6595,69.6994,67.6595,68.8494,6176
2015-06-03,68.8494,70.5494,66.4695,68.8494,38141
2015-06-05,68.8494,68.8494,67.3195,67.9995,3876
2015-06-08,69.6994,69.6994,66.8095,68.6795,11800
2015-06-09,68.8494,69.1894,68.3395,69.0194,4205
2015-06-10,69.0194,70.2094,68.8494,69.1894,5617
2015-06-11,69.1894,69.6994,66.9795,68.1695,10617
2015-06-12,68.1695,68.1695,66.1295,66.6395,7341
2015-06-15,66.9795,68.3395,65.2795,67.6595,5288
2015-06-16,67.1495,67.9995,66.2995,67.1495,12258
2015-06-17,67.9995,67.9995,64.7695,65.4495,6800
2015-06-18,65.1095,66.4695,64.5995,64.5995,5705
2015-06-19,64.5995,64.5995,61.5395,62.8995,12276
2015-06-22,64.2595,67.6595,63.4095,67.3195,26629
2015-06-23,67.8295,71.3994,67.3195,67.3195,73047
2015-06-24,67.6595,68.3395,64.7695,65.7895,230331
2015-06-25,67.1495,67.3195,64.9395,65.6195,14441
2015-06-26,66.2995,69.1894,65.9595,67.9995,49453
2015-06-29,67.9995,67.9995,66.4695,67.4895,4776
2015-06-30,67.8295,68.3395,66.4695,67.9995,21988
2015-07-01,68.3395,68.3395,66.9795,67.4895,4158
2015-07-02,67.6595,67.8295,67.1495,67.3195,5464
2015-07-03,67.8295,67.8295,61.5395,64.4295,25017
2015-07-06,62.8995,64.2595,61.1995,61.1995,9794
2015-07-07,61.5395,63.7495,55.9296,62.5595,25806
2015-07-08,61.7095,62.5595,60.5195,62.2195,7029
2015-07-10,62.8995,65.1095,62.8995,64.4295,9164
2015-07-13,64.5995,66.2995,63.0695,63.2395,7894
2015-07-14,62.7295,63.5795,60.6895,61.5395,6347
2015-07-15,61.5395,61.8795,60.0095,61.7095,17035
2015-07-16,61.0295,62.3895,60.8595,61.7095,5588
2015-07-17,62.8995,62.8995,59.4995,60.0095,512621
2015-07-20,60.1795,60.1795,56.7795,56.7795,17182
2015-07-21,57.1195,58.4795,54.2296,58.1395,16647
2015-07-22,58.6495,62.3895,56.4395,60.8595,15688
2015-07-23,61.5395,62.2195,59.3295,61.3695,8670
2015-07-24,61.3695,63.2395,60.1795,62.8995,14253
2015-07-27,61.7095,61.7095,59.8395,60.1795,3617
2015-07-28,60.5195,60.5195,58.8195,58.8195,2841
2015-07-29,58.8195,58.9895,57.6295,58.8195,2688
2015-07-30,57.2895,57.6295,49.9796,50.3196,52235
2015-07-31,50.8296,50.8296,45.8996,46.7496,25229
2015-08-03,46.9196,47.5996,43.8596,44.1996,18000
2015-08-04,44.3696,45.3896,42.3297,44.8796,49253
2015-08-05,45.3896,46.7496,43.1797,43.5196,25764
2015-08-06,42.6697,48.4496,42.6697,48.1096,21735
2015-08-07,47.7696,48.2796,46.7496,46.9196,8370
2015-08-10,46.9196,49.2996,46.9196,49.2996,94494
2015-08-11,49.2996,49.9796,47.2596,49.1296,6694
2015-08-12,49.4696,49.8096,47.2596,48.2796,7500
2015-08-13,47.9396,48.1096,42.8397,43.0097,14806
2015-08-14,43.6897,44.0296,41.4797,41.6497,18253
2015-08-17,41.4797,42.1597,38.7597,38.7597,28441
2015-08-18,38.4197,39.4397,37.0597,39.0997,19458
2015-08-19,39.0997,39.9497,37.0597,39.0997,14311
2015-08-20,39.0997,39.2697,37.9097,38.2497,10158
2015-08-21,37.9097,37.9097,36.2097,36.7197,18311
2015-08-24,33.9997,36.5497,33.3197,36.2097,14835
2015-08-25,37.0597,37.2297,34.5097,35.3597,11782
2015-08-26,34.8497,36.2097,34.8497,36.2097,10858
2015-08-27,36.5497,38.0797,36.5497,37.0597,6300
2015-08-28,36.5497,36.8897,36.0397,36.7197,3794
2015-08-31,35.6997,36.7197,33.9997,36.7197,10858
2015-09-01,35.3597,36.0397,33.9997,33.9997,13876
2015-09-02,34.3397,35.6997,33.8297,33.8297,19329
2015-09-03,34.6797,34.8497,34.1697,34.5097,28064
2015-09-04,34.8497,34.8497,34.1697,34.3397,17323
2015-09-08,35.1897,35.6997,34.1697,34.8497,24694
2015-09-09,35.0197,35.6997,34.1697,34.6797,32264
2015-09-10,33.4897,34.8497,32.4697,34.5097,59729
2015-09-11,34.8497,35.0197,33.3197,34.3397,30923
2015-09-14,35.1897,36.0397,33.9997,34.5097,21776
2015-09-15,34.8497,34.8497,33.8297,33.9997,25288
2015-09-16,34.6797,36.5497,34.1697,36.0397,49153
2015-09-17,36.5497,36.8897,35.0197,35.0197,37912
2015-09-18,35.0197,35.0197,33.9997,33.9997,30735
2015-09-21,34.1697,34.6797,33.3197,33.4897,33576
2015-09-22,33.4897,34.5097,32.6397,33.8297,40847
2015-09-23,33.4897,34.1697,32.6397,32.6397,31147
2015-09-24,32.6397,33.3197,32.4697,32.6397,21176
2015-09-25,33.4897,33.4897,32.4697,32.4697,34782
2015-09-28,33.1497,33.1497,30.9398,31.2797,23406
2015-09-29,31.6197,33.1497,31.4497,32.2997,14847
2015-09-30,32.6397,35.3597,32.6397,35.0197,34141
2015-10-01,35.5297,35.6997,33.3197,33.3197,17300
2015-10-02,33.6597,34.8497,33.1497,33.8297,25859
2015-10-05,34.3397,36.5497,34.1697,35.8697,43165
2015-10-06,35.6997,38.0797,35.3597,37.7397,31541
2015-10-07,38.2497,40.7997,38.0797,40.4597,66882
2015-10-08,41.6497,41.6497,39.9497,39.9497,143812
2015-10-09,40.4597,41.6497,37.3997,37.5697,86700
2015-10-13,37.5697,38.2497,35.0197,35.1897,46188
2015-10-14,35.3597,38.7597,35.1897,37.5697,23941
2015-10-15,37.3997,39.9497,37.2297,39.9497,30012
2015-10-16,39.9497,41.4797,38.0797,40.4597,32912
2015-10-19,39.7797,39.7797,38.4197,38.5897,23664
2015-10-20,38.5897,39.0997,36.5497,37.7397,23764
2015-10-21,37.0597,38.2497,36.7197,37.0597,23417
2015-10-22,37.2297,39.4397,37.0597,38.2497,56365
2015-10-23,39.0997,39.6097,37.7397,38.7597,96871
2015-10-26,38.2497,43.5196,37.0597,43.0097,150736
2015-10-27,43.3497,46.9196,43.3497,46.2396,50041
2015-10-28,46.4096,46.5796,45.7296,45.7296,5005
2015-10-29,47.0896,49.1296,43.8596,47.5996,73359
2015-10-30,48.1096,48.2796,46.4096,47.4296,27829
2015-11-03,46.7496,47.2596,44.1996,46.7496,28170
2015-11-04,46.7496,47.5996,45.2196,45.2196,21958
2015-11-05,45.3896,46.7496,45.2196,45.7296,12594
2015-11-06,45.8996,45.8996,43.5196,43.8596,85412
2015-11-09,44.0296,45.3896,43.3497,45.0496,12582
2015-11-10,44.5396,45.0496,43.1797,44.0296,8500
2015-11-11,44.3696,47.0896,44.0296,47.0896,385579
2015-11-12,47.4296,47.5996,45.5596,46.5796,19494
2015-11-13,45.8996,45.8996,43.8596,44.7096,17353
2015-11-16,44.7096,45.7296,42.6697,43.1797,16106
2015-11-17,43.5196,43.6897,41.3097,41.4797,20500
2015-11-18,42.1597,43.3497,40.9697,42.4997,16176
2015-11-19,42.6697,43.5196,41.8197,43.5196,22823
2015-11-23,43.0097,43.6897,41.8197,42.3297,75641
2015-11-24,41.9897,44.3696,41.3097,44.3696,24047
2015-11-25,44.7096,44.7096,42.4997,43.3497,20900
2015-11-26,44.3696,45.0496,42.8397,44.0296,8947
2015-11-27,43.3497,43.3497,41.6497,43.1797,18347
2015-11-30,42.4997,42.4997,38.2497,38.4197,115665
2015-12-01,39.0997,40.2897,37.7397,39.9497,45065
2015-12-02,40.6297,40.6297,38.2497,38.7597,16294
2015-12-03,39.7797,39.9497,38.9297,39.4397,18564
2015-12-04,39.7797,40.2897,38.4197,40.2897,17564
2015-12-07,40.6297,40.6297,38.2497,40.2897,11900
2015-12-08,39.4397,41.1397,38.0797,40.2897,30464
2015-12-09,39.9497,43.5196,39.9497,42.8397,30088
2015-12-10,43.0097,43.0097,40.9697,41.6497,7529
2015-12-11,41.3097,41.6497,39.7797,40.9697,262555
2015-12-14,40.2897,40.2897,38.4197,38.9297,98694
2015-12-15,39.2697,40.1197,39.0997,39.7797,98977
2015-12-16,39.4397,39.6097,38.4197,38.9297,106012
2015-12-17,39.2697,41.1397,39.2697,41.1397,11964
2015-12-18,40.4597,40.9697,39.2697,39.2697,5670
2015-12-21,39.7797,40.2897,37.3997,37.3997,38659
2015-12-22,37.3997,37.9097,35.6997,35.6997,14264
2015-12-23,36.2097,36.2097,34.5097,34.6797,7682
2015-12-28,34.8497,39.0997,34.8497,39.0997,9605
2015-12-29,39.4397,39.4397,37.7397,38.0797,7970
2015-12-30,37.5697,39.0997,36.8897,37.3997,14994
2016-01-04,36.3797,36.5497,34.8497,35.1897,109477
2016-01-05,35.6997,36.7197,35.3597,35.5297,9941
2016-01-06,35.3597,35.3597,33.9997,34.5097,23141
2016-01-07,34.1697,37.5697,31.4497,35.6997,60282
2016-01-08,36.2097,36.3797,33.1497,34.3397,18988
2016-01-11,34.3397,34.5097,33.6597,34.3397,53229
2016-01-12,34.3397,34.8497,33.1497,33.1497,44682
2016-01-13,33.8297,33.8297,31.6197,31.9597,27994
2016-01-14,31.6197,32.1297,29.9198,29.9198,1272745
2016-01-15,29.9198,29.9198,28.0498,28.8998,26017
2016-01-18,29.0698,29.2398,27.5398,27.7098,19941
2016-01-19,28.5598,28.5598,26.3498,26.5198,23711
2016-01-20,25.6698,26.3498,24.4798,24.8198,35300
2016-01-21,24.9898,26.0098,24.4798,25.3298,24635
2016-01-22,25.6698,27.1998,24.4798,24.4798,25600
2016-01-26,24.4798,24.4798,22.0998,23.1198,61488
2016-01-27,22.9498,27.8798,22.9498,27.8798,40300
2016-01-28,27.1998,29.4098,26.6898,28.8998,21323
2016-01-29,28.5598,32.2997,28.0498,32.2997,31259
2016-02-01,30.0898,31.4497,29.5798,31.4497,20458
2016-02-02,30.2598,30.2598,29.4098,30.0898,16664
2016-02-03,29.7498,31.4497,28.3898,30.0898,34141
2016-02-04,30.5998,31.4497,29.5798,30.7698,34735
2016-02-05,30.0898,30.9398,29.7498,29.9198,23382
2016-02-10,29.5798,30.0898,28.3898,29.2398,8858
2016-02-11,29.0698,29.5798,27.5398,29.2398,21964
2016-02-12,30.2598,30.9398,28.0498,28.3898,35276
2016-02-15,29.0698,29.4098,28.0498,28.5598,19229
2016-02-16,28.3898,29.2398,28.2198,28.3898,32264
2016-02-17,28.2198,30.0898,28.2198,29.5798,35529
2016-02-18,29.0698,29.4098,28.0498,28.3898,16158
2016-02-19,28.2198,28.8998,27.8798,28.2198,25229
2016-02-22,28.8998,29.2398,27.8798,28.2198,33776
2016-02-23,28.3898,28.7298,27.7098,27.7098,42670
2016-02-24,27.7098,27.7098,25.4998,26.3498,51753
2016-02-25,26.0098,26.8598,25.6698,26.1798,43217
2016-02-26,26.3498,26.3498,24.4798,24.4798,38235
2016-02-29,24.6498,27.3698,24.3098,27.3698,70018
2016-03-01,27.5398,27.8798,26.5198,27.0298,34923
2016-03-02,27.1998,27.5398,26.6898,27.3698,27317
2016-03-03,28.7298,28.7298,28.7298,28.7298,68506
2016-03-04,29.5798,30.5998,28.8998,29.4098,70500
2016-03-07,29.4098,30.0898,28.5598,29.4098,32406
2016-03-08,28.8998,29.7498,28.8998,29.4098,13400
2016-03-09,29.4098,30.0898,28.2198,28.7298,27106
2016-03-10,29.0698,30.2598,28.3898,30.2598,23041
2016-03-11,29.7498,35.0197,29.4098,35.0197,107977
2016-03-14,35.6997,35.6997,32.8097,33.9997,31617
2016-03-15,33.3197,33.3197,29.9198,29.9198,43070
2016-03-16,29.9198,30.5998,28.7298,29.5798,43323
2016-03-17,31.2797,32.8097,30.2598,32.4697,59888
2016-03-18,32.2997,32.2997,30.0898,30.0898,49618
2016-03-21,30.5998,31.2797,30.0898,30.4298,36170
2016-03-22,29.7498,31.6197,29.7498,30.5998,43517
2016-03-23,30.7698,30.7698,28.5598,28.7298,132795
2016-03-24,28.5598,30.9398,28.0498,30.9398,43117
2016-03-28,31.1098,31.9597,30.2598,30.2598,33153
2016-03-29,30.5998,30.7698,29.4098,29.9198,43306
2016-03-30,30.0898,30.5998,29.5798,29.5798,29941
2016-03-31,29.7498,30.2598,29.0698,29.5798,20958
2016-04-01,29.4098,30.5998,29.0698,29.9198,13558
2016-04-04,29.7498,30.2598,28.5598,28.7298,16235
