date,open,high,low,close,volume
2025-02-14,0.8900,1.0200,0.8100,0.8900,15925800
2025-02-17,0.9100,1.0600,0.9100,0.9800,12622000
2025-02-18,0.9700,0.9800,0.8700,0.9300,7933000
2025-02-19,0.9500,0.9900,0.9300,0.9600,6204900
2025-02-20,0.9700,0.9900,0.9400,0.9500,3503200
2025-02-21,0.9600,0.9700,0.9300,0.9600,3818000
2025-02-24,0.9700,1.0200,0.9700,0.9900,4957300
2025-02-25,1.0000,1.0400,0.9800,1.0400,4522300
2025-02-26,1.0500,1.2300,1.0400,1.1900,9774700
2025-02-27,1.1900,1.5700,1.1900,1.5500,17993400
2025-02-28,1.5500,1.5500,1.3200,1.3900,16409600
2025-03-05,1.3900,1.4700,1.2200,1.2400,5848700
2025-03-06,1.2700,1.3900,1.2400,1.3000,6775200
2025-03-07,1.3300,1.3400,1.2400,1.2700,5515500
2025-03-10,1.2500,1.3000,1.2300,1.2400,3792700
2025-03-11,1.2500,1.2700,1.1000,1.1300,8522800
2025-03-12,1.1400,1.1600,1.0400,1.0500,7075800
2025-03-13,1.0500,1.1200,1.0200,1.0500,5181000
2025-03-14,1.0700,1.1000,1.0200,1.0500,2853000
2025-03-17,1.0400,1.0700,1.0200,1.0400,2533400
2025-03-18,1.0400,1.0700,1.0400,1.0500,2216000
2025-03-19,1.1200,1.2500,1.1100,1.1600,9573600
2025-03-20,1.1600,1.1800,1.1200,1.1200,2064000
2025-03-21,1.1200,1.1400,1.0800,1.1100,2216100
2025-03-24,1.1100,1.1200,1.0600,1.0600,1969200
2025-03-25,1.0600,1.0700,1.0400,1.0600,1980000
2025-03-26,1.0500,1.1100,1.0500,1.0600,2823900
2025-03-27,1.0800,1.1000,1.0600,1.0600,1930700
2025-03-28,1.0700,1.1500,1.0700,1.1100,3384400
2025-03-31,1.1200,1.1200,1.0700,1.0800,2727200
2025-04-01,1.0900,1.0900,1.0500,1.0800,1801500
2025-04-02,1.0600,1.0800,1.0300,1.0300,2049400
2025-04-03,1.0200,1.0400,0.9300,1.0100,4045200
2025-04-04,0.9800,0.9900,0.9400,0.9600,3513500
2025-04-07,0.9300,0.9500,0.8900,0.9200,3525200
2025-04-08,0.9200,0.9700,0.8700,0.8800,3334900
2025-04-09,0.8600,0.9400,0.8400,0.9300,5103400
2025-04-10,0.9100,0.9300,0.8900,0.9000,2660000
2025-04-11,0.9100,0.9200,0.8900,0.9100,1986900
2025-04-14,0.9200,0.9400,0.8900,0.9000,2499300
2025-04-15,0.8800,0.9200,0.8800,0.8800,1569400
2025-04-16,0.8900,0.9100,0.8700,0.8800,2327300
2025-04-17,0.8800,0.8900,0.8500,0.8800,1611900
2025-04-22,0.8800,0.9000,0.8600,0.8900,1398400
2025-04-23,0.8800,0.9000,0.8300,0.8300,3170600
2025-04-24,0.8400,0.8500,0.7600,0.7700,4784200
2025-04-25,0.7700,0.8200,0.7300,0.7500,6205700
2025-04-28,0.7600,0.7600,0.6900,0.7000,5404600
2025-04-29,0.7000,0.7200,0.6900,0.7100,1898700
2025-04-30,0.7200,0.7400,0.6900,0.6900,2805300
2025-05-02,0.7000,0.8000,0.6800,0.7200,5956000
2025-05-05,0.7400,0.8100,0.7100,0.7900,5144700
2025-05-06,0.7900,0.8300,0.7400,0.7600,4916800
2025-05-07,0.7700,0.7900,0.7500,0.7600,1797100
2025-05-08,0.7700,0.7900,0.7500,0.7600,1493100
2025-05-09,0.7700,0.7700,0.7400,0.7500,822900
2025-05-12,0.7700,0.8400,0.7700,0.7900,4277700
2025-05-13,0.7900,0.8200,0.7800,0.8100,1574300
2025-05-14,0.8100,0.8300,0.7900,0.8000,1216900
2025-05-15,0.8000,0.8100,0.7800,0.8000,1803500
2025-05-16,0.7900,0.8000,0.7500,0.7700,1631400
2025-05-19,0.7800,0.7900,0.7600,0.7600,1359700
2025-05-20,0.7600,0.7600,0.7400,0.7500,1686000
2025-05-21,0.7400,0.7600,0.7000,0.7000,3415000
2025-05-22,0.7000,0.7500,0.7000,0.7400,2340200
2025-05-23,0.7300,0.7300,0.7100,0.7100,1051700
2025-05-26,0.7100,0.7200,0.7000,0.7200,1199600
2025-05-27,0.7200,0.7300,0.7000,0.7100,2562600
2025-05-28,0.7000,0.7100,0.6900,0.7000,1758800
2025-05-29,0.7000,0.7100,0.6700,0.6700,2155400
2025-05-30,0.6700,0.6900,0.6500,0.6700,1432500
2025-06-02,0.7200,0.7300,0.6700,0.6700,3109900
2025-06-03,0.6500,0.6800,0.6500,0.6600,2934400
2025-06-04,0.6600,0.6900,0.6600,0.6700,1873800
2025-06-05,0.6700,0.7000,0.6600,0.6700,1660100
2025-06-06,0.6700,0.7100,0.6500,0.6700,3269500
2025-06-09,0.6500,0.6800,0.6000,0.6200,8411400
2025-06-10,0.6300,0.6300,0.6000,0.6200,2797500
2025-06-11,0.6200,0.6300,0.6000,0.6100,1735700
2025-06-12,0.6000,0.6000,0.5600,0.5700,2357800
2025-06-13,0.5800,0.6600,0.5800,0.6000,4207600
2025-06-16,0.6200,0.6300,0.5700,0.5700,2849600
2025-06-17,0.5800,0.5900,0.5300,0.5400,2889100
2025-06-18,0.5400,0.5700,0.5300,0.5600,2383700
2025-06-20,0.5500,0.5600,0.5200,0.5200,1591000
2025-06-23,0.5300,0.5400,0.5000,0.5400,2750900
2025-06-24,0.5300,0.5700,0.5100,0.5300,2622000
2025-06-25,0.5400,0.5500,0.5100,0.5200,1465800
2025-06-26,0.5200,0.5400,0.5000,0.5200,3323700
2025-06-27,0.5100,0.5200,0.4900,0.5000,3069000
2025-06-30,0.5100,0.5700,0.5100,0.5400,6461800
2025-07-01,0.5600,0.6800,0.5500,0.5800,9965300
2025-07-02,0.5900,0.6000,0.5400,0.5500,3877400
2025-07-03,0.6200,0.6400,0.5300,0.5500,10937000
2025-07-04,0.5600,0.6600,0.5500,0.6500,13376800
2025-07-07,0.6400,0.6500,0.6000,0.6200,5913600
2025-07-08,0.6300,0.7000,0.6200,0.6400,17210400
2025-07-09,0.6600,0.6800,0.6200,0.6600,6307700
2025-07-10,0.6300,0.6500,0.6200,0.6200,3182600
2025-07-11,0.6200,0.7200,0.6200,0.6900,10191500
2025-07-14,0.7000,0.7600,0.6400,0.6600,9184100
2025-07-15,0.6700,0.6900,0.6300,0.6400,4391700
2025-07-16,0.6500,0.6600,0.6200,0.6300,2397000
