date,open,high,low,close,volume
2020-09-15,15.7537,15.9032,14.7666,15.4546,11936590
2020-09-16,15.4546,15.7736,15.3150,15.4047,2705932
2020-09-17,15.1554,15.8235,14.9560,15.5543,3840257
2020-09-18,15.3648,15.9431,15.1554,15.1953,5386389
2020-09-21,15.1056,15.2751,14.7666,14.9062,3374090
2020-09-22,14.9062,15.5543,14.7367,15.4546,2823376
2020-09-23,15.3050,15.7138,14.7566,14.7566,5034257
2020-09-24,14.7566,15.2053,14.4575,15.1854,4994540
2020-09-25,15.0657,15.1455,14.7566,14.9560,2067861
2020-09-28,15.1156,15.2651,14.4575,14.6569,2581768
2020-09-29,14.7068,14.7068,14.1085,14.2581,1718938
2020-09-30,14.3777,14.6569,14.1285,14.2581,3062677
2020-10-01,14.3877,14.8563,13.9789,14.8563,4789138
2020-10-02,14.6569,14.9361,14.1983,14.4774,2131046
2020-10-05,14.4874,14.6469,13.9590,13.9590,3256345
2020-10-06,14.0985,14.1883,13.6798,13.9590,4663570
2020-10-07,13.9689,14.3578,13.7595,14.3378,3248723
2020-10-08,14.3378,14.3378,13.9689,14.1883,1682933
2020-10-09,14.1584,14.6569,13.9390,14.6569,3881377
2020-10-13,14.6569,15.1554,14.5373,15.1554,4008149
2020-10-14,15.1554,15.6340,14.7965,15.4147,3156151
2020-10-15,15.2053,16.0827,15.0059,15.8035,3911064
2020-10-16,15.9032,16.0030,15.5144,15.9232,1854235
2020-10-19,15.9332,15.9332,15.4446,15.6540,1683535
2020-10-20,15.6540,16.3918,15.6540,16.3021,4404110
2020-10-21,16.3021,16.7208,16.1625,16.4516,3293253
2020-10-22,16.4317,17.1396,16.3021,16.4915,4255273
2020-10-23,16.6510,17.0997,15.9332,16.5015,4797663
2020-10-26,16.1525,16.9900,15.9730,16.9402,3332268
2020-10-27,17.1695,17.6381,16.6710,17.4786,8857464
2020-10-28,17.1296,17.1496,16.4018,17.1496,4825545
2020-10-29,17.1396,18.1466,16.7009,17.9472,4665275
2020-10-30,18.0769,18.2862,17.4587,17.6980,4802477
2020-11-03,18.2164,18.8944,17.6780,18.5156,5969298
2020-11-04,18.7050,19.7320,18.6950,18.8546,6910758
2020-11-05,19.1038,19.4129,18.5355,18.5355,4321568
2020-11-06,18.3959,18.8047,17.9472,18.0968,4920022
2020-11-09,18.6452,18.9443,17.8276,17.9472,4173433
2020-11-10,17.9971,18.1466,17.2293,17.5983,5019514
2020-11-11,17.5085,18.0071,17.3091,17.4587,2663507
2020-11-12,17.5384,18.0868,17.4686,18.0270,3745780
2020-11-13,18.2065,18.9443,18.1167,18.9443,4420859
2020-11-16,19.1537,19.3431,18.6252,18.6950,4073240
2020-11-17,18.7449,19.0440,17.9572,18.4159,2670829
2020-11-18,18.4657,18.6153,17.7877,17.9472,2949044
2020-11-19,17.9373,18.3859,17.8076,18.3361,1767782
2020-11-23,18.3261,19.0241,18.1466,19.0241,2044894
2020-11-24,19.0340,19.0939,18.4857,18.6153,2659997
2020-11-25,18.6651,18.9443,18.3461,18.5455,2605638
2020-11-26,18.5953,18.9443,18.4657,18.9443,1481743
2020-11-27,19.0041,19.7420,18.6552,19.1936,4455560
2020-11-30,19.1936,19.5725,18.6950,18.9443,2366436
2020-12-01,18.9443,19.1437,17.9672,18.1167,4379237
2020-12-02,18.1865,18.6352,17.8475,18.6352,2332537
2020-12-03,18.6352,18.8446,18.3461,18.6950,2725288
2020-12-04,18.6950,18.8645,18.4059,18.8247,1766478
2020-12-07,18.8247,18.8446,17.8974,17.8974,4568993
2020-12-08,17.9572,18.2464,17.9472,18.1466,2403345
2020-12-09,18.2364,18.2563,17.5983,17.7977,2010694
2020-12-10,17.8176,17.9472,17.2393,17.3988,3527339
2020-12-11,17.3988,17.9472,17.3490,17.6581,5264131
2020-12-14,17.8276,18.0569,17.4387,17.9074,1234518
2020-12-15,17.9074,18.0669,17.4686,18.0469,2078392
2020-12-16,18.0370,18.1566,17.7578,17.9373,4435100
2020-12-17,17.9672,18.4258,17.9173,18.1466,4845403
2020-12-18,18.6053,19.0241,18.4757,18.6851,25877857
2020-12-21,18.1965,18.7249,17.8376,18.2962,2712752
2020-12-22,18.3859,19.0141,18.2164,18.8446,2560806
2020-12-23,18.8247,18.9842,18.4557,18.9443,1925243
2020-12-28,18.9742,19.4229,18.7549,19.3032,1757852
2020-12-29,19.2933,19.9314,19.1637,19.5027,3056158
2020-12-30,19.5226,19.7918,19.0440,19.0440,2970006
2021-01-04,19.3431,19.3631,18.2663,18.5255,2176480
2021-01-05,18.5455,18.7249,18.0669,18.5355,2383286
2021-01-06,18.5255,18.7050,17.5085,17.5883,4747015
2021-01-07,17.7478,17.9871,17.3490,17.4686,6137691
2021-01-08,17.5484,18.2862,17.3789,18.0769,5652168
2021-01-11,17.9472,18.8944,17.8475,18.8944,5795187
2021-01-12,18.9742,20.4299,18.6751,20.0909,9303973
2021-01-13,20.2405,21.6065,19.6522,21.5068,7669883
2021-01-14,21.5666,21.9355,21.0681,21.9355,3756311
2021-01-15,21.9355,21.9754,21.2774,21.6862,2845541
2021-01-18,21.7859,21.9255,21.1578,21.4370,1938582
2021-01-19,21.7361,21.7361,20.5895,21.3472,2488294
2021-01-20,21.6264,22.6534,21.2874,21.7261,3536065
2021-01-21,21.7261,22.4041,21.3472,22.2346,3511393
2021-01-22,22.0252,22.2147,21.5965,21.9654,2044693
2021-01-26,21.9555,22.9824,21.7959,22.5338,5183695
2021-01-27,22.5836,22.8030,21.0381,21.0381,4411431
2021-01-28,21.5367,22.1549,21.1877,21.7361,2492606
2021-01-29,21.5467,21.8159,20.7889,21.4370,2316590
2021-02-01,21.2376,22.0651,21.2376,21.5367,2547367
2021-02-02,21.7461,22.0651,21.5566,21.7361,2517178
2021-02-03,21.8458,22.5238,21.5566,21.9056,3924103
2021-02-04,21.8956,22.0352,21.1379,21.5865,2193229
2021-02-05,21.6862,21.7760,21.2575,21.5965,1559471
2021-02-08,21.5965,22.1549,21.3672,21.9654,1526675
2021-02-09,21.8358,22.6235,21.6763,22.5836,3253437
2021-02-10,22.6434,22.7730,21.9854,22.2945,3575982
2021-02-11,22.2945,22.5338,22.0153,22.1748,1598184
2021-02-12,22.1050,22.5238,21.7162,22.2845,2407958
2021-02-17,22.4241,23.5508,22.0053,23.1021,3850186
2021-02-18,23.3314,23.5308,22.9425,23.0522,3719102
2021-02-19,23.1120,24.0294,23.0522,23.7302,5803010
2021-02-22,23.0323,23.6804,22.3443,23.2716,4702083
2021-02-23,23.4610,23.8200,22.6833,22.7332,2732710
2021-02-24,22.9326,23.0622,21.7560,22.0751,10712703
2021-02-25,22.2047,22.4739,21.2874,21.3373,4519448
2021-02-26,21.4769,21.6663,20.6493,20.9185,4126095
2021-03-01,21.1179,21.9255,20.8188,21.5965,2521792
2021-03-02,21.5367,22.3942,20.6991,22.2546,3290345
2021-03-03,22.3244,22.3244,21.1877,21.7361,2511963
2021-03-04,22.1150,22.1150,21.2774,21.3373,1427685
2021-03-05,21.2974,21.4868,20.1906,21.3074,3286634
2021-03-08,21.0481,21.4769,19.7719,20.1707,4198206
