date,open,high,low,close,volume
2015-01-02,0.9357,0.9357,0.8661,0.8911,252560
2015-01-05,0.8571,0.8786,0.8571,0.8786,17360
2015-01-06,0.8232,0.8518,0.8036,0.8286,143920
2015-01-07,0.8054,0.8893,0.8036,0.8482,264880
2015-01-08,0.8482,0.8661,0.8411,0.8536,110880
2015-01-09,0.8571,0.8571,0.8411,0.8554,78400
2015-01-12,0.8625,0.8625,0.8625,0.8625,13440
2015-01-13,0.8661,0.9286,0.8482,0.8661,223440
2015-01-14,0.8679,0.8679,0.8679,0.8679,1120
2015-01-15,0.8714,0.8750,0.8661,0.8714,86800
2015-01-16,0.8500,0.8750,0.8500,0.8732,96320
2015-01-19,0.8518,0.8571,0.8071,0.8214,156800
2015-01-20,0.8214,0.8214,0.8214,0.8214,0
2015-01-21,0.8143,0.8339,0.8143,0.8339,124880
2015-01-22,0.8339,0.8482,0.8214,0.8321,189280
2015-01-23,0.8304,0.8304,0.7893,0.8125,78960
2015-01-26,0.8196,0.8196,0.7857,0.7857,54880
2015-01-27,0.7946,0.8571,0.7143,0.7661,754320
2015-01-28,0.7661,0.7661,0.7446,0.7589,233520
2015-01-29,0.7571,0.7625,0.7411,0.7500,104720
2015-01-30,0.7500,0.7500,0.7321,0.7500,72800
2015-02-02,0.7625,0.7857,0.7429,0.7500,148400
2015-02-03,0.7500,0.7536,0.7393,0.7536,98560
2015-02-04,0.7482,0.7482,0.7143,0.7482,294560
2015-02-05,0.7196,0.7464,0.6786,0.7321,578480
2015-02-06,0.7321,0.7321,0.6875,0.7321,666400
2015-02-09,0.7000,0.7143,0.6786,0.7143,824320
2015-02-10,0.6839,0.6875,0.6679,0.6768,663600
2015-02-11,0.6946,0.6946,0.6571,0.6571,8865360
2015-02-12,0.6571,0.6946,0.6571,0.6946,754320
2015-02-13,0.6964,0.7125,0.6929,0.6946,145600
2015-02-18,0.7054,0.7214,0.6732,0.6839,384160
2015-02-19,0.6786,0.6964,0.6679,0.6946,256480
2015-02-20,0.7107,0.7143,0.6929,0.7000,142240
2015-02-23,0.7054,0.7125,0.6875,0.6875,283360
2015-02-24,0.6982,0.6982,0.6857,0.6946,136640
2015-02-25,0.7125,0.7125,0.6821,0.6821,22960
2015-02-26,0.6839,0.6946,0.6732,0.6732,63280
2015-02-27,0.6786,0.6875,0.6679,0.6679,642880
2015-03-02,0.6661,0.6661,0.6607,0.6607,22400
2015-03-03,0.6482,0.6536,0.6429,0.6446,244720
2015-03-04,0.6464,0.6607,0.6321,0.6321,155120
2015-03-05,0.6339,0.6429,0.6161,0.6161,67760
2015-03-06,0.6321,0.6339,0.6071,0.6143,42000
2015-03-09,0.6250,0.6589,0.5804,0.5839,97440
2015-03-10,0.5893,0.6214,0.5696,0.5696,266560
2015-03-11,0.5661,0.5875,0.5536,0.5714,358960
2015-03-12,0.5714,0.5893,0.5625,0.5893,118160
2015-03-13,0.5893,0.5946,0.5607,0.5607,74480
2015-03-16,0.5679,0.5893,0.5661,0.5875,305200
2015-03-17,0.5893,0.6589,0.5893,0.6429,1172640
2015-03-18,0.6393,0.6661,0.6339,0.6357,440160
2015-03-19,0.6429,0.6429,0.6179,0.6250,67200
2015-03-20,0.6500,0.6786,0.6482,0.6607,154000
2015-03-23,0.6607,0.6786,0.6607,0.6786,182560
2015-03-24,0.6857,0.7089,0.6786,0.6964,253680
2015-03-25,0.6786,0.6964,0.6768,0.6857,611520
2015-03-26,0.6786,0.6839,0.6679,0.6679,35840
2015-03-27,0.6857,0.6857,0.6786,0.6786,37520
2015-03-30,0.6821,0.6911,0.6786,0.6786,72800
2015-03-31,0.6732,0.6821,0.6429,0.6429,423920
2015-04-01,0.6696,0.6768,0.6536,0.6536,49840
2015-04-02,0.6750,0.6964,0.6750,0.6857,73920
2015-04-06,0.6875,0.6964,0.6768,0.6857,66640
2015-04-07,0.6786,0.6839,0.6714,0.6786,41440
2015-04-08,0.6786,0.6875,0.6750,0.6875,79520
2015-04-09,0.6911,0.6946,0.6911,0.6946,12320
2015-04-10,0.6893,0.7107,0.6875,0.7107,5572000
2015-04-13,0.7125,0.7500,0.7125,0.7321,828800
2015-04-14,0.7482,0.7768,0.7482,0.7589,90720
2015-04-15,0.8286,0.8286,0.7786,0.7786,91280
2015-04-16,0.7982,0.8125,0.7875,0.7893,226240
2015-04-17,0.7893,0.7893,0.7893,0.7893,0
2015-04-20,0.7500,0.7857,0.7464,0.7804,39200
2015-04-22,0.7893,0.7893,0.7500,0.7679,55440
2015-04-23,0.7625,0.7875,0.7482,0.7482,147280
2015-04-24,0.7607,0.7821,0.7446,0.7821,165200
2015-04-27,0.8089,0.8089,0.7786,0.8036,42560
2015-04-28,0.8036,0.8036,0.8036,0.8036,0
2015-04-29,0.8000,0.8036,0.7768,0.7786,56000
2015-04-30,0.7946,0.8018,0.7946,0.8018,157360
2015-05-04,0.8018,0.8018,0.7679,0.7679,47600
2015-05-05,0.7857,0.7857,0.7857,0.7857,19040
2015-05-06,0.7714,0.7821,0.7589,0.7589,48160
2015-05-07,0.7839,0.7964,0.7839,0.7839,21840
2015-05-08,0.7911,0.8018,0.7857,0.7964,168000
2015-05-11,0.7964,0.7964,0.7964,0.7964,0
2015-05-12,0.7946,0.7964,0.7679,0.7839,67200
2015-05-13,0.7750,0.7929,0.7732,0.7929,10080
2015-05-14,0.8018,0.8018,0.7482,0.7857,178080
2015-05-15,0.7946,0.7946,0.7946,0.7946,1120
2015-05-18,0.8000,0.8018,0.7696,0.7696,24640
2015-05-19,0.7804,0.7804,0.7804,0.7804,1120
2015-05-20,0.7679,0.7929,0.7554,0.7554,48720
2015-05-21,0.7821,0.7821,0.7821,0.7821,11760
2015-05-22,0.7893,0.7929,0.7893,0.7929,8400
