date,open,high,low,close,volume
2015-01-02,217.0195,217.0195,217.0195,217.0195,1
2015-01-05,217.0195,217.0195,162.7646,162.7646,21
2015-01-06,162.7646,217.0195,162.7646,162.7646,3
2015-01-07,217.0195,217.0195,217.0195,217.0195,247
2015-01-08,217.0195,217.0195,162.7646,217.0195,17
2015-01-09,162.7646,217.0195,162.7646,162.7646,16
2015-01-12,217.0195,217.0195,162.7646,217.0195,5
2015-01-13,162.7646,217.0195,162.7646,217.0195,13
2015-01-14,217.0195,217.0195,162.7646,162.7646,87
2015-01-15,162.7646,162.7646,162.7646,162.7646,5
2015-01-16,162.7646,217.0195,162.7646,217.0195,16
2015-01-19,162.7646,217.0195,162.7646,217.0195,2
2015-01-20,162.7646,217.0195,162.7646,217.0195,6
2015-01-21,217.0195,217.0195,162.7646,217.0195,6
2015-01-22,217.0195,217.0195,162.7646,162.7646,28
2015-01-23,162.7646,217.0195,162.7646,217.0195,1
2015-01-26,162.7646,217.0195,162.7646,162.7646,27
2015-01-27,162.7646,217.0195,162.7646,162.7646,69
2015-01-28,217.0195,217.0195,162.7646,162.7646,13
2015-01-29,162.7646,162.7646,108.5098,162.7646,662
2015-01-30,162.7646,162.7646,108.5098,162.7646,47
2015-02-02,162.7646,162.7646,108.5098,108.5098,135
2015-02-03,162.7646,217.0195,108.5098,108.5098,206
2015-02-04,162.7646,162.7646,108.5098,108.5098,51
2015-02-05,162.7646,162.7646,162.7646,162.7646,6
2015-02-06,162.7646,217.0195,162.7646,162.7646,63
2015-02-09,162.7646,162.7646,162.7646,162.7646,80
2015-02-10,162.7646,162.7646,108.5098,108.5098,34
2015-02-11,162.7646,217.0195,108.5098,217.0195,174
2015-02-12,217.0195,217.0195,162.7646,217.0195,41
2015-02-13,162.7646,217.0195,162.7646,217.0195,34
2015-02-18,162.7646,217.0195,162.7646,217.0195,11
2015-02-19,217.0195,217.0195,162.7646,162.7646,41
2015-02-20,162.7646,217.0195,162.7646,217.0195,104
2015-02-23,217.0195,217.0195,162.7646,217.0195,68
2015-02-24,162.7646,217.0195,162.7646,162.7646,55
2015-02-25,162.7646,217.0195,162.7646,217.0195,23
2015-02-26,217.0195,217.0195,217.0195,217.0195,10
2015-02-27,162.7646,217.0195,162.7646,162.7646,34
2015-03-02,162.7646,217.0195,162.7646,162.7646,60
2015-03-03,217.0195,217.0195,162.7646,217.0195,52
