date,open,high,low,close,volume
2021-02-11,12.8500,13.6900,12.7500,12.9800,10278400
2021-02-12,13.0000,13.9900,12.8200,13.5000,2486300
2021-02-17,13.5300,14.1800,13.5300,14.0000,1422600
2021-02-18,13.9900,14.1700,13.6300,13.9400,1070100
2021-02-19,13.9400,14.0000,13.6500,13.8300,458400
2021-02-22,13.9900,13.9900,12.7000,13.4400,956000
2021-02-23,13.5100,13.8200,13.4000,13.4400,250000
2021-02-24,13.5000,13.6300,13.2700,13.4500,376200
2021-02-25,13.6000,13.6000,13.1000,13.3100,380100
2021-02-26,13.1500,13.2000,12.5000,12.9900,912000
2021-03-01,12.9500,13.0000,12.5000,12.6500,760400
2021-03-02,12.7500,13.0000,11.8000,12.5200,699000
2021-03-03,12.3700,12.3700,11.5000,11.9700,1160200
2021-03-04,12.1900,12.4400,11.5400,12.0000,1094700
2021-03-05,11.8000,12.3500,11.8000,11.9500,773000
2021-03-08,11.9500,11.9500,10.5100,11.0000,1574200
2021-03-09,10.9200,11.3500,10.3500,10.5200,1559700
2021-03-10,10.5100,11.4600,10.3300,11.3900,696000
2021-03-11,11.2100,12.0000,11.2000,11.5000,2047500
2021-03-12,11.3300,11.7300,11.1200,11.6000,1328600
2021-03-15,11.3300,12.1200,10.8500,12.1000,1172400
2021-03-16,12.1000,12.1000,11.6400,11.6900,369600
2021-03-17,11.4300,12.0000,11.1300,11.7700,404800
2021-03-18,11.5500,11.6100,10.9400,11.3000,793300
2021-03-19,11.1500,12.2000,10.9400,11.7300,4672400
2021-03-22,11.8400,12.0500,11.3400,12.0300,760600
2021-03-23,12.0200,12.4000,11.5800,12.0000,705300
2021-03-24,11.9700,12.1700,11.8200,11.9800,942200
2021-03-25,11.9800,11.9800,11.6300,11.7200,270500
2021-03-26,11.7500,12.0700,11.4200,11.5000,249900
2021-03-29,11.5200,11.7200,11.1500,11.3500,260300
2021-03-30,11.3400,11.3800,11.0700,11.1300,422000
2021-03-31,11.6000,12.1900,11.3600,12.0000,1363100
2021-04-01,11.9900,12.3400,11.8100,11.8500,532700
2021-04-05,11.9900,12.1800,11.6100,11.7100,737000
2021-04-06,11.8900,11.9800,11.7100,11.8900,298800
2021-04-07,11.8600,11.8700,11.5100,11.5100,367200
2021-04-08,11.5800,11.9500,11.4300,11.9500,245200
2021-04-09,11.9400,12.3500,11.5300,12.0000,315900
2021-04-12,11.8100,12.2900,11.8100,12.2000,252900
2021-04-13,12.1900,12.8000,11.9600,12.3000,677500
2021-04-14,12.3900,12.6000,11.9100,11.9500,408200
2021-04-15,12.0000,12.7300,11.7300,12.3500,337000
2021-04-16,12.2900,12.3100,11.8600,12.2000,386300
2021-04-19,12.2000,12.3900,11.8700,11.8700,288100
2021-04-20,11.9000,12.1500,11.6600,11.7800,184500
2021-04-22,11.9500,12.2900,11.8000,11.8300,350700
2021-04-23,11.9600,12.2100,11.8900,12.2000,299000
2021-04-26,12.2000,12.4200,11.9000,12.2400,243100
2021-04-27,12.3400,12.3400,12.0000,12.0000,170800
2021-04-28,12.0000,12.3500,11.9300,12.0900,238500
2021-04-29,12.0100,12.3300,11.9500,12.1000,414000
2021-04-30,12.1200,12.1700,11.7400,11.9800,536000
2021-05-03,11.8900,12.1200,11.7000,11.8600,244100
2021-05-04,11.9700,12.1000,11.8900,12.0800,143600
2021-05-05,12.1700,12.7600,11.9800,12.6000,589300
2021-05-06,12.7000,12.7000,12.2600,12.6000,172800
2021-05-07,12.4900,12.6500,12.3000,12.5700,233300
2021-05-10,12.6600,12.9000,12.3000,12.3000,253700
2021-05-11,12.2700,12.5900,12.0900,12.3200,575900
2021-05-12,12.2400,12.8000,12.0900,12.5500,400400
2021-05-13,12.5000,13.4000,12.1900,13.1000,445300
2021-05-14,13.2300,13.5100,12.7200,13.4000,414900
2021-05-17,13.1100,13.6000,12.8100,13.3000,315600
2021-05-18,13.2000,13.4100,12.9500,13.4100,279400
2021-05-19,13.3000,13.5700,13.1600,13.4000,409500
2021-05-20,13.5700,13.9400,13.2000,13.3300,511400
2021-05-21,13.3800,13.6100,13.1500,13.2500,260900
2021-05-24,13.4300,13.5600,13.1500,13.3200,387700
2021-05-25,13.3000,13.8000,13.3000,13.4700,548900
2021-05-26,13.4600,13.7900,13.3800,13.5600,308300
2021-05-27,13.6900,13.9500,13.3700,13.5000,3006000
2021-05-28,13.6300,13.8800,13.4000,13.8500,333200
2021-05-31,13.9800,14.3900,13.9100,14.0000,440100
2021-06-01,14.0600,14.6900,13.9600,14.4000,477000
2021-06-02,14.4000,14.6900,14.2400,14.5800,310300
2021-06-04,14.6500,14.7800,14.4700,14.7300,154500
2021-06-07,14.7000,15.1500,14.5500,15.0000,433700
2021-06-08,15.0200,15.2000,14.5600,14.7200,223300
2021-06-09,14.6600,14.9400,14.5400,14.7700,214500
2021-06-10,14.7700,14.8700,14.5300,14.8700,175800
2021-06-11,14.9000,14.9300,14.3800,14.9300,205800
2021-06-14,14.9500,15.5000,14.7100,15.2500,633700
2021-06-15,15.3500,15.3500,14.4400,14.6500,582500
2021-06-16,14.6000,14.9200,14.0600,14.4400,560200
2021-06-17,14.4500,14.9000,14.3200,14.8700,560800
2021-06-18,14.8800,15.3300,14.7400,15.1900,490500
2021-06-21,15.3300,15.3500,14.9000,15.3500,354200
2021-06-22,15.3400,15.8800,14.9900,15.7500,1216400
2021-06-23,15.7500,15.9000,15.5600,15.7500,434800
2021-06-24,15.8500,16.0600,15.6400,16.0600,336100
2021-06-25,16.0600,16.0700,15.4900,15.4900,302700
2021-06-28,15.6500,15.7600,15.3800,15.5900,246000
2021-06-29,15.6300,15.7100,14.9200,15.5500,448300
2021-06-30,15.5000,15.6500,15.1800,15.2600,334600
2021-07-01,15.2900,15.3500,14.6500,14.6500,247100
2021-07-02,14.7900,14.9700,14.5300,14.7200,358100
2021-07-05,14.5200,14.9000,14.5200,14.7000,245900
2021-07-06,14.5200,14.6800,13.8100,13.9000,533900
2021-07-07,13.9900,14.1700,13.6700,13.9400,425600
2021-07-08,13.7900,13.7900,13.2900,13.7500,1908900
2021-07-12,13.9200,14.5400,13.8100,14.3500,426400
2021-07-13,14.3600,14.4000,14.1300,14.2300,265200
2021-07-14,14.3600,14.3600,13.8600,13.8600,327500
2021-07-15,13.9000,13.9000,13.3600,13.3600,497600
2021-07-16,13.4500,13.6900,13.3500,13.5500,263000
2021-07-19,13.4700,13.4700,13.0600,13.0600,182000
2021-07-20,13.1100,13.2300,12.6300,12.7600,462100
2021-07-21,12.9300,12.9500,12.3600,12.5500,504800
2021-07-22,12.6200,12.9500,12.5500,12.7500,947900
2021-07-23,12.7900,13.1800,12.5700,12.6500,599800
2021-07-26,12.8200,13.0300,12.5000,12.6500,768800
2021-07-27,12.6800,13.0000,12.2500,12.6500,520200
2021-07-28,12.7100,12.7500,12.3900,12.5500,466300
2021-07-29,12.6100,12.7900,12.2600,12.3000,487500
2021-07-30,12.2700,12.7300,12.1400,12.5000,341000
2021-08-02,12.6500,12.6500,12.0200,12.0200,372800
2021-08-03,12.1300,12.3700,11.8900,12.0200,811700
2021-08-04,12.0800,12.1500,11.7600,11.8200,443400
2021-08-05,11.9600,11.9600,11.2700,11.4000,1148300
2021-08-06,11.4900,11.5400,11.1800,11.3300,500200
2021-08-09,11.3300,11.5300,11.0400,11.0500,376300
2021-08-10,11.0400,11.2300,10.8400,11.0000,665700
2021-08-11,11.1500,11.1500,10.7000,10.8400,367900
2021-08-12,10.8500,11.0000,10.3500,10.4500,445600
2021-08-13,10.5700,10.6100,10.1000,10.2900,627900
2021-08-16,10.2700,10.3300,9.6900,9.9000,447300
2021-08-17,9.8700,9.8700,8.8100,9.2200,1144100
2021-08-18,9.3000,9.5300,9.0000,9.4000,937000
2021-08-19,9.1800,10.0400,8.6900,9.8500,806900
2021-08-20,9.8000,10.1000,9.4600,9.9500,571700
2021-08-23,9.9000,10.0200,9.6700,9.7700,536800
2021-08-24,9.6800,10.0200,9.6800,9.8800,984900
2021-08-25,9.9400,10.3000,9.7200,9.9700,396900
2021-08-26,9.8400,10.1900,9.7200,9.8900,994100
2021-08-27,9.8200,10.1500,9.8200,9.8900,381100
2021-08-30,9.9400,9.9400,9.6400,9.7600,462500
2021-08-31,9.7000,9.9800,9.3600,9.7000,1066500
2021-09-01,9.7000,9.7300,9.4800,9.4800,283900
2021-09-02,9.4500,9.4900,9.0100,9.0400,394700
2021-09-03,9.0400,9.2500,8.7900,8.8100,1130100
2021-09-06,8.8000,9.0700,8.7900,9.0600,330700
2021-09-08,9.0600,9.0600,8.2500,8.2500,834300
2021-09-09,8.2800,8.5900,8.1300,8.3500,369600
2021-09-10,8.4100,8.6900,8.0600,8.0600,758100
2021-09-13,8.1500,8.5900,8.1500,8.4800,466700
2021-09-14,8.4800,8.7100,8.3100,8.5900,440500
2021-09-15,8.5500,8.6300,8.1300,8.1800,447200
2021-09-16,8.1900,8.3000,7.9900,8.0300,645000
2021-09-17,7.9600,8.3700,7.9000,7.9800,663400
2021-09-20,7.8900,7.9400,7.3800,7.6300,605700
2021-09-21,7.7300,8.0000,7.5800,7.8700,1443900
2021-09-22,8.0500,8.1800,7.8000,7.9700,521900
2021-09-23,8.0100,8.3100,7.9100,7.9800,395100
2021-09-24,7.9400,7.9500,7.6700,7.7300,380500
2021-09-27,7.7300,7.8900,7.6500,7.8200,259500
2021-09-28,7.6200,7.7000,7.3300,7.3400,1655700
2021-09-29,7.3500,8.1400,7.3400,7.7000,655800
2021-09-30,7.7100,7.9600,7.4500,7.5000,1100900
2021-10-01,7.5400,8.0100,7.5000,7.8900,586100
2021-10-04,7.8000,7.8000,7.3800,7.3800,341300
2021-10-05,7.3600,7.5600,7.2400,7.3300,314900
2021-10-06,7.2900,7.4300,6.9700,7.3800,733300
2021-10-07,7.4700,7.9600,7.2800,7.7200,852000
2021-10-08,7.8000,8.3300,7.7100,8.0400,565300
2021-10-11,8.0800,8.1700,7.6900,7.6900,611300
2021-10-13,7.7000,8.0300,7.5700,7.8600,488500
2021-10-14,7.9700,8.0200,7.3800,7.4000,539800
2021-10-15,7.4800,7.6300,7.1900,7.6100,1007600
2021-10-18,7.4200,8.0400,7.4200,7.9200,850700
2021-10-19,7.9000,8.1700,7.5500,8.0700,1343400
2021-10-20,8.1700,8.2200,7.4300,7.5900,1673300
2021-10-21,7.4800,7.5700,6.8900,6.8900,594400
2021-10-22,6.8800,6.8800,6.1900,6.5000,1617100
2021-10-25,6.6000,6.6800,6.3100,6.6000,1365000
2021-10-26,6.5900,6.5900,6.2500,6.2500,305900
2021-10-27,6.3100,6.4600,6.2100,6.2500,630800
2021-10-28,6.2900,6.3100,5.9200,6.1200,1587500
2021-10-29,6.0400,6.2100,5.8400,6.0400,800600
2021-11-01,6.2000,6.2700,5.8800,6.1900,1089600
2021-11-03,6.1900,6.6500,5.9800,6.6500,1140800
2021-11-04,6.6000,6.6000,6.2100,6.3600,997800
2021-11-05,6.4200,6.5400,6.2800,6.4700,341900
2021-11-08,6.4000,6.6800,6.2300,6.2400,626500
2021-11-09,6.2900,6.2900,5.9100,6.0700,2035900
2021-11-10,6.0500,6.5600,6.0000,6.5600,739200
2021-11-11,6.6000,6.8500,6.4200,6.6100,733100
2021-11-12,6.5200,7.2700,6.4600,7.0000,1124000
2021-11-16,7.0100,7.0300,6.4500,6.6200,532700
2021-11-17,6.7500,6.7500,6.3000,6.3800,742700
2021-11-18,6.4500,6.5500,6.3100,6.4000,916500
2021-11-19,6.4700,6.7100,6.2800,6.6000,328200
2021-11-22,6.7900,6.7900,6.5200,6.7000,539000
2021-11-23,6.7700,6.8700,6.4600,6.8500,485100
2021-11-24,6.8500,6.9300,6.6200,6.7100,446600
2021-11-25,6.9000,6.9900,6.7800,6.9900,431500
2021-11-26,6.8300,6.9600,6.6600,6.9600,696700
2021-11-29,7.0000,7.0500,6.7100,6.7200,655000
2021-11-30,6.6700,6.9100,6.4800,6.5000,2897700
2021-12-01,6.5400,6.7000,6.3000,6.4000,952600
2021-12-02,6.6000,6.6000,6.2200,6.4000,570800
2021-12-03,6.4800,7.0600,6.4800,6.9500,747700
2021-12-06,6.9500,7.2700,6.9100,7.2700,378000
2021-12-07,7.4200,7.4200,7.0400,7.2000,426300
2021-12-08,7.3300,7.4800,7.1300,7.4800,2146200
2021-12-09,7.3500,7.4500,7.1800,7.3200,523600
2021-12-10,7.3800,7.8000,7.3400,7.8000,320100
2021-12-13,7.8300,7.8300,7.5200,7.6700,493600
2021-12-14,7.8300,7.8300,7.2500,7.2500,368300
2021-12-15,7.2500,7.5600,6.9500,7.5500,445200
2021-12-16,7.6100,7.7200,7.4200,7.5000,371100
2021-12-17,7.6900,7.6900,7.2400,7.3700,647600
2021-12-20,7.2200,7.4900,7.2000,7.3100,426400
2021-12-21,7.3200,7.4700,7.0700,7.1000,736800
2021-12-22,7.1400,7.2800,6.8400,7.2300,409100
2021-12-23,7.2300,7.3900,7.1300,7.2000,502000
2021-12-27,7.3900,7.5400,7.1400,7.3400,385200
2021-12-28,7.5000,7.5700,7.1900,7.5700,639200
2021-12-29,7.5200,7.5400,7.2700,7.4800,530800
2021-12-30,7.5600,8.0200,7.4900,7.7000,2109900
2022-01-03,7.6500,7.8400,7.2500,7.3000,1157900
2022-01-04,7.3200,7.3700,6.7000,6.7000,1226100
2022-01-05,6.7100,6.8100,5.7200,5.9200,2005500
2022-01-06,5.9000,6.2900,5.5600,6.0100,1193200
2022-01-07,5.9000,6.2700,5.7600,6.2000,514800
2022-01-10,6.3000,6.3200,5.7400,6.0100,1028800
2022-01-11,6.0000,6.7000,5.8800,6.7000,980500
2022-01-12,6.5800,6.7300,6.3500,6.3500,727300
2022-01-13,6.3000,6.5400,5.9300,5.9300,512700
2022-01-14,6.0000,6.1000,5.7100,5.8300,411100
2022-01-17,5.8300,5.9900,5.6500,5.6500,252100
2022-01-18,5.6700,6.0200,5.6200,5.9800,459400
2022-01-19,6.0000,6.1800,5.7700,5.7800,489000
2022-01-20,5.8000,6.3900,5.7900,6.1700,649900
2022-01-21,6.2300,6.5900,6.0500,6.3000,504200
2022-01-24,6.3000,6.3800,5.9900,6.3800,748400
2022-01-25,6.2900,6.6400,6.0700,6.3500,1222200
2022-01-26,6.4000,6.6500,6.0500,6.0500,767000
2022-01-27,6.2300,6.5000,6.1200,6.3400,1267700
2022-01-28,6.3500,6.3900,5.9900,6.0700,768800
2022-01-31,6.1000,6.4000,6.0300,6.2500,2029100
2022-02-01,6.2500,6.5600,6.1100,6.4500,1244900
2022-02-02,6.5100,6.5400,6.1600,6.3000,764200
2022-02-03,6.2600,6.5500,5.9500,5.9500,727300
2022-02-04,6.0100,6.0300,5.5000,5.5600,941800
2022-02-07,5.5800,5.7500,5.3700,5.6600,698900
2022-02-08,5.6000,5.7800,5.5000,5.6200,358700
2022-02-09,5.5900,5.7700,5.5400,5.6300,819500
2022-02-10,5.6700,5.8500,5.5100,5.7800,580500
2022-02-11,5.8400,6.1300,5.7400,5.9200,818500
2022-02-14,5.9500,6.0400,5.7400,5.7900,517400
2022-02-15,5.8100,6.0400,5.4500,5.4700,7476300
2022-02-16,5.4800,5.6200,5.4200,5.6000,715700
2022-02-17,5.5700,5.6400,5.4300,5.4800,484200
2022-02-18,5.5300,5.5600,5.3800,5.4000,484000
2022-02-21,5.4100,5.4500,5.0700,5.1500,507000
2022-02-22,5.2300,5.3300,5.0900,5.2000,924000
2022-02-23,5.3200,5.3500,4.9700,5.0400,1087400
2022-02-24,4.8500,5.3200,4.8200,5.2200,740400
2022-02-25,5.2500,5.2900,5.0100,5.0900,834900
2022-03-02,5.1000,5.3000,4.9300,4.9300,256900
2022-03-03,4.8800,5.0900,4.8600,4.9000,482700
2022-03-04,5.0400,5.0400,4.6300,4.7000,731200
2022-03-07,4.7200,4.7400,4.3400,4.3500,579200
2022-03-08,4.3100,4.5300,4.3000,4.5100,563200
2022-03-09,4.5100,4.7900,4.4600,4.7000,882800
2022-03-10,4.6300,4.7100,4.5300,4.7000,358300
2022-03-11,4.7600,4.7600,4.5000,4.5000,553900
2022-03-14,4.5400,4.5400,4.2600,4.3100,782200
2022-03-15,4.2500,4.4000,4.2500,4.2500,334800
2022-03-16,4.3000,4.4500,4.1900,4.4500,723900
2022-03-17,4.4500,4.4500,4.0700,4.3100,862300
2022-03-18,4.2800,4.6900,4.2300,4.6900,774200
2022-03-21,4.6300,4.7400,4.4200,4.4700,474500
2022-03-22,4.5200,4.6800,4.4600,4.6500,504500
2022-03-23,4.5300,4.7900,4.5100,4.7900,569000
