date,open,high,low,close,volume
2015-01-02,6.4077,6.4077,6.1119,6.2105,127308
2015-01-05,6.1119,6.2598,5.8753,5.9345,132786
2015-01-06,6.0133,6.1809,6.0035,6.1809,118381
2015-01-07,6.2598,6.4964,6.0922,6.2598,168290
2015-01-08,6.2401,6.3288,6.1612,6.1809,65632
2015-01-09,6.1218,6.2105,6.0528,6.1119,211707
2015-01-12,6.0133,6.1218,5.9739,6.0626,118280
2015-01-13,6.0331,6.1612,6.0331,6.0626,68878
2015-01-14,6.0429,6.0528,5.9739,6.0232,59038
2015-01-15,6.1415,6.1415,6.0133,6.0331,142930
2015-01-16,6.0331,6.2105,6.0133,6.1415,79022
2015-01-19,6.2598,6.2598,5.8950,5.9542,89572
2015-01-20,6.0725,6.0725,5.9148,6.0528,161595
2015-01-21,6.0922,6.3387,5.9641,6.2598,93528
2015-01-22,6.3879,6.7034,6.2499,6.4964,218098
2015-01-23,6.4077,6.6245,6.3288,6.4865,1074159
2015-01-26,6.5457,6.5457,6.1218,6.1218,58937
2015-01-27,6.1514,6.2795,6.0429,6.1612,155813
2015-01-28,6.0725,6.1809,5.9838,6.0626,380911
2015-01-29,6.0823,6.1119,5.9641,5.9641,602965
2015-01-30,5.9641,5.9641,5.6289,5.6289,339218
2015-02-02,5.6585,5.8852,5.6585,5.8162,187767
2015-02-03,5.9148,6.2696,5.8556,6.0626,442790
2015-02-04,6.0823,6.3387,6.0823,6.2598,161088
2015-02-05,6.2401,6.4865,6.2105,6.4175,116454
2015-02-06,6.3189,6.3682,6.1415,6.2006,76283
2015-02-09,6.1908,6.5062,6.0922,6.3584,109252
2015-02-10,6.4865,6.6837,6.4570,6.4767,443703
2015-02-11,6.4570,6.5161,6.1415,6.1612,231691
2015-02-12,6.2006,6.3978,6.2006,6.2894,251776
2015-02-13,6.3584,6.3978,6.2795,6.3091,197505
2015-02-18,6.3978,6.9498,6.3978,6.5555,134612
2015-02-19,6.5851,6.6443,6.3978,6.3978,1167282
2015-02-20,6.3189,6.3978,6.2499,6.2795,289208
2015-02-23,6.3091,6.3189,5.9443,6.1612,123250
2015-02-24,6.1711,6.4077,6.1021,6.3288,132380
2015-02-25,6.3189,6.4077,6.1316,6.1809,131670
2015-02-26,6.2105,6.3091,6.1218,6.1809,41489
2015-02-27,6.2204,6.2894,5.9246,5.9739,213736
2015-03-02,6.0725,6.3091,6.0626,6.2894,640600
2015-03-03,6.4274,6.6541,6.2992,6.5358,394402
2015-03-04,6.5062,6.5752,6.3288,6.4077,65226
2015-03-05,6.3189,6.5358,6.3091,6.5062,18868
2015-03-06,6.6443,6.6443,6.3682,6.4372,60053
2015-03-09,6.4570,6.4570,6.2204,6.2598,243255
2015-03-10,6.0725,6.2204,5.9936,6.0035,195375
2015-03-11,6.1316,6.1514,5.7472,5.9345,124772
2015-03-12,5.9641,6.0528,5.7965,5.8162,306554
2015-03-13,5.7965,5.8458,5.3233,5.3726,362448
2015-03-16,5.4022,5.6979,5.4022,5.5993,715260
2015-03-17,5.7077,5.7077,5.4712,5.4712,101035
2015-03-18,5.4317,5.6387,5.3923,5.5007,206838
2015-03-19,5.5303,5.5303,5.1656,5.2346,221141
2015-03-20,5.2740,5.3529,5.1656,5.1853,199331
2015-03-23,5.2149,5.4022,5.0867,5.1163,360420
2015-03-24,5.0867,5.0966,4.7910,4.9191,302902
2015-03-25,4.9487,5.0768,4.9487,4.9783,441370
2015-03-26,4.9980,4.9980,4.6924,4.6924,75472
2015-03-27,4.7417,4.8698,4.7318,4.8402,331509
2015-03-30,4.9290,5.0571,4.8205,4.9093,80949
2015-03-31,5.0473,5.2050,4.9388,5.0768,247211
2015-04-01,5.0473,5.1951,5.0177,5.1261,104991
2015-04-02,5.0966,5.1754,5.0473,5.1261,114526
2015-04-06,5.0276,5.4219,5.0276,5.2740,138264
2015-04-07,5.3331,5.3529,5.1163,5.1261,82268
2015-04-08,5.2247,5.3923,5.1261,5.1754,71921
2015-04-09,5.1360,5.2641,5.1163,5.1163,73037
2015-04-10,5.0867,5.3430,5.0768,5.1951,145060
2015-04-13,5.2444,5.3233,5.2149,5.3233,100629
2015-04-14,5.3233,5.5204,5.2740,5.5204,117367
2015-04-15,5.5106,5.7866,5.5007,5.7866,236459
2015-04-16,5.7866,5.9641,5.7866,5.9345,930417
2015-04-17,6.0232,6.0232,5.8458,5.9739,230879
2015-04-20,5.9739,6.1021,5.9246,6.0133,42605
2015-04-22,6.0626,6.2006,6.0331,6.1119,294787
2015-04-23,6.0528,6.2204,6.0429,6.1119,1449592
2015-04-24,6.1119,6.8020,6.1021,6.2105,635528
2015-04-27,6.2105,6.2302,5.8655,5.8655,559041
2015-04-28,5.8162,5.8458,5.6190,5.7669,264761
2015-04-29,5.7669,5.7669,5.5599,5.5599,100528
2015-04-30,5.5402,5.7472,5.4219,5.5796,476671
2015-05-04,5.6190,5.8063,5.6190,5.6782,367622
2015-05-05,5.6486,5.6979,5.3824,5.3824,95658
2015-05-06,5.3824,5.4712,5.1951,5.2641,84297
2015-05-07,5.4022,5.5796,5.3430,5.4712,92209
2015-05-08,5.5599,5.5993,5.3726,5.4514,205113
2015-05-11,5.4613,5.5303,5.0078,5.1163,148408
2015-05-12,4.8107,4.9487,4.6332,4.8600,611486
2015-05-13,4.9191,5.0867,4.7417,4.8797,228343
2015-05-14,4.8994,5.0966,4.8994,5.0966,120613
2015-05-15,5.1163,5.2641,5.1064,5.1360,25055
2015-05-18,5.1853,5.2050,5.0867,5.1656,122033
2015-05-19,5.1951,5.5303,5.1656,5.5106,142930
2015-05-20,5.4514,5.6092,5.4416,5.5895,44735
2015-05-21,5.5402,5.7176,5.5402,5.6782,67661
2015-05-22,5.6782,5.7669,5.5895,5.6289,102962
2015-05-25,5.6289,5.6683,5.4810,5.4810,28707
2015-05-26,5.5007,5.5895,5.2444,5.2839,193955
2015-05-27,5.2937,5.4022,5.2740,5.2740,173159
2015-05-28,5.3134,5.4317,5.2740,5.3331,266789
2015-05-29,5.3923,5.4219,5.3036,5.3036,277035
2015-06-01,5.3726,5.5204,5.3233,5.4613,104585
2015-06-02,5.4712,5.5303,5.4514,5.5303,32156
2015-06-03,5.4909,5.5993,5.4909,5.4909,12477
2015-06-05,5.6979,5.6979,5.4219,5.5796,50010
2015-06-08,5.7077,5.8063,5.5204,5.6289,65125
2015-06-09,5.6782,5.8162,5.6585,5.7472,927171
