date,open,high,low,close,volume
2020-09-03,10.3047,10.8017,9.6547,9.9414,12988823
2020-09-04,10.2282,10.3238,9.7980,9.9414,4235247
2020-09-08,9.9414,9.9414,9.5591,9.8936,1526718
2020-09-09,9.8936,9.9797,9.7407,9.8363,1279832
2020-09-10,9.7980,9.7980,9.6547,9.6547,947163
2020-09-11,9.6355,9.6547,9.2436,9.4635,1594089
2020-09-14,9.4635,9.6833,9.3392,9.3392,1236941
2020-09-15,9.3201,9.3966,9.0811,9.3488,877073
2020-09-16,9.3296,9.4348,9.1958,9.4348,264565
2020-09-17,9.4252,9.4252,9.1671,9.1767,541161
2020-09-18,9.1671,9.1767,8.9664,8.9664,353800
2020-09-21,8.9664,8.9664,8.6318,8.8899,375769
2020-09-22,8.9664,9.3679,8.7943,9.3679,437281
2020-09-23,9.3679,9.4635,9.1385,9.1385,298669
2020-09-24,9.1385,9.2723,8.8899,9.1767,418660
2020-09-25,9.1671,9.1671,8.9664,9.0620,425460
2020-09-28,9.0046,9.1002,8.8421,8.8899,1889620
2020-09-29,8.8326,8.8708,8.6127,8.8326,170623
2020-09-30,8.8326,8.9186,8.6796,8.7943,980430
2020-10-01,8.8899,8.8899,8.6510,8.8517,951348
2020-10-02,8.7943,9.0811,8.6796,8.8899,564699
2020-10-05,9.0620,9.0620,8.6987,8.7561,686991
2020-10-06,8.7657,8.9282,8.6605,8.6605,295531
2020-10-07,8.6892,8.8421,8.5554,8.6987,427656
2020-10-08,8.7083,8.7561,8.5554,8.5554,519088
2020-10-09,8.5458,8.6892,8.4120,8.6701,548170
2020-10-13,8.9568,9.2723,8.4884,8.6987,2106273
2020-10-14,8.9855,9.1002,8.8326,8.9473,1828421
2020-10-15,9.1767,9.2723,9.0142,9.1767,2163391
2020-10-16,9.1958,9.2341,9.0046,9.0333,705403
2020-10-19,8.9377,9.0238,8.6223,8.6318,2257752
2020-10-20,8.6318,8.7465,8.6318,8.7370,356311
2020-10-21,8.7370,8.7370,8.6605,8.6892,362483
2020-10-22,8.6510,8.6987,8.6032,8.6987,496282
2020-10-23,8.6892,8.6892,8.5554,8.5840,315721
2020-10-26,8.6223,8.6223,8.4884,8.5936,265507
2020-10-27,8.6032,8.6414,8.4693,8.6414,294171
2020-10-28,8.6223,8.6223,8.2208,8.2208,550472
2020-10-29,8.2304,8.2973,7.9531,8.1348,525469
2020-10-30,8.5171,8.5936,7.7237,7.8384,1347307
2020-11-03,7.9818,8.0965,7.5803,7.6664,478394
2020-11-04,7.7428,7.8384,7.6568,7.8384,202111
2020-11-05,7.8958,8.0201,7.8958,7.9818,236424
2020-11-06,7.9818,8.1156,7.8384,8.1156,314256
2020-11-09,8.2877,8.4598,8.0392,8.0679,429016
2020-11-10,8.2304,8.3164,8.0105,8.0487,672659
2020-11-11,8.1156,8.1730,7.9053,8.0774,472326
2020-11-12,8.0774,8.0774,7.8862,7.8862,409140
2020-11-13,7.8862,8.0583,7.8862,8.0583,173761
2020-11-16,8.0774,8.1730,7.9818,8.1348,326182
2020-11-17,8.1156,8.1252,8.0392,8.0487,268540
2020-11-18,8.0487,8.1156,7.9818,8.0487,227741
2020-11-19,8.0583,8.1061,7.9340,8.0105,454123
2020-11-23,8.0201,8.0201,7.8289,7.8384,368027
2020-11-24,7.8576,7.9340,7.8384,7.9340,238307
2020-11-25,7.9340,8.0009,7.8671,7.9627,467200
2020-11-26,7.9436,8.0105,7.8767,7.9914,228788
2020-11-27,8.0201,8.0201,7.9531,7.9723,190709
2020-11-30,7.9723,8.0201,7.8862,7.9245,195207
2020-12-01,7.9531,7.9818,7.8480,7.8480,321788
2020-12-02,7.8958,7.9340,7.7715,7.8384,463434
2020-12-03,7.8098,7.9436,7.8098,7.8289,713354
2020-12-04,7.8289,7.9053,7.7715,7.7715,426924
2020-12-07,7.7428,7.8289,7.6377,7.6855,567942
2020-12-08,7.6950,7.7333,7.5517,7.5899,654248
2020-12-09,7.5899,7.6473,7.4847,7.6377,454123
2020-12-10,7.6855,7.7333,7.4943,7.5995,1340193
2020-12-11,7.5995,7.7046,7.5803,7.6664,464480
2020-12-14,7.5995,7.7333,7.5995,7.6759,406838
2020-12-15,7.6759,7.9531,7.6759,7.9053,650272
2020-12-16,7.9340,8.0296,7.8862,8.0009,354114
2020-12-17,8.0296,8.1730,7.9818,8.1156,510091
2020-12-18,8.1730,8.1921,8.0679,8.0774,317604
2020-12-21,7.8384,8.1634,7.7333,8.1252,469711
2020-12-22,8.1252,8.2495,8.0009,8.1443,500362
2020-12-23,8.1443,8.2590,8.0296,8.2590,502768
2020-12-28,8.2973,8.4980,8.2973,8.4598,966203
2020-12-29,8.6032,8.6127,8.4120,8.5554,501618
2020-12-30,8.7083,8.7083,8.5362,8.6223,788466
2021-01-04,8.7943,8.7943,8.4120,8.6796,643159
2021-01-05,8.7848,8.7943,8.4120,8.7943,661780
2021-01-06,8.8708,8.8899,8.6605,8.7943,1084520
2021-01-07,8.8230,8.8230,8.5649,8.6605,794743
2021-01-08,8.8230,8.8230,8.5840,8.6223,562711
2021-01-11,8.7083,8.7752,8.5171,8.6987,797567
2021-01-12,8.8135,9.1671,8.7083,9.1671,1798188
2021-01-13,9.2532,9.7502,9.0333,9.7502,2134832
2021-01-14,9.9414,9.9414,9.4635,9.8554,1080022
2021-01-15,9.8554,10.1326,9.6642,9.9414,816816
2021-01-18,10.1326,10.2282,9.9988,10.2186,799346
2021-01-19,10.4003,10.4003,10.1613,10.2473,541684
2021-01-20,10.4194,10.4194,10.0561,10.2664,399202
2021-01-21,10.3716,10.3716,9.7598,9.9414,802902
2021-01-22,9.9223,10.0083,9.6260,9.8458,803007
2021-01-26,10.2282,10.2951,10.0466,10.1517,676844
2021-01-27,10.2856,10.2856,9.8458,9.9127,441675
2021-01-28,10.0083,10.0370,9.8554,9.9127,468037
2021-01-29,9.9319,9.9414,9.6547,9.7024,379639
2021-02-01,10.0083,10.0083,9.4157,9.5208,860649
2021-02-02,9.7216,9.7216,9.5495,9.5973,624328
2021-02-03,9.7502,9.7502,9.4157,9.5591,582169
2021-02-04,9.6738,9.6738,9.3679,9.4826,416463
2021-02-05,9.6069,9.9797,9.4539,9.9797,1998103
2021-02-08,10.1900,10.3142,9.6164,9.7694,1046336
2021-02-09,9.6738,9.7311,9.5113,9.5399,441779
