date,open,high,low,close,volume
2015-01-02,1.1922,1.1922,1.1845,1.1845,1040
2015-01-05,1.1922,1.1922,1.1884,1.1884,1040
2015-01-06,1.1884,1.1884,1.1884,1.1884,0
2015-01-07,1.2076,1.2076,1.1922,1.1922,59283
2015-01-08,1.1922,1.1922,1.1922,1.1922,0
2015-01-09,1.1922,1.1922,1.1922,1.1922,0
2015-01-12,1.1922,1.1922,1.1922,1.1922,0
2015-01-13,1.1922,1.1922,1.1922,1.1922,0
2015-01-14,1.0384,1.1076,0.9615,1.0884,146388
2015-01-15,1.0769,1.0769,0.9269,0.9615,51743
2015-01-16,0.9423,1.1999,0.8884,1.1845,164850
2015-01-19,1.1845,1.1845,1.1845,1.1845,0
2015-01-20,1.1769,1.1807,1.1192,1.1807,9360
2015-01-21,1.1730,1.1730,1.1730,1.1730,1300
2015-01-22,1.1384,1.1384,1.0461,1.0769,35102
2015-01-23,1.0845,1.1999,1.0115,1.1999,61363
2015-01-26,1.1730,1.2268,1.1538,1.2268,16901
2015-01-27,1.2268,1.2268,1.0153,1.0153,262615
2015-01-28,1.0192,1.0769,1.0038,1.0769,14560
2015-01-29,1.0769,1.0769,1.0769,1.0769,0
2015-01-30,1.0307,1.0692,1.0307,1.0692,11180
2015-02-02,1.0230,1.0692,1.0230,1.0653,8320
2015-02-03,1.0653,1.0845,1.0653,1.0845,12480
2015-02-04,1.0845,1.0845,1.0730,1.0730,54603
2015-02-05,1.0730,1.0730,1.0615,1.0615,4160
2015-02-06,1.0653,1.0653,1.0192,1.0576,10660
2015-02-09,1.0615,1.0845,1.0615,1.0845,4680
2015-02-10,1.0769,1.0769,1.0730,1.0730,44722
2015-02-11,1.0730,1.0730,0.9999,0.9999,49923
2015-02-12,1.0576,1.0576,1.0576,1.0576,2080
2015-02-13,1.0576,1.0576,1.0499,1.0499,29381
2015-02-18,1.0576,1.0692,1.0269,1.0692,9100
2015-02-19,1.0692,1.0692,1.0692,1.0692,0
2015-02-20,1.0692,1.0692,1.0692,1.0692,780
2015-02-23,0.9922,1.0499,0.9922,1.0384,15860
2015-02-24,1.0692,1.0692,0.9999,0.9999,72024
2015-02-25,0.9961,1.0499,0.9961,1.0499,5720
2015-02-26,1.0384,1.1422,1.0384,1.0999,226733
2015-02-27,1.1307,1.1538,1.0769,1.0769,231674
2015-03-02,1.0769,1.1345,1.0769,1.1345,9880
2015-03-03,1.0884,1.1153,1.0884,1.1153,5200
2015-03-04,1.1345,1.1345,1.1192,1.1192,54343
2015-03-05,1.1192,1.1192,1.1192,1.1192,1820
2015-03-06,1.1192,1.1192,1.1192,1.1192,780
2015-03-09,1.1192,1.1192,1.1192,1.1192,0
2015-03-10,1.1192,1.1192,1.1192,1.1192,0
2015-03-11,1.1192,1.1192,1.1192,1.1192,0
2015-03-12,1.1307,1.1307,1.1307,1.1307,22101
2015-03-13,1.1307,1.1307,1.1307,1.1307,0
2015-03-16,1.0384,1.1269,1.0384,1.1269,2860
2015-03-17,1.0576,1.1730,1.0576,1.1730,6500
2015-03-18,1.1730,1.1730,1.1730,1.1730,0
2015-03-19,1.1730,1.1730,1.1730,1.1730,0
2015-03-20,1.1730,1.1730,1.1730,1.1730,0
2015-03-23,1.1153,1.1153,1.1153,1.1153,2600417
2015-03-24,1.1153,1.1192,1.0769,1.1192,1864313
2015-03-25,1.1192,1.1192,1.1192,1.1192,0
2015-03-26,1.2115,1.2115,1.2115,1.2115,1300
2015-03-27,1.2115,1.2115,1.2115,1.2115,0
2015-03-30,1.2422,1.2422,1.2422,1.2422,260
2015-03-31,1.1384,1.1884,1.1384,1.1884,65783
2015-04-01,1.1884,1.1884,1.1884,1.1884,0
2015-04-02,1.1845,1.1884,1.1538,1.1884,5200
2015-04-06,1.1538,1.1884,1.1538,1.1884,2340
2015-04-07,1.1884,1.1884,1.1884,1.1884,780
2015-04-08,1.1538,1.1730,1.1538,1.1730,1300
