date,open,high,low,close,volume
2005-01-03,7.0111,7.0541,6.9394,7.035,9852200
2005-01-04,7.035,7.0541,6.9776,7.0111,9035400
2005-01-05,6.9968,7.0111,6.8963,6.9011,11376200
2005-01-06,6.8868,6.9441,6.8724,6.9107,6672600
2005-01-07,6.925,7.0063,6.9107,7.0063,11452500
2005-01-10,6.9298,6.9776,6.925,6.9585,10033300
2005-01-11,6.9585,6.9585,6.8628,6.9011,10201700
2005-01-12,6.9011,6.9107,6.8102,6.8485,15451200
2005-01-13,6.8581,6.8581,6.7146,6.7337,11036500
2005-01-14,6.7146,6.7672,6.7002,6.7242,9362300
2005-01-18,6.6763,6.7672,6.6524,6.7337,10296500
2005-01-19,6.7337,6.8246,6.6572,6.662,6560200
2005-01-20,6.4802,6.5759,6.4085,6.4372,14965100
2005-01-21,6.4372,6.4372,6.265,6.2698,12369700
2005-01-24,6.2746,6.3607,6.2411,6.2507,10804700
2005-01-25,6.2507,6.4181,6.2507,6.3272,11581200
2005-01-26,6.3995,6.438,6.3465,6.4332,7424200
2005-01-27,6.3899,6.4139,6.3465,6.3561,6295200
2005-01-28,6.3368,6.385,6.2838,6.332,9261100
2005-01-31,6.385,6.4043,6.3176,6.3465,6976900
2005-02-01,6.3947,6.3995,6.2694,6.3031,9248000
2005-02-02,6.3513,6.4477,6.3031,6.3947,7073200
2005-02-03,6.3465,6.385,6.2935,6.3176,8963300
2005-02-04,6.3658,6.3899,6.3368,6.3706,7186000
2005-02-07,6.4043,6.5248,6.3802,6.467,8965600
2005-02-08,6.4525,6.4766,6.3368,6.3417,9651200
2005-02-09,6.3128,6.3561,6.2838,6.3224,8383100
2005-02-10,6.3176,6.3658,6.2935,6.3128,7250200
2005-02-11,6.3079,6.3561,6.2838,6.2935,8416800
2005-02-14,6.3224,6.3609,6.2838,6.3128,6266800
2005-02-15,6.2935,6.3513,6.2935,6.3417,5484200
2005-02-16,6.3128,6.4091,6.2887,6.385,7424100
2005-02-17,6.3561,6.385,6.2646,6.2646,6854800
2005-02-18,6.2694,6.2694,6.1537,6.2453,9104100
2005-02-22,6.1489,6.2164,6.1248,6.1489,10733600
2005-02-23,6.1682,6.2308,6.1345,6.173,7916800
2005-02-24,6.1826,6.2067,6.1441,6.1682,5234600
2005-02-25,6.1923,6.2742,6.1682,6.2646,5376000
2005-02-28,6.0718,6.1055,6.0188,6.0959,16898800
2005-03-01,6.0574,6.1055,6.0381,6.1055,11680300
2005-03-02,6.0525,6.1345,5.9995,6.0092,12005300
2005-03-03,6.0043,6.0477,5.9947,6.0236,7814600
