date,open,high,low,close,volume
2005-01-03,6.6763,6.7021,6.5872,6.5872,582200
2005-01-04,6.6154,6.6388,6.5497,6.5591,380400
2005-01-05,6.5286,6.5568,6.5052,6.5193,563600
2005-01-06,6.5122,6.5427,6.4818,6.5404,315800
2005-01-07,6.5286,6.5849,6.5052,6.5239,323600
2005-01-10,6.5263,6.606,6.4818,6.5591,827800
2005-01-11,6.5239,6.5802,6.4935,6.5638,565200
2005-01-12,6.545,6.5638,6.5028,6.5122,615600
2005-01-13,6.5146,6.5755,6.4771,6.5404,611200
2005-01-14,6.5404,6.6247,6.5404,6.6201,542800
2005-01-18,6.5966,6.6552,6.5872,6.6224,444800
2005-01-19,6.6013,6.6365,6.5755,6.5779,634600
2005-01-20,6.6036,6.6341,6.545,6.6224,773600
2005-01-21,6.6365,6.6505,6.5732,6.6177,726800
2005-01-24,6.6013,6.681,6.6013,6.6646,497800
2005-01-25,6.6529,6.6646,6.5779,6.5802,781000
2005-01-26,6.5802,6.6646,6.5521,6.6576,1232000
2005-01-27,6.6867,6.7103,6.6606,6.689,1287000
2005-01-28,6.5897,6.5897,6.4169,6.4264,1376400
2005-01-31,6.4477,6.5707,6.4335,6.5068,1014000
2005-02-01,6.5068,6.592,6.4832,6.5423,1087400
2005-02-02,6.5494,6.5494,6.4737,6.495,570600
2005-02-03,6.3649,6.4714,6.3649,6.469,1235600
2005-02-04,6.4501,6.5826,6.4501,6.5802,572000
2005-02-07,6.5471,6.566,6.5068,6.5281,676000
2005-02-08,6.5187,6.5376,6.4784,6.5045,776600
2005-02-09,6.4524,6.4832,6.3885,6.4027,1066600
2005-02-10,6.398,6.4193,6.353,6.3743,1355000
2005-02-11,6.3743,6.4051,6.3388,6.3649,1038200
2005-02-14,6.3649,6.4075,6.3341,6.4027,594600
2005-02-15,6.443,6.4501,6.3933,6.4217,519600
2005-02-16,6.4217,6.5139,6.3909,6.5045,770000
2005-02-17,6.4855,6.4997,6.443,6.4595,814000
2005-02-18,6.4619,6.4619,6.3814,6.4146,646800
2005-02-22,6.4122,6.4146,6.1661,6.1661,735000
2005-02-23,6.2466,6.3412,6.2347,6.3176,982000
2005-02-24,6.3223,6.3459,6.2939,6.3317,649800
2005-02-25,6.3081,6.3412,6.2702,6.3176,936000
2005-02-28,6.2821,6.3649,6.2489,6.3294,597400
2005-03-01,6.3412,6.3909,6.3176,6.3294,540600
2005-03-02,6.2892,6.3436,6.2584,6.2963,360400
2005-03-03,6.2963,6.3128,6.2253,6.2844,404400
2005-03-04,6.3057,6.3885,6.301,6.3838,478200
2005-03-07,6.3625,6.4714,6.3412,6.4666,743200
2005-03-08,6.4335,6.4761,6.4217,6.4619,682800
2005-03-09,6.4382,6.4382,6.3649,6.3672,516800
2005-03-10,6.3791,6.424,6.3223,6.398,525800
2005-03-11,6.3791,6.4406,6.3199,6.3223,397200
2005-03-14,6.3223,6.5281,6.3223,6.5092,699200
2005-03-15,6.5068,6.566,6.4217,6.4264,567200
2005-03-16,6.424,6.4643,6.327,6.4122,651000
2005-03-17,6.3933,6.4903,6.3933,6.4572,614600
2005-03-18,6.4714,6.4879,6.4027,6.4595,1128200
2005-03-21,6.4359,6.4572,6.3862,6.4027,450400
2005-03-22,6.3791,6.4146,6.2631,6.2726,573000
2005-03-23,6.2395,6.2915,6.178,6.2584,582200
2005-03-24,6.2631,6.2868,6.2442,6.2513,563600
2005-03-28,6.2702,6.2892,6.2489,6.256,379400
2005-03-29,6.2371,6.2679,6.1377,6.1425,626200
2005-03-30,6.1401,6.2608,6.1046,6.2489,662000
2005-03-31,6.275,6.3412,6.275,6.3365,629800
2005-04-01,6.4169,6.4974,6.3412,6.4501,1585600
2005-04-04,6.4264,6.4501,6.3885,6.4335,1189400
2005-04-05,6.4548,6.5021,6.4382,6.4501,587600
2005-04-06,6.4666,6.4926,6.4075,6.4264,532800
2005-04-07,6.4146,6.4572,6.3909,6.4169,530800
2005-04-08,6.3956,6.4311,6.353,6.3885,343000
2005-04-11,6.3885,6.4406,6.3578,6.4264,396000
2005-04-12,6.4359,6.4974,6.3814,6.4974,1039400
2005-04-13,6.495,6.5092,6.4051,6.4288,1194800
2005-04-14,6.424,6.424,6.2939,6.3105,1297400
2005-04-15,6.275,6.4193,6.2371,6.2537,1171800
2005-04-18,6.2537,6.2655,6.1638,6.2087,711000
2005-04-19,6.2347,6.2631,6.1898,6.2466,772600
2005-04-20,6.2466,6.2631,6.1874,6.2016,561800
2005-04-21,6.2111,6.2489,6.1874,6.2466,983400
2005-04-22,6.1519,6.2205,6.1164,6.1945,2355400
2005-04-25,6.1945,6.3105,6.1874,6.2868,1508400
2005-04-26,6.2537,6.327,6.2229,6.2963,888400
2005-04-27,6.2348,6.3424,6.1966,6.3424,1064600
2005-04-28,6.2468,6.3615,6.1082,6.328,1246000
2005-04-29,6.328,6.3495,6.2133,6.2946,662200
2005-05-02,6.2731,6.3567,6.1894,6.2587,1189000
2005-05-03,6.2372,6.2683,6.2133,6.2492,918000
2005-05-04,6.2611,6.3137,6.2492,6.2922,879600
2005-05-05,6.2611,6.5121,6.2516,6.4499,1569200
2005-05-06,6.4643,6.5001,6.3902,6.426,1124400
2005-05-09,6.4332,6.4523,6.3926,6.3997,1134200
2005-05-10,6.3878,6.4165,6.3639,6.3926,1352200
2005-05-11,6.4045,6.4499,6.3782,6.4284,1377200
2005-05-12,6.4451,6.4451,6.3543,6.3854,873000
2005-05-13,6.3782,6.3973,6.3161,6.3591,1855800
2005-05-16,6.3878,6.5001,6.3734,6.5001,1059400
2005-05-17,6.5001,6.5025,6.3926,6.469,1000200
2005-05-18,6.4882,6.6029,6.4858,6.5766,986000
2005-05-19,6.5694,6.5766,6.512,6.5359,1103200
2005-05-20,6.524,6.579,6.5025,6.5097,526200
2005-05-23,6.5001,6.5575,6.4858,6.5097,557000
2005-05-24,6.4882,6.5168,6.4571,6.4643,1518000
2005-05-25,6.4475,6.5479,6.3926,6.5216,1287600
2005-05-26,6.5216,6.5598,6.5001,6.5479,796000
2005-05-27,6.5312,6.5861,6.5168,6.5718,642200
2005-05-31,6.5479,6.6315,6.5479,6.5957,819800
2005-06-01,6.5909,6.6889,6.5885,6.6387,399600
2005-06-02,6.6076,6.6363,6.5742,6.5957,591400
2005-06-03,6.6005,6.6411,6.5598,6.5718,657600
2005-06-06,6.5551,6.5814,6.5144,6.5312,1392800
2005-06-07,6.5479,6.6148,6.5121,6.5766,524600
2005-06-08,6.5742,6.6172,6.5288,6.5479,586400
2005-06-09,6.5359,6.5957,6.4953,6.5933,393600
2005-06-10,6.61,6.6172,6.5431,6.5455,665600
2005-06-13,6.5431,6.6053,6.4858,6.6029,621600
2005-06-14,6.6005,6.6076,6.567,6.6053,394400
2005-06-15,6.6268,6.6268,6.5527,6.6076,483200
2005-06-16,6.5885,6.6339,6.5718,6.6315,439600
2005-06-17,6.5957,6.653,6.5957,6.6459,987800
2005-06-20,6.6196,6.6674,6.6124,6.6626,263800
2005-06-21,6.6411,6.6674,6.5885,6.6053,434200
2005-06-22,6.6196,6.6602,6.5957,6.6554,298800
2005-06-23,6.6435,6.6435,6.5742,6.5909,377400
2005-06-24,6.5598,6.5909,6.4882,6.5121,485600
2005-06-27,6.4882,6.6076,6.4762,6.6005,415800
2005-06-28,6.6076,6.7032,6.6076,6.7032,404600
2005-06-29,6.6937,6.7176,6.6483,6.7152,529400
2005-06-30,6.7128,6.7534,6.7032,6.7271,435000
2005-07-01,6.72,6.8084,6.72,6.806,526200
2005-07-05,6.7749,6.8442,6.7343,6.8371,466200
2005-07-06,6.8084,6.8538,6.7462,6.751,540800
2005-07-07,6.6913,6.7343,6.6554,6.7295,807600
2005-07-08,6.7295,6.8299,6.6913,6.8251,283800
