date,open,high,low,close,volume
2011-06-24,12.7853,12.9173,12.1551,12.2904,1675400
2011-06-27,12.1056,12.5213,12.0726,12.4224,895200
2011-06-28,12.65,13.1944,12.4389,12.7688,4151800
2011-06-29,12.8678,13.5178,12.7688,13.2208,3695200
2011-06-30,13.4188,13.8576,13.2571,13.6596,3025600
2011-07-01,13.5937,15.6492,13.5277,13.9236,8334200
2011-07-05,13.9269,14.1876,13.7421,13.9269,11823000
2011-07-06,13.7256,13.9401,13.531,13.8213,10983000
2011-07-07,13.9203,14.2733,13.7619,13.785,16707600
2011-07-08,13.4617,14.0556,13.3693,13.6629,16417000
2011-07-11,13.4584,13.4584,13.0361,13.2307,9495200
2011-07-12,13.1515,13.5244,13.013,13.3561,8011200
2011-07-13,13.3693,13.6068,12.947,13.1845,11642800
2011-07-14,13.1878,13.2043,12.6071,12.749,11528400
2011-07-15,12.8678,13.0229,12.5708,12.9206,9938400
2011-07-18,12.7787,13.0624,12.4554,12.9074,8311600
2011-07-19,12.9536,13.1779,12.9107,13.1119,6423000
2011-07-20,13.1284,13.1779,12.9998,13.0426,5449000
2011-07-21,13.0427,13.2769,12.9041,13.2307,7249200
2011-07-22,13.2901,13.4683,13.168,13.3858,6645600
2011-07-25,13.6102,13.8972,13.4122,13.6497,8898600
2011-07-26,13.6563,14.4251,13.6168,14.2041,11324200
2011-07-27,14.1942,14.2865,13.8477,13.8774,6998400
2011-07-28,13.9995,14.1678,13.9203,14.115,6654600
2011-07-29,13.9731,14.7188,13.8477,14.4482,10709600
2011-08-01,14.8606,14.9728,14.5142,14.8375,11518400
2011-08-02,14.6924,14.8144,13.9401,13.9665,10995600
2011-08-03,14.2799,14.9794,12.8744,13.6695,13413800
2011-08-04,13.432,13.432,12.2838,12.6764,15377800
2011-08-05,12.8381,12.9404,11.0333,12.3102,12348600
2011-08-08,11.6272,11.878,9.7267,10.6671,16543000
2011-08-09,10.9112,12.0132,10.6968,11.9109,12054200
2011-08-10,11.7295,12.1551,11.2577,11.5876,9682600
2011-08-11,11.845,12.7358,11.6899,12.3201,8756400
2011-08-12,12.4026,12.9074,12.1749,12.3432,5906800
2011-08-15,12.5687,13.1526,12.5687,12.9701,5365400
2011-08-16,12.7246,13.0829,12.645,12.8905,6532400
2011-08-17,13.1459,13.2554,12.8739,12.9701,5627600
2011-08-18,12.6417,12.7744,11.7461,12.1441,7501400
2011-08-19,11.8688,12.164,11.4907,11.6068,9878600
2011-08-22,11.8821,11.9418,10.731,10.804,10774000
2011-08-23,10.8239,11.5106,10.6315,11.3613,10360000
2011-08-24,11.411,11.9517,11.1822,11.8854,6723400
2011-08-25,12.0048,12.2403,11.2518,11.4044,6376000
2011-08-26,11.411,12.1939,11.3016,11.5669,5880400
2011-08-29,11.6996,12.0612,11.6233,11.9418,4175000
2011-08-30,11.9053,12.0678,11.5271,11.9517,4385200
2011-08-31,12.111,12.4228,12.111,12.2934,5731000
2011-09-01,12.4161,12.6782,12.2437,12.2768,4515400
2011-09-02,11.8854,12.2702,11.6499,11.7494,3594200
2011-09-06,11.3547,11.7428,11.0428,11.6101,5723400
2011-09-07,11.8025,12.2503,11.693,12.038,5212200
2011-09-08,11.9949,12.655,11.7992,12.5157,4086600
2011-09-09,12.1475,12.5322,11.9186,12.0579,5889000
2011-09-12,11.7229,12.2337,11.5736,12.1607,3919200
2011-09-13,12.0745,12.1508,11.4243,11.7229,7147000
2011-09-14,11.6897,11.7129,11.4309,11.62,7640600
2011-09-15,11.902,12.2602,11.6864,11.7494,6081400
2011-09-16,11.7859,11.8323,11.5636,11.6432,7195400
2011-09-19,11.3381,11.4641,10.9798,11.1291,5096200
2011-09-20,11.1357,11.3547,11.1125,11.1755,3859200
2011-09-21,11.0627,11.4309,10.7277,10.7476,4013000
2011-09-22,10.3363,10.4159,9.5667,9.7757,11073600
2011-09-23,9.6795,10.0576,9.6397,9.7956,6768000
2011-09-26,9.9183,10.0709,9.7856,9.9847,7971000
2011-09-27,10.2268,10.5552,9.852,9.8951,9412400
2011-09-28,9.9415,10.1638,9.5932,9.6131,8844400
2011-09-29,9.842,9.9017,8.7407,9.235,10516800
2011-09-30,9.0791,9.2648,8.9,8.9762,9626800
2011-10-03,8.9265,9.2217,8.827,9.0061,8648200
2011-10-04,8.89,9.5567,8.8469,9.5402,10200000
2011-10-05,9.643,10.5419,9.4639,10.4424,10463800
2011-10-06,10.4557,11.0627,10.3164,11.0428,7978400
2011-10-07,11.1855,11.2717,10.3661,10.4822,8532800
2011-10-10,10.7078,11.1026,10.6415,10.9367,5005200
2011-10-11,10.8405,11.149,10.7576,10.9964,6615000
2011-10-12,11.086,11.3215,11.0395,11.1357,7544200
2011-10-13,11.0561,11.2419,10.8902,11.2021,6341200
2011-10-14,11.421,12.0081,11.3945,11.9882,6739600
2011-10-17,11.9551,12.101,11.5603,11.5902,4717600
2011-10-18,11.5271,12.1209,11.3348,12.0048,4533600
2011-10-19,12.0048,12.2934,11.7594,11.8091,6033800
2011-10-20,11.8091,12.1607,11.7063,12.1043,4675400
2011-10-21,12.2403,12.4991,12.1076,12.3896,6436200
2011-10-24,12.456,12.7611,11.7892,11.892,6574200
2011-10-25,11.494,11.494,10.4192,10.9367,18550600
2011-10-26,11.2186,11.5935,11.013,11.5205,7477000
2011-10-27,11.6996,12.5123,11.6996,12.383,7724200
2011-10-28,12.3332,12.4792,12.028,12.3797,7260000
2011-10-31,12.2768,12.2768,11.7494,11.9086,6581200
2011-11-01,11.7759,12.645,11.3746,11.9418,13188600
2011-11-02,12.2403,12.7479,12.1906,12.7147,9171400
2011-11-03,12.9369,13.1194,12.6384,12.8275,7802600
2011-11-04,12.6716,12.8441,12.4361,12.8109,5657600
2011-11-07,12.6483,12.9535,12.6483,12.9104,4111000
