date,open,high,low,close,volume
2005-01-03,1.5336,1.5446,1.4911,1.5148,11648000
2005-01-04,1.5033,1.5234,1.4678,1.4817,6148000
2005-01-05,1.4723,1.4845,1.4522,1.4571,3762000
2005-01-06,1.4714,1.505,1.4686,1.4866,5272000
2005-01-07,1.4878,1.4939,1.4416,1.4502,4616000
2005-01-10,1.444,1.496,1.4371,1.4743,4320000
2005-01-11,1.4739,1.4902,1.4518,1.4727,4948000
2005-01-12,1.471,1.4947,1.4534,1.4935,4464000
2005-01-13,1.4935,1.4935,1.4477,1.4547,6604000
2005-01-14,1.469,1.4903,1.4473,1.4555,5610000
2005-01-18,1.4498,1.4923,1.4432,1.4841,3752000
2005-01-19,1.4788,1.5037,1.4633,1.4813,4754000
2005-01-20,1.48,1.4874,1.4637,1.4657,5180000
2005-01-21,1.4665,1.4718,1.4015,1.4085,12114000
2005-01-24,1.4166,1.4166,1.3577,1.3864,10192000
2005-01-25,1.3782,1.4285,1.3782,1.4109,8612000
2005-01-26,1.415,1.4518,1.4085,1.4518,8362000
2005-01-27,1.4518,1.5054,1.4375,1.4694,15544000
2005-01-28,1.4588,1.4673,1.431,1.4387,9424000
2005-01-31,1.4518,1.471,1.4461,1.4641,8156000
2005-02-01,1.4518,1.525,1.4518,1.5189,8060000
2005-02-02,1.5132,1.523,1.4882,1.5217,6684000
2005-02-03,1.4992,1.599,1.4992,1.5769,14846000
2005-02-04,1.7,1.8321,1.6935,1.8129,67966000
2005-02-07,1.8039,1.8559,1.7761,1.8559,19360000
2005-02-08,1.8403,1.8587,1.8391,1.8505,11272000
2005-02-09,1.8403,1.8403,1.7119,1.7373,23002000
2005-02-10,1.734,1.7806,1.734,1.7683,7190000
2005-02-11,1.7761,1.7761,1.7475,1.7651,5562000
2005-02-14,1.7626,1.772,1.7528,1.7671,4606000
2005-02-15,1.7581,1.7782,1.7422,1.7544,5074000
2005-02-16,1.7454,1.7569,1.7422,1.7508,4956000
2005-02-17,1.7585,1.7667,1.7168,1.7168,8276000
2005-02-18,1.7262,1.7495,1.7176,1.7414,5444000
2005-02-22,1.7287,1.7426,1.6988,1.705,7326000
2005-02-23,1.7082,1.7287,1.7058,1.7156,7168000
2005-02-24,1.7156,1.754,1.7135,1.754,7970000
2005-02-25,1.7483,1.7536,1.7279,1.7381,5658000
2005-02-28,1.7381,1.7495,1.7197,1.7418,6682000
2005-03-01,1.7422,1.7777,1.7291,1.7675,5450000
2005-03-02,1.7667,1.7872,1.7508,1.7683,9194000
2005-03-03,1.7798,1.7798,1.7283,1.7471,7254000
2005-03-04,1.7585,1.806,1.7512,1.7933,6312000
2005-03-07,1.7888,1.7978,1.7585,1.7708,4660000
2005-03-08,1.7667,1.7667,1.7381,1.7381,6776000
2005-03-09,1.7381,1.7585,1.727,1.7311,2094000
2005-03-10,1.7422,1.7598,1.7184,1.7397,4878000
2005-03-11,1.7458,1.7585,1.7156,1.7475,4328000
2005-03-14,1.7569,1.7581,1.7307,1.7467,2844000
2005-03-15,1.7491,1.7765,1.7405,1.7458,3506000
2005-03-16,1.7381,1.7508,1.7185,1.7291,4786000
2005-03-17,1.7332,1.7467,1.707,1.7414,4610000
2005-03-18,1.7369,1.7548,1.7279,1.7401,6342000
2005-03-21,1.7401,1.7401,1.7127,1.7311,4352000
2005-03-22,1.7393,1.7847,1.727,1.7647,9270000
2005-03-23,1.7528,1.7798,1.7389,1.7589,6910000
2005-03-24,1.7565,1.7933,1.7565,1.7786,3984000
2005-03-28,1.7769,1.8289,1.7769,1.7962,5000000
2005-03-29,1.8019,1.8096,1.7593,1.7663,4098000
2005-03-30,1.7598,1.817,1.7593,1.8043,4592000
2005-03-31,1.8072,1.8096,1.7565,1.7851,5296000
2005-04-01,1.7859,1.7994,1.7266,1.7315,6124000
2005-04-04,1.7418,1.7585,1.7377,1.7561,8446000
2005-04-05,1.7561,1.7855,1.7499,1.77,4848000
2005-04-06,1.7786,1.7994,1.7598,1.7712,4856000
2005-04-07,1.7786,1.7839,1.7184,1.7643,12510000
2005-04-08,1.7569,1.7998,1.7381,1.7912,7502000
2005-04-11,1.8035,1.8043,1.7696,1.7904,5864000
2005-04-12,1.7769,1.837,1.7614,1.8256,7920000
2005-04-13,1.8317,1.8334,1.7712,1.7782,5624000
2005-04-14,1.7872,1.7872,1.7054,1.7213,8710000
2005-04-15,1.7197,1.7258,1.6444,1.6714,11322000
2005-04-18,1.6767,1.6906,1.6444,1.6547,9266000
