date,open,high,low,close,volume
2015-07-06,37.9124,39.6583,35.917,36.6253,5866600
2015-07-07,37.633,37.7228,35.917,36.5355,7359000
2015-07-08,36.2562,36.2761,34.4504,34.62,5387700
2015-07-09,35.019,35.4381,33.9116,34.4204,3760100
2015-07-10,34.5801,35.1088,33.9016,34.61,4472800
2015-07-13,35.5079,37.4135,35.4181,36.6952,7626000
2015-07-14,36.9047,37.653,36.5156,36.8448,4653300
2015-07-15,37.8924,38.1119,36.9446,37.4235,13072800
2015-07-16,38.7305,39.8778,37.9922,38.5409,21348500
2015-07-17,39.3291,40.1073,38.0919,38.3015,45720200
2015-07-20,41.3644,42.4519,39.7082,40.3767,52286500
2015-07-21,40.9853,41.0152,39.0298,39.2592,32954600
2015-07-22,39.2592,39.6284,38.0121,38.3015,25363900
2015-07-23,38.6507,38.6606,36.8448,36.9246,19250200
2015-07-24,37.623,37.9124,36.8249,36.9147,14274300
2015-07-27,36.6952,37.2938,36.1365,36.3061,16179900
2015-07-28,37.1042,37.9124,36.7451,37.5133,18986000
2015-07-29,37.9423,38.0121,37.5332,37.8625,11788400
2015-07-30,37.9523,38.92,37.628,38.3613,13845100
2015-07-31,39.0497,39.1096,38.1319,38.6107,12480600
2015-08-03,39.1595,39.788,38.8103,39.2991,15126600
2015-08-04,39.8179,39.8179,38.3414,38.8602,10992200
2015-08-05,39.6084,39.788,39.0797,39.1794,9463100
2015-08-06,39.5386,39.6483,38.4611,38.7604,7324100
2015-08-07,38.95,39.1395,38.511,39.0398,8331300
2015-08-10,39.3391,39.5985,38.6806,38.9599,7998900
2015-08-11,38.8402,39.1894,38.6307,38.7604,8184000
2015-08-12,38.4611,38.491,36.9246,38.1019,21350600
2015-08-13,38.3114,38.4012,37.3536,37.5332,7863500
2015-08-14,37.4035,38.0919,37.2938,38.052,6271100
2015-08-17,38.2117,38.6606,37.613,38.6407,4931700
2015-08-18,38.9101,38.9101,37.7827,37.9024,4678800
2015-08-19,37.7827,38.0121,36.9446,37.1042,6923400
2015-08-20,36.765,37.2539,35.7972,35.897,10645700
2015-08-21,35.488,36.0267,33.752,34.171,16824100
2015-08-24,31.0981,34.7696,29.9308,33.6722,19676600
2015-08-25,35.3583,35.3782,32.6246,32.6246,15557100
2015-08-26,33.6223,33.762,31.6369,33.0935,25350400
2015-08-27,33.7919,34.6898,33.0835,34.5401,18909600
2015-08-28,34.4304,35.1787,34.2907,34.9592,8344800
2015-08-31,35.4181,35.4281,34.6898,34.9193,12123800
2015-09-01,34.0712,34.6,33.3329,33.6921,13376000
2015-09-02,34.5202,34.9991,33.757,34.9891,7521000
2015-09-03,34.9293,35.3782,34.6898,35.2286,6683800
2015-09-04,34.6299,34.6399,33.7021,34.2109,7483100
2015-09-08,34.7297,34.8095,34.171,34.62,7674500
2015-09-09,34.8395,34.8694,33.8019,34.2907,10946900
2015-09-10,34.1511,34.2109,32.874,33.3828,12134500
2015-09-11,33.1933,33.5125,32.5348,33.4726,9184200
2015-09-14,33.6223,33.8717,33.1234,33.6921,7897700
2015-09-15,33.6422,33.8717,32.5946,33.722,11874900
2015-09-16,33.3828,33.9814,33.2831,33.6921,7183900
2015-09-17,33.6422,33.9116,33.0037,33.2431,7846800
2015-09-18,32.8241,33.7021,32.4749,32.8441,16488100
2015-09-21,33.5824,34.5402,33.3529,34.171,12736500
2015-09-22,33.8617,34.0213,33.1134,33.2731,8538000
2015-09-23,33.4128,34.2608,33.1833,34.0812,5405500
2015-09-24,33.9216,33.9914,33.303,33.8318,6544500
2015-09-25,34.5202,34.61,33.4227,33.6921,6566800
