date,open,high,low,close,volume
2005-01-03,22.5575,22.6775,22.2889,22.3689,14957900
2005-01-04,22.4669,22.513,22.0865,22.1384,11360900
2005-01-05,22.2479,22.4323,22.1269,22.1845,9770200
2005-01-06,22.3459,22.4669,22.271,22.3113,9115900
2005-01-07,22.2998,22.4035,22.1269,22.1326,9971200
2005-01-10,22.0577,22.196,21.9309,22.0577,9284500
2005-01-11,21.9597,22.0462,21.8445,21.8445,8966300
2005-01-12,21.9021,21.9194,21.6542,21.8963,9075900
2005-01-13,21.9021,22.1211,21.7349,21.7695,9646600
2005-01-14,21.7753,21.8906,21.7004,21.7926,7346500
2005-01-18,21.7349,22.1845,21.6254,22.1326,9729100
2005-01-19,21.9078,22.1615,21.8041,21.8099,15845900
2005-01-20,21.7868,21.8041,21.3891,21.4698,15240300
2005-01-21,21.4698,21.6081,21.2393,21.2393,14174400
2005-01-24,21.245,21.4525,21.1874,21.2565,12870700
2005-01-25,21.32,21.4468,21.2277,21.245,9986100
2005-01-26,21.2104,21.3257,21.1874,21.2277,14555600
2005-01-27,21.1067,21.2681,21.0433,21.1816,9791100
2005-01-28,21.2566,21.3257,21.1125,21.3257,15282000
2005-01-31,21.4871,21.5563,21.464,21.5159,14111800
2005-02-01,21.6139,21.6946,21.4986,21.6139,14015400
2005-02-02,21.6139,21.637,21.5447,21.6254,13147400
2005-02-03,21.5966,21.6312,21.5274,21.5505,10737700
2005-02-04,21.5793,21.7522,21.5563,21.7234,10662400
2005-02-07,21.7292,21.9424,21.6715,21.8848,9438000
2005-02-08,21.856,21.8963,21.7234,21.7638,7579200
2005-02-09,21.6773,21.7522,21.5851,21.6139,7084500
2005-02-10,21.6485,21.7061,21.5505,21.5851,8872600
2005-02-11,21.4986,21.66,21.4064,21.6024,10676700
2005-02-14,21.6542,21.6542,21.4813,21.6139,6686000
2005-02-15,21.7119,21.758,21.5851,21.6427,8145300
2005-02-16,21.5217,21.5736,21.4295,21.5159,9579800
2005-02-17,21.4871,21.539,21.1989,21.1989,12155800
2005-02-18,21.124,21.1874,20.9223,21.0433,17789700
2005-02-22,21.0433,21.1125,20.6917,20.709,14882000
2005-02-23,20.8531,21.0836,20.7493,21.026,12550200
2005-02-24,21.0491,21.2623,21.0087,21.1413,9123400
2005-02-25,21.1413,21.3718,21.124,21.3084,8776200
2005-02-28,21.3084,21.3372,21.0491,21.0663,11403900
2005-03-01,21.3257,21.5217,21.2565,21.3776,10170900
2005-03-02,21.3257,21.5678,21.2508,21.3199,9392100
2005-03-03,21.4122,21.4295,21.1528,21.3315,8372400
2005-03-04,21.4698,21.7811,21.3949,21.6197,12698300
2005-03-07,21.6197,21.6427,21.5044,21.5217,11265600
2005-03-08,21.4583,21.4871,21.2738,21.2911,9934400
2005-03-09,21.1701,21.222,20.9453,21.0202,17648000
2005-03-10,21.026,21.0952,20.9165,20.9568,11903100
2005-03-11,20.8992,20.9684,20.7493,20.8127,9297300
2005-03-14,20.8127,21.0318,20.6687,21.0087,13097500
2005-03-15,21.0433,21.1355,20.8589,20.8934,8607000
2005-03-16,20.8934,20.9799,20.7782,20.8934,13404700
2005-03-17,20.8761,20.9107,20.6917,20.8358,9034600
2005-03-18,20.8416,20.8934,20.6456,20.7551,18106400
2005-03-21,20.6802,20.7205,20.4611,20.6283,11448100
2005-03-22,20.7493,20.7493,20.1499,20.2076,14833000
2005-03-23,20.2076,20.3401,20.1038,20.1326,17485800
2005-03-24,20.2306,20.2594,20.098,20.1326,11987900
2005-03-28,20.1326,20.2191,20.0174,20.0865,8804800
2005-03-29,19.9712,20.2306,19.781,19.9309,14720400
2005-03-30,19.8963,20.1614,19.8675,20.1442,11279800
2005-03-31,20.1153,20.1326,19.9021,19.9424,13312200
2005-04-01,20.0519,20.2364,19.5044,19.7407,20140200
2005-04-04,19.601,19.764,19.4147,19.6592,15639300
2005-04-05,19.7931,20.2355,19.7756,20.1307,15200900
2005-04-06,20.2297,20.3228,20.154,20.1889,10676000
2005-04-07,20.2297,20.4335,20.1831,20.2588,8304500
2005-04-08,20.2937,20.3461,20.0842,20.0842,6360800
2005-04-11,20.1831,20.2646,20.1249,20.154,7172800
2005-04-12,20.154,20.4917,19.9386,20.3985,14425600
2005-04-13,20.4043,20.4276,20.0842,20.1249,11500600
2005-04-14,20.1249,20.1482,19.9037,19.9037,11012300
2005-04-15,19.9386,20.2006,19.7291,19.7523,15012100
2005-04-18,19.9386,20.3287,19.9153,20.1657,16011300
2005-04-19,20.2181,20.4684,20.1889,20.3461,10932200
2005-04-20,20.742,20.8875,20.2181,20.2355,25470000
2005-04-21,20.3869,20.4742,19.9794,20.3985,16555800
2005-04-22,20.2413,20.48,20.1191,20.2996,13476600
2005-04-25,20.3636,20.4917,20.3112,20.4742,9174600
2005-04-26,20.48,20.6256,20.3985,20.4218,8410100
2005-04-27,20.4218,20.8119,20.3578,20.6663,11456900
