date,open,high,low,close,volume
2005-01-03,6.1587,6.1587,6.0467,6.0614,23700
2005-01-04,6.076,6.076,5.8909,5.9153,74900
2005-01-05,5.9494,6.0613,5.9494,5.964,100600
2005-01-06,5.9981,6.0419,5.925,6.0029,157300
2005-01-07,6.0662,6.1587,6.0127,6.1539,245900
2005-01-10,6.0857,6.1198,6.0613,6.0711,66600
2005-01-11,6.1295,6.1636,6.0711,6.0954,51600
2005-01-12,6.1733,6.1733,6.0711,6.1149,53700
2005-01-13,6.0662,6.0906,6.0127,6.0175,204100
2005-01-14,5.9981,6.0175,5.8958,5.9981,82400
2005-01-18,5.925,5.9835,5.8715,5.9348,385000
2005-01-19,5.9786,5.9883,5.9007,5.9007,38700
2005-01-20,5.852,5.8861,5.7887,5.8179,32500
2005-01-21,5.7644,5.7644,5.6767,5.7108,110600
2005-01-24,5.74,5.8033,5.6962,5.7741,55400
2005-01-25,5.7546,5.7936,5.6767,5.7108,74000
2005-01-26,5.7449,5.8033,5.7352,5.7838,71800
2005-01-27,5.8179,5.8471,5.779,5.8374,58300
2005-01-28,5.9542,6.1831,5.9056,6.1295,216400
2005-01-31,6.3729,6.5969,6.3437,6.5433,261900
2005-02-01,6.5872,6.7381,6.4947,6.6212,119300
2005-02-02,6.6212,6.6943,6.5093,6.6504,82900
2005-02-03,6.5725,6.592,6.5093,6.5823,71300
2005-02-04,6.5969,6.6748,6.5969,6.6699,76200
2005-02-07,6.6456,6.6553,6.5531,6.5774,52100
2005-02-08,6.6407,6.7429,6.6358,6.7429,58400
2005-02-09,6.7235,6.7916,6.6748,6.6797,59200
2005-02-10,6.7916,6.8306,6.7576,6.8208,111200
2005-02-11,6.8062,6.8257,6.7624,6.8257,105100
2005-02-14,6.8452,6.8549,6.7868,6.8403,56200
2005-02-15,6.7965,6.8452,6.7673,6.8062,74200
2005-02-16,6.7235,6.7235,6.5872,6.6943,77000
2005-02-17,6.7137,6.7478,6.6699,6.6797,50000
2005-02-18,6.7235,6.7478,6.6553,6.6797,37400
2005-02-22,6.5531,6.5628,6.4703,6.4849,79100
2005-02-23,6.4411,6.4606,6.4021,6.4314,64800
2005-02-24,6.3827,6.4021,6.2804,6.3583,76300
2005-02-25,6.3681,6.5872,6.3681,6.5872,252200
2005-02-28,6.5239,6.5239,6.3437,6.4168,67400
2005-03-01,6.6943,6.777,6.6943,6.7186,80700
2005-03-02,6.7137,6.7576,6.6602,6.704,80200
2005-03-03,6.7332,6.7576,6.6456,6.6456,79800
2005-03-04,6.7283,6.889,6.7235,6.8452,67100
2005-03-07,6.8111,6.8354,6.7673,6.7916,66800
2005-03-08,6.7722,6.7722,6.6602,6.6845,25400
2005-03-09,6.7089,6.7624,6.6553,6.6602,37000
2005-03-10,6.6407,6.7429,6.6115,6.6943,100100
2005-03-11,6.7722,6.7722,6.6504,6.6797,221900
2005-03-14,6.631,6.6602,6.5969,6.6504,107400
2005-03-15,6.7429,6.7576,6.6212,6.6456,69200
2005-03-16,6.6553,6.7186,6.5725,6.6845,69800
2005-03-17,6.5969,6.6553,6.5239,6.6553,33600
2005-03-18,6.6553,6.665,6.5823,6.6358,53400
2005-03-21,6.6358,6.6358,6.5482,6.6066,63200
2005-03-22,6.4265,6.5044,6.3389,6.3827,57300
2005-03-23,6.1879,6.1928,6.1052,6.1587,116700
2005-03-24,6.149,6.2999,6.1344,6.1733,144400
2005-03-28,6.2025,6.261,6.1733,6.1831,30900
2005-03-29,6.1977,6.2804,6.1831,6.1879,83400
2005-03-30,6.2759,6.3747,6.2759,6.3599,25300
2005-03-31,6.3352,6.3451,6.2265,6.266,44000
2005-04-01,6.4834,6.5081,6.3204,6.355,57000
2005-04-04,6.2907,6.35,6.2215,6.3352,69900
2005-04-05,6.3154,6.3698,6.2808,6.3352,56900
2005-04-06,6.3204,6.3698,6.3055,6.3352,73000
2005-04-07,6.4291,6.4439,6.3401,6.3401,180100
2005-04-08,6.3154,6.3154,6.2215,6.2512,59700
2005-04-11,6.2611,6.3451,6.2611,6.2957,43500
2005-04-12,6.271,6.3253,6.2117,6.3154,46900
2005-04-13,6.271,6.271,6.182,6.2067,39900
2005-04-14,6.1968,6.1968,6.0535,6.098,75300
2005-04-15,5.9646,5.9843,5.8855,5.9053,42900
2005-04-18,5.8559,5.9646,5.8262,5.9349,48500
2005-04-19,6.0683,6.0683,6.009,6.0288,57900
2005-04-20,5.9547,5.9794,5.8657,5.8806,75800
2005-04-21,5.8756,5.9102,5.841,5.9102,84600
2005-04-22,5.925,6.0387,5.925,5.9794,102400
2005-04-25,5.93,5.9646,5.8904,5.9399,55800
2005-04-26,5.9497,5.9794,5.8608,5.8657,192300
2005-04-27,5.8559,5.9596,5.7916,5.9053,144100
2005-04-28,5.6285,5.757,5.589,5.6285,112200
2005-04-29,5.7718,5.7966,5.7027,5.7817,109100
2005-05-02,5.8064,5.8114,5.7373,5.7817,63600
2005-05-03,5.7076,5.7224,5.6384,5.6434,72900
2005-05-04,5.762,5.8806,5.762,5.8559,35800
2005-05-05,5.8064,5.846,5.7768,5.8311,49600
2005-05-06,5.8015,5.8213,5.7422,5.7422,34400
2005-05-09,5.7471,5.7669,5.7076,5.757,41300
2005-05-10,5.7175,5.7323,5.673,5.6977,45100
2005-05-11,5.6187,5.6582,5.5643,5.6434,46500
2005-05-12,5.6285,5.6928,5.6088,5.6335,37000
2005-05-13,5.5841,5.589,5.5248,5.5396,57400
2005-05-16,5.5099,5.7076,5.5099,5.6285,49200
2005-05-17,5.8015,5.8015,5.6187,5.6928,77900
2005-05-18,5.6582,5.7422,5.6483,5.7125,91700
2005-05-19,5.7916,5.8904,5.7916,5.8904,58100
2005-05-20,5.8064,5.9053,5.7768,5.8559,48800
2005-05-23,5.8311,5.8707,5.7768,5.8559,60100
2005-05-24,5.7867,5.8015,5.7373,5.7966,54100
2005-05-25,5.7323,5.8163,5.7076,5.8015,117600
2005-05-26,5.8806,5.93,5.8064,5.8904,53500
2005-05-27,5.93,6.0239,5.9102,5.9893,82100
2005-05-31,5.9547,5.9596,5.8559,5.8855,58400
2005-06-01,5.846,6.0486,5.846,5.9646,41400
2005-06-02,5.8806,5.9349,5.8756,5.9201,38200
2005-06-03,5.8559,5.8707,5.8163,5.8608,43300
2005-06-06,5.8509,5.925,5.8114,5.9102,24700
2005-06-07,5.93,6.0733,5.93,6.0239,94100
2005-06-08,6.0338,6.0338,5.9448,5.9646,30200
2005-06-09,5.9201,6.014,5.9053,5.9843,80900
2005-06-10,6.0288,6.0634,6.014,6.0239,26100
2005-06-13,6.0041,6.0486,5.9942,6.0239,34900
2005-06-14,5.9794,6.0239,5.9646,5.9745,78600
2005-06-15,6.0486,6.1178,6.0486,6.1178,60200
2005-06-16,6.1474,6.2018,6.1178,6.1672,116800
2005-06-17,6.2166,6.2314,6.1771,6.1919,31800
2005-06-20,6.1869,6.2364,6.1573,6.2265,35700
2005-06-21,6.1622,6.2215,6.1425,6.1919,77900
2005-06-22,6.1968,6.2117,6.1573,6.1721,53800
2005-06-23,6.2215,6.2858,6.1672,6.1672,74100
2005-06-24,6.1375,6.1919,6.0931,6.1474,55300
2005-06-27,6.0881,6.093,6.0189,6.0486,49200
2005-06-28,6.009,6.0585,5.9992,6.0585,110600
2005-06-29,5.9695,6.0486,5.9646,6.0239,97600
2005-06-30,5.9745,5.9942,5.9152,5.9349,107700
2005-07-01,5.9843,6.009,5.9596,5.9992,43300
2005-07-05,5.9497,6.0683,5.9349,6.0585,40600
2005-07-06,6.7701,7.3285,6.7701,7.2642,2214600
2005-07-07,7.027,7.3581,6.9825,7.2346,1149300
2005-07-08,7.1852,7.4125,7.1753,7.3927,569400
2005-07-11,7.3087,7.7584,7.2642,7.6348,561100
2005-07-12,7.5459,7.6052,7.4619,7.5607,180200
2005-07-13,7.3878,7.452,7.3087,7.4125,1867200
2005-07-14,7.3729,7.3976,7.3038,7.3828,333500
2005-07-15,7.2,7.3235,7.1654,7.2197,458400
2005-07-18,7.2197,7.3828,7.1753,7.2889,181000
2005-07-19,7.1802,7.3087,7.1703,7.2939,365900
2005-07-20,7.1259,7.2494,7.0418,7.1259,478400
2005-07-21,7.0418,7.116,6.9974,7.0913,581800
2005-07-22,7.0814,7.1703,7.0567,7.1456,209500
2005-07-25,7.0764,7.1852,7.0419,7.111,105400
2005-07-26,7.0666,7.1654,7.0567,7.111,124500
2005-07-27,7.1604,7.2543,7.1456,7.2445,564100
2005-07-28,7.2642,7.3186,7.1901,7.2939,193200
2005-07-29,7.2494,7.2692,7.1407,7.1852,155700
2005-08-01,7.6299,7.7485,7.536,7.6447,745400
2005-08-02,7.5904,7.5904,7.4174,7.4866,253300
2005-08-03,7.4075,7.4471,7.3779,7.3878,125200
2005-08-04,6.7602,6.7602,6.4834,6.6268,1846600
2005-08-05,6.6169,6.6515,6.5131,6.5823,208000
2005-08-08,6.7355,6.7602,6.6218,6.6268,150200
2005-08-09,6.6416,6.6465,6.602,6.6169,87600
2005-08-10,6.6762,6.7009,6.607,6.6218,128300
2005-08-11,6.6712,6.7108,6.6416,6.6861,128800
2005-08-12,6.7256,6.7256,6.6515,6.7058,73700
2005-08-15,6.6663,6.6712,6.602,6.6465,96400
2005-08-16,6.6218,6.6218,6.5427,6.5773,38500
2005-08-17,6.4884,6.518,6.4439,6.4686,314200
2005-08-18,6.4686,6.4983,6.4192,6.4637,424100
2005-08-19,6.523,6.5576,6.4686,6.5378,94800
2005-08-22,6.5971,6.6465,6.5675,6.5823,171400
2005-08-23,6.6416,6.6663,6.6218,6.6465,61800
2005-08-24,6.6465,6.6465,6.5625,6.5823,132000
2005-08-25,6.4983,6.5279,6.4834,6.4983,150400
2005-08-26,6.5625,6.5674,6.4933,6.5131,31400
2005-08-29,6.4736,6.5427,6.4439,6.5427,68200
2005-08-30,6.5329,6.5329,6.4291,6.4884,58300
2005-08-31,6.5279,6.602,6.518,6.602,119500
2005-09-01,6.5922,6.6663,6.5773,6.6564,115200
