date,open,high,low,close,volume
2005-01-03,35.8568,36.4146,34.8484,35.1595,1444000
2005-01-04,35.2615,35.7764,34.5642,35.0844,1105000
2005-01-05,35.2883,35.9373,34.7841,35.4814,977600
2005-01-06,35.7227,37.2675,35.3419,36.9189,1742400
2005-01-07,35.9319,36.4093,35.5082,35.6906,1389100
2005-01-10,36.0124,36.4254,35.7335,35.83,911200
2005-01-11,35.4546,36.0017,35.1703,35.7871,1047200
2005-01-12,35.9319,36.1733,34.1243,35.2024,1279500
2005-01-13,35.181,35.5511,34.8967,35.004,822600
2005-01-14,35.2561,35.5404,34.8699,35.1005,950000
2005-01-18,34.9772,36.7204,34.9772,36.4683,1125900
2005-01-19,36.4468,37.0208,35.9373,36.4951,923500
2005-01-20,36.4844,36.7097,34.4462,34.8109,1331200
2005-01-21,34.7143,35.1327,32.9175,33.604,2639400
2005-01-24,34.2638,34.7197,32.3972,33.1481,1955900
2005-01-25,33.132,34.2155,32.5581,32.9497,1407600
2005-01-26,32.8692,33.6952,32.4991,33.4431,759700
2005-01-27,33.4592,33.5182,32.6654,32.9389,814400
2005-01-28,33.5075,33.883,32.8477,33.722,1133800
2005-01-31,34.06,35.2507,33.9205,35.1649,1455000
2005-02-01,35.3848,36.243,35.1274,36.0767,1663300
2005-02-02,36.2055,36.8706,36.0338,36.4737,1324400
2005-02-03,36.302,36.5702,35.8086,36.1518,647500
2005-02-04,36.1572,37.2782,36.0124,37.2782,1012800
2005-02-07,37.5464,38.351,37.305,38.2437,1428000
2005-02-08,38.1257,38.3403,37.4016,37.9272,1395100
2005-02-09,37.8682,38.2383,36.8598,37.1441,881700
2005-02-10,37.3962,37.6537,36.6453,37.3748,777200
2005-02-11,37.348,38.2008,37.246,37.8629,837200
2005-02-14,37.8951,38.7372,37.5625,38.292,911600
2005-02-15,38.6192,40.2283,38.4958,39.9333,2137300
2005-02-16,40.2551,40.2551,39.4237,39.6383,693900
2005-02-17,39.7187,40.2283,39.1824,39.2789,1031600
2005-02-18,39.2735,39.9065,38.7318,39.0161,803700
2005-02-22,38.9303,39.1555,37.541,37.6376,1157700
2005-02-23,38.0453,38.2223,37.4391,37.7556,872400
2005-02-24,37.5464,38.6943,36.5488,38.5655,1288400
2005-02-25,38.5923,38.7533,37.3479,38.6513,1071400
2005-02-28,38.8713,39.2306,37.702,38.3885,807800
2005-03-01,38.6138,39.0912,38.1096,38.5977,778600
2005-03-02,38.5548,39.3218,38.4261,39.1287,594600
2005-03-03,39.3433,39.3647,38.2973,38.8069,709500
2005-03-04,38.7533,38.8981,38.1311,38.4314,925500
2005-03-07,38.6728,39.885,38.5923,39.826,1057000
2005-03-08,39.9387,40.0084,38.5655,38.7747,1356600
2005-03-09,38.6996,38.7211,37.4177,37.5571,1505500
2005-03-10,37.6912,37.9702,36.8438,37.4552,1442800
2005-03-11,37.3909,38.9517,37.3909,37.8629,1016300
2005-03-14,38.1901,38.7962,37.7181,38.5012,769000
2005-03-15,38.7747,39.3808,38.3671,39.0805,1164000
2005-03-16,39.531,41.006,38.1954,38.5602,3330200
2005-03-17,38.6567,39.4505,38.5655,39.1662,1060000
2005-03-18,39.0483,39.4344,38.1096,38.5816,1094800
2005-03-21,38.5816,39.0215,37.938,38.4046,913400
2005-03-22,38.2866,38.6192,37.4123,37.4928,938300
2005-03-23,37.3962,37.9058,36.5756,37.0851,1789700
2005-03-24,37.2461,38.0882,37.0637,37.8092,1236400
2005-03-28,38.115,38.5226,37.8146,38.2169,745700
2005-03-29,38.0774,38.1847,36.3396,36.4951,1889000
2005-03-30,36.4147,37.2192,36.1626,37.1388,985400
2005-03-31,37.1602,37.1709,36.2055,36.3342,1126100
2005-04-01,36.361,36.4737,34.8753,35.4224,2132800
2005-04-04,35.5565,35.6262,33.9849,34.1511,3050100
2005-04-05,34.2209,35.0362,33.6255,34.1404,1916100
2005-04-06,34.1404,35.0737,34.1404,34.355,1015700
2005-04-07,34.7894,35.7817,34.3603,34.8592,1636400
2005-04-08,35.0362,35.122,33.7918,33.8615,1156600
2005-04-11,33.8615,34.3818,33.3788,33.545,841200
2005-04-12,34.0975,34.5963,33.3895,34.591,1417300
2005-04-13,34.3281,35.7174,34.2101,34.7412,1945900
2005-04-14,34.8753,35.0201,33.1964,33.3412,1545300
2005-04-15,33.2554,33.427,31.1099,32.0861,3411300
2005-04-18,32.2738,32.5581,31.3566,31.7053,1153000
2005-04-19,32.1558,32.9604,31.4049,31.7804,1814100
2005-04-20,30.1551,30.9704,29.5437,29.6724,5195300
2005-04-21,29.903,30.1444,28.4441,29.8494,5373600
2005-04-22,29.844,30.2999,27.9023,28.4334,3261700
2005-04-25,28.841,29.9835,28.5085,29.4257,3204900
2005-04-26,29.4257,31.1796,29.4257,30.2249,2860800
2005-04-27,30.0371,30.5091,28.8732,29.3345,1702100
2005-04-28,29.9781,30.4394,28.1598,28.6962,3198000
2005-04-29,29.5168,29.7528,27.7307,28.3958,2875100
2005-05-02,28.5514,28.5889,26.5668,27.1514,3660000
2005-05-03,26.4595,26.5614,25.2902,25.3706,6322800
2005-05-04,24.9255,26.7921,24.7055,26.5936,6378300
2005-05-05,26.6043,27.1782,25.8373,26.3737,3039000
2005-05-06,26.5721,26.674,25.9017,25.9714,1402800
2005-05-09,25.2097,25.7354,24.8075,25.5369,4244900
2005-05-10,25.376,25.7461,24.9147,25.1186,3168900
2005-05-11,25.2097,25.4779,24.0672,24.7645,5116100
2005-05-12,24.6144,24.7592,23.6703,23.9332,4054800
2005-05-13,24.1102,24.2443,23.3914,23.5041,2998100
2005-05-16,23.252,24.1638,22.6995,23.9063,3317900
2005-05-17,23.9117,24.4427,23.4719,24.314,2219800
2005-05-18,25.0488,25.9392,24.7538,25.1776,3266700
2005-05-19,25.4404,25.7997,24.8879,25.7193,1881000
2005-05-20,25.7139,25.7461,25.2097,25.3277,1150000
2005-05-23,25.3331,25.3653,24.3944,24.7753,3348300
2005-05-24,24.4427,24.6734,23.9761,24.0941,3274900
2005-05-25,24.137,24.4052,23.5362,23.6006,2163800
2005-05-26,23.842,24.1102,23.6811,24.0833,1754700
2005-05-27,24.137,24.7216,23.9546,24.2925,1515600
2005-05-31,24.6465,25.1829,24.2121,25.1293,3541400
2005-06-01,25.2312,27.7683,24.9415,26.7921,5762400
2005-06-02,26.9905,28.8464,26.3522,28.6425,7042800
2005-06-03,29.8279,30.5199,29.2218,29.5115,5630000
2005-06-06,29.7099,29.7153,28.0257,28.1973,2968200
2005-06-07,28.2939,29.2165,28.0633,28.428,3042000
2005-06-08,28.5621,28.9322,28.0686,28.2724,1502500
2005-06-09,28.3154,28.4977,27.3606,28.369,2429100
2005-06-10,28.4763,28.8303,27.7361,28.1437,1369200
2005-06-13,28.1437,28.5406,27.7843,28.0203,1378600
2005-06-14,27.9453,29.4739,27.6234,29.2272,4015700
