date,open,high,low,close,volume
2005-01-03,18.7503,18.8592,18.3068,18.3457,1874000
2005-01-04,18.2835,18.2912,17.9567,18.1745,1622700
2005-01-05,18.1746,18.2679,17.6844,17.6844,2484500
2005-01-06,17.6844,18.1979,17.5054,18.1356,1918600
2005-01-07,18.2446,18.2679,17.6533,17.7622,1784500
2005-01-10,17.7,18.0734,17.5833,17.9567,1289600
2005-01-11,17.91,17.9489,17.5288,17.7778,1141700
2005-01-12,17.7778,17.9256,17.4821,17.9178,828400
2005-01-13,17.8167,17.9411,17.5444,17.6766,1308500
2005-01-14,17.6377,17.9645,17.5988,17.8167,891100
2005-01-18,17.8167,17.9334,17.5755,17.8167,1146000
2005-01-19,17.6611,17.9334,17.6611,17.8011,953400
2005-01-20,17.7,17.77,17.4665,17.5443,1162700
2005-01-21,17.5054,17.6533,17.3965,17.4276,959000
2005-01-24,17.4276,17.4743,17.1865,17.202,878900
2005-01-25,17.1787,17.202,16.6107,16.9764,1561500
2005-01-26,16.9764,16.9764,16.673,16.7975,2124900
2005-01-27,16.6496,16.9608,16.6496,16.9531,1442100
2005-01-28,16.9531,17.0698,16.6963,16.8675,1308000
2005-01-31,17.1553,17.6922,16.992,17.6922,2523500
2005-02-01,17.8566,18.0133,17.6452,17.8488,1886200
2005-02-02,17.7783,17.9271,17.6374,17.8723,1116400
2005-02-03,17.8175,17.8801,17.4337,17.5747,1453900
2005-02-04,17.5825,17.841,17.4181,17.6374,1702800
2005-02-07,17.5747,17.9193,16.8855,17.6687,1670900
2005-02-08,17.6217,17.7783,17.4337,17.6608,1046800
2005-02-09,19.2272,19.6188,18.0524,19.2037,6344400
2005-02-10,18.7181,19.0706,18.5537,18.8748,2992400
2005-02-11,18.8826,19.7989,18.8748,19.7676,2398900
2005-02-14,19.3917,19.7128,19.0393,19.6031,1499700
2005-02-15,19.5797,19.9243,19.5797,19.8694,1040000
2005-02-16,19.8694,19.9086,19.5718,19.6501,1342200
2005-02-17,19.5797,19.6658,19.0706,19.1881,1428100
2005-02-18,19.1881,19.329,18.9766,19.2351,1181800
2005-02-22,19.1881,19.3839,19.0314,19.1019,1028400
2005-02-23,19.0862,19.2664,18.9923,19.0314,957400
2005-02-24,19.1332,19.3682,19.0549,19.1332,1471000
2005-02-25,19.1332,19.4152,19.1097,19.376,1186700
2005-02-28,19.2977,19.3839,19.0314,19.1959,1043700
2005-03-01,19.1254,19.3212,18.9688,19.1489,1677800
2005-03-02,19.1097,19.2351,18.8748,18.9844,1261400
2005-03-03,18.9923,19.0549,18.8591,18.9296,890500
2005-03-04,19.2664,19.7128,19.0314,19.1489,1712200
2005-03-07,19.3447,19.7363,19.3447,19.5327,1724700
2005-03-08,19.611,19.658,19.0079,19.0314,1534800
2005-03-09,18.9844,19.1097,18.7808,18.8278,1118700
2005-03-10,18.8356,19.0314,18.7573,18.9374,763000
2005-03-11,18.9688,19.0706,18.6398,18.6477,648100
2005-03-14,18.7573,19.0628,18.7025,18.9374,475900
2005-03-15,18.9531,19.0862,18.6477,18.7573,862300
2005-03-16,18.5615,18.6633,18.2639,18.4597,1011400
2005-03-17,18.4832,18.4832,18.1386,18.1621,1236800
2005-03-18,18.0916,18.2012,17.7313,17.8566,2326700
2005-03-21,17.8958,18.1543,17.8567,18.1073,1205200
2005-03-22,18.1778,18.3814,17.7705,17.8332,1376900
2005-03-23,17.794,18.1073,17.7,17.747,871000
2005-03-24,17.8253,17.9036,17.5355,17.559,1150400
2005-03-28,17.7157,18.0054,17.5825,17.8645,1028600
2005-03-29,17.8645,18.0838,17.7705,17.8723,2075400
2005-03-30,17.935,18.0838,17.8253,18.0524,1215500
2005-03-31,18.0916,18.1151,17.841,17.888,1052500
2005-04-01,18.0368,18.2639,17.5434,17.6452,938900
2005-04-04,17.8175,17.9193,17.4964,17.7,2099000
2005-04-05,17.7,17.8175,17.3867,17.4102,1209500
2005-04-06,17.4572,17.6295,17.4102,17.5904,3066200
2005-04-07,17.5512,17.7313,17.4494,17.6844,1040000
2005-04-08,17.6843,17.8018,17.6217,17.7392,793000
2005-04-11,17.8175,18.0603,17.8175,17.9115,1753100
2005-04-12,17.935,18.1386,17.7,18.0054,1087200
