date,open,high,low,close,volume
2005-01-03,25.9707,26.1678,25.3432,25.6047,349700
2005-01-04,25.5242,25.7213,25.1461,25.1662,270500
2005-01-05,25.0656,25.0656,23.7743,24.1766,880900
2005-01-06,24.0961,24.6674,24.0961,24.6191,512300
2005-01-07,24.7036,24.8605,24.4139,24.5748,275800
2005-01-10,24.9007,24.9409,24.3858,24.3858,520300
2005-01-11,24.426,24.4622,23.9111,23.9875,477600
2005-01-12,23.9553,24.0278,23.5531,23.8266,337700
2005-01-13,23.6939,24.2852,23.6939,24.0157,366000
2005-01-14,24.0076,24.1685,23.8467,24.0881,371600
2005-01-18,24.1484,24.3455,23.9594,24.3455,273000
2005-01-19,24.4381,24.6191,24.2369,24.3375,296600
2005-01-20,24.257,24.418,24.1243,24.3214,343000
2005-01-21,24.241,24.43,24.2168,24.3214,584000
2005-01-24,24.257,24.43,23.9513,23.9634,345900
2005-01-25,24.0157,24.064,23.4485,23.4485,517100
2005-01-26,23.372,23.4243,22.9899,23.3479,657200
2005-01-27,23.3479,23.4002,22.7928,22.9014,771500
2005-01-28,23.3841,23.3922,22.9818,23.3278,740100
2005-01-31,23.372,23.4766,22.9295,23.2433,704800
2005-02-01,23.3439,23.4083,23.1709,23.3077,763200
2005-02-02,23.3519,23.8427,23.3519,23.8427,695200
2005-02-03,23.8749,23.9594,23.7421,23.8146,458600
2005-02-04,23.9272,24.1163,23.891,23.9835,426400
2005-02-07,23.9553,24.0157,23.8186,23.8226,268000
2005-02-08,23.8548,23.8789,23.7783,23.8146,261500
2005-02-09,23.7542,24.068,23.7542,24.0398,302400
2005-02-10,24.0398,24.1283,23.8507,24.1162,315700
2005-02-11,24.0961,24.2973,23.9392,24.2973,427000
2005-02-14,24.2973,24.4019,24.1766,24.3656,218800
2005-02-15,24.3697,24.5587,24.2932,24.4582,341500
2005-02-16,24.4582,24.6191,24.1967,24.6191,217800
2005-02-17,24.9409,24.957,24.599,24.8444,557200
2005-02-18,24.7599,24.7639,24.2973,24.5668,412000
2005-02-22,24.4984,24.4984,23.891,23.895,413600
2005-02-23,23.9956,24.2289,23.7381,23.8467,371100
2005-02-24,23.8145,23.8709,23.533,23.6778,360700
2005-02-25,23.5973,24.2088,23.5973,24.1846,331200
2005-02-28,24.1967,24.2812,23.6697,24.0559,603300
2005-03-01,24.0599,24.4501,24.0358,24.4059,397200
2005-03-02,24.3777,24.3818,24.1163,24.2369,295400
2005-03-03,24.2973,24.3335,24.0639,24.1927,305000
2005-03-04,24.257,24.8806,24.257,24.8806,402700
2005-03-07,24.8403,25.3231,24.7156,25.134,418800
2005-03-08,25.138,25.138,24.7921,24.8605,255900
2005-03-09,24.78,24.78,23.9915,24.0841,808200
2005-03-10,24.3254,24.5065,24.0277,24.5065,631100
2005-03-11,24.4059,24.418,24.2651,24.3415,334800
2005-03-14,24.2007,24.7679,24.1887,24.7679,331700
2005-03-15,24.78,24.9731,24.7036,24.7237,459500
2005-03-16,24.7237,24.7357,24.3858,24.4099,442300
2005-03-17,24.4703,24.7679,24.4703,24.7679,269300
2005-03-18,24.7478,24.8162,24.5628,24.7599,377100
2005-03-21,24.7317,24.7599,24.3978,24.5185,232400
2005-03-22,24.4904,24.6633,23.714,23.9191,499700
2005-03-23,23.7743,24.1887,23.6054,23.9352,465500
2005-03-24,24.0157,24.3134,23.9835,24.0801,317600
