date,open,high,low,close,volume
2016-10-05,11.7357,12.1025,11.369,11.369,569700
2016-10-06,11.369,11.6624,11.369,11.5524,264900
2016-10-07,11.6624,11.6624,11.5157,11.6624,110900
2016-10-10,11.6991,18.5131,11.6624,11.7357,6300
2016-10-11,11.8091,12.1025,11.7357,11.9925,158400
2016-10-12,11.9925,12.4692,11.7357,11.9925,160500
2016-10-13,12.1025,12.1025,11.7357,11.8091,265800
2016-10-14,11.7724,11.8091,11.7724,11.8091,45500
2016-10-17,11.8458,11.8458,11.8091,11.8091,20600
2016-10-18,11.8384,11.8384,11.7064,11.7357,464300
2016-10-19,11.5524,11.7357,11.5524,11.7284,140400
2016-10-20,11.6624,11.7357,11.5524,11.6624,653900
2016-10-21,11.479,11.589,11.369,11.5157,27500
2016-10-24,11.5524,11.5524,11.369,11.501,130300
2016-10-25,11.3763,11.4277,11.1856,11.4277,6200
2016-10-26,11.369,11.369,11.259,11.3323,52300
2016-10-27,11.259,11.259,11.1196,11.149,271100
2016-10-28,11.149,11.3323,11.0023,11.149,2185200
2016-10-31,11.1856,11.1856,11.0023,11.149,25900
2016-11-01,11.0023,11.0023,10.9289,11.0023,11800
2016-11-02,10.8556,10.8556,9.902,9.9754,9900
2016-11-03,10.0854,10.1221,9.9754,9.9754,122300
2016-11-04,9.9754,10.2688,9.9754,10.2688,603600
2016-11-07,10.3421,10.4521,10.3421,10.3421,2300
2016-11-08,10.2688,10.4521,10.1954,10.4155,335100
2016-11-09,10.1954,10.3788,10.1954,10.3054,106300
2016-11-10,10.3421,10.4375,10.3421,10.4375,2629000
2016-11-11,10.5622,10.9289,10.5622,10.7895,13400
2016-11-14,10.7822,10.9656,10.5622,10.5622,121500
2016-11-15,10.5622,10.5988,10.5035,10.5035,798600
2016-11-16,10.5255,10.5255,10.3421,10.3421,65600
2016-11-17,10.3421,10.3421,10.2688,10.3054,60400
2016-11-18,10.3421,10.3788,10.1954,10.3421,728700
2016-11-21,10.2688,10.2981,10.2688,10.2688,28000
2016-11-22,10.3054,10.3054,10.3054,10.3054,100000
2016-11-23,10.2688,10.2688,10.2688,10.2688,50000
2016-11-25,10.2688,10.2688,10.2688,10.2688,0
2016-11-28,10.3054,10.3788,10.3054,10.3788,500
2016-11-29,10.3788,10.3788,10.0854,10.0854,124600
2016-11-30,10.1587,10.2321,10.1221,10.2321,291500
2016-12-01,10.2761,10.2761,10.2394,10.2394,127300
2016-12-02,10.1954,10.1954,10.0121,10.1587,18400
2016-12-05,10.3788,10.6355,10.2688,10.5988,530600
2016-12-06,11.2223,11.479,11.0023,11.4423,925600
2016-12-07,11.4277,11.4423,11.3323,11.369,523700
2016-12-08,11.4057,11.7357,11.369,11.6624,625800
2016-12-09,11.7357,12.1392,11.6624,12.0291,588400
2016-12-12,12.1025,12.1025,11.9191,11.9191,982700
2016-12-13,11.9558,11.9558,11.8458,11.9044,2901100
2016-12-14,11.8788,11.9558,11.7357,11.9411,2399400
2016-12-15,11.9753,12.2148,11.9753,12.1379,1151700
2016-12-16,12.1379,12.1464,12.0267,12.0267,70800
2016-12-19,12.0609,12.1721,11.9411,12.1721,1242500
2016-12-20,12.1635,12.3175,12.1464,12.2747,1128700
2016-12-21,12.3004,12.3517,12.2319,12.2747,607400
2016-12-22,12.2747,12.3603,12.1806,12.2234,525600
2016-12-23,12.1892,12.3175,12.1635,12.3047,35100
2016-12-27,12.3603,12.8564,12.3603,12.8307,149200
2016-12-28,12.8393,13.0446,12.7879,12.8307,121400
2016-12-29,12.8307,13.3439,12.8307,13.2584,414800
2016-12-30,13.2584,13.515,13.2242,13.2584,72200
2017-01-03,13.2584,13.2584,12.959,13.1386,3188000
2017-01-04,13.1386,13.7716,13.1386,13.7716,869100
2017-01-05,13.8058,14.0282,13.6861,13.8486,743200
2017-01-06,13.8486,13.9256,13.7887,13.8572,1096100
2017-01-09,13.8529,13.9427,13.6006,13.6006,655300
2017-01-10,13.6091,13.6433,13.5492,13.5578,169400
2017-01-11,13.5578,13.8999,13.3268,13.4038,660000
2017-01-12,13.4637,13.6861,13.4209,13.6861,278700
2017-01-13,13.7203,14.2421,13.7203,14.071,191300
2017-01-17,14.1822,14.4474,14.0282,14.4132,903100
2017-01-18,14.4132,14.627,14.3447,14.5842,1593400
2017-01-19,14.5415,14.5415,14.3105,14.4388,925000
2017-01-20,14.4474,14.5586,14.4474,14.4901,1252300
2017-01-23,14.4987,14.5842,14.3447,14.4987,1843200
2017-01-24,14.5013,14.5244,14.2849,14.3704,659400
2017-01-25,14.3447,14.4474,14.1138,14.3276,510500
2017-01-26,14.3704,14.4987,14.3661,14.4132,618200
2017-01-27,14.4559,14.4559,14.2592,14.3105,479500
2017-01-30,14.4046,14.4046,13.9427,13.9427,87900
2017-01-31,14.0282,14.1138,13.7289,13.8657,266400
2017-02-01,14.0282,14.0368,13.9342,13.9855,751100
2017-02-02,14.0197,14.0197,13.8828,13.9342,49900
2017-02-03,13.9427,14.2849,13.8572,14.2849,526500
2017-02-06,14.6698,15.2343,14.6013,14.6698,521100
2017-02-07,14.7981,14.7981,14.6185,14.6441,787700
2017-02-08,14.627,14.8836,14.6013,14.7553,727800
2017-02-09,14.7553,14.7981,14.6869,14.7553,120100
2017-02-10,14.7981,15.3541,14.5415,15.3541,1072200
2017-02-13,15.2685,15.3113,14.9692,15.183,506200
2017-02-14,15.183,15.2001,15.1146,15.1402,543500
2017-02-15,15.1573,15.183,15.0975,15.0975,283500
2017-02-16,15.1402,15.1402,14.8836,14.8836,267100
2017-02-17,14.8836,14.8836,14.6698,14.8409,180000
2017-02-21,14.8409,14.8409,14.627,14.6527,1330900
2017-02-22,14.6698,14.7553,14.1993,14.3576,626800
2017-02-23,14.3105,14.3191,13.7716,13.9427,906900
2017-02-24,13.9342,14.2164,13.8401,14.2164,555100
2017-02-27,14.1908,14.1993,13.7289,13.8315,1063000
2017-02-28,13.8914,13.8914,13.7887,13.823,82700
2017-03-01,13.823,14.1993,13.823,13.9427,151000
2017-03-02,13.9855,14.1651,13.8572,13.8572,201600
2017-03-03,13.8401,13.9427,13.8401,13.9085,550900
2017-03-06,13.9427,13.9427,13.6861,13.8315,1063000
2017-03-07,13.8315,13.8914,13.7374,13.7716,90800
2017-03-08,13.7716,13.7716,13.515,13.5578,481700
2017-03-09,13.5236,13.5236,13.1215,13.1814,542700
2017-03-10,13.1301,13.515,13.1301,13.4209,830900
2017-03-13,13.4722,14.0282,13.4722,13.8743,300600
2017-03-14,13.8572,13.8743,13.7289,13.8315,331300
2017-03-15,13.87,13.8999,13.7289,13.8058,490300
2017-03-16,13.8144,13.8999,13.8144,13.8144,248000
2017-03-17,13.8315,13.8572,13.6861,13.7545,1420300
2017-03-20,13.7631,13.8743,13.7545,13.8572,167100
2017-03-21,13.8914,13.8914,13.6433,13.6861,891800
2017-03-22,13.6861,13.6861,13.515,13.5578,506800
2017-03-23,13.6604,13.6861,13.4551,13.4551,514100
2017-03-24,13.4722,13.6861,13.4594,13.515,548800
2017-03-27,13.4979,13.5749,13.4894,13.5578,859600
