date,open,high,low,close,volume
2005-01-03,13.3945,13.4742,13.0601,13.1078,2045600
2005-01-04,13.1476,13.2655,12.6921,12.8004,3044400
2005-01-05,12.6221,12.646,12.1681,12.243,7575200
2005-01-06,12.2605,12.3019,12.1602,12.1873,3963200
2005-01-07,12.1857,12.1857,11.8448,11.9531,7174000
2005-01-10,11.9372,11.942,11.762,11.8337,5370400
2005-01-11,11.8353,12.0583,11.8257,11.9898,4512400
2005-01-12,12.0965,12.1204,11.9691,12.0312,4501600
2005-01-13,12.071,12.157,11.9563,12.0375,2865600
2005-01-14,12.0774,12.2048,12.0646,12.1681,2137600
2005-01-18,12.1681,12.3274,11.9866,12.2971,2239600
2005-01-19,12.2653,12.3879,12.2366,12.2557,1478000
2005-01-20,12.2287,12.2287,12.0025,12.0519,2202400
2005-01-21,12.1681,12.1681,11.8655,11.9085,2164800
2005-01-24,11.9149,11.9754,11.7365,11.77,2044400
2005-01-25,11.8974,12.0248,11.6808,11.7079,2801600
2005-01-26,11.7222,11.7843,11.6569,11.7668,3040400
2005-01-27,11.7684,11.9595,11.6776,11.8385,2099600
2005-01-28,11.8671,11.9133,11.7811,11.9069,1911200
2005-01-31,12.0805,12.3704,12.0312,12.3704,2614800
2005-02-01,12.4389,12.638,12.3433,12.5886,2989200
2005-02-02,11.6346,11.7875,11.2348,11.5868,20644800
2005-02-03,11.5884,11.625,11.3718,11.5072,5483200
2005-02-04,11.5151,11.7859,11.4721,11.7843,3868000
2005-02-07,11.7939,12.0455,11.77,11.9292,2898800
2005-02-08,11.9579,12.063,11.8831,12.0407,4080400
2005-02-09,12.0423,12.0423,11.7381,11.7397,3496400
2005-02-10,11.7684,11.8034,11.5852,11.7811,2673200
2005-02-11,11.7859,11.9292,11.6903,11.8671,1889200
2005-02-14,11.899,11.9691,11.8783,11.8878,2096000
2005-02-15,11.8815,11.8815,11.6744,11.7461,3585200
2005-02-16,11.7461,11.8767,11.7158,11.8416,2789200
2005-02-17,11.8432,11.9296,11.6386,11.6433,3940000
2005-02-18,11.4738,11.557,11.2883,11.5218,6304800
2005-02-22,11.5138,11.5746,11.2196,11.2771,3868400
2005-02-23,11.3123,11.6641,11.3043,11.5458,5181200
2005-02-24,11.5474,11.7137,11.4019,11.6737,2636000
2005-02-25,11.7137,11.9472,11.6178,11.8656,3035200
2005-02-28,11.8256,12.0383,11.7377,11.7393,3836800
2005-03-01,11.7793,12.0016,11.7713,11.976,3252000
2005-03-02,11.936,12.0447,11.8576,12.0127,2516000
2005-03-03,12.0224,12.0399,11.8273,11.8816,3026400
2005-03-04,11.9376,12.1855,11.9024,12.1583,2527200
2005-03-07,12.1183,12.3294,12.0975,12.2574,2662800
2005-03-08,12.2254,12.3358,12.1391,12.1823,2031200
2005-03-09,12.1615,12.2126,11.9744,11.9744,2871600
2005-03-10,11.9888,12.0639,11.8656,12.0064,1797200
2005-03-11,12.0335,12.1455,11.96,12.0112,1497200
2005-03-14,12.0239,12.1055,11.992,12.0959,1430800
2005-03-15,12.1695,12.2702,12.1055,12.1247,3268000
2005-03-16,12.0639,12.0655,11.7841,11.832,3356400
2005-03-17,11.8336,11.9536,11.8097,11.8544,2978000
2005-03-18,11.8704,11.8784,11.6577,11.7169,1994400
2005-03-21,11.7057,11.84,11.6178,11.7825,1938800
2005-03-22,11.7809,11.9072,11.5858,11.6066,2685200
2005-03-23,11.5538,11.5826,11.5026,11.517,3547200
2005-03-24,11.549,11.7361,11.549,11.6513,1284400
2005-03-28,11.6529,11.6529,11.4195,11.4531,2553600
