date,open,high,low,close,volume
2005-01-03,11.802,11.9228,11.7032,11.7142,48235200
2005-01-04,11.8064,11.8327,11.6417,11.6856,31790100
2005-01-05,11.7471,11.7778,11.6615,11.701,24724500
2005-01-06,11.8349,11.8986,11.6703,11.8679,42086400
2005-01-07,11.8679,11.9294,11.802,11.8547,28980900
2005-01-10,11.813,11.9293,11.7669,11.7954,25962000
2005-01-11,11.7647,11.802,11.7295,11.7669,19990200
2005-01-12,11.7669,11.8876,11.7251,11.8745,25010700
2005-01-13,11.8788,11.9008,11.7515,11.7778,28767300
2005-01-14,11.7757,11.8701,11.7449,11.8547,22460100
2005-01-18,11.7691,11.9667,11.7537,11.9645,29686800
2005-01-19,11.9206,11.9886,11.802,11.8086,20841900
2005-01-20,11.7954,11.8942,11.7032,11.7186,27006000
2005-01-21,11.712,11.7427,11.6373,11.6395,25743600
2005-01-24,11.6417,11.6988,11.5868,11.6527,25731300
2005-01-25,11.679,11.7361,11.6615,11.6988,19257000
2005-01-26,11.7142,11.7888,11.6856,11.6988,21535800
2005-01-27,11.6505,11.7208,11.6088,11.6549,19902300
2005-01-28,11.6154,11.6198,11.4836,11.5122,33364500
2005-01-31,11.5385,11.6154,11.4661,11.5056,30694500
2005-02-01,11.5056,11.6263,11.4946,11.5517,30575100
2005-02-02,11.5561,11.7032,11.5561,11.6505,27631800
2005-02-03,11.6439,11.7339,11.6417,11.7295,23285400
2005-02-04,11.7252,11.7647,11.6659,11.7383,22341900
2005-02-07,11.791,11.7998,11.7361,11.7493,18723000
2005-02-08,11.7032,11.7625,11.6812,11.6812,17280300
2005-02-09,11.6066,11.6571,11.477,11.5319,25200600
2005-02-10,11.5188,11.6,11.4682,11.4748,27395100
2005-02-11,11.4419,11.5561,11.4397,11.4397,31288800
2005-02-14,11.4836,11.5297,11.4397,11.4507,23398200
2005-02-15,11.5473,11.6285,11.499,11.5714,28450500
2005-02-16,11.5802,11.6263,11.5363,11.5495,22716600
2005-02-17,11.6132,11.6461,11.4902,11.5714,44895900
2005-02-18,11.5956,11.6373,11.5583,11.5758,29292300
2005-02-22,11.5495,11.5671,11.4112,11.4177,34473600
2005-02-23,11.4243,11.4441,11.2509,11.3299,40937100
2005-02-24,11.3629,11.376,11.2575,11.2992,29795400
2005-02-25,11.286,11.3058,11.2201,11.3058,34404000
2005-02-28,11.3738,11.4814,11.3299,11.3321,32594700
2005-03-01,11.4199,11.4858,11.4002,11.4265,31388400
2005-03-02,11.4265,11.5078,11.3738,11.4068,27354600
2005-03-03,11.5934,11.6768,11.5649,11.6066,58427400
2005-03-04,11.6834,11.7449,11.6263,11.6593,34668900
2005-03-07,11.6593,11.7164,11.5473,11.589,30805800
2005-03-08,11.5495,11.5824,11.4726,11.51,28233300
2005-03-09,11.5056,11.5473,11.4792,11.5166,30324600
2005-03-10,11.5166,11.5407,11.4331,11.4507,24289500
2005-03-11,11.4682,11.4704,11.3014,11.3299,27745800
2005-03-14,11.3694,11.4046,11.2289,11.264,45976500
2005-03-15,11.3189,11.3409,11.2004,11.2048,41982600
2005-03-16,11.2136,11.3523,11.2004,11.3039,52435800
2005-03-17,11.3435,11.5461,11.3193,11.5241,57102600
2005-03-18,11.5263,11.5263,11.3303,11.3303,260396100
2005-03-21,11.3457,11.3986,11.2576,11.2686,66091200
2005-03-22,11.2686,11.3061,11.1982,11.2092,54135000
2005-03-23,11.2092,11.2708,11.1387,11.1541,52748100
2005-03-24,11.2356,11.2378,11.1255,11.1563,37511100
2005-03-28,11.1563,11.2708,11.1233,11.229,36732000
2005-03-29,11.2092,11.2906,11.1717,11.1805,41708700
2005-03-30,11.2092,11.2708,11.1651,11.1959,33451800
2005-03-31,11.1761,11.207,11.0242,11.0352,47927700
2005-04-01,11.066,11.1211,10.6806,10.7885,87483900
2005-04-04,10.8634,10.9251,10.7291,10.881,52720800
