date,open,high,low,close,volume
2012-10-12,13.78,14.1357,13.5325,13.5325,6467100
2012-10-15,13.5712,13.7877,13.5325,13.7259,633100
2012-10-16,13.5867,13.8805,13.3392,13.7568,180300
2012-10-17,13.6872,13.9733,13.5325,13.6872,121000
2012-10-18,13.6099,13.8186,13.548,13.6872,146100
2012-10-19,13.7027,13.7645,13.4629,13.4629,298100
2012-10-22,13.5325,13.5403,13.0918,13.1691,359800
2012-10-23,13.0299,13.3779,12.9526,13.2464,166100
2012-10-24,13.084,13.5093,13.084,13.4475,158200
2012-10-25,13.9037,13.9037,12.5659,13.1691,206900
2012-10-26,13.5403,13.5403,12.8366,13.2541,199500
2012-10-31,12.7592,13.1691,12.7592,13.1691,36400
2012-11-01,13.2232,13.5171,12.767,13.3237,203000
2012-11-02,13.1382,13.3237,12.8056,13.1459,72100
2012-11-05,12.9835,13.1459,12.7592,12.9216,33300
2012-11-06,12.7747,13.5171,12.4422,13.1536,370600
2012-11-07,12.9526,13.4552,12.9526,13.1923,155800
2012-11-08,12.5969,13.3547,12.5969,12.9526,141600
2012-11-09,12.6278,13.0995,12.6278,12.7979,209600
2012-11-12,12.7283,12.7979,12.651,12.7592,12800
2012-11-13,12.7747,12.9603,12.3494,12.4035,47600
2012-11-14,12.3494,12.736,12.1019,12.4113,123400
2012-11-15,12.6664,13.3469,12.1483,12.9139,367000
2012-11-16,13.0763,13.6794,12.5814,13.0067,104600
2012-11-19,13.0299,13.3392,12.7592,13.2387,77200
2012-11-20,13.2541,13.3701,13.0144,13.2464,251400
2012-11-21,13.2387,13.5171,13.0299,13.3005,33100
2012-11-23,13.3392,13.5712,13.1923,13.3933,94000
2012-11-26,13.3779,13.4707,13.1923,13.3469,77400
2012-11-27,13.2,13.4011,13.0918,13.3237,55800
2012-11-28,13.4939,13.5248,13.1304,13.3392,94000
2012-11-29,13.5016,14.1898,13.3005,14.0429,164400
2012-11-30,14.2594,14.2903,13.7413,13.9192,44200
2012-12-03,13.9269,14.3058,13.4475,13.9965,47600
2012-12-04,14.097,14.097,13.4629,13.7877,30100
2012-12-05,13.5944,13.9965,13.5944,13.9037,33000
2012-12-06,13.7336,13.749,13.3933,13.6253,41900
2012-12-07,13.6717,13.8032,13.6099,13.7259,42500
2012-12-10,13.8341,13.8573,13.4243,13.6253,72300
2012-12-11,13.4629,13.7954,13.3005,13.5635,72200
2012-12-12,13.5093,13.7491,13.5093,13.6408,58000
2012-12-13,13.4629,13.9037,13.3701,13.8264,135900
2012-12-14,13.4784,13.6485,13.3392,13.5867,44700
2012-12-17,13.6563,14.3058,13.5325,13.9037,107600
2012-12-18,13.865,14.8858,13.6872,14.5378,142600
2012-12-19,14.5378,15.3807,14.0197,14.8316,192600
2012-12-20,14.6538,14.7079,14.2594,14.7079,200500
2012-12-21,14.3986,14.8317,13.6717,14.677,1936500
2012-12-24,14.7311,15.0404,13.9269,14.4141,159000
2012-12-26,14.4991,14.6925,14.128,14.4218,81300
2012-12-27,14.3599,15.0714,14.2208,14.3367,162100
2012-12-28,14.2362,14.6306,14.1589,14.5223,66400
2012-12-31,14.4914,14.8626,14.3599,14.7853,125600
2013-01-02,15.0482,15.4039,14.3831,14.878,189700
2013-01-03,14.878,15.0482,14.4218,14.8007,89100
2013-01-04,14.8858,15.8447,14.6693,15.5044,173300
2013-01-07,15.3807,16.4246,15.1874,16.0612,210300
2013-01-08,15.9993,16.3164,15.7596,15.9297,229400
2013-01-09,16.0148,16.2158,15.7751,15.8292,171800
2013-01-10,15.8833,17.0046,15.7287,16.7262,235200
2013-01-11,16.703,16.8422,15.8911,16.7571,166300
2013-01-14,16.7649,17.3758,16.7649,16.8577,130400
2013-01-15,16.7571,17.7083,16.3705,16.7958,59300
2013-01-16,16.3009,16.6411,15.5121,16.4556,239500
2013-01-17,16.5252,16.8654,16.0534,16.3318,129800
2013-01-18,16.3705,16.8499,15.7055,15.8833,119400
2013-01-22,15.9297,16.9273,15.9297,16.8499,160100
2013-01-23,16.8113,16.8113,16.2004,16.5716,42700
2013-01-24,16.4246,17.4686,16.386,16.5716,114500
2013-01-25,16.6643,17.5613,16.6643,17.0123,71200
2013-01-28,17.167,17.2056,16.502,16.7339,91000
2013-01-29,16.7649,17.136,16.7262,17.1128,113700
2013-01-30,17.0433,17.6928,17.0433,17.5304,340500
2013-01-31,17.4222,17.4222,16.6643,17.3371,260400
2013-02-01,17.4454,17.7469,17.2907,17.5536,93600
2013-02-04,17.515,17.5614,16.8963,17.4299,80100
2013-02-05,17.4608,17.515,17.136,17.4995,38700
2013-02-06,17.3912,17.6542,17.1747,17.4995,136100
2013-02-07,17.0587,17.5459,17.0123,17.3371,61300
2013-02-08,17.3139,17.5923,17.0432,17.051,96400
2013-02-11,17.1129,17.1129,16.471,16.6721,59100
2013-02-12,16.6411,16.8267,16.2777,16.6798,154700
2013-02-13,16.6643,17.0201,16.4169,16.6721,321700
2013-02-14,16.6643,17.7315,16.6643,17.0123,379500
2013-02-15,17.0665,17.515,16.7803,17.2443,146500
2013-02-19,17.2598,17.6464,17.1902,17.6464,102000
2013-02-20,17.6387,18.0021,16.4014,16.4556,96200
2013-02-21,16.4633,16.4633,15.8911,16.0302,76900
2013-02-22,17.2056,17.4995,15.6436,16.2236,310600
2013-02-25,16.239,16.3009,15.1332,15.2647,167600
2013-02-26,15.342,15.8679,15.2338,15.5044,119300
2013-02-27,15.5353,16.6257,15.3498,16.2081,158500
2013-02-28,16.2236,18.0253,15.6204,17.5614,205000
2013-03-01,17.399,17.6387,16.9427,17.2752,46000
2013-03-04,17.2984,17.6851,16.8809,17.3139,39000
2013-03-05,17.3294,18.4661,17.3139,18.3269,108700
2013-03-06,18.4274,18.5821,18.0795,18.2109,13800
2013-03-07,18.1722,19.2471,17.4222,18.9533,129700
2013-03-08,19.1543,19.3012,18.4738,19.2549,127200
2013-03-11,19.2703,19.3244,18.6208,18.9378,218100
2013-03-12,18.961,19.3245,18.7909,19.2781,107300
2013-03-13,19.2317,20.4071,19.077,19.9121,308800
2013-03-14,19.9972,19.9972,18.729,19.2239,153000
2013-03-15,19.2703,19.3012,18.1723,18.6749,186000
2013-03-18,18.4584,18.9842,18.2728,18.5512,38800
2013-03-19,18.7367,19.4404,18.2264,18.3733,87200
2013-03-20,18.5898,18.7909,18.2882,18.5589,81000
2013-03-21,18.497,18.9223,18.4738,18.7986,133000
2013-03-22,18.8605,19.0383,18.7445,18.9842,48100
2013-03-25,19.0925,19.5874,19.0383,19.4868,197000
2013-03-26,19.51,20.0049,19.394,19.8348,191400
2013-03-27,19.6724,20.3143,19.6724,20.1905,83600
2013-03-28,20.2911,21.0411,20.1364,20.755,157500
2013-04-01,20.8246,21.6288,20.8246,21.1881,216600
2013-04-02,21.2422,21.567,20.6854,20.9097,493300
2013-04-03,20.9174,20.9174,18.9301,19.2703,526600
2013-04-04,19.2317,19.541,18.4274,19.3708,135100
2013-04-05,19.0925,19.6183,18.9997,19.4714,56400
2013-04-08,19.4636,20.3761,19.3476,20.1441,144200
2013-04-09,20.3375,21.1803,20.2137,20.6932,285300
2013-04-10,20.6854,21.0643,20.0436,20.1673,230100
2013-04-11,20.2137,20.6468,19.4095,20.4921,165600
2013-04-12,20.4921,20.9174,20.2833,20.5926,275800
2013-04-15,20.3839,20.3839,19.3399,19.9508,378800
2013-04-16,20.1596,20.7009,19.9972,20.6777,166300
2013-04-17,20.4998,20.523,19.6492,19.9508,160000
2013-04-18,20.0359,20.6236,19.6879,20.4998,74100
2013-04-19,20.6854,20.7396,20.1751,20.2756,126900
2013-04-22,20.3761,21.1417,20.2679,20.8633,149300
2013-04-23,20.9174,21.4123,20.8478,21.2577,107100
2013-04-24,21.2113,21.3582,20.9097,20.9561,77900
2013-04-25,21.2731,21.4046,21.0102,21.1107,68500
2013-04-26,21.103,21.1649,20.3761,20.786,147000
2013-04-29,20.8633,20.8633,19.9353,20.1364,343500
2013-04-30,20.4612,20.6777,20.206,20.3065,171600
2013-05-01,20.1828,20.8865,20.0668,20.4457,347100
2013-05-02,20.4612,21.0721,20.4612,20.9561,168400
2013-05-03,21.219,21.3891,21.0025,21.2499,86000
2013-05-06,21.3273,22.7346,21.3273,22.2397,393000
2013-05-07,22.2011,22.2784,21.5592,22.0696,264200
2013-05-08,21.9459,23.0053,21.2731,22.8352,200900
2013-05-09,22.8661,22.9434,22.0155,22.1779,189700
2013-05-10,22.1547,22.1933,21.5824,22.1006,89400
2013-05-13,22.0078,22.4253,21.9227,22.1624,51700
