date,open,high,low,close,volume
2005-01-03,4.0677,4.0783,4.0149,4.0255,1130400
2005-01-04,4.0223,4.0265,3.9716,3.9726,1253700
2005-01-05,3.9652,3.9652,3.9409,3.9494,1952100
2005-01-06,3.9452,3.9779,3.9357,3.9441,2870100
2005-01-07,3.9536,3.9948,3.9357,3.9853,771300
2005-01-10,4.0128,4.0128,3.9874,4.0054,678600
2005-01-11,4.0012,4.0117,3.9695,3.9779,642600
2005-01-12,3.9726,4.0043,3.9579,3.9726,675900
2005-01-13,3.9631,3.9959,3.9473,3.9589,486900
2005-01-14,3.9547,3.9589,3.9135,3.9367,977400
2005-01-18,3.9621,4.0572,3.9314,4.0012,949500
2005-01-19,4.0012,4.0403,4.0012,4.0138,747900
2005-01-20,4.0033,4.0033,3.9621,3.9621,1070100
2005-01-21,3.9726,3.9885,3.9568,3.9663,540900
2005-01-24,3.9557,3.9758,3.942,3.9505,568800
2005-01-25,3.9409,3.9652,3.9272,3.9336,711900
2005-01-26,3.9346,3.9399,3.9092,3.9166,822600
2005-01-27,3.9019,3.9357,3.8923,3.8976,729000
2005-01-28,3.8987,3.9029,3.8628,3.8786,930600
2005-01-31,3.9082,3.9124,3.8723,3.8807,559800
2005-02-01,3.8976,3.9177,3.8902,3.904,781200
2005-02-02,3.8987,3.9399,3.8871,3.9357,470700
2005-02-03,3.9357,4.0381,3.9262,4.0286,1663200
2005-02-04,4.0498,4.1364,4.0318,4.1206,1057500
2005-02-07,4.1206,4.204,4.1195,4.1871,1195200
2005-02-08,4.2051,4.2051,4.1512,4.184,992700
2005-02-09,4.1766,4.2104,4.1491,4.2019,696600
2005-02-10,4.1892,4.241,4.1818,4.2378,502200
2005-02-11,4.2347,4.2886,4.2315,4.2674,586800
2005-02-14,4.2843,4.3319,4.2421,4.3234,1458000
2005-02-15,4.3456,4.3921,4.3181,4.3731,1409400
2005-02-16,4.3213,4.3942,4.2389,4.3784,2224800
2005-02-17,4.3858,4.3984,4.3097,4.3181,977400
2005-02-18,4.316,4.3868,4.3097,4.3731,896400
2005-02-22,4.3868,4.3868,4.2252,4.2315,999000
2005-02-23,4.2495,4.2801,4.2315,4.2653,517500
2005-02-24,4.2547,4.3023,4.2389,4.2949,711900
2005-02-25,4.3055,4.3403,4.2569,4.3403,468900
2005-02-28,4.3414,4.3826,4.2917,4.3826,1112400
2005-03-01,4.3678,4.4101,4.3488,4.3615,674100
2005-03-02,4.3477,4.3815,4.3319,4.3773,859500
2005-03-03,4.3688,4.3688,4.3065,4.3202,582300
2005-03-04,4.3424,4.4069,4.3171,4.4069,1170000
2005-03-07,4.4111,4.4544,4.4048,4.4333,892800
2005-03-08,4.4333,4.4587,4.3974,4.4027,295200
2005-03-09,4.4153,4.4248,4.3784,4.3794,528300
2005-03-10,4.3593,4.3794,4.3541,4.3688,911700
2005-03-11,4.3794,4.3794,4.3171,4.3255,316800
2005-03-14,4.3107,4.3266,4.3044,4.316,806400
2005-03-15,4.3245,4.3372,4.3245,4.3319,914400
2005-03-16,4.3372,4.3372,4.2843,4.2928,886500
2005-03-17,4.3055,4.3171,4.2928,4.2938,920700
2005-03-18,4.2875,4.297,4.2135,4.2209,590400
2005-03-21,4.2114,4.2431,4.2114,4.222,349200
2005-03-22,4.2262,4.2484,4.1744,4.1818,1001700
2005-03-23,4.1744,4.2357,4.1744,4.1913,440100
2005-03-24,4.2273,4.2368,4.1776,4.1903,556200
2005-03-28,4.2061,4.2061,4.1015,4.1776,957600
2005-03-29,4.1903,4.2537,4.184,4.2421,993600
2005-03-30,4.2262,4.2537,4.2209,4.2463,598500
2005-03-31,4.2621,4.2621,4.2241,4.2304,783900
2005-04-01,4.2368,4.2685,4.2167,4.2368,1818000
2005-04-04,4.2537,4.2664,4.2294,4.259,885600
2005-04-05,4.2716,4.2748,4.2537,4.2748,650700
2005-04-06,4.278,4.3181,4.2653,4.3097,1258200
2005-04-07,4.3255,4.353,4.3002,4.353,2245500
2005-04-08,4.3583,4.3636,4.316,4.3276,696600
2005-04-11,4.3372,4.3372,4.2759,4.2917,1206000
2005-04-12,4.3023,4.3446,4.3023,4.3446,727200
2005-04-13,4.3435,4.3784,4.3129,4.3583,1050300
2005-04-14,4.3583,4.3583,4.2727,4.2843,709200
2005-04-15,4.2949,4.3086,4.2558,4.259,1096200
2005-04-18,4.2579,4.2801,4.222,4.2315,681300
2005-04-19,4.2315,4.2579,4.223,4.223,443700
2005-04-20,4.2347,4.2484,4.2209,4.2315,777600
2005-04-21,4.259,4.2716,4.2357,4.2484,665100
2005-04-22,4.2674,4.2907,4.2463,4.2748,412200
2005-04-25,4.2748,4.2938,4.2727,4.279,408600
2005-04-26,4.279,4.3372,4.2664,4.3076,397800
2005-04-27,4.2738,4.279,4.1787,4.2495,1769400
2005-04-28,4.2643,4.2643,4.1935,4.2262,792000
2005-04-29,4.2336,4.279,4.222,4.2252,1137600
2005-05-02,4.2294,4.279,4.2188,4.2727,1517400
2005-05-03,4.2738,4.2938,4.2621,4.2917,1317600
2005-05-04,4.3055,4.3055,4.2547,4.2664,837900
2005-05-05,4.2822,4.2864,4.2336,4.2473,974700
2005-05-06,4.2537,4.259,4.2304,4.2569,752400
2005-05-09,4.2569,4.2685,4.2135,4.2421,1895400
2005-05-10,4.2421,4.2537,4.2156,4.2537,1491300
2005-05-11,4.2378,4.3921,4.2326,4.3477,3868200
2005-05-12,4.3689,4.427,4.3319,4.4058,3038400
2005-05-13,4.3879,4.4259,4.3836,4.4069,2401200
2005-05-16,4.371,4.4375,4.3678,4.4344,1773900
2005-05-17,4.4143,4.484,4.4132,4.4692,1386900
2005-05-18,4.4851,4.5337,4.4534,4.5252,1191600
2005-05-19,4.5263,4.596,4.5199,4.5918,950400
2005-05-20,4.5928,4.633,4.5791,4.633,1143900
2005-05-23,4.5812,4.6319,4.5812,4.615,2749500
2005-05-24,4.5907,4.6404,4.5823,4.6129,2195100
2005-05-25,4.6224,4.6288,4.5823,4.6034,878400
2005-05-26,4.6055,4.6362,4.5854,4.6319,329400
2005-05-27,4.5971,4.6383,4.5971,4.615,243900
2005-05-31,4.6224,4.7344,4.6076,4.7175,1228500
2005-06-01,4.7312,4.7312,4.5897,4.6087,974700
2005-06-02,4.5833,4.6087,4.4671,4.5802,1181700
2005-06-03,4.5728,4.6097,4.5537,4.578,375300
2005-06-06,4.5432,4.633,4.5432,4.5601,1026900
2005-06-07,4.5643,4.5897,4.5305,4.5305,927000
2005-06-08,4.5516,4.6298,4.5358,4.6224,528300
2005-06-09,4.6171,4.6171,4.578,4.5992,357300
2005-06-10,4.5812,4.6034,4.5495,4.5664,292500
2005-06-13,4.5707,4.5802,4.5432,4.5569,396900
2005-06-14,4.5537,4.6351,4.5379,4.6351,378000
2005-06-15,4.6488,4.6488,4.539,4.596,592200
2005-06-16,4.577,4.6298,4.577,4.6034,1003500
2005-06-17,4.5685,4.596,4.5643,4.5749,900900
2005-06-20,4.5643,4.596,4.5453,4.5759,344700
2005-06-21,4.5759,4.5854,4.5516,4.5738,684900
2005-06-22,4.5823,4.6002,4.559,4.5907,1183500
2005-06-23,4.5791,4.5992,4.5643,4.5897,943200
2005-06-24,4.5918,4.6552,4.5696,4.6383,873900
2005-06-27,4.6277,4.708,4.6277,4.7048,1381500
2005-06-28,4.7112,4.7968,4.7101,4.7545,2440800
2005-06-29,4.7608,4.7777,4.7492,4.7672,1067400
2005-06-30,4.7767,4.7946,4.7545,4.7598,625500
2005-07-01,4.7746,4.7968,4.7545,4.7904,566100
2005-07-05,4.801,4.801,4.7767,4.7915,339300
2005-07-06,4.7777,4.7894,4.7545,4.7672,837900
2005-07-07,4.7672,4.782,4.7048,4.7196,981900
2005-07-08,4.7291,4.7291,4.6869,4.6964,982800
2005-07-11,4.6848,4.7957,4.6848,4.7925,583200
2005-07-12,4.7851,4.7968,4.7513,4.7629,438300
2005-07-13,4.7661,4.782,4.7545,4.7756,638100
2005-07-14,4.7809,4.782,4.764,4.7682,772200
2005-07-15,4.7777,4.7904,4.7651,4.7894,498600
2005-07-18,4.783,4.7872,4.7714,4.783,449100
2005-07-19,4.7894,4.7989,4.7492,4.7492,611100
2005-07-20,4.7386,4.7545,4.5928,4.6668,1885500
2005-07-21,4.6668,4.69,4.6171,4.6552,1046700
2005-07-22,4.6583,4.6721,4.6066,4.6224,1441800
2005-07-25,4.6224,4.7186,4.6161,4.6837,834300
2005-07-26,4.6879,4.7872,4.6816,4.7714,921600
2005-07-27,4.7777,4.7946,4.7577,4.7946,696600
2005-07-28,4.7957,4.9595,4.7862,4.932,1285200
2005-07-29,4.839,4.9024,4.7957,4.8601,1489500
2005-08-01,4.7989,4.8073,4.7017,4.7408,2513700
2005-08-02,4.7513,4.82,4.6911,4.8094,1269000
2005-08-03,4.8232,4.8665,4.7809,4.8158,1107900
2005-08-04,4.839,4.8823,4.8285,4.8401,752400
2005-08-05,4.8306,4.838,4.7629,4.8126,493200
2005-08-08,4.8126,4.8348,4.7925,4.8084,433800
2005-08-09,4.8358,4.8623,4.7788,4.8623,680400
2005-08-10,4.8739,4.8739,4.8358,4.8549,544500
2005-08-11,4.8274,4.8813,4.7524,4.7661,1134000
2005-08-12,4.7872,4.8369,4.7566,4.8263,507600
2005-08-15,4.8115,4.8496,4.7872,4.8496,527400
2005-08-16,4.8538,4.8771,4.8137,4.8517,398700
2005-08-17,4.8718,4.8813,4.8253,4.8739,424800
2005-08-18,4.8813,4.913,4.8665,4.8802,551700
2005-08-19,4.858,4.8633,4.8105,4.8496,685800
2005-08-22,4.876,4.913,4.8496,4.9003,434700
2005-08-23,4.913,4.913,4.8792,4.9024,370800
2005-08-24,4.8855,4.913,4.8623,4.8971,474300
2005-08-25,4.8866,4.913,4.8834,4.8992,305100
2005-08-26,4.8982,4.8982,4.8411,4.8464,790200
2005-08-29,4.8147,4.8147,4.6488,4.7925,1054800
2005-08-30,4.7915,4.7915,4.7059,4.7239,966600
2005-08-31,4.7186,4.7186,4.558,4.5907,2641500
2005-09-01,4.5442,4.6911,4.5442,4.6753,931500
2005-09-02,4.6964,4.7027,4.6488,4.6731,761400
2005-09-06,4.6647,4.6858,4.596,4.6436,1452600
2005-09-07,4.6436,4.6985,4.6193,4.6869,556200
2005-09-08,4.6488,4.6985,4.5854,4.5992,787500
2005-09-09,4.5981,4.651,4.5537,4.6446,2093400
2005-09-12,4.6974,4.7418,4.6425,4.7323,1827000
2005-09-13,4.7207,4.7915,4.7154,4.7915,1236600
2005-09-14,4.7925,4.7925,4.7281,4.746,2154600
2005-09-15,4.7471,4.7989,4.7196,4.7989,2571300
2005-09-16,4.7862,4.8802,4.7862,4.8601,3540600
2005-09-19,5.082,5.2817,5.0049,5.0376,5896800
2005-09-20,5.0398,5.1835,5.0398,5.1708,2506500
2005-09-21,5.1549,5.1972,4.9806,5.0049,3207600
2005-09-22,4.9764,4.9764,4.8189,4.9352,3616200
2005-09-23,4.9373,5.1327,4.932,5.0746,3216600
2005-09-26,5.0852,5.1454,5.0514,5.0598,2199600
2005-09-27,5.0482,5.0736,5.0355,5.0567,1008900
2005-09-28,5.0503,5.1243,5.0482,5.1222,1353600
2005-09-29,5.1349,5.1634,5.0334,5.1539,1659600
2005-09-30,5.1433,5.2511,5.1401,5.2395,3338100
2005-10-03,5.231,5.231,5.1074,5.1201,2727900
2005-10-04,5.1243,5.1581,5.0852,5.1116,1269000
2005-10-05,5.0873,5.1264,5.0852,5.0873,503100
2005-10-06,5.0884,5.1095,4.9933,5.0123,1155600
2005-10-07,4.9964,5.0926,4.9933,5.0387,589500
2005-10-10,5.0229,5.0546,4.9616,4.9795,1684800
2005-10-11,4.9827,5.1253,4.9288,4.9669,3608100
2005-10-12,4.95,4.9774,4.8485,4.9172,1524600
2005-10-13,4.9235,4.9848,4.8517,4.9288,1443600
2005-10-14,4.9521,4.9933,4.8918,4.9753,1319400
2005-10-17,4.9626,5.0619,4.9288,4.9626,1237500
2005-10-18,5.0239,5.0239,4.9003,4.9626,551700
2005-10-19,4.9383,5.0334,4.8971,5.0049,902700
2005-10-20,4.969,5.0155,4.8929,4.9552,973800
2005-10-21,4.9743,5.0894,4.9616,5.0693,712800
2005-10-24,5.1032,5.2458,5.0841,5.2004,1699200
2005-10-25,5.2088,5.2088,5.0873,5.137,856800
2005-10-26,5.1634,5.1982,5.0863,5.1032,1069200
2005-10-27,5.1349,5.1687,5.0355,5.082,947700
2005-10-28,5.1106,5.1613,5.0429,5.1253,2917800
2005-10-31,5.1264,5.2447,5.0989,5.2299,3216600
2005-11-01,5.2299,5.3166,5.212,5.3007,2196900
2005-11-02,5.2954,5.6082,5.2828,5.5828,3343500
2005-11-03,5.6145,5.6166,5.4307,5.4677,1446300
2005-11-04,5.4634,5.4941,5.4064,5.4856,707400
2005-11-07,5.5068,5.5068,5.4085,5.4413,1475100
2005-11-08,5.3905,5.4624,5.3905,5.4339,1283400
2005-11-09,5.4455,5.4666,5.4296,5.4624,635400
2005-11-10,5.4624,5.5459,5.4349,5.5448,414900
2005-11-11,5.5385,5.8269,5.5385,5.811,2620800
2005-11-14,6.0213,6.091,5.7593,5.9484,3579300
2005-11-15,5.9579,5.9664,5.8121,5.8153,2205000
2005-11-16,5.8607,5.8607,5.7001,5.717,3440700
2005-11-17,5.7022,5.7846,5.679,5.7128,2536200
2005-11-18,5.7307,5.7889,5.7128,5.7477,1257300
2005-11-21,5.7952,5.8026,5.7033,5.7815,2376900
2005-11-22,5.7572,5.7846,5.7445,5.7561,2178000
2005-11-23,5.7477,5.8375,5.7381,5.811,2450700
2005-11-25,5.8142,5.8163,5.7688,5.7825,604800
2005-11-28,5.7667,5.8015,5.6779,5.6895,1453500
2005-11-29,5.7086,5.7086,5.5712,5.5923,5244300
2005-11-30,5.5987,5.6103,5.5427,5.5427,4403700
2005-12-01,5.567,5.6335,5.5374,5.5997,5602500
2005-12-02,5.586,5.6135,5.5554,5.5892,2008800
2005-12-05,5.5997,5.6029,5.4022,5.5036,3344400
2005-12-06,5.4846,5.5818,5.4846,5.5554,2861100
2005-12-07,5.5659,5.5712,5.5205,5.5469,1909800
2005-12-08,5.5659,5.5828,5.5321,5.5818,2406600
2005-12-09,5.6198,5.6895,5.5923,5.6864,3096900
2005-12-12,5.717,5.773,5.6642,5.716,3316500
2005-12-13,5.7223,5.7424,5.6832,5.7318,1697400
2005-12-14,5.7466,5.7846,5.7318,5.7815,1121400
2005-12-15,5.7963,5.7963,5.6304,5.6578,3766500
2005-12-16,5.68,5.7403,5.6642,5.7297,2898900
2005-12-19,5.7086,5.7265,5.6262,5.6283,995400
2005-12-20,5.6536,5.6885,5.5691,5.5913,1638000
2005-12-21,5.6367,5.6568,5.6018,5.642,516600
2005-12-22,5.6452,5.7899,5.642,5.7455,1647000
2005-12-23,5.7582,5.7836,5.7445,5.7698,585000
2005-12-27,5.791,5.829,5.7635,5.7836,1006200
2005-12-28,5.7994,5.8005,5.773,5.7994,1376100
2005-12-29,5.773,5.8269,5.7635,5.7973,2170800
2005-12-30,5.7709,5.8058,5.7519,5.7846,550800
2006-01-03,5.8311,5.8512,5.7984,5.8195,2712600
2006-01-04,5.8047,5.8945,5.8047,5.8491,3125700
2006-01-05,5.8639,5.8692,5.7561,5.7635,981900
2006-01-06,5.7931,5.8956,5.7878,5.8702,1143000
2006-01-09,5.9019,5.9019,5.8121,5.8163,1751400
2006-01-10,5.81,5.8987,5.7952,5.8533,1830600
2006-01-11,5.847,5.8808,5.8438,5.8734,1410300
2006-01-12,5.847,5.8787,5.8142,5.8258,1431900
2006-01-13,5.811,5.8375,5.7793,5.792,1400400
2006-01-17,5.7698,5.7825,5.6652,5.6991,1915200
2006-01-18,5.6526,5.6895,5.567,5.6103,2517300
2006-01-19,5.605,5.7212,5.605,5.6948,3497400
2006-01-20,5.6927,5.7318,5.6473,5.6895,2980800
2006-01-23,5.7043,5.7297,5.605,5.6748,2889000
2006-01-24,5.7054,5.7086,5.5839,5.661,2695500
2006-01-25,5.6906,5.7212,5.624,5.6589,2574000
2006-01-26,5.6821,5.8216,5.6737,5.7899,3335400
2006-01-27,5.811,5.811,5.7741,5.7963,1820700
2006-01-30,5.7878,5.848,5.7751,5.8195,1254600
2006-01-31,5.8015,5.8237,5.7212,5.7413,1102500
2006-02-01,5.7582,5.8237,5.7582,5.811,1656000
2006-02-02,5.8153,5.8153,5.7297,5.7677,718200
2006-02-03,5.7635,5.7751,5.6547,5.6684,982800
2006-02-06,5.6526,5.7307,5.642,5.7086,994500
2006-02-07,5.6885,5.7033,5.605,5.6462,1052100
2006-02-08,5.6695,5.6695,5.4941,5.5966,1344600
2006-02-09,5.5892,5.6409,5.5596,5.6314,891000
2006-02-10,5.6188,5.6695,5.5532,5.6589,1179900
2006-02-13,5.661,5.6726,5.5723,5.5955,1274400
2006-02-14,5.6811,5.9759,5.6811,5.8015,5583600
2006-02-15,5.8195,5.9167,5.8195,5.9146,1618200
2006-02-16,5.9167,5.9336,5.8639,5.8818,2205900
2006-02-17,5.9072,5.9167,5.8343,5.9135,1245600
2006-02-21,5.9167,6.0139,5.9009,5.9558,3969900
2006-02-22,5.9632,6.0657,5.923,6.034,2846700
2006-02-23,6.0498,6.0498,5.9051,5.9452,1089900
2006-02-24,5.9167,6.015,5.8924,6.0128,1323000
2006-02-27,6.0572,6.072,5.9664,6.0128,1708200
2006-02-28,6.0181,6.0255,5.8554,5.9759,3178800
2006-03-01,5.9854,6.0224,5.9505,6.0128,1607400
2006-03-02,6.0128,6.0224,5.8998,5.922,1911600
2006-03-03,5.9167,5.9664,5.867,5.9009,1230300
2006-03-06,5.8575,5.9347,5.8163,5.9315,1175400
2006-03-07,5.9262,5.9452,5.8977,5.9135,1313100
2006-03-08,5.9082,5.9241,5.7878,5.8163,1248300
2006-03-09,5.8322,5.847,5.7466,5.7624,614700
2006-03-10,5.7477,5.8406,5.7212,5.8406,422100
2006-03-13,5.8639,5.9653,5.8427,5.9463,1244700
2006-03-14,5.9178,6.0371,5.9178,6.0171,1936800
2006-03-15,6.0329,6.034,5.9833,5.9949,904500
2006-03-16,6.0128,6.0224,5.9928,6.0118,1130400
2006-03-17,6.0213,6.0435,5.9727,5.9738,1828800
2006-03-20,5.9716,6.0181,5.9642,5.978,835200
2006-03-21,5.9864,6.0224,5.9558,5.9864,1424700
2006-03-22,5.9907,6.0065,5.9009,5.9167,880200
2006-03-23,5.9114,5.9114,5.8723,5.8723,1344600
2006-03-24,5.9051,5.9051,5.8628,5.9019,1878300
2006-03-27,5.9156,5.9167,5.9009,5.9125,1552500
2006-03-28,5.9082,6.0224,5.9082,5.9505,2076300
2006-03-29,5.9896,6.0086,5.9632,5.9769,2946600
2006-03-30,6.0033,6.0213,5.9748,6.0023,2979000
2006-03-31,6.0224,6.1354,6.0065,6.1005,3699000
2006-04-03,6.0984,6.146,6.0699,6.1344,2562300
2006-04-04,6.1502,6.1544,6.1016,6.1238,2468700
2006-04-05,6.1386,6.1988,6.1291,6.1692,2604600
2006-04-06,6.1766,6.1967,6.1185,6.1301,2607300
2006-04-07,6.1312,6.1914,6.1048,6.127,1080000
2006-04-10,6.1185,6.1513,6.1111,6.1333,2141100
2006-04-11,6.1322,6.1703,6.091,6.1185,2266200
2006-04-12,6.1016,6.1481,6.0931,6.1132,1672200
2006-04-13,6.0879,6.1999,6.0879,6.1946,2910600
2006-04-17,6.2125,6.2421,6.1872,6.202,1697400
2006-04-18,6.1935,6.2326,6.147,6.1893,1530000
2006-04-19,6.1967,6.2812,6.1967,6.2622,1843200
2006-04-20,6.2728,6.2759,6.2168,6.2548,1032300
2006-04-21,6.2717,6.2759,6.2347,6.2611,1109700
2006-04-24,6.2463,6.2696,6.2157,6.2453,1837800
2006-04-25,6.2675,6.2728,6.2337,6.2601,1489500
2006-04-26,6.2854,6.3636,6.2442,6.3499,4050000
2006-04-27,6.3425,6.3763,6.2886,6.3161,3054600
2006-04-28,6.3288,6.4344,6.2643,6.4186,4320900
2006-05-01,6.4091,6.614,6.3922,6.5411,4021200
2006-05-02,6.5327,6.577,6.4788,6.5506,4128300
2006-05-03,6.5612,6.5697,6.4872,6.4978,3281400
2006-05-04,6.4693,6.4978,6.3858,6.4122,5768100
