date,open,high,low,close,volume
2005-01-03,11.7768,11.876,11.4309,11.5039,4394250
2005-01-04,11.679,11.7126,11.0997,11.1245,6201225
2005-01-05,11.0617,11.0967,10.5933,10.7655,9563738
2005-01-06,10.9435,10.945,10.6341,10.6633,5784075
2005-01-07,10.7728,10.7728,10.4386,10.5758,5726700
2005-01-10,10.5991,10.7538,10.5262,10.621,4130325
2005-01-11,10.64,10.7378,10.5291,10.6765,3258225
2005-01-12,10.6619,10.7509,10.5656,10.7203,3041550
2005-01-13,10.6969,10.7451,10.5801,10.6108,2619675
2005-01-14,10.6473,10.7815,10.5232,10.7392,3583238
2005-01-18,10.6458,10.9479,10.5802,10.9027,3253838
2005-01-19,10.9537,10.9537,10.7144,10.7203,2626088
2005-01-20,10.7275,10.8793,10.5262,10.5437,2971350
2005-01-21,10.5583,10.602,10.3014,10.3277,5517113
2005-01-24,10.3146,10.4007,10.0563,10.0708,4966988
2005-01-25,10.2241,10.4415,10.1234,10.1905,4032113
2005-01-26,10.2854,10.3218,10.1847,10.2737,3856950
2005-01-27,10.2766,10.2941,10.1059,10.2109,3074625
2005-01-28,10.1876,10.2036,9.9964,10.1496,4236975
2005-01-31,10.2664,10.3977,10.2445,10.3116,3145500
2005-02-01,10.4342,10.4765,10.1745,10.3364,5402363
2005-02-02,10.2226,10.3043,10.0212,10.3,4896113
2005-02-03,10.3146,10.4386,10.2241,10.2722,2822175
2005-02-04,10.2255,10.4926,10.2212,10.4765,2687175
2005-02-07,10.5072,10.6473,10.4357,10.6385,2784038
2005-02-08,10.6852,10.7407,10.6123,10.7363,3408413
2005-02-09,10.7071,10.7786,10.5159,10.5495,3569738
2005-02-10,10.6254,10.7305,10.5116,10.6181,3151575
2005-02-11,10.6531,10.748,10.532,10.6341,3058088
2005-02-14,10.6517,10.6531,10.5043,10.551,2024325
2005-02-15,10.5495,10.7261,10.5247,10.6312,4426313
2005-02-16,10.681,10.7117,10.5259,10.5581,3027713
2005-02-17,10.5507,10.5932,10.3239,10.3751,4752675
2005-02-18,10.4337,10.5039,10.3751,10.4351,3040538
2005-02-22,10.4132,10.46,10.1995,10.2186,4727700
2005-02-23,10.2815,10.4746,10.2332,10.4703,3624075
2005-02-24,10.4615,10.7337,10.3912,10.7278,4544775
