date,open,high,low,close,volume
2005-01-03,14.1164,14.2536,13.8342,13.893,1549200
2005-01-04,13.9518,14.085,13.7911,13.8068,1101700
2005-01-05,13.8029,13.8342,13.2033,13.3639,2217500
2005-01-06,13.3835,13.556,13.3051,13.3639,1489900
2005-01-07,13.4031,13.4502,13.266,13.3052,1199000
2005-01-10,13.3443,13.3953,13.2229,13.2268,928500
2005-01-11,13.2072,13.2777,13.0661,13.0739,1106100
2005-01-12,13.0543,13.1053,12.8113,13.0622,1091000
2005-01-13,13.0622,13.3561,13.0622,13.1797,1513000
2005-01-14,13.2464,13.3992,13.1837,13.262,1020300
2005-01-18,13.266,13.4031,13.1562,13.4031,785600
2005-01-19,13.411,13.5795,13.3287,13.411,1205500
2005-01-20,13.411,13.4541,13.2307,13.2856,950700
2005-01-21,13.2503,13.3483,13.1758,13.2111,757300
2005-01-24,13.2385,13.3247,13.0151,13.0504,971300
2005-01-25,13.0543,13.1327,12.7643,12.78,1465200
2005-01-26,12.7761,12.8976,12.6781,12.7291,1403600
2005-01-27,12.6115,12.6624,12.4782,12.5292,2143900
2005-01-28,12.4704,12.584,12.4312,12.4743,2190700
2005-01-31,12.4743,12.588,12.1725,12.3607,2048100
2005-02-01,12.3685,12.6193,12.3215,12.5645,1425700
2005-02-02,12.4822,12.6663,12.3881,12.5409,1658600
2005-02-03,12.4626,12.7095,12.443,12.4469,1036000
2005-02-04,12.5605,12.6507,12.2431,12.6232,2393200
2005-02-07,12.584,12.8153,12.5409,12.6232,1020500
2005-02-08,12.6232,12.6781,12.5801,12.6663,1053100
2005-02-09,12.7055,12.8545,12.6624,12.8074,1131300
2005-02-10,12.831,12.9054,12.7369,12.8858,833100
2005-02-11,12.8858,12.9289,12.7486,12.9054,759300
2005-02-14,12.925,12.9916,12.8192,12.878,697600
2005-02-15,12.9172,13.0543,12.878,12.972,1143800
2005-02-16,12.9681,13.1092,12.8349,13.0191,851600
2005-02-17,13.0661,13.1837,13.0269,13.1484,1510600
2005-02-18,13.1523,13.2111,12.9407,13.0857,1258900
2005-02-22,13.0857,13.0857,12.7369,12.7722,1230000
2005-02-23,12.6742,12.8153,12.49,12.5605,1398500
2005-02-24,12.5605,12.6272,12.5213,12.5997,699300
2005-02-25,12.5292,12.878,12.5292,12.8623,1189600
2005-02-28,12.8427,12.8741,12.6507,12.8584,1338700
2005-03-01,12.8584,13.0112,12.8349,12.9524,857400
2005-03-02,12.9132,12.9799,12.7526,12.9054,663500
2005-03-03,12.9133,13.0465,12.8976,13.0308,614100
2005-03-04,13.0387,13.3483,13.0387,13.3287,1307200
2005-03-07,13.4188,13.505,13.2464,13.3914,873100
2005-03-08,13.3835,13.4227,13.2777,13.3874,934700
2005-03-09,13.3091,13.3091,12.8937,12.9133,1132700
2005-03-10,12.9799,13.1405,12.8545,13.1131,1087600
2005-03-11,13.0778,13.0818,12.7095,12.7095,1135400
2005-03-14,12.7486,13.0073,12.6977,13.0073,803500
2005-03-15,13.0857,13.1954,12.8937,13.0504,1236000
2005-03-16,13.0794,13.0953,12.726,12.7975,1805500
2005-03-17,12.8054,12.9603,12.8054,12.9166,796200
2005-03-18,12.9523,12.9722,12.7538,12.8253,1179500
2005-03-21,12.7657,12.8213,12.6069,12.6545,669600
2005-03-22,12.6704,12.861,12.3885,12.3885,1208200
2005-03-23,12.3925,12.6148,12.19,12.4838,1307900
2005-03-24,12.5434,12.7657,12.4163,12.4163,894500
2005-03-28,12.6665,12.6665,12.4639,12.4639,1282500
2005-03-29,12.4242,12.6387,12.4203,12.5275,915300
2005-03-30,12.5473,12.8054,12.5473,12.8054,1065100
2005-03-31,12.8451,13.0397,12.7776,12.7895,1226700
2005-04-01,13.1032,13.1032,12.6506,12.7459,1422900
2005-04-04,12.6982,12.73,12.587,12.6466,1837800
2005-04-05,12.6545,12.6982,12.5751,12.6506,886000
2005-04-06,12.6982,12.8451,12.6903,12.7856,1111400
2005-04-07,12.8054,12.9682,12.7737,12.9523,1154500
2005-04-08,13.004,13.0238,12.722,12.722,1305700
2005-04-11,12.7895,12.8372,12.7062,12.8054,527400
2005-04-12,12.7538,12.9841,12.6823,12.9285,897800
2005-04-13,12.9047,13.004,12.8054,12.8769,858600
2005-04-14,12.8491,12.8848,12.6307,12.726,785500
2005-04-15,12.6664,12.7856,12.6426,12.6903,750600
2005-04-18,12.6903,12.7657,12.5076,12.6823,892600
2005-04-19,12.6029,12.7895,12.599,12.7459,969400
2005-04-20,12.7379,12.8292,12.6307,12.7022,709100
2005-04-21,12.7181,12.8173,12.5989,12.8134,551100
2005-04-22,12.7737,13.0794,12.7379,13.0675,1392500
2005-04-25,13.0953,13.27,13.0834,13.2581,1186700
