date,open,high,low,close,volume
2005-01-03,39.9362,40.304,38.4731,38.577,4151200
2005-01-04,39.0967,39.4725,38.8249,39.0887,3545500
2005-01-05,39.1767,39.5924,39.0967,39.1367,2864100
2005-01-06,39.2966,39.2966,38.577,38.8969,1835700
2005-01-07,38.9768,39.1927,38.4971,38.577,1724100
2005-01-10,38.617,39.7683,38.2972,39.4965,2254900
2005-01-11,39.4965,39.5844,39.0088,39.3126,1176800
2005-01-12,39.3846,39.9522,39.3846,39.9202,2188500
2005-01-13,39.9762,40.384,38.4571,38.5131,3930100
2005-01-14,38.7129,39.2087,38.649,39.0008,1511800
2005-01-18,39.2966,40.0482,39.0808,39.9282,2634800
2005-01-19,39.9842,40.8957,39.7284,40.4799,2507700
2005-01-20,40.4879,40.5039,39.8883,40.1201,1739900
2005-01-21,40.1201,40.312,39.4565,39.5445,3524200
2005-01-24,39.5365,39.5365,38.8089,38.8089,1980000
2005-01-25,38.9768,39.1287,38.585,38.8969,2180800
2005-01-26,39.1687,39.9282,39.0967,39.7763,2213600
2005-01-27,39.7843,39.7843,38.681,38.9768,3835700
2005-01-28,39.0168,39.3606,38.3212,38.4411,2696100
2005-01-31,38.8169,39.5365,38.4091,39.2886,2671700
2005-02-01,39.9762,41.2714,39.7763,41.2235,3421300
2005-02-02,41.3674,42.039,39.9762,40.8397,4306700
2005-02-03,40.7438,41.2954,40.7438,41.0876,1124800
2005-02-04,41.0876,42.087,41.0556,42.039,2099500
2005-02-07,42.031,42.039,41.2155,41.3354,1460200
2005-02-08,41.3434,41.4633,40.6078,40.7517,1572100
2005-02-09,40.8157,40.9356,39.9922,40.0162,1674900
2005-02-10,40.0562,40.352,39.7284,40.1281,1561200
2005-02-11,40.272,41.0396,40.2401,40.7358,1453300
2005-02-14,40.8877,40.9196,40.0402,40.2081,1123000
2005-02-15,40.408,40.4719,40.0002,40.296,1071800
2005-02-16,40.296,40.4559,39.8803,40.4319,1703500
2005-02-17,40.4319,40.4959,39.9602,40.2161,1949400
2005-02-18,40.376,40.7837,40.296,40.5119,1503700
2005-02-22,40.5199,40.5838,39.6084,39.8003,1875900
2005-02-23,39.8003,40.0562,39.5285,39.7364,968700
2005-02-24,39.8483,40.0322,39.4005,40.0082,1410300
2005-02-25,40.0562,40.272,39.7603,40.0002,1048700
2005-02-28,39.7603,40.0881,39.4725,39.7044,1064600
2005-03-01,39.7044,40.0562,39.5605,39.7124,1261200
2005-03-02,39.7124,40.0721,39.4565,39.4805,1336000
2005-03-03,39.5365,39.7523,39.2886,39.4965,819900
2005-03-04,39.8163,39.9682,39.6244,39.8003,984800
2005-03-07,39.9762,40.1281,39.7363,39.8163,1169200
2005-03-08,39.8883,39.9522,38.4251,38.593,2750600
2005-03-09,38.593,38.8649,38.1533,38.3132,2218000
2005-03-10,38.5771,38.9528,38.5211,38.9528,1880600
2005-03-11,39.0168,39.0168,37.7615,37.9214,2732700
2005-03-14,38.0574,38.4971,37.7935,38.0973,1552200
2005-03-15,38.0973,38.0973,36.4663,37.4177,4055000
2005-03-16,37.2578,37.6176,37.018,37.3937,1650600
2005-03-17,37.4017,38.1213,37.018,37.9774,1614000
2005-03-18,37.9774,38.3532,37.6576,37.9774,3766100
2005-03-21,37.8175,38.2172,37.4577,38.0254,1049500
2005-03-22,37.9374,37.9534,36.7781,36.8661,2839000
2005-03-23,36.914,37.05,36.5862,36.6502,1778300
2005-03-24,37.01,37.042,36.3784,36.4983,1623500
2005-03-28,36.898,37.7455,36.5782,37.4337,2364500
2005-03-29,37.3378,37.7855,37.058,37.7216,1715400
2005-03-30,37.7775,38.0573,37.2978,37.9214,1443800
2005-03-31,34.8592,35.7787,34.3795,35.6668,6738000
2005-04-01,35.6748,35.9386,34.7873,35.299,3325200
2005-04-04,35.259,35.4509,34.9072,35.331,1314600
2005-04-05,35.339,36.1705,35.259,35.9306,1921200
2005-04-06,36.0585,37.0579,36.0106,36.7781,2938300
2005-04-07,36.7301,37.1459,36.4583,36.8261,1388100
2005-04-08,36.898,36.978,36.2264,36.4343,1109900
2005-04-11,36.6342,36.898,36.4263,36.4823,961800
2005-04-12,36.3224,36.6982,35.7947,36.5063,1253400
2005-04-13,36.5143,36.938,35.9866,36.0505,1117700
2005-04-14,36.1545,36.906,35.9386,36.7062,1927400
2005-04-15,36.6182,37.4017,36.3943,37.002,2367300
2005-04-18,37.01,37.1939,36.5782,36.962,1525800
2005-04-19,37.6176,37.7935,36.5942,37.2578,2078200
2005-04-20,37.5776,39.3366,37.5137,38.649,4199600
2005-04-21,39.0967,39.1367,38.4571,39.0408,1483500
2005-04-22,39.0408,39.3926,38.3852,38.593,1886300
2005-04-25,38.7609,39.3286,38.5211,39.1127,1486600
2005-04-26,39.2486,40.7358,38.9368,39.0967,3248600
2005-04-27,39.0808,39.6564,38.689,39.5365,1255900
2005-04-28,39.2806,39.3366,38.697,38.7689,1173000
2005-04-29,38.8569,39.0568,38.3372,38.8169,1609400
2005-05-02,38.8249,39.1607,38.585,39.0008,914900
2005-05-03,38.697,39.1047,38.2332,38.601,1346700
2005-05-04,38.617,39.6484,38.617,39.5365,1404000
2005-05-05,39.6564,39.8803,39.0088,39.0488,1356000
