date,open,high,low,close,volume
2005-01-03,19.9429,20.1614,19.6403,19.7804,4290098
2005-01-04,19.758,19.8981,19.2369,19.4274,5665748
2005-01-05,19.5394,19.6403,19.2649,19.3713,5902349
2005-01-06,19.3713,19.4666,19.2144,19.2425,4452915
2005-01-07,19.2425,19.3601,19.0912,19.1696,4079427
2005-01-10,19.0912,19.3377,18.8446,19.108,4928455
2005-01-11,19.0519,19.2873,18.9735,19.0519,5059999
2005-01-12,19.192,19.8364,19.0744,19.6011,6348620
2005-01-13,19.7356,19.7804,19.3713,19.3769,3915720
2005-01-14,19.5731,19.9485,19.5338,19.8028,5353803
2005-01-18,19.7188,20.111,19.6123,20.0886,5273897
2005-01-19,20.0662,20.1446,19.8084,19.8196,2578911
2005-01-20,19.8084,19.9429,19.6235,19.7075,3448638
2005-01-21,19.7748,19.9037,19.6011,19.6067,3371849
2005-01-24,19.7972,19.9205,19.6235,19.7075,4746051
2005-01-25,19.7356,19.9205,19.6123,19.6571,3743556
2005-01-26,19.4554,20.0494,19.4554,20.0325,5077805
2005-01-27,19.9765,20.1895,19.8588,20.1895,3767928
2005-01-28,20.1446,20.4248,19.8028,19.9989,4745606
2005-01-31,20.0438,20.2791,19.9429,20.1614,4773317
2005-02-01,20.2175,20.3744,20.0886,20.2063,3933861
2005-02-02,20.3688,20.6209,20.2903,20.5873,5066120
2005-02-03,20.6097,21.0412,20.5593,21.002,7649705
2005-02-04,21.1364,21.3158,21.0076,21.2093,5447064
2005-02-07,21.1252,21.3774,21.0244,21.1196,5355027
2005-02-08,21.0692,21.1252,20.8451,21.0188,4063179
2005-02-09,21.0076,21.2261,20.8843,20.9571,4030794
2005-02-10,21.2373,21.5847,21.1757,21.5511,5318969
2005-02-11,21.4446,22.0498,21.4446,21.9321,6061382
2005-02-14,21.8369,22.1339,21.6576,22.0218,4458034
2005-02-15,22.0218,22.0722,21.8369,21.8817,5888883
2005-02-16,21.795,21.8851,21.5922,21.6823,4564093
2005-02-17,21.7724,21.8569,21.3443,21.3612,3770933
2005-02-18,21.3612,21.5189,21.2598,21.457,3098410
2005-02-22,21.2373,21.3894,20.995,20.995,3984386
2005-02-23,21.0683,21.1866,20.8767,21.057,2853128
2005-02-24,20.995,21.2936,20.8542,21.226,3127902
2005-02-25,21.1471,21.5527,21.1359,21.4795,2984450
2005-02-28,21.3837,21.5696,21.1415,21.3894,2583363
2005-03-01,21.3894,21.5415,21.1471,21.226,3681011
2005-03-02,21.226,21.5189,21.057,21.2767,3236076
2005-03-03,21.3218,21.6429,21.1866,21.4063,3225058
2005-03-04,21.5753,21.8062,21.4288,21.7893,3057122
2005-03-07,21.902,22.0541,21.7499,21.8231,3070477
2005-03-08,21.8231,21.8964,21.6485,21.8119,3237856
2005-03-09,21.6429,21.8907,21.4232,21.4739,3782173
2005-03-10,21.5358,21.7048,21.2936,21.6034,3688133
2005-03-11,21.7668,21.9977,21.6147,21.6992,5524966
2005-03-14,21.84,22.0372,21.8175,21.9132,4284756
2005-03-15,21.9133,22.071,21.8006,21.9977,5496031
2005-03-16,21.8569,21.9471,21.3837,21.4908,3228730
2005-03-17,21.5865,21.7668,21.4626,21.6485,3155725
2005-03-18,21.6485,21.84,21.502,21.6429,5959774
2005-03-21,21.5753,21.6598,21.4006,21.5696,3128459
2005-03-22,21.5415,21.8457,21.4908,21.5415,3495491
2005-03-23,21.4851,21.6316,20.9894,21.0007,5943192
2005-03-24,21.1021,21.1584,20.9274,20.9387,4703427
2005-03-28,20.9556,21.1359,20.8824,20.888,3847834
2005-03-29,20.8429,20.9274,20.4317,20.5557,5817546
2005-03-30,20.6007,20.9669,20.6007,20.9274,4046597
2005-03-31,20.9556,21.1133,20.7979,20.9612,3976039
2005-04-01,21.1246,21.2035,20.7021,20.8429,3778278
2005-04-04,20.9049,20.9556,20.6965,20.7528,4314248
2005-04-05,20.7641,20.9725,20.7021,20.9105,2815067
2005-04-06,20.9838,21.2936,20.9443,21.1753,3263787
2005-04-07,21.2485,21.3556,21.1922,21.333,2271863
2005-04-08,21.3499,21.457,21.0795,21.1697,2198301
2005-04-11,21.1584,21.2429,21.0288,21.057,1885689
2005-04-12,21.0795,21.2373,20.7584,21.0964,3927740
2005-04-13,20.9838,21.1528,20.8091,20.8655,3175868
2005-04-14,20.8711,20.9669,20.2796,20.4711,5018377
2005-04-15,20.3359,20.6289,20.0825,20.0881,4550849
2005-04-18,19.829,20.488,19.7332,20.1895,3700375
2005-04-19,20.1501,20.5895,20.0937,20.5613,3339797
2005-04-20,20.4486,20.8148,19.9416,19.9585,5064562
2005-04-21,20.2515,20.505,20.0543,20.4881,4515014
2005-04-22,20.4993,20.5162,20.0318,20.3078,2810727
2005-04-25,20.4768,20.5726,20.2965,20.4599,2492996
2005-04-26,20.4599,20.5894,20.2008,20.4486,4718563
2005-04-27,20.3585,20.5726,20.1895,20.4824,2529832
2005-04-28,20.3416,20.5219,20.2177,20.2402,3347921
2005-04-29,20.2853,20.5049,19.8402,20.1444,6044688
2005-05-02,20.1444,20.3698,20.0656,20.3698,3728865
2005-05-03,20.3698,20.3923,19.8121,19.8853,7232370
2005-05-04,19.9191,20.2233,19.9191,20.0092,4316029
2005-05-05,20.0768,20.0994,19.6769,19.8121,4116709
2005-05-06,19.8402,21.2485,19.8402,20.7584,19859608
2005-05-09,20.6458,21.0288,20.2909,20.7697,5340894
2005-05-10,20.5725,20.8711,20.4768,20.5782,3607449
2005-05-11,20.6176,20.7922,20.3078,20.657,4663029
2005-05-12,20.6401,20.8542,20.3697,20.4317,2737054
2005-05-13,20.5106,20.6514,20.0543,20.2402,3658864
2005-05-16,20.1839,20.6345,19.9416,20.5782,3665653
2005-05-17,20.4204,20.55,20.0768,20.3866,6162432
2005-05-18,20.5657,20.9339,20.4864,20.9113,4973638
2005-05-19,20.9283,21.0926,20.7753,21.0472,3830807
2005-05-20,21.0756,21.0756,20.8206,21.0472,3489037
2005-05-23,21.0019,21.2285,20.9113,21.1096,3106312
2005-05-24,20.9793,21.2115,20.9679,21.1152,2310147
2005-05-25,21.0019,21.0642,20.6677,20.7526,2953400
2005-05-26,20.8376,20.9623,20.679,20.764,3870648
2005-05-27,20.7356,20.798,20.6847,20.7526,2275647
2005-05-31,20.7243,20.7526,20.4807,20.526,3345918
2005-06-01,20.526,20.73,20.4354,20.6677,4604825
2005-06-02,20.679,20.8093,20.5657,20.7526,2516366
2005-06-03,20.6337,20.7923,20.5317,20.5883,2999140
2005-06-06,20.5657,20.679,20.4637,20.5997,2538068
2005-06-07,20.6507,20.7866,20.56,20.611,3046216
2005-06-08,20.7073,20.7866,20.4297,20.4694,2050397
2005-06-09,20.4297,20.5034,20.2937,20.4807,3718515
2005-06-10,20.679,20.7356,20.4297,20.6223,2838550
2005-06-13,20.5373,20.7526,20.4014,20.4524,4082098
2005-06-14,20.4524,20.8716,20.4354,20.8716,5425919
2005-06-15,20.9906,21.2115,20.9056,21.1322,5597082
2005-06-16,21.2115,21.5855,20.9623,21.5741,5882317
2005-06-17,21.7214,21.7214,21.3135,21.5968,6999329
2005-06-20,21.4552,21.5458,21.2965,21.4325,3076709
2005-06-21,21.3758,21.5118,21.2625,21.3645,3187776
2005-06-22,21.3815,21.5855,21.2625,21.3645,2873828
2005-06-23,21.4212,21.5458,21.1039,21.1832,4836863
2005-06-24,21.1209,21.1719,20.7583,20.7923,4939250
2005-06-27,20.6903,20.8433,20.3617,20.5657,4470610
2005-06-28,20.696,20.9453,20.5374,20.9453,4496095
2005-06-29,21.0189,21.0303,20.8433,20.9226,2970094
2005-06-30,20.8206,20.9623,20.7413,20.7526,4743158
2005-07-01,20.7526,20.9169,20.458,20.5543,3023735
2005-07-05,20.3617,20.5374,20.3107,20.3731,4714890
2005-07-06,20.3164,20.509,20.0218,20.0784,4330496
2005-07-07,19.7839,20.0785,19.5459,20.0615,6952810
2005-07-08,20.1124,20.424,19.8575,20.407,3493488
2005-07-11,20.6223,20.6507,20.2427,20.3334,4034689
2005-07-12,20.2824,20.543,20.2541,20.4524,4117377
2005-07-13,20.3447,20.594,20.2824,20.4977,4140080
2005-07-14,20.679,20.8093,20.5883,20.7413,4885497
2005-07-15,20.747,20.849,20.645,20.7186,4356761
2005-07-18,20.6393,20.9509,20.6167,20.815,4756512
2005-07-19,20.9056,21.3022,20.9,21.3022,7284453
2005-07-20,21.5288,21.9537,20.5374,21.9424,10239411
2005-07-21,21.7724,22.1747,21.5345,21.8348,7187742
