date,open,high,low,close,volume
2005-01-03,17.1623,17.1681,16.9217,16.9217,1451500
2005-01-04,17.0363,17.0764,16.7154,16.7326,1567700
2005-01-05,16.8013,16.8013,16.5607,16.595,1380500
2005-01-06,16.532,16.6581,16.469,16.5091,1224200
2005-01-07,16.5033,16.5549,16.3945,16.4289,1945500
2005-01-10,16.4632,16.532,16.3257,16.383,1993300
2005-01-11,16.4174,16.4804,16.2856,16.469,1668900
2005-01-12,16.4747,16.7784,16.4632,16.7555,2554200
2005-01-13,16.8644,16.9962,16.6351,16.83,2320500
2005-01-14,16.83,16.8644,16.6753,16.7841,1567000
2005-01-18,16.7727,16.8816,16.5205,16.7383,1619600
2005-01-19,16.7498,16.7669,16.4804,16.532,1317600
2005-01-20,16.5607,16.6581,16.4461,16.4747,1732800
2005-01-21,16.4174,16.6925,16.4117,16.5377,1385100
2005-01-24,16.4919,16.6294,16.3314,16.4919,1399100
2005-01-25,16.4976,16.6466,16.4231,16.4346,1233700
2005-01-26,16.469,16.5893,16.3486,16.5492,1070500
2005-01-27,16.532,16.6867,16.5033,16.5664,1025700
2005-01-28,16.5377,16.595,16.2512,16.4575,1668600
2005-01-31,16.618,16.6581,16.4976,16.618,1650600
2005-02-01,16.6008,16.9274,16.5148,16.8758,1922400
2005-02-02,16.8472,17.0936,16.8242,17.0191,1531300
2005-02-03,17.0076,17.1681,16.9503,16.9904,1205400
2005-02-04,16.9732,17.1623,16.9389,17.1165,1477400
2005-02-07,17.105,17.254,17.0535,17.2196,1243700
2005-02-08,17.1623,17.4087,17.105,17.3514,1443500
2005-02-09,17.3514,17.3514,16.9618,17.0134,2094400
2005-02-10,17.0764,17.1337,16.7612,17.0592,1904200
2005-02-11,17.0592,17.128,16.7899,17.0592,1475700
2005-02-14,17.105,17.2941,17.0191,17.2426,1863200
2005-02-15,17.2368,17.3973,17.1451,17.191,1720100
2005-02-16,17.1337,17.2368,17.105,17.2139,1178500
2005-02-17,17.2025,17.2368,17.0649,17.1967,1300100
2005-02-18,17.2196,17.3343,17.1394,17.191,982900
2005-02-22,17.1623,17.2196,16.8357,16.8644,1638200
2005-02-23,16.8185,16.9045,16.6638,16.7956,1645400
2005-02-24,16.8013,16.8586,16.6294,16.8586,1280700
2005-02-25,16.8298,17.101,16.7144,17.0548,1428700
2005-02-28,17.0202,17.0663,16.7894,16.8702,1795500
2005-03-01,16.8875,17.1817,16.8875,17.1298,1645500
2005-03-02,17.049,17.2279,16.9625,17.1817,1411300
2005-03-03,17.1702,17.2048,16.9913,17.0317,1257800
2005-03-04,17.0894,17.2913,17.0202,17.2567,1762500
2005-03-07,17.1817,17.349,17.101,17.2683,1723600
2005-03-08,17.1933,17.3029,17.1644,17.1933,1285700
2005-03-09,17.124,17.2625,17.0894,17.124,1432300
2005-03-10,17.1413,17.251,17.0317,17.1125,1574700
2005-03-11,17.049,17.1067,16.9279,16.9683,1599100
2005-03-14,16.9625,17.049,16.8586,16.9048,1625800
2005-03-15,16.9625,17.0894,16.8875,16.9048,1482500
2005-03-16,16.8644,16.974,16.7202,16.7548,1051100
2005-03-17,16.7548,16.8009,16.6105,16.7029,1908200
2005-03-18,16.7086,16.8009,16.5298,16.7894,2953500
2005-03-21,16.7894,16.9625,16.7259,16.8875,1296500
2005-03-22,16.8875,17.0894,16.8182,16.9567,2028800
2005-03-23,17.0202,17.1471,16.8702,16.9394,1654300
2005-03-24,16.8759,16.9509,16.7663,16.7779,1200800
2005-03-28,16.9048,16.9683,16.8529,16.8702,889000
2005-03-29,16.8759,17.0086,16.7259,16.7952,1467800
2005-03-30,16.7894,16.9509,16.674,16.8471,1520200
2005-03-31,16.8298,16.8586,16.6163,16.6451,1898100
2005-04-01,16.6509,16.7029,16.5586,16.6856,1758900
2005-04-04,16.6855,16.9452,16.6163,16.824,1988000
2005-04-05,16.8356,17.0836,16.7375,17.0202,1494400
2005-04-06,17.049,17.124,16.9221,17.0144,1648400
2005-04-07,17.0202,17.2452,17.0202,17.1356,1686900
2005-04-08,17.1933,17.1933,17.0375,17.049,1384200
2005-04-11,17.0894,17.1933,17.0663,17.176,1039200
2005-04-12,17.1356,17.3087,17.0548,17.2452,1248100
2005-04-13,17.2106,17.251,16.8182,16.8644,1580000
2005-04-14,16.8471,16.9106,16.5586,16.6394,2628700
2005-04-15,16.5009,16.6221,16.1317,16.1836,2439300
2005-04-18,16.1951,16.2874,16.0682,16.1951,2043500
2005-04-19,16.1951,16.2297,15.9643,16.074,1592800
2005-04-20,15.999,16.1144,15.8778,15.8894,1491800
2005-04-21,15.924,16.0105,15.6816,15.8086,2516900
2005-04-22,15.7797,16.0278,15.7047,15.8663,2001300
2005-04-25,15.9701,16.0394,15.8663,15.9701,1295800
2005-04-26,15.9644,16.0509,15.8259,15.8259,1849300
2005-04-27,15.7797,16.2932,15.7682,16.224,2719900
2005-04-28,16.5586,16.5586,15.9528,16.1894,2514300
2005-04-29,16.2413,16.4375,16.1086,16.4375,3026800
2005-05-02,16.4721,16.5298,16.2932,16.3855,1847400
2005-05-03,16.3913,16.7605,16.3278,16.6163,2037700
2005-05-04,16.6163,16.9913,16.5586,16.9279,2088000
2005-05-05,16.9625,17.049,16.8702,16.8759,2504400
2005-05-06,16.974,17.0202,16.8067,16.8471,1558600
