date,open,high,low,close,volume
2005-01-03,7.4633,7.4633,7.2969,7.2969,1536819
2005-01-04,7.2969,7.3311,7.0815,7.0888,3581474
2005-01-05,7.0888,7.1843,7.0741,7.1769,1216276
2005-01-06,7.1745,7.2749,7.1745,7.1965,1034013
2005-01-07,7.1965,7.3434,7.1965,7.2602,701461
2005-01-10,7.2626,7.2626,7.1965,7.2161,577463
2005-01-11,7.2039,7.2283,7.0497,7.0668,1491862
2005-01-12,7.0864,7.3116,7.0521,7.2749,992140
2005-01-13,7.2773,7.2969,7.1378,7.1549,473754
2005-01-14,7.2455,7.2773,7.1402,7.1745,560422
2005-01-18,7.2234,7.2651,7.172,7.2308,596615
2005-01-19,7.2112,7.2308,7.0643,7.0643,1111268
2005-01-20,7.0741,7.1598,7.0741,7.1011,1093091
2005-01-21,7.0864,7.1255,7.0374,7.0497,1018270
2005-01-24,7.0497,7.1011,6.8905,6.9028,1426617
2005-01-25,6.9028,6.9738,6.8367,6.8538,1519615
2005-01-26,6.8538,6.8734,6.7192,6.8538,2978043
2005-01-27,6.8563,6.9517,6.8538,6.9077,1194528
2005-01-28,6.9101,6.9468,6.8563,6.9395,1023464
2005-01-31,6.9395,6.9738,6.8783,6.9028,1032715
2005-02-01,6.9052,6.9273,6.8514,6.9101,1922119
2005-02-02,6.9517,6.9664,6.9003,6.942,894435
2005-02-03,6.9175,6.9713,6.915,6.9542,895085
2005-02-04,6.9077,7.0129,6.9003,7.0105,581196
2005-02-07,7.0007,7.0619,6.9983,7.008,1461836
2005-02-08,7.0252,7.1476,7.008,7.0252,940853
2005-02-09,7.0252,7.0301,6.8954,6.9224,972826
2005-02-10,6.9028,6.9444,6.8783,6.9052,883561
2005-02-11,6.9346,7.0276,6.915,7.0007,1092117
2005-02-14,7.0301,7.0301,6.844,6.893,1356990
2005-02-15,6.8661,6.8759,6.7926,6.8024,1628681
2005-02-16,6.7804,6.8318,6.7314,6.7559,2129538
2005-02-17,6.7682,6.8905,6.6727,6.707,1199559
2005-02-18,6.6947,6.7241,6.68,6.68,1115975
2005-02-22,6.6825,6.6972,6.6262,6.6531,1126037
2005-02-23,6.6654,6.6996,6.6605,6.6678,1657895
2005-02-24,6.6825,6.6825,6.5674,6.6409,1276327
2005-02-25,6.6702,6.6776,6.5993,6.6458,980941
2005-02-28,6.6458,6.6727,6.5258,6.6213,1005449
2005-03-01,6.6139,6.6702,6.6091,6.6139,1142105
2005-03-02,7.5759,7.8329,7.3018,7.4535,8260908
2005-03-03,7.4878,7.5441,7.3997,7.4658,2495687
2005-03-04,7.4903,7.642,7.4413,7.6249,1643774
2005-03-07,7.6371,7.7326,7.5882,7.6616,1095525
2005-03-08,7.6861,7.7595,7.6616,7.6714,1182031
2005-03-09,7.6224,7.6469,7.4682,7.5147,1399351
2005-03-10,7.5392,7.5931,7.4854,7.5343,520821
2005-03-11,7.5343,7.5686,7.4976,7.527,1138535
2005-03-14,7.5294,7.6249,7.5025,7.6224,949780
2005-03-15,7.6249,7.6738,7.5612,7.5882,1103153
2005-03-16,7.5882,7.5882,7.4878,7.5098,727753
2005-03-17,7.5098,7.5833,7.3826,7.5417,749501
2005-03-18,7.5343,7.5343,7.4021,7.4462,580385
2005-03-21,7.4291,7.4315,7.3238,7.3826,897194
2005-03-22,7.3679,7.4046,7.3042,7.3483,1129121
2005-03-23,7.3434,7.3654,7.2553,7.2969,328658
2005-03-24,7.3067,7.3189,7.221,7.2846,557176
2005-03-28,7.2846,7.3409,7.2846,7.314,429121
2005-03-29,7.0986,7.15,6.964,7.0497,2193485
2005-03-30,7.0986,7.1157,6.9885,7.0129,1147461
2005-03-31,7.0129,7.0962,6.9762,7.0594,622583
2005-04-01,7.0839,7.0839,6.9542,6.9664,538025
2005-04-04,6.9395,6.9395,6.7926,6.8489,1258961
2005-04-05,6.8612,6.9126,6.8147,6.8563,1026548
2005-04-06,6.8905,7.0227,6.8489,6.9615,625667
2005-04-07,6.9615,7.0325,6.9175,7.0129,559935
2005-04-08,7.008,7.057,6.9713,7.0031,688314
2005-04-11,7.0301,7.0643,6.9811,7.0521,667865
2005-04-12,7.0888,7.1255,6.9983,7.0962,711523
2005-04-13,7.0986,7.1255,6.9371,6.9542,537700
2005-04-14,6.9273,6.9983,6.8416,6.8514,526988
2005-04-15,6.8514,6.915,6.7437,6.8196,790239
2005-04-18,6.8196,6.8196,6.6874,6.7119,900278
2005-04-19,6.7559,6.7559,6.6996,6.7314,767192
2005-04-20,6.6947,6.7633,6.6727,6.6825,1052353
2005-04-21,6.7804,6.8881,6.7559,6.8489,1209135
2005-04-22,6.8489,6.8857,6.7559,6.7926,926408
2005-04-25,6.7951,7.0594,6.7951,6.9322,1127011
2005-04-26,6.9468,6.9468,6.8049,6.8098,1043264
2005-04-27,6.8122,6.9003,6.7486,6.8881,1304081
2005-04-28,7.0986,7.5123,7.0913,7.27,4900324
2005-04-29,7.3434,7.3801,7.2161,7.27,1794389
2005-05-02,7.27,7.3165,7.1451,7.1769,2158265
2005-05-03,7.1623,7.1671,7.008,7.1108,1992882
2005-05-04,7.1133,7.172,7.0472,7.1427,1477579
2005-05-05,7.1108,7.2014,7.0374,7.1574,1188685
2005-05-06,7.1451,7.2014,7.1329,7.1329,918456
2005-05-09,7.1353,7.1598,7.0839,7.1598,947994
2005-05-10,7.1598,7.1647,7.0962,7.1451,581521
2005-05-11,7.1965,7.1965,7.1035,7.1329,286460
2005-05-12,7.1329,7.1647,6.9885,7.0399,600672
2005-05-13,7.0203,7.0448,6.9664,7.0007,337097
2005-05-16,7.0374,7.0717,6.9885,7.0619,307721
2005-05-17,7.0374,7.0839,7.0105,7.0399,640111
2005-05-18,7.0741,7.1304,7.0374,7.0937,667702
2005-05-19,7.1843,7.2088,7.1182,7.1794,816531
2005-05-20,7.172,7.1843,7.1353,7.1623,786344
2005-05-23,7.1965,7.2039,7.128,7.128,648226
2005-05-24,7.0986,7.1598,7.0252,7.0864,674519
2005-05-25,7.0937,7.1182,6.9689,7.0056,507674
2005-05-26,7.0203,7.0986,7.0203,7.0888,474241
2005-05-27,7.0986,7.1231,7.0252,7.0472,256434
2005-05-31,7.0619,7.0766,7.0031,7.0252,620960
2005-06-01,7.0007,7.0031,6.9028,6.9468,2384999
2005-06-02,6.9713,6.986,6.9322,6.9762,460283
2005-06-03,6.964,7.008,6.9273,7.0031,981104
2005-06-06,7.0374,7.0497,6.8783,6.9444,491607
2005-06-07,6.9762,7.0129,6.8759,6.8881,459147
2005-06-08,6.8808,6.9101,6.8343,6.8979,597102
2005-06-09,6.8979,6.9346,6.7094,6.8049,4440203
2005-06-10,6.8049,6.8661,6.6947,6.7975,662671
2005-06-13,6.7926,6.9199,6.7877,6.8783,875446
2005-06-14,6.8489,6.9273,6.8245,6.8538,827568
2005-06-15,6.8563,6.9003,6.8293,6.8636,601971
2005-06-16,6.8661,6.8881,6.8245,6.8563,707141
2005-06-17,6.8685,6.9982,6.8416,6.8857,2071922
