date,open,high,low,close,volume
2011-03-30,7.3025,7.4197,7.0877,7.1073,30086900
2011-03-31,7.0487,7.2596,6.994,7.0292,9582800
2011-04-01,7.0331,7.119,6.9862,7.0292,3199400
2011-04-04,7.0565,7.0917,6.9511,6.9823,1846600
2011-04-05,6.9823,7.0409,6.8925,7.0214,2353300
2011-04-06,7.0331,7.0877,6.9823,7.0682,474900
2011-04-07,7.1619,7.1659,7.0292,7.0331,702100
2011-04-08,7.0331,7.0877,6.9823,7.0292,304500
2011-04-11,7.0057,7.0682,6.9901,7.0526,486000
2011-04-12,7.0682,7.1619,6.9784,7.1034,624600
2011-04-13,7.1737,7.1737,7.0331,7.0682,199600
2011-04-14,7.0331,7.1346,7.0292,7.1268,408000
2011-04-15,7.1385,7.2986,7.1112,7.2244,963000
2011-04-18,7.2244,7.2596,7.0136,7.0995,720700
2011-04-19,7.1268,7.1541,7.0604,7.1073,405000
2011-04-20,7.1815,7.1815,7.0682,7.119,498200
2011-04-21,7.1463,7.1659,6.9628,7.0721,1196100
2011-04-25,7.0448,7.1268,7.0448,7.0526,280800
2011-04-26,7.1112,7.1229,6.9901,7.0995,622700
2011-04-27,7.0682,7.1073,7.0448,7.0995,275400
2011-04-28,7.0721,7.1346,6.9745,7.0721,539400
2011-04-29,7.0995,7.1034,7.0018,7.0604,196000
2011-05-02,7.0565,7.1463,7.0018,7.1034,555700
2011-05-03,7.0409,7.1659,7.037,7.1346,377400
2011-05-04,7.119,7.1619,6.9315,7.0214,614000
2011-05-05,6.9823,7.0643,6.912,7.0057,412200
2011-05-06,7.0956,7.0956,6.994,7.0175,405600
2011-05-09,7.1619,7.2479,7.1463,7.2244,965400
2011-05-10,7.2635,7.326,7.2166,7.3064,666400
2011-05-11,7.326,7.326,7.1776,7.2166,371000
2011-05-12,7.3416,7.3845,7.0448,7.1932,722000
2011-05-13,7.283,7.283,7.0526,7.1346,810300
2011-05-16,7.1932,7.2244,6.8691,6.9628,988800
2011-05-17,6.9745,6.9901,6.5606,6.709,980900
2011-05-18,6.7832,7.0995,6.709,6.9706,823900
2011-05-19,7.0101,7.1169,6.8757,7.0259,369400
2011-05-20,7.022,7.1485,7.022,7.0576,508200
2011-05-23,6.8836,7.1129,6.8718,6.9587,309200
2011-05-24,6.9904,7.105,6.9311,6.9469,205900
2011-05-25,6.9587,7.0022,6.8243,6.8678,285000
2011-05-26,6.848,7.105,6.848,7.018,430700
2011-05-27,7.0536,7.3106,7.0378,7.192,622800
2011-05-31,7.1367,7.1881,7.0773,7.1248,329100
2011-06-01,7.0655,7.1564,6.9943,7.0892,770100
2011-06-02,7.0971,7.0971,7.0022,7.0615,70100
2011-06-03,6.9429,7.105,6.9429,7.0576,75800
2011-06-06,7.0576,7.0734,6.852,6.8797,183600
2011-06-07,6.8994,6.9073,6.6622,6.6899,219700
2011-06-08,6.6978,6.7413,6.6187,6.6227,180600
2011-06-09,6.5831,6.7017,6.4092,6.4408,250900
2011-06-10,6.4961,6.512,6.1205,6.1838,335300
2011-06-13,6.164,6.2431,6.0375,6.1324,560500
2011-06-14,6.1759,6.338,6.1759,6.3261,114700
2011-06-15,6.2668,6.425,6.247,6.3143,210800
2011-06-16,6.2431,6.3459,6.1798,6.2747,187600
2011-06-17,6.3143,6.3301,6.251,6.3064,200300
2011-06-20,6.2984,6.3222,6.1759,6.2075,45000
2011-06-21,6.255,6.4447,6.2312,6.3261,244900
2011-06-22,6.3143,6.508,6.3143,6.4526,295200
2011-06-23,6.4131,6.4408,6.3261,6.3657,146800
2011-06-24,6.3301,6.4012,6.3222,6.3261,174100
2011-06-27,6.334,6.425,6.3222,6.3736,24600
2011-06-28,6.4922,6.7452,6.425,6.5594,378500
2011-06-29,6.4922,6.9904,6.4368,6.7729,515200
2011-06-30,6.8006,6.8283,6.7413,6.8006,227800
2011-07-01,6.769,6.8124,6.6741,6.7769,150400
2011-07-05,6.7531,6.8204,6.6859,6.7176,158700
2011-07-06,6.6859,6.7215,6.6029,6.6741,141800
2011-07-07,6.7887,6.7887,6.6266,6.6701,164900
2011-07-08,6.8322,6.8322,6.6029,6.7215,139400
2011-07-11,6.6622,6.7176,6.4685,6.5396,50700
2011-07-12,6.6227,6.682,6.4289,6.5831,75900
2011-07-13,6.6385,6.6385,6.3459,6.4803,102100
2011-07-14,6.425,6.6227,6.334,6.4289,131500
2011-07-15,6.4764,6.6424,6.4131,6.5238,162800
2011-07-18,6.4487,6.5357,6.2352,6.2866,160100
2011-07-19,6.3775,6.421,6.2589,6.3261,320300
2011-07-20,6.338,6.4724,6.3103,6.4606,146500
2011-07-21,6.5752,6.6978,6.4922,6.6227,310100
2011-07-22,6.6385,6.7215,6.5436,6.6978,194000
2011-07-25,6.8204,6.8915,6.682,6.8006,287600
2011-07-26,6.8045,6.8994,6.761,6.8322,280300
2011-07-27,6.8599,6.8718,6.591,6.6464,98300
2011-07-28,6.6266,6.7176,6.5515,6.6701,101000
2011-07-29,6.6187,6.8718,6.4566,6.8441,153600
2011-08-01,6.8994,7.0932,6.7096,6.9192,250600
2011-08-02,6.9706,6.9706,6.4724,6.6503,226500
2011-08-03,6.6227,6.8718,6.4171,6.6148,349600
2011-08-04,6.5752,6.7096,5.8517,5.9031,347400
2011-08-05,5.9347,6.081,5.1202,5.5551,326300
2011-08-08,5.3574,5.5907,5.0649,5.2349,817600
2011-08-09,5.1202,6.0256,5.0411,5.5907,837400
2011-08-10,5.5354,5.6144,5.1479,5.3812,397700
2011-08-11,5.2625,5.393,5.14,5.3812,393200
2011-08-12,5.5235,5.5235,5.1795,5.2507,675200
2011-08-15,5.2032,5.4563,5.1953,5.2705,292400
2011-08-16,5.2705,5.6184,5.2665,5.6026,419200
2011-08-17,5.5433,5.8003,5.5433,5.7093,154800
2011-08-18,5.4761,5.6651,5.3877,5.6209,166000
2011-08-19,5.5565,5.6611,5.4882,5.5686,298800
2011-08-22,5.6088,5.6289,5.1464,5.3153,191600
2011-08-23,5.3756,5.4038,5.2389,5.3676,397400
