date,open,high,low,close,volume
2005-01-03,22.8678,23.1182,22.7457,22.7457,2765600
2005-01-04,22.8373,23.0388,22.5747,22.6175,1776600
2005-01-05,22.593,22.6724,22.4709,22.5808,2447200
2005-01-06,22.8678,22.8739,22.5869,22.6846,2592200
2005-01-07,22.7396,22.7396,22.5198,22.5808,1598800
2005-01-10,22.5198,22.6785,22.4648,22.6358,1528300
2005-01-11,22.5625,22.935,22.4465,22.7762,2452600
2005-01-12,22.8373,22.9228,22.709,22.9228,1753100
2005-01-13,22.9228,22.9899,22.7457,22.7701,1473700
2005-01-14,22.8861,22.9167,22.7396,22.8922,1494900
2005-01-18,22.764,23.1853,22.6052,23.167,2135200
2005-01-19,23.051,23.0571,22.5869,22.593,1864900
2005-01-20,22.4404,22.5564,22.1961,22.2633,1868800
2005-01-21,22.2633,22.416,22.0801,22.1045,1259400
2005-01-24,22.4709,22.6907,21.9824,22.5747,2464300
2005-01-25,22.5747,22.7396,22.4953,22.5625,1840200
2005-01-26,22.5808,22.9594,22.5625,22.8922,2787900
2005-01-27,22.8373,23.0388,22.7274,22.819,2074800
2005-01-28,22.8678,22.9289,22.3488,22.532,2132700
2005-01-31,23.051,23.051,22.7335,22.9228,2535500
2005-02-01,23.4418,23.6006,22.7579,23.4784,8042200
2005-02-02,23.4662,23.4784,23.1059,23.1853,4631800
2005-02-03,23.1914,23.454,23.1426,23.4479,3609400
2005-02-04,23.4479,23.6494,23.3746,23.6128,2574300
2005-02-07,23.6128,23.9425,23.5761,23.8082,3056300
2005-02-08,23.8753,23.8753,23.6494,23.7471,2069400
2005-02-09,23.6983,23.7227,23.2342,23.2342,4124200
2005-02-10,23.2342,23.8448,23.106,23.686,4344800
2005-02-11,23.7227,24.2051,23.6372,24.0585,3635600
2005-02-14,23.9242,23.9791,23.6921,23.8326,2085500
2005-02-15,23.9059,24.0952,23.6921,23.7471,2299400
2005-02-16,23.7227,23.7349,23.3136,23.3868,2613200
2005-02-17,23.4784,23.5334,23.3258,23.4906,2089500
2005-02-18,23.5395,23.5517,23.2891,23.2891,1903700
2005-02-22,23.2098,23.4418,23.1487,23.1487,2175200
2005-02-23,23.1548,23.3807,23.1548,23.2891,1342100
2005-02-24,23.3502,23.3991,23.2098,23.3441,1085100
2005-02-25,23.283,23.7837,23.2036,23.7044,1561200
2005-02-28,23.6738,23.686,23.2159,23.399,1933200
2005-03-01,23.4174,23.6311,23.4174,23.4235,2047000
2005-03-02,23.4235,23.4723,23.2525,23.3197,1811800
2005-03-03,23.3502,23.4479,22.9594,23.1487,1949800
2005-03-04,23.3258,23.4967,22.9838,23.3502,2805400
2005-03-07,23.3319,23.5151,23.2159,23.4357,1430600
2005-03-08,23.4848,23.5708,23.3067,23.3927,2225400
2005-03-09,23.2821,23.4234,23.147,23.2146,1181600
2005-03-10,23.3006,23.5954,23.233,23.5954,1654100
2005-03-11,23.5094,23.5155,23.2023,23.2699,1522800
2005-03-14,23.276,23.4603,23.1655,23.4234,1656200
2005-03-15,23.4234,23.4541,23.1839,23.2269,1453500
2005-03-16,23.1593,23.1593,22.7478,23.0549,2300400
2005-03-17,23.0426,23.0918,22.7786,22.9382,1203200
2005-03-18,22.8952,22.9996,22.5083,22.6987,3408900
2005-03-21,22.6987,22.754,22.2565,22.3609,2290200
2005-03-22,22.3916,22.625,22.0293,22.0416,1851200
2005-03-23,22.0416,22.4408,22.0416,22.4224,2296900
2005-03-24,22.4469,22.4838,22.2197,22.2688,2168900
2005-03-28,22.3548,22.5882,22.3241,22.3609,1941300
2005-03-29,22.2627,22.5391,22.2565,22.3241,2013100
2005-03-30,22.4162,22.5697,22.1276,22.5452,2486900
2005-03-31,22.6066,22.6312,22.4224,22.5575,1873000
