date,open,high,low,close,volume
2005-01-03,34.7797,34.8895,34.4173,34.5326,7859500
2005-01-04,34.6424,34.7193,34.3789,34.4228,6989600
2005-01-05,34.5162,34.637,34.3625,34.4009,6888100
2005-01-06,34.4503,34.637,34.4173,34.4997,5277500
2005-01-07,34.5766,34.5875,34.3515,34.3734,5037800
2005-01-10,34.4393,34.7083,34.3679,34.6424,5419300
2005-01-11,34.5052,34.6424,34.3844,34.5217,4880000
2005-01-12,34.5601,34.8126,34.3515,34.7632,6093800
2005-01-13,34.6699,34.7468,33.9727,34.0221,9014700
2005-01-14,34.2856,34.4503,34.1593,34.4228,6820200
2005-01-18,34.1648,34.6205,34.1648,34.604,6122900
2005-01-19,34.604,34.7413,34.3954,34.4887,4697100
2005-01-20,34.4887,34.5546,34.2581,34.3076,5274600
2005-01-21,34.2362,34.3624,33.9562,33.9562,6426300
2005-01-24,33.9562,34.0001,33.5993,33.7585,5938600
2005-01-25,33.9836,35.0542,33.9836,34.9828,11172300
2005-01-26,34.7193,35.6746,34.4448,35.4934,12781800
2005-01-27,35.3397,35.4934,35.2409,35.2573,6360100
2005-01-28,35.3452,35.5812,35.2793,35.4769,6968700
2005-01-31,35.6471,35.6636,35.3287,35.5209,6168900
2005-02-01,35.4715,35.9161,35.422,35.9161,7340300
2005-02-02,35.7954,36.262,35.7844,36.2346,7068000
2005-02-03,36.1138,36.2346,35.9436,36.0424,5022300
2005-02-04,35.9436,36.3663,35.9381,36.3663,4851300
2005-02-07,36.3718,36.5146,36.1632,36.4816,4892100
2005-02-08,36.4871,36.5859,36.3114,36.4157,6379900
2005-02-09,36.4322,36.4981,36.2181,36.3389,4529800
2005-02-10,36.2675,36.3554,36.1632,36.3059,4002900
2005-02-11,36.3859,36.8821,36.3363,36.7222,6584400
2005-02-14,36.7277,36.7277,36.2811,36.3914,5217600
2005-02-15,36.2922,36.3969,36.1378,36.3418,4186400
2005-02-16,36.215,36.3197,36.0716,36.2481,4607500
2005-02-17,36.226,36.226,36.0275,36.033,5354200
2005-02-18,36.0826,36.1653,35.9558,36.0771,6185200
2005-02-22,35.8676,36.3197,35.8676,35.8786,8299800
2005-02-23,36.0606,36.1433,35.9558,36.0661,4928200
2005-02-24,36.033,36.3639,35.8841,36.3308,4817000
2005-02-25,36.3142,36.5513,36.3087,36.5127,6456100
2005-02-28,36.43,36.5237,36.1709,36.1709,6833700
2005-03-01,36.6506,36.9373,36.6175,36.7498,8467400
2005-03-02,36.6947,37.0255,36.4576,36.9207,6991900
2005-03-03,36.9979,36.9979,36.6726,36.8049,5791900
2005-03-04,37.0476,37.3563,36.9483,37.3508,8306000
2005-03-07,37.439,37.8691,37.4115,37.7368,9389500
2005-03-08,37.5217,37.7147,37.4942,37.5989,8537100
2005-03-09,37.5493,37.5548,37.3288,37.3619,6375500
2005-03-10,37.4225,37.643,37.3839,37.4942,5041700
2005-03-11,37.4997,37.632,37.213,37.2736,5807000
2005-03-14,37.2681,37.4004,37.213,37.3949,5589000
2005-03-15,37.406,37.4115,37.0862,37.0862,5014000
2005-03-16,36.9979,37.1909,36.9704,36.9704,5408700
2005-03-17,36.8491,37.1468,36.838,36.9373,4405800
2005-03-18,36.9428,37.0806,36.7553,37.0806,10640700
2005-03-21,37.0806,37.0806,36.7553,36.8601,5178600
2005-03-22,36.7498,37.0696,36.7498,36.827,5072300
2005-03-23,36.8491,37.6045,36.8435,37.6045,9565500
2005-03-24,37.6045,37.7809,37.4721,37.5438,8876600
2005-03-28,37.621,37.7699,37.5879,37.6872,5145100
2005-03-29,37.5217,37.5603,37.3288,37.4501,9428000
2005-03-30,37.4556,37.632,37.439,37.5217,6516300
2005-03-31,37.1523,37.1964,36.9428,37.031,12551500
2005-04-01,37.1192,37.1909,36.7498,36.8601,11052700
2005-04-04,36.9152,37.5438,36.8601,37.4832,8684900
2005-04-05,37.4831,38.0731,37.3729,38.0511,9114300
2005-04-06,38.1062,38.1558,37.8526,37.9408,5689800
2005-04-07,37.825,38.1834,37.7533,38.1779,4975300
2005-04-08,38.2992,38.3102,37.8471,37.8471,4822800
2005-04-11,37.9353,38.1889,37.8801,37.9849,4449500
2005-04-12,37.6486,37.8857,37.4115,37.8471,9775400
2005-04-13,37.7423,38.0401,37.7423,37.8195,7138400
2005-04-14,37.825,38.1889,37.621,38.1834,8069600
2005-04-15,38.5363,38.5914,38.211,38.2661,12990700
2005-04-18,38.211,38.2165,37.7533,38.0676,9164900
2005-04-19,38.5253,38.5694,37.7202,38.0731,9343700
2005-04-20,38.0731,38.1283,37.4115,37.5493,7882400
2005-04-21,37.6761,37.7588,37.4004,37.6541,7696200
