date,open,high,low,close,volume
2005-01-03,12.4594,12.5391,12.1769,12.1842,33196000
2005-01-04,12.2494,12.2928,11.7278,11.9524,48021000
2005-01-05,11.8872,11.9958,11.6699,11.7495,37914800
2005-01-06,11.8075,11.8582,11.6264,11.6626,36949300
2005-01-07,11.7278,11.8799,11.6264,11.6988,38288700
2005-01-10,11.6699,11.8509,11.6336,11.7133,34517800
2005-01-11,11.6409,11.793,11.5902,11.6988,42774000
2005-01-12,11.9524,12.1407,11.793,11.9741,60368200
2005-01-13,11.9306,11.9524,11.6699,11.7713,42228900
2005-01-14,11.822,12.1335,11.8002,11.9741,44824900
2005-01-18,11.9958,12.0465,11.8727,11.9741,27221200
2005-01-19,11.9813,11.9886,11.5829,11.5974,30926000
2005-01-20,11.5539,11.8437,11.5032,11.525,44608200
2005-01-21,11.6119,11.6481,11.2497,11.2932,59403400
2005-01-24,11.3801,11.4018,10.9744,10.9889,42847700
2005-01-25,11.0614,11.3946,11.0396,11.3366,42485200
2005-01-26,11.4018,11.7133,11.3946,11.6771,44581000
2005-01-27,11.6843,11.9596,11.5974,11.9379,50387000
2005-01-28,11.9379,11.9451,11.5612,11.6191,37629900
2005-01-31,11.793,11.8799,11.5032,11.5177,39572700
2005-02-01,11.6191,11.9234,11.5757,11.8799,41142100
2005-02-02,11.9451,11.9886,11.6409,11.7785,36826700
2005-02-03,11.7061,11.7495,11.5974,11.7061,32263500
2005-02-04,11.6988,12.1697,11.6843,12.1624,45910500
2005-02-07,12.1335,12.2421,11.9741,12.1117,29504600
2005-02-08,12.1407,12.4449,12.1407,12.2204,43058500
2005-02-09,12.2131,12.2204,11.8872,11.9596,40401600
2005-02-10,12.0393,12.1842,11.9306,12.0683,33466300
2005-02-11,12.0393,12.5608,12.0176,12.416,42720100
2005-02-14,12.416,12.4739,12.2928,12.4087,32512000
2005-02-15,12.4087,12.7419,12.3942,12.6695,57781600
2005-02-16,12.6405,12.8651,12.4594,12.6768,58564700
2005-02-17,12.6767,12.8144,12.4449,12.5536,40687400
2005-02-18,12.4957,12.6767,12.4522,12.6043,26251000
2005-02-22,12.387,12.8578,12.3798,12.6478,37235700
2005-02-23,12.713,12.7854,12.3942,12.4957,25409100
2005-02-24,12.4957,12.7419,12.4015,12.7347,37928000
2005-02-25,12.684,13.0245,12.6767,12.981,31153600
2005-02-28,12.952,13.1404,12.5681,12.6405,34809400
2005-03-01,12.7782,12.9013,12.6188,12.7999,31746200
2005-03-02,12.5608,12.684,12.3798,12.4739,33562900
2005-03-03,12.5174,12.5246,12.1624,12.387,45159400
2005-03-04,12.4812,12.5029,12.1624,12.2276,35932600
2005-03-07,12.2204,12.5246,12.1914,12.4232,30988200
2005-03-08,12.358,12.4522,12.1479,12.1842,36888400
2005-03-09,12.1697,12.2783,12.032,12.0683,27958700
2005-03-10,12.0972,12.2059,11.9524,12.1914,23667800
2005-03-11,12.2276,12.2566,11.8799,11.8799,34511600
2005-03-14,11.9379,11.9958,11.8147,11.9741,19279500
2005-03-15,12.0031,12.0031,11.6843,11.7351,25923200
2005-03-16,11.6554,11.8582,11.5757,11.6119,25912000
2005-03-17,11.6336,11.7713,11.5902,11.7133,19901100
2005-03-18,11.6916,11.7568,11.5684,11.5829,21614000
2005-03-21,11.6191,11.7133,11.467,11.5974,22335200
2005-03-22,11.6626,11.7278,11.4525,11.4525,24814600
2005-03-23,11.4525,11.8799,11.4525,11.7423,36822700
2005-03-24,11.8437,12.1045,11.7785,12.0465,41920100
2005-03-28,12.09,12.1697,11.9017,11.9161,21176300
2005-03-29,11.8799,11.9741,11.7713,11.8147,24854100
2005-03-30,11.8654,12.09,11.8437,12.0538,31744600
2005-03-31,12.0683,12.0683,11.7495,11.7713,26441900
2005-04-01,11.9161,11.9306,11.554,11.5974,28137200
2005-04-04,11.5902,11.7206,11.5467,11.6264,23996200
2005-04-05,11.6843,11.7206,11.554,11.6047,25859900
2005-04-06,11.7206,11.8002,11.5757,11.5902,20568300
2005-04-07,11.5974,11.7278,11.5829,11.6988,18636300
2005-04-08,11.7206,11.764,11.6191,11.6409,14771000
2005-04-11,11.6626,11.6988,11.5757,11.5902,11908800
2005-04-12,11.5757,11.6191,11.3149,11.5322,32627100
2005-04-13,11.467,11.4815,11.1773,11.1918,41455100
2005-04-14,11.2642,11.3221,11.0324,11.0541,33039300
2005-04-15,10.931,10.9962,10.3804,10.5036,71497800
2005-04-18,10.6702,10.8803,10.5833,10.7644,34288400
2005-04-19,10.902,10.9165,10.6557,10.8658,40266500
2005-04-20,11.1338,11.2497,10.6702,10.6919,40096900
2005-04-21,10.8803,11.0107,10.7426,10.96,30646400
2005-04-22,10.931,10.9744,10.7137,10.8368,22672200
2005-04-25,10.902,10.9744,10.7789,10.8585,20155200
2005-04-26,10.8006,11.1193,10.7789,10.8658,23331300
2005-04-27,10.7644,10.9527,10.6847,10.8151,21569100
2005-04-28,10.7209,10.9672,10.7064,10.7789,25479400
2005-04-29,10.8151,10.8513,10.4819,10.7716,29748800
