date,open,high,low,close,volume
2007-04-19,40.1833,44.2016,39.2228,43.8654,15862400
2007-04-20,43.8654,46.1067,43.3852,45.7065,3054700
2007-04-23,45.7866,46.3309,45.2903,46.0267,1876400
2007-04-24,45.6425,47.0673,45.6425,46.7471,1532950
2007-04-25,47.3074,47.6276,45.6425,45.8026,1225350
2007-04-26,46.8272,46.8912,43.7054,45.1462,639700
2007-04-27,45.1462,45.6265,44.2657,45.4664,178150
2007-04-30,45.5944,46.3629,44.826,44.906,182500
2007-05-01,44.826,45.6265,44.5058,44.6659,459200
2007-05-02,44.5058,45.8186,44.4418,45.0822,428500
2007-05-03,45.0661,45.9947,44.9221,45.8666,182600
2007-05-04,46.0587,46.587,45.4824,46.1067,139850
2007-05-07,45.9467,46.587,45.6265,46.539,293300
2007-05-08,46.7151,47.0673,46.4269,46.9072,259600
2007-05-09,47.1794,50.061,46.8912,49.3887,594800
2007-05-10,49.3887,49.3887,47.5956,48.6842,568650
2007-05-11,49.3887,50.6054,49.1485,49.4847,646250
2007-05-14,50.4293,51.2297,49.6288,51.1016,390950
2007-05-15,54.4316,55.5522,53.9353,54.7678,1224750
2007-05-16,55.6323,55.8564,54.6717,55.0079,239550
2007-05-17,55.152,58.7221,55.136,58.2738,592000
2007-05-18,58.4339,59.6346,57.2332,58.562,905150
2007-05-21,58.7221,59.0583,53.6951,55.2961,708900
2007-05-22,55.7123,56.0325,50.9736,53.9673,1950650
2007-05-23,54.8318,55.8244,53.6311,53.7592,620950
2007-05-24,54.0794,55.232,53.9513,54.3195,600050
2007-05-25,54.3195,56.3527,54.1914,56.0485,381600
2007-05-29,57.8576,57.8576,53.7112,54.2715,443000
2007-05-30,54.3836,57.4253,53.8873,57.3453,431550
2007-05-31,57.5534,59.2344,56.5128,57.0891,533300
2007-06-01,56.961,58.8181,56.913,58.578,406650
2007-06-04,58.3218,58.7221,56.2726,58.7221,287050
2007-06-05,58.578,59.1543,56.3847,56.4487,431100
2007-06-06,55.5682,55.7123,53.1028,54.2555,653350
2007-06-07,54.8318,54.9439,52.0302,52.0782,614900
2007-06-08,52.3504,52.8307,51.4218,52.1102,258850
2007-06-11,52.8627,54.8318,52.6706,54.0634,492000
2007-06-12,53.471,53.9833,52.0302,53.0228,580600
2007-06-13,52.0302,54.1914,52.0302,54.0954,363900
2007-06-14,54.4316,54.7037,52.1262,52.7186,547800
2007-06-15,52.8306,57.3933,52.6706,56.9931,936100
2007-06-18,57.3293,58.9942,55.7283,57.0251,808700
2007-06-19,57.3133,57.3133,54.2235,54.4156,429800
2007-06-20,54.2875,54.5436,52.1262,52.2543,598450
2007-06-21,52.6225,54.3996,52.1102,53.8232,380400
2007-06-22,53.423,54.4316,52.4784,54.1594,1329000
2007-06-25,54.0634,56.1126,53.5351,56.0325,301550
2007-06-26,55.7283,55.9525,54.0313,55.6483,264750
2007-06-27,55.6483,56.5288,54.6877,55.7924,282650
2007-06-28,55.9204,55.9204,53.8713,53.8713,213300
2007-06-29,53.9033,54.5597,52.5905,52.8947,383900
2007-07-02,52.9267,53.6311,52.7666,52.8787,207200
2007-07-03,52.8787,55.4722,52.8787,54.9759,179000
2007-07-05,55.2,55.2641,53.7112,54.7358,119700
2007-07-06,54.9919,56.3527,54.6877,56.3047,329050
2007-07-09,56.0805,57.2812,54.8638,56.3207,310650
2007-07-10,55.9525,57.6334,55.8404,57.0091,197400
2007-07-11,57.3613,58.4179,56.817,57.9056,353750
2007-07-12,58.0657,60.355,58.0657,59.4905,323400
2007-07-13,58.1137,60.1469,57.9536,59.5706,189000
2007-07-16,60.1469,63.0766,59.5706,61.4116,375200
2007-07-17,60.8033,64.6775,60.7552,64.5655,755550
2007-07-18,62.4522,63.765,60.9954,62.9485,610750
2007-07-19,63.2047,64.0692,62.6764,63.3167,264200
2007-07-20,63.3968,65.43,62.5163,63.0286,278200
2007-07-23,63.5569,64.5014,61.9399,62.4522,193200
2007-07-24,61.7158,61.9719,59.8267,60.4351,390300
2007-07-25,60.5791,61.3956,56.865,57.0571,458500
2007-07-26,57.0571,58.1137,55.168,56.7529,1040000
2007-07-27,56.5768,58.0977,54.6237,56.3527,510350
2007-07-30,58.0337,61.3476,57.6655,59.6986,569300
2007-07-31,61.1555,61.4276,57.6815,58.626,436700
2007-08-01,59.1063,60.1469,56.9611,58.9942,322700
2007-08-02,58.7541,62.7564,58.3859,62.4682,624950
2007-08-03,50.9576,54.0954,46.587,49.8849,3253300
2007-08-06,50.5894,53.471,48.22,48.9724,1531400
2007-08-07,49.3086,51.8061,49.0525,51.2297,1208450
2007-08-08,46.4269,51.63,39.623,50.8455,3643550
2007-08-09,48.0279,49.917,43.6253,44.81,714000
2007-08-10,44.826,46.6351,40.4234,44.0255,957250
2007-08-13,45.1302,47.2274,45.1302,46.1548,487600
2007-08-14,46.1548,46.2508,44.2177,44.4098,414550
