date,open,high,low,close,volume
2005-01-03,8.9887,9.0091,8.813,8.862,1821600
2005-01-04,8.862,8.956,8.815,8.862,3241600
2005-01-05,8.8559,8.9254,8.5924,8.6516,3107600
2005-01-06,8.7231,8.7456,8.6414,8.7211,2275600
2005-01-07,8.7783,8.86,8.6496,8.6537,2304000
2005-01-10,8.6496,8.7415,8.6312,8.6618,1210000
2005-01-11,8.6659,8.6782,8.478,8.5679,1939600
2005-01-12,8.4167,8.5638,8.1,8.5495,5395200
2005-01-13,8.5495,8.6863,8.4678,8.6537,2082400
2005-01-14,8.6537,8.7435,8.6312,8.7333,1482800
2005-01-18,8.6414,8.8048,8.6414,8.8048,1484000
2005-01-19,8.815,8.8947,8.7762,8.8191,1542400
2005-01-20,8.717,8.7231,8.5576,8.6332,1927600
2005-01-21,8.6843,8.8641,8.6761,8.7415,2234400
2005-01-24,8.7231,8.7967,8.6026,8.6414,2323200
2005-01-25,8.7129,8.7762,8.5617,8.5801,1687200
2005-01-26,8.6312,8.6312,8.3595,8.5413,3907600
2005-01-27,8.7333,8.7844,8.4371,8.6475,3722400
2005-01-28,8.6271,8.6312,8.4514,8.4964,1755600
2005-01-31,8.6005,8.7313,8.5862,8.7272,2495600
2005-02-01,8.7354,8.9417,8.7354,8.8416,3868800
2005-02-02,8.8641,8.9887,8.8498,8.9887,2269200
2005-02-03,8.9887,9.0398,8.9254,8.9969,2006800
2005-02-04,9.05,9.1133,8.9111,8.9785,2752800
2005-02-07,9.0009,9.1439,8.9519,8.9785,2510000
2005-02-08,8.9785,9.0316,8.8927,8.9989,2304000
2005-02-09,8.9866,9.0112,8.8641,8.8702,1342000
2005-02-10,8.8804,8.9764,8.8743,8.9437,1158800
2005-02-11,8.9683,9.1153,8.9683,9.005,1559600
2005-02-14,9.0193,9.052,8.9907,9.003,1154400
2005-02-15,9.0091,9.0765,8.9683,9.003,2387200
2005-02-16,9.003,9.1664,8.9907,9.1276,2503200
2005-02-17,9.1419,9.2175,9.0847,9.1153,1689600
2005-02-18,9.1317,9.1971,9.0908,9.1521,1128400
2005-02-22,9.0643,9.1623,8.9111,8.9417,2253600
2005-02-23,8.9437,8.9887,8.8825,8.9213,1657200
2005-02-24,8.9131,9.0724,8.9131,9.0438,1443600
2005-02-25,9.0213,9.1278,8.9722,9.1217,1182400
2005-02-28,9.0295,9.181,9.0172,9.0909,1262800
2005-03-01,9.0684,9.2015,8.921,8.9619,2140400
2005-03-02,8.964,9.1319,8.9394,9.0582,1583600
2005-03-03,9.0705,9.1176,9.0275,9.0889,1127600
2005-03-04,9.1933,9.4534,9.1524,9.3551,4928800
2005-03-07,9.4185,9.5107,9.3366,9.3919,2725600
2005-03-08,9.4083,9.4656,9.3448,9.3592,3040800
2005-03-09,9.3592,9.4492,9.3366,9.3592,2303200
2005-03-10,9.3674,9.3755,9.1565,9.2814,2223200
2005-03-11,9.2916,9.3776,9.2547,9.3018,1612000
2005-03-14,9.3264,9.3776,9.3059,9.3551,1292000
2005-03-15,9.3366,9.4144,9.2036,9.2343,2292000
2005-03-16,9.265,9.2998,9.1954,9.2097,1925200
2005-03-17,9.1995,9.3899,9.1892,9.3203,1526000
2005-03-18,9.3223,9.4022,9.2547,9.3407,2196800
2005-03-21,9.3407,9.3612,9.2466,9.2855,1454000
2005-03-22,9.2834,9.3796,9.1114,9.1421,1819600
2005-03-23,9.1708,9.2916,9.095,9.138,1852800
2005-03-24,9.1974,9.265,9.0787,9.0828,1603200
2005-03-28,9.1012,9.1053,8.9947,8.9968,1566000
2005-03-29,8.9292,9.0357,8.7674,8.8104,2070000
2005-03-30,8.6548,8.7347,8.3661,8.4603,7024800
2005-03-31,8.4644,8.5954,8.4521,8.4931,3881600
2005-04-01,8.5791,8.7429,8.5054,8.5299,3852000
2005-04-04,8.4972,8.4992,8.3641,8.4296,1900800
2005-04-05,8.4235,8.446,8.2883,8.3149,3842400
2005-04-06,8.317,8.3866,8.2822,8.3579,2955600
2005-04-07,8.3743,8.448,8.3743,8.446,1649200
2005-04-08,8.446,8.4521,8.3518,8.362,2207600
2005-04-11,8.3231,8.3231,8.0099,8.061,4780800
2005-04-12,8.2208,8.4255,8.1061,8.405,4446000
2005-04-13,8.3743,8.3968,8.104,8.1716,3043600
2005-04-14,8.1798,8.1798,8.0078,8.0303,2644000
2005-04-15,8.0221,8.0795,7.842,7.9239,4730400
2005-04-18,7.9239,7.9607,7.8399,7.8829,2882800
2005-04-19,7.9955,8.1818,7.9853,8.1532,3305200
2005-04-20,8.1655,8.1778,8.0365,8.0692,3311600
2005-04-21,8.1286,8.3088,8.1245,8.2883,1986000
2005-04-22,8.2474,8.3027,8.1655,8.2453,1990800
2005-04-25,8.2044,8.3579,8.2044,8.3334,1681200
2005-04-26,8.3334,8.3354,7.9832,7.9853,2791200
2005-04-27,7.9751,8.2023,7.9464,8.1368,2589200
2005-04-28,8.19,8.2863,7.9566,7.9812,3065200
