date,open,high,low,close,volume
2005-01-03,11.751,11.8158,11.6163,11.6163,349800
2005-01-04,11.741,11.741,11.4167,11.4216,299800
2005-01-05,11.4516,11.5264,11.252,11.2869,408000
2005-01-06,11.2869,11.3368,11.1272,11.1722,713000
2005-01-07,11.2021,11.232,11.1023,11.1821,655400
2005-01-10,11.1821,11.3967,11.1672,11.3169,517100
2005-01-11,11.2819,11.3019,11.1771,11.1771,381700
2005-01-12,11.1771,11.3518,11.1272,11.3169,923200
2005-01-13,11.3568,11.4915,11.2819,11.4117,733500
2005-01-14,11.4516,11.6462,11.4516,11.6212,1010800
2005-01-18,11.6212,11.6362,11.4715,11.5913,1027100
2005-01-19,11.5913,11.6662,11.3019,11.5614,711300
2005-01-20,11.3518,11.8009,11.2919,11.3767,1823700
2005-01-21,11.3767,11.3767,11.1971,11.2121,1002600
2005-01-24,11.2171,11.242,11.0674,11.1073,692300
2005-01-25,11.1772,11.227,10.9127,10.9776,1157500
2005-01-26,11.0524,11.0823,10.9227,11.0175,479500
2005-01-27,11.0674,11.1971,11.0574,11.1472,407000
2005-01-28,11.1522,11.1572,11.0324,11.0774,277000
2005-01-31,11.1472,11.2919,11.0973,11.1322,231700
2005-02-01,11.1322,11.4316,11.0275,11.4017,782400
2005-02-02,11.4516,11.5963,11.4067,11.5614,432000
2005-02-03,11.5813,11.5813,11.4765,11.5614,279400
2005-02-04,11.5963,11.8608,11.5963,11.8608,690800
2005-02-07,11.8258,11.8258,11.6612,11.6961,557100
2005-02-08,11.741,11.7759,11.5214,11.6462,466500
2005-02-09,11.9655,11.9655,11.6013,11.6063,431200
2005-02-10,11.6362,11.721,11.4765,11.5115,433300
2005-02-11,11.5115,11.6262,11.4715,11.5464,379600
2005-02-14,11.5514,11.6262,11.5364,11.5514,150900
2005-02-15,11.5264,11.6262,11.4865,11.5664,259000
2005-02-16,11.5763,11.726,11.4765,11.6262,798900
2005-02-17,11.7011,11.8258,11.6512,11.8158,536000
2005-02-18,11.8158,11.9705,11.7709,11.9456,523700
2005-02-22,11.9556,12.0254,11.6711,11.6761,355500
2005-02-23,12.0254,12.1701,11.8657,12.1252,761900
2005-02-24,12.1252,12.3597,12.0703,12.3597,771800
2005-02-25,12.3647,12.4446,12.3348,12.4446,592800
2005-02-28,12.2999,12.4296,12.1302,12.235,1409200
2005-03-01,12.235,12.4246,12.22,12.4146,582700
2005-03-02,12.4146,12.4695,12.2799,12.4196,397400
