date,open,high,low,close,volume
2005-01-03,15.8952,15.9434,15.7548,15.7869,1594000
2005-01-04,15.815,15.9273,15.6866,15.7347,1186000
2005-01-05,15.7347,15.815,15.5743,15.6063,1007300
2005-01-06,15.7107,15.7107,15.5743,15.6104,595400
2005-01-07,15.6264,15.6826,15.3656,15.4459,1245700
2005-01-10,15.498,15.5061,15.3376,15.3656,1615600
2005-01-11,15.4338,15.478,15.1249,15.3496,1594600
2005-01-12,15.3857,15.4138,15.2052,15.3656,1348100
2005-01-13,15.4058,15.6746,15.3295,15.5662,1235600
2005-01-14,15.6104,15.7107,15.4138,15.6946,773900
2005-01-18,15.7267,15.8832,15.5863,15.815,848500
2005-01-19,15.8711,15.9193,15.7267,15.7668,580900
2005-01-20,15.823,15.835,15.5502,15.5863,871800
2005-01-21,15.6384,15.6786,15.4619,15.5422,1303100
2005-01-24,15.5983,15.8631,15.498,15.7428,945000
2005-01-25,15.7026,15.807,15.6304,15.6385,569600
2005-01-26,15.7468,16.0236,15.6425,15.9714,892200
2005-01-27,16.0316,16.0757,15.9313,16.0477,1533900
2005-01-28,16.0998,16.0998,15.6986,15.8069,919200
2005-01-31,15.9634,15.9674,15.815,15.9514,1149200
2005-02-01,16.0075,16.0878,15.8912,16.0477,1084600
2005-02-02,16.1078,16.1921,16.0156,16.1921,1838500
2005-02-03,16.2663,16.3149,16.0717,16.1447,911300
2005-02-04,16.246,16.3109,16.1609,16.2744,891000
2005-02-07,16.3433,16.3473,16.1893,16.2379,702500
2005-02-08,16.323,16.4446,16.2501,16.3757,796700
2005-02-09,16.4162,16.4649,16.2987,16.4284,1065800
2005-02-10,16.5176,16.6108,16.4487,16.5865,889200
2005-02-11,16.6149,16.6635,16.4811,16.6473,1224500
2005-02-14,16.6392,16.7729,16.5824,16.7729,1198400
2005-02-15,16.8419,17.0161,16.5216,16.7081,2197500
2005-02-16,16.7202,16.7365,16.5662,16.627,823200
2005-02-17,16.6716,16.8824,16.5014,16.8216,1418000
2005-02-18,16.8216,16.8216,16.4689,16.4851,1282100
2005-02-22,16.4973,16.5338,16.1163,16.1609,1577400
2005-02-23,16.2946,16.5379,16.1974,16.3676,1059600
