date,open,high,low,close,volume
2005-01-03,2.5913,2.5913,2.4945,2.5186,3068400
2005-01-04,2.5285,2.5456,2.4798,2.481,2637600
2005-01-05,2.481,2.5033,2.4434,2.4505,2862000
2005-01-06,2.4511,2.5538,2.4505,2.4851,2306400
2005-01-07,2.4916,2.4916,2.4153,2.4458,2918400
2005-01-10,2.4663,2.515,2.4575,2.4681,2826000
2005-01-11,2.4681,2.4916,2.4352,2.4745,1675200
2005-01-12,2.4745,2.5121,2.4405,2.5098,2248800
2005-01-13,2.5192,2.5403,2.4939,2.5092,1902000
2005-01-14,2.515,2.5514,2.4939,2.5362,1335600
2005-01-18,2.5591,2.6131,2.5591,2.6107,2589600
2005-01-19,2.606,2.6283,2.5491,2.5591,2880000
2005-01-20,2.5473,2.5802,2.4916,2.5643,1790400
2005-01-21,2.5761,2.66,2.5749,2.6142,3063600
2005-01-24,2.6412,2.663,2.6354,2.6412,1849200
2005-01-25,2.6618,2.7117,2.6248,2.6588,3262800
2005-01-26,2.6635,2.731,2.6483,2.731,2401200
2005-01-27,2.731,2.7991,2.7199,2.7551,2350800
2005-01-28,2.7434,2.7528,2.6923,2.7029,1732800
2005-01-31,2.7035,2.8032,2.6776,2.7633,2846400
2005-02-01,2.7938,2.9024,2.7938,2.8878,4479600
2005-02-02,2.8883,2.9511,2.8807,2.9347,3852000
2005-02-03,2.9253,2.9376,2.8613,2.9159,2707200
2005-02-04,2.9218,2.94,2.8795,2.94,2196000
2005-02-07,2.9282,2.9576,2.8648,2.893,2125200
2005-02-08,2.8813,2.9382,2.8736,2.8936,1911600
2005-02-09,2.8936,2.9729,2.8748,2.9247,4242000
2005-02-10,2.9324,3.0904,2.9288,3.0193,5106000
2005-02-11,3.0193,3.0921,2.9447,3.068,2833200
2005-02-14,3.068,3.0951,3.0516,3.0839,2656800
2005-02-15,3.0839,3.0898,3.0346,3.0551,3174000
2005-02-16,3.0616,3.1297,3.0434,3.1045,3645600
2005-02-17,3.1103,3.125,3.0346,3.0363,2894400
2005-02-18,3.1045,3.1603,3.0545,3.1162,4322400
2005-02-22,3.2014,3.2243,3.1239,3.1286,4042800
2005-02-23,3.1338,3.2178,3.1338,3.1802,3495600
2005-02-24,3.1838,3.2143,3.1368,3.1744,3900000
2005-02-25,3.1891,3.3001,3.1891,3.2766,2433600
2005-02-28,3.3189,3.4458,3.2037,3.2889,3631200
2005-03-01,3.2889,3.3183,3.2161,3.266,3807600
2005-03-02,3.2695,3.3189,3.2337,3.2742,5119200
2005-03-03,3.3042,3.333,3.2689,3.3071,5686800
2005-03-04,3.3148,3.3571,3.2607,3.3518,4237200
2005-03-07,3.3518,3.3518,3.2895,3.3136,4240800
2005-03-08,3.3218,3.3841,3.3206,3.3306,2702400
2005-03-09,3.3365,3.4011,3.276,3.2795,4714800
2005-03-10,3.2795,3.2795,3.0604,3.1115,6403200
2005-03-11,3.1109,3.1738,3.1074,3.152,4564800
2005-03-14,3.152,3.1779,3.0516,3.1133,4182000
2005-03-15,3.128,3.1368,3.0545,3.0575,3874800
2005-03-16,3.0604,3.1432,3.0281,3.0857,4519200
2005-03-17,3.1192,3.1614,3.1074,3.1573,3880800
2005-03-18,3.1808,3.2308,3.1473,3.2131,4137600
2005-03-21,3.2131,3.2173,3.1456,3.1926,2509200
2005-03-22,3.2014,3.276,3.2008,3.2043,5305200
2005-03-23,3.1867,3.1867,3.0316,3.0551,4526400
2005-03-24,3.0986,3.1544,3.0492,3.0927,3496800
2005-03-28,3.1074,3.1867,3.1074,3.1597,4587600
2005-03-29,3.1661,3.2143,3.0998,3.1133,4071600
2005-03-30,3.1133,3.1421,3.0487,3.125,3512400
2005-03-31,3.1544,3.2601,3.1456,3.2396,3330000
2005-04-01,3.3482,3.3623,3.2619,3.3112,5484000
2005-04-04,3.3703,3.4143,3.2513,3.3289,5495200
2005-04-05,3.3482,3.3738,3.2989,3.3042,5092800
