date,open,high,low,close,volume
2005-01-03,9.6691,9.6965,9.4693,9.6142,707700
2005-01-04,9.6416,9.6691,9.3713,9.4418,485000
2005-01-05,9.4223,9.4223,9.0461,9.1245,1155800
2005-01-06,9.1245,9.242,9.1206,9.1245,678600
2005-01-07,9.1676,9.1911,9.0187,9.0618,528500
2005-01-10,9.0736,9.0892,8.8973,8.9874,524600
2005-01-11,8.9325,9.0109,8.8346,8.8659,450900
2005-01-12,8.8909,8.9028,8.6171,8.8631,634600
2005-01-13,8.8433,9.0259,8.7996,8.8512,739900
2005-01-14,8.8512,8.9822,8.8433,8.9346,281900
2005-01-18,8.8632,9.0457,8.8155,9.0457,636900
2005-01-19,9.1092,9.1529,8.9981,9.0576,364800
2005-01-20,8.9783,9.0656,8.9108,9.0021,468200
2005-01-21,8.9783,9.141,8.9227,9.0894,556200
2005-01-24,9.0854,9.1211,8.883,8.883,406100
2005-01-25,8.9148,8.9267,8.6528,8.6528,395800
2005-01-26,8.7322,8.7758,8.6647,8.752,647800
2005-01-27,8.7123,8.76,8.5575,8.621,540800
2005-01-28,8.6369,8.8116,8.629,8.76,583400
2005-01-31,8.9306,8.9306,8.6925,8.8195,792800
2005-02-01,8.8314,9.0259,8.7917,8.9505,747700
2005-02-02,8.9386,9.0537,8.9386,9.0259,847000
2005-02-03,9.0259,9.0378,8.8314,8.8314,650600
2005-02-04,8.9108,9.0338,8.9108,9.01,759400
2005-02-07,9.1092,9.1211,8.879,8.887,673400
2005-02-08,8.8909,9.01,8.8393,8.9028,392900
2005-02-09,8.8711,8.9227,8.8314,8.8631,796100
2005-02-10,8.9187,9.0695,8.8711,9.0021,618800
2005-02-11,9.0378,9.0735,8.9108,8.9624,742800
2005-02-14,8.9663,9.0457,8.883,8.9306,884500
2005-02-15,8.9346,9.0497,8.9108,8.9703,816800
2005-02-16,8.9703,9.0021,8.9028,8.9663,755500
2005-02-17,8.9663,9.0497,8.8909,8.9505,940800
2005-02-18,8.9505,8.9544,8.8711,8.9306,355000
2005-02-22,8.9306,8.9306,8.625,8.6448,375300
2005-02-23,8.9227,8.9267,8.6528,8.6806,785800
2005-02-24,8.7123,8.7123,8.5932,8.6329,460600
2005-02-25,8.6131,8.748,8.6131,8.7322,543300
2005-02-28,8.7322,8.7957,8.5853,8.7719,874600
2005-03-01,8.7719,8.883,8.7719,8.8711,649900
2005-03-02,8.8314,8.8512,8.7441,8.8274,436400
2005-03-03,8.8592,8.9624,8.8512,8.9306,654700
2005-03-04,8.9624,9.0854,8.9306,9.0775,647100
2005-03-07,9.0576,9.1529,9.0021,9.141,628700
2005-03-08,9.1092,9.1291,9.006,9.0497,410800
2005-03-09,9.01,9.014,8.748,8.752,318000
