date,open,high,low,close,volume
2005-01-03,5.8498,5.8858,5.8138,5.8304,18188740
2005-01-04,5.8304,5.8609,5.7002,5.7916,20448433
2005-01-05,5.775,5.8581,5.7639,5.8165,25067788
2005-01-06,5.8276,5.8609,5.7667,5.8055,19883620
2005-01-07,5.8027,5.8165,5.7528,5.7722,30230818
2005-01-10,5.7307,5.7778,5.703,5.7639,18342440
2005-01-11,5.6227,5.6254,5.4011,5.5534,46168013
2005-01-12,5.5534,5.5811,5.4371,5.5506,27833500
2005-01-13,5.5562,5.6199,5.5146,5.5257,21799139
2005-01-14,5.5202,5.5756,5.4814,5.5589,21118281
2005-01-18,5.5479,5.6974,5.5313,5.6587,31857875
2005-01-19,5.6587,5.6753,5.6088,5.6171,18587082
2005-01-20,5.5174,5.6254,5.5146,5.5451,19998564
2005-01-21,5.5202,5.595,5.5202,5.5368,24270004
2005-01-24,5.5257,5.5922,5.4925,5.5091,24905281
2005-01-25,5.5257,5.534,5.4371,5.4454,25210918
2005-01-26,5.4537,5.4869,5.3983,5.426,26468260
2005-01-27,5.4232,5.4592,5.3374,5.3983,23593329
2005-01-28,5.3734,5.3955,5.2321,5.3568,40191785
2005-01-31,5.3789,5.4759,5.3761,5.426,20895439
2005-02-01,5.4565,5.5783,5.4482,5.4897,20330626
2005-02-02,5.4814,5.4925,5.4177,5.4205,17305958
2005-02-03,5.4703,5.6227,5.4565,5.5119,20923184
2005-02-04,5.4897,5.6808,5.4869,5.6642,20447111
2005-02-07,5.6642,5.6836,5.6227,5.642,12264479
2005-02-08,5.6282,5.6614,5.5728,5.5783,17948722
2005-02-09,6.1212,6.1655,5.8221,5.9633,224995956
2005-02-10,5.8719,5.9661,5.8276,5.9495,57506992
2005-02-11,5.8858,5.955,5.8719,5.8996,37891135
2005-02-14,5.8027,5.8442,5.6919,5.7528,41418299
2005-02-15,5.7279,5.8609,5.7196,5.8498,35657867
2005-02-16,5.7888,5.8858,5.7695,5.8332,38110895
2005-02-17,5.8636,5.9495,5.7611,5.7778,50631026
2005-02-18,5.7805,5.8747,5.7501,5.8165,20896540
2005-02-22,5.7473,5.847,5.6974,5.6974,21491520
2005-02-23,5.6947,5.7057,5.606,5.6393,22046204
2005-02-24,5.5811,5.6947,5.5119,5.6614,26208865
2005-02-25,5.6143,5.7445,5.6116,5.7224,15645430
2005-02-28,5.6642,5.7833,5.6642,5.7611,19906300
2005-03-01,5.7473,5.7611,5.6365,5.739,19472947
2005-03-02,5.6504,5.7722,5.6282,5.7334,15733510
2005-03-03,5.7224,5.7888,5.6919,5.7639,17119229
2005-03-04,5.7888,5.7999,5.6891,5.6947,24593477
2005-03-07,5.6808,5.8221,5.678,5.7805,30046730
2005-03-08,5.7556,5.8055,5.7445,5.7944,17929565
2005-03-09,5.7611,5.8276,5.6753,5.7168,21827765
2005-03-10,5.703,5.7196,5.6171,5.703,15334067
2005-03-11,5.6836,5.7196,5.498,5.5229,31485517
2005-03-14,5.5758,5.6425,5.5591,5.6175,19928540
2005-03-15,5.6231,5.6536,5.5368,5.6008,19027922
2005-03-16,5.5619,5.6342,5.5341,5.6231,25497619
2005-03-17,5.6036,5.7009,5.5952,5.6676,21591050
2005-03-18,5.6675,5.6703,5.5813,5.5897,43132556
2005-03-21,5.5758,5.6397,5.5702,5.6036,21861236
2005-03-22,5.6036,5.6425,5.5452,5.5647,21641036
2005-03-23,5.4924,5.5341,5.4423,5.4951,28018248
2005-03-24,5.4868,5.5647,5.4729,5.509,14129794
2005-03-28,5.5118,5.5535,5.4506,5.5035,16951877
2005-03-29,5.5035,6.0763,5.4951,6.0569,99364810
2005-03-30,5.979,6.157,5.9178,6.1181,98579576
2005-03-31,6.1042,6.1292,6.0597,6.1014,44812241
2005-04-01,6.1042,6.1292,5.9568,6.0374,36033088
2005-04-04,6.0374,6.0958,5.9929,6.093,34235375
2005-04-05,6.0763,6.1487,5.9929,5.9957,27712831
2005-04-06,6.0319,6.1097,5.9957,6.0541,22564995
2005-04-07,6.0541,6.1014,5.9957,6.0624,16299204
2005-04-08,6.0485,6.0875,6.0096,6.0179,14928239
2005-04-11,6.0207,6.0652,5.9735,5.9985,15704444
2005-04-12,5.9651,6.0624,5.9401,6.0374,15552946
2005-04-13,5.9929,6.1347,5.9901,6.1042,27768761
2005-04-14,6.0819,6.0819,6.0235,6.0485,31113820
2005-04-15,5.979,5.9818,5.7732,5.7955,44482162
2005-04-18,5.7426,5.7788,5.6147,5.6842,36416236
2005-04-19,5.6842,5.7732,5.6842,5.7426,19168190
2005-04-20,5.7148,5.776,5.7093,5.726,18677364
2005-04-21,5.7565,5.9039,5.7426,5.8622,22909388
2005-04-22,5.8261,5.865,5.7426,5.7788,22325417
2005-04-25,5.84,5.8733,5.8149,5.8678,13594487
2005-04-26,5.7426,5.7426,5.6314,5.6926,35536537
2005-04-27,5.6314,5.6397,5.5452,5.6091,39184590
2005-04-28,5.548,5.6842,5.509,5.6453,32095691
2005-04-29,5.6453,5.7204,5.6286,5.6926,26060890
2005-05-02,5.7204,5.84,5.7148,5.8316,27362933
2005-05-03,5.8316,5.9151,5.7871,5.84,19850149
