date,open,high,low,close,volume
2005-01-03,23.3465,24.0873,23.2878,23.4638,398600
2005-01-04,23.5812,23.5812,22.569,22.8697,314800
2005-01-05,22.657,22.7377,21.9162,21.9895,264300
2005-01-06,21.9456,22.3856,21.8795,21.8869,274800
2005-01-07,22.2096,22.3416,21.7475,21.8209,291800
2005-01-10,21.6888,22.5323,21.6302,22.2096,219900
2005-01-11,22.1216,22.5763,22.0042,22.2316,221800
2005-01-12,22.3123,22.503,21.9822,22.3123,284500
2005-01-13,22.2316,22.525,22.0556,22.371,322600
2005-01-14,22.569,22.591,22.2023,22.3563,273400
2005-01-18,22.2096,22.6497,22.0776,22.481,151700
2005-01-19,22.591,22.591,21.6522,21.7842,219500
2005-01-20,21.6375,21.9015,21.2194,21.6448,272700
2005-01-21,21.6228,21.9529,21.4615,21.5788,203100
2005-01-24,21.2928,21.7328,21.1094,21.3221,156100
2005-01-25,21.4394,21.5715,21.1607,21.3734,139400
2005-01-26,21.6742,21.9455,20.97,21.9089,166300
2005-01-27,21.9676,21.9676,21.4688,21.6742,296500
2005-01-28,21.7842,21.7842,21.2708,21.4615,276200
2005-01-31,21.4908,21.9676,21.3588,21.7989,215800
2005-02-01,22.1069,22.3049,21.7622,22.1876,225500
2005-02-02,22.1876,22.7597,21.6742,22.723,250200
2005-02-03,22.745,22.745,22.2536,22.7084,201500
2005-02-04,22.569,22.9944,22.5543,22.9431,348300
2005-02-07,22.8991,23.2878,22.7744,23.2878,227500
2005-02-08,23.1851,23.6252,22.9944,23.6252,427600
2005-02-09,23.4858,23.6179,23.2438,23.2878,313800
2005-02-10,23.2658,23.4712,23.1044,23.3318,301000
2005-02-11,23.4858,23.6472,23.1411,23.4198,154500
2005-02-14,23.2951,23.3538,22.8844,23.1118,199300
2005-02-15,23.1118,23.2218,22.701,23.0531,246400
2005-02-16,22.8624,23.4638,22.5983,23.4272,196500
2005-02-17,23.4712,24.0066,22.7377,23.4272,295400
2005-02-18,24.1753,24.9381,24.0946,24.7548,530100
2005-02-22,24.7548,25.0115,24.234,24.2413,392000
2005-02-23,24.3954,24.7988,24.3954,24.4834,214900
2005-02-24,24.4466,24.917,24.2114,24.748,244600
2005-02-25,24.8509,25.4977,24.6524,25.4977,335100
2005-02-28,25.5932,25.5932,24.7406,25.0199,291900
2005-03-01,25.189,25.3654,24.8876,25.0714,196600
2005-03-02,25.1081,25.4977,24.7553,24.8876,246800
2005-03-03,24.9464,25.1008,24.476,24.77,184800
2005-03-04,24.9905,25.1816,24.6965,25.0346,209700
2005-03-07,25.1743,25.4315,25.0052,25.1816,269300
2005-03-08,25.2845,25.3801,24.7921,24.7921,149200
2005-03-09,24.6745,24.9685,24.2555,24.2555,204500
2005-03-10,24.4393,24.6818,24.1526,24.2923,126000
2005-03-11,24.3731,24.6304,24.2923,24.5128,118700
2005-03-14,24.6671,24.6671,24.3364,24.5201,145400
2005-03-15,24.7186,24.8288,24.1747,24.1747,116100
2005-03-16,24.1747,24.5054,23.9542,24.0424,170900
2005-03-17,24.1306,24.182,23.7778,23.888,176900
2005-03-18,23.9027,24.1894,23.6822,23.9836,626300
2005-03-21,24.0571,24.0571,23.5793,23.8733,123400
2005-03-22,23.7704,23.8366,23.153,23.2118,249500
2005-03-23,23.0501,23.5499,22.4915,23.2265,247500
2005-03-24,23.3735,23.7631,23.2779,23.4543,235800
2005-03-28,23.3808,23.9542,23.3808,23.8807,266900
2005-03-29,23.7263,23.8807,22.9766,23.1383,173800
2005-03-30,23.1162,23.8807,22.9619,23.8807,213000
2005-03-31,23.8807,23.8807,23.1971,23.4176,244000
2005-04-01,23.4396,23.8072,22.8737,23.3735,364100
2005-04-04,23.1824,23.3808,22.7928,23.2926,165000
2005-04-05,23.3367,23.3735,22.9766,23.3661,200300
2005-04-06,23.4837,23.5058,23.1236,23.2485,262000
2005-04-07,23.0721,23.3808,22.9692,23.2779,93900
2005-04-08,23.0721,23.6748,22.7487,22.859,175600
2005-04-11,22.8222,23.3735,22.8222,23.1897,260100
