date,open,high,low,close,volume
2005-01-03,10.7377,10.7534,10.3996,10.3996,48649056
2005-01-04,10.3838,10.4585,10.2344,10.3996,43660264
2005-01-05,10.4114,10.4271,10.2816,10.3288,28956331
2005-01-06,10.3799,10.4271,10.3327,10.3366,22101010
2005-01-07,10.4349,10.4585,10.3288,10.3406,23528020
2005-01-10,10.3524,10.4231,10.3209,10.3956,20969435
2005-01-11,10.3249,10.3956,10.2226,10.2816,22517340
2005-01-12,10.2934,10.3209,10.1912,10.2344,28247305
2005-01-13,10.1637,10.1754,9.9317,9.9592,34504271
2005-01-14,9.9631,10.03,9.9238,9.9277,27291538
2005-01-18,9.9317,9.9631,9.8727,9.9474,35829571
2005-01-19,10.026,10.1125,9.7587,9.7823,46158454
2005-01-20,9.7823,9.8255,9.7351,9.8216,35543620
2005-01-21,9.8295,9.853,9.625,9.625,48779752
2005-01-24,9.7272,9.7272,9.5385,9.5385,31275237
2005-01-25,9.5975,9.7194,9.5542,9.6682,33949656
2005-01-26,9.7233,9.7626,9.6643,9.6682,29249343
2005-01-27,9.6918,9.7194,9.6525,9.7036,27726313
2005-01-28,9.6918,9.7154,9.5031,9.5739,30214175
2005-01-31,9.68,9.7036,9.4323,9.4992,45707448
2005-02-01,9.4874,9.4992,9.3576,9.3812,52042515
2005-02-02,9.4559,9.5188,9.4048,9.4638,35815236
2005-02-03,9.4913,9.5149,9.3616,9.4009,28737099
2005-02-04,9.4363,9.5975,9.4087,9.5267,31596390
2005-02-07,9.6643,9.8373,9.6486,9.7941,44825566
2005-02-08,9.9671,10.1676,9.8766,10.0457,50039704
2005-02-09,10.1566,10.2517,9.9229,9.9229,43935885
2005-02-10,9.9625,9.9744,9.7803,9.9229,26152586
2005-02-11,10.0219,10.1091,9.8556,9.9625,26086184
2005-02-14,9.9863,10.1091,9.6654,10.0932,25228860
2005-02-15,10.0893,10.113,9.9784,9.9902,23601906
2005-02-16,9.9031,9.9229,9.7961,9.8833,38672314
2005-02-17,9.9031,9.9269,9.7961,9.9269,27804731
2005-02-18,9.9269,10.632,9.7446,10.6161,96685739
2005-02-22,10.6914,10.7746,10.4141,10.5329,65267264
2005-02-23,10.5567,10.6042,10.422,10.422,45610164
2005-02-24,10.4577,10.4973,10.2556,10.4577,30971685
2005-02-25,10.4973,10.6557,10.4299,10.6399,25084251
2005-02-28,10.6716,10.7548,10.4062,10.4141,31042197
2005-03-01,10.5092,10.6122,10.4775,10.5408,27100553
2005-03-02,10.5765,10.6161,10.4616,10.5408,24516672
2005-03-03,10.6438,10.6438,10.4973,10.5329,22261429
2005-03-04,10.6518,10.6993,10.5805,10.6359,19787480
2005-03-07,10.6874,10.7944,10.6557,10.7666,24092227
2005-03-08,10.8023,10.83,10.5923,10.6003,23766435
2005-03-09,10.6201,10.6359,10.525,10.5923,22935145
2005-03-10,10.624,10.6597,10.5567,10.5963,19766189
2005-03-11,10.6359,10.6359,10.4101,10.4418,17603276
2005-03-14,10.5092,10.529,10.4101,10.5092,21416226
2005-03-15,10.5963,10.628,10.4101,10.4141,20867303
2005-03-16,10.4062,10.4656,10.2794,10.319,21097075
2005-03-17,10.2794,10.3586,10.22,10.3032,18022241
2005-03-18,10.3032,10.3388,10.1328,10.2319,31387804
2005-03-21,10.22,10.2596,10.0615,10.1843,18337281
2005-03-22,10.2517,10.3071,10.0615,10.0695,26043602
2005-03-23,10.0695,10.3309,10.0695,10.3151,34353865
2005-03-24,10.3982,10.5092,10.22,10.3666,23301094
2005-03-28,10.418,10.5369,10.3547,10.3903,16677547
2005-03-29,10.2992,10.3349,10.1566,10.1566,28951904
2005-03-30,10.2596,10.4299,10.2121,10.4141,22815833
2005-03-31,10.4616,10.4616,10.319,10.4062,22521345
2005-04-01,10.4458,10.5131,10.2715,10.3586,25378528
2005-04-04,10.3586,10.3586,10.22,10.2715,24929208
2005-04-05,10.5844,10.7151,10.5409,10.6557,56545414
2005-04-06,10.731,10.7587,10.6161,10.6399,40128310
2005-04-07,10.319,10.6597,10.2041,10.6557,67943686
2005-04-08,10.5052,10.6518,10.4933,10.5369,23149318
2005-04-11,10.5409,10.6003,10.4101,10.4814,19547589
2005-04-12,10.4577,10.6557,10.4339,10.6478,21962303
2005-04-13,10.6557,10.8578,10.5963,10.8063,39350458
2005-04-14,10.8855,10.9805,10.7944,10.8736,49426276
2005-04-15,11.0915,11.1826,10.9449,10.9766,65333771
2005-04-18,10.9211,10.9924,10.7666,10.933,32390052
2005-04-19,10.9489,11.032,10.7785,10.8617,24163688
2005-04-20,10.7746,10.8578,10.5131,10.6003,33028566
2005-04-21,10.6953,10.7944,10.6359,10.7944,21528793
2005-04-22,10.7904,10.8142,10.6914,10.7825,20286970
2005-04-25,10.7627,10.7746,10.6518,10.7072,25456103
2005-04-26,10.6755,10.735,10.6201,10.6597,22867900
2005-04-27,10.6399,10.6914,10.5844,10.6636,17351580
2005-04-28,10.6399,10.7191,10.5329,10.5725,23158066
2005-04-29,10.6082,10.7825,10.5844,10.7627,22457367
2005-05-02,10.7944,10.8736,10.7746,10.8577,18751609
2005-05-03,10.8736,10.9489,10.7983,10.8934,22917544
2005-05-04,10.8974,11.0281,10.8855,11.0241,21442365
2005-05-05,10.9647,11.0835,10.9528,11.032,18576328
2005-05-06,11.0637,11.0835,10.933,10.937,19553913
2005-05-09,10.9172,11.0835,10.8459,11.0796,17699822
2005-05-10,11.0241,11.1311,10.9172,10.9568,22820049
2005-05-11,10.9648,11.0405,10.9408,11.0286,17188000
2005-05-12,11.0685,11.1283,10.9807,11.0206,15540492
2005-05-13,11.1203,11.1283,11.0286,11.1123,18921408
2005-05-16,11.1682,11.2679,11.1123,11.2599,24267191
2005-05-17,11.224,11.2599,11.1442,11.2479,23362542
2005-05-18,11.2599,11.3636,11.216,11.3437,21785653
2005-05-19,11.3277,11.4673,11.2719,11.4554,23470050
2005-05-20,11.4474,11.4594,11.3556,11.3995,28529672
2005-05-23,11.3716,11.5072,11.3716,11.4713,17935391
2005-05-24,11.3955,11.5152,11.3197,11.5032,14864984
2005-05-25,11.4434,11.5232,11.3078,11.4354,15827496
2005-05-26,11.4474,11.5431,11.3876,11.5272,16906687
2005-05-27,11.4673,11.4713,11.1762,11.3078,38980187
2005-05-31,11.216,11.3078,11.1283,11.1283,27764784
2005-06-01,11.1403,11.2599,11.1403,11.236,18593087
2005-06-02,11.2479,11.3237,11.2081,11.2479,17237221
2005-06-03,11.2081,11.232,11.0884,11.1522,14373820
2005-06-06,11.1801,11.2559,11.1602,11.1722,29002707
