date,open,high,low,close,volume
2005-01-03,26.8426,26.9025,26.4923,26.5521,1712400
2005-01-04,26.5521,26.7059,25.9197,26.2102,3433200
2005-01-05,26.1248,26.3982,25.9795,26.2017,1348900
2005-01-06,26.1248,26.8341,26.1248,26.6375,1468500
2005-01-07,26.5521,26.5606,26.1419,26.3897,1566800
2005-01-10,26.2017,26.7486,26.0649,26.7486,2780200
2005-01-11,26.6632,26.8768,26.5008,26.6888,1351900
2005-01-12,26.5777,26.7914,26.3555,26.6973,1474500
2005-01-13,27.3298,27.5519,26.9452,26.9452,2908000
2005-01-14,26.9537,27.1161,26.4153,26.5008,1460900
2005-01-18,26.4922,26.8084,26.3641,26.7059,771100
2005-01-19,26.5692,26.6632,25.8855,25.9453,2123700
2005-01-20,25.9453,26.7657,25.9453,26.4922,2266800
2005-01-21,26.441,26.6375,26.3042,26.3641,929900
2005-01-24,26.3299,26.629,26.3299,26.3641,1305500
2005-01-25,26.4495,26.6204,25.7829,25.8599,1697500
2005-01-26,26.0222,26.2615,25.8769,25.9795,989700
2005-01-27,25.7915,26.2359,25.7488,25.9282,1219300
2005-01-28,27.6887,29.056,27.6887,28.6629,7496000
2005-01-31,28.6629,29.6542,28.5005,29.4748,3444700
2005-02-01,29.4748,30.5345,29.4748,30.3635,4212600
2005-02-02,30.4404,30.7652,30.2952,30.6968,2090700
2005-02-03,30.6968,31.3377,30.5943,31.2779,3490800
2005-02-04,30.5515,31.389,30.3379,31.0216,3055300
2005-02-07,30.5943,31.2267,30.5943,31.0899,1301900
2005-02-08,30.9788,31.5429,30.8934,31.5429,2343100
2005-02-09,31.4147,31.5856,30.9276,31.0045,2064700
2005-02-10,30.9703,31.107,30.6797,30.8677,970600
2005-02-11,30.7652,31.201,30.6284,31.0557,1478400
2005-02-14,30.9361,31.2608,30.8934,31.0985,880800
2005-02-15,31.013,31.1327,30.6455,30.8592,1570200
2005-02-16,30.6797,31.389,30.6285,31.2608,1232500
2005-02-17,31.1327,31.5429,31.1327,31.372,1610500
2005-02-18,31.3719,31.5941,31.3207,31.4232,1128700
2005-02-22,31.1925,31.8334,31.1156,31.1156,1819400
2005-02-23,31.107,31.5941,31.0728,31.5941,1166900
2005-02-24,31.577,31.9274,31.4232,31.9274,1423400
2005-02-25,31.9274,32.3811,31.8418,32.3469,1342600
2005-02-28,32.1671,32.227,31.7391,31.9617,1573500
2005-03-01,31.9274,32.5779,31.8418,32.441,1953300
2005-03-02,32.441,32.5352,31.7648,31.8846,1795000
2005-03-03,31.8504,32.0986,31.4224,31.8247,2676000
2005-03-04,32.0387,32.7834,31.9702,32.6978,1941900
2005-03-07,32.6122,33.0059,32.4838,32.8775,1164200
2005-03-08,32.7406,32.8861,32.2784,32.7406,1831000
2005-03-09,32.7406,32.9032,32.4838,32.4924,1835200
2005-03-10,32.5266,32.7577,32.3212,32.3811,1281400
2005-03-11,32.3126,32.578,32.1842,32.1842,1980200
2005-03-14,32.227,32.5694,32.0986,32.518,915000
2005-03-15,32.4667,32.4667,31.6364,31.6364,1109100
2005-03-16,31.585,31.7134,31.1742,31.5251,1309800
2005-03-17,31.6621,31.936,31.3796,31.8675,789600
2005-03-18,31.8761,31.936,31.4994,31.722,1308200
2005-03-21,31.9617,32.0301,31.6535,31.799,1117400
2005-03-22,31.7134,32.3896,31.645,32.013,1396700
2005-03-23,32.0644,32.8604,31.9702,32.655,1378100
2005-03-24,32.5608,32.8519,32.4667,32.5694,1129600
2005-03-28,30.4295,31.5851,30.2583,30.9516,5155800
2005-03-29,31.003,31.508,30.9859,31.0543,1651500
2005-03-30,31.1827,32.3982,31.1485,32.2013,2406800
2005-03-31,32.287,32.5181,32.2099,32.3126,2074700
2005-04-01,32.3212,32.4496,31.8932,32.4068,1766900
