date,open,high,low,close,volume
2005-01-03,6.4492,6.4627,6.3301,6.3666,1362000
2005-01-04,6.3916,6.405,6.2762,6.2859,572000
2005-01-05,6.2666,6.3435,6.2474,6.307,1631200
2005-01-06,6.3051,6.3858,6.2935,6.3724,936400
2005-01-07,6.3781,6.4262,6.3128,6.3762,530800
2005-01-10,6.3762,6.4416,6.357,6.38,873200
2005-01-11,6.3724,6.38,6.3051,6.3512,891200
2005-01-12,6.3166,6.3512,6.2686,6.332,690400
2005-01-13,6.2878,6.3147,6.1744,6.207,2440800
2005-01-14,6.3378,6.3897,6.184,6.2301,800400
2005-01-18,6.2301,6.2935,6.1859,6.2705,1035200
2005-01-19,6.2474,6.3205,6.2455,6.2859,438000
2005-01-20,6.2859,6.3281,6.2628,6.2705,598000
2005-01-21,6.2955,6.3051,6.2493,6.2743,770800
2005-01-24,6.2666,6.3012,6.2166,6.2282,667200
2005-01-25,6.2243,6.3108,6.2186,6.2416,1148400
2005-01-26,6.2263,6.2589,6.1897,6.209,985200
2005-01-27,6.1897,6.3032,6.1897,6.2666,618800
2005-01-28,6.3185,6.6223,6.2859,6.5588,2514800
2005-01-31,6.603,6.6184,6.4781,6.6184,2138400
2005-02-01,6.6184,6.6703,6.5281,6.6126,1274000
2005-02-02,6.603,6.7453,6.5704,6.7453,1480800
2005-02-03,6.7453,6.803,6.7376,6.7761,1744000
2005-02-04,6.778,6.8743,6.7472,6.8743,1668400
2005-02-07,6.8743,6.9455,6.8493,6.9321,1830400
2005-02-08,6.9321,7.0726,6.7048,7.0322,2818800
2005-02-09,7.0283,7.0996,6.8839,6.959,2251200
2005-02-10,6.9802,7.0534,6.9802,7.0052,1344400
2005-02-11,7.0072,7.0283,6.9186,6.9898,776000
2005-02-14,6.9898,7.0206,6.8955,6.9475,2273600
2005-02-15,6.9282,6.9321,6.8358,6.9224,1538400
2005-02-16,6.9244,6.9571,6.8839,6.8935,1025200
2005-02-17,6.8839,6.9532,6.83,6.9417,1537600
2005-02-18,6.9783,6.9802,6.8107,6.8454,1172000
2005-02-22,6.8262,6.8262,6.7279,6.7414,1425200
2005-02-23,6.7222,6.8704,6.7183,6.8319,760800
2005-02-24,6.8223,6.8762,6.7953,6.8666,1017200
2005-02-25,6.8839,6.9051,6.8396,6.8935,515600
2005-02-28,6.9051,6.9167,6.7819,6.8107,1542400
2005-03-01,6.8204,6.9571,6.8204,6.8781,817600
2005-03-02,6.8762,6.8858,6.7876,6.8454,840400
2005-03-03,6.8473,6.9167,6.803,6.8685,372800
2005-03-04,6.9301,6.9609,6.8435,6.9282,763200
2005-03-07,6.9128,6.9128,6.8531,6.8839,556400
2005-03-08,6.8647,6.8916,6.8377,6.8627,556400
2005-03-09,6.8627,6.8627,6.726,6.7434,1485200
2005-03-10,6.7472,6.8281,6.7472,6.8146,1558800
2005-03-11,6.8204,6.8454,6.7915,6.8107,905200
2005-03-14,6.9513,6.9629,6.8974,6.9224,1401200
2005-03-15,6.9282,6.9378,6.8377,6.8435,626400
2005-03-16,6.8454,6.855,6.726,6.7588,1360800
2005-03-17,6.7434,6.7588,6.6837,6.7183,1688400
2005-03-18,6.7876,6.9032,6.7626,6.8088,1499200
2005-03-21,6.8088,6.8185,6.7337,6.7703,513600
2005-03-22,6.778,6.8319,6.7029,6.8088,1262800
2005-03-23,6.7896,6.8608,6.7626,6.8281,1134400
2005-03-24,6.8666,6.8781,6.8242,6.8242,449600
2005-03-28,6.8223,6.882,6.7973,6.8377,589600
2005-03-29,6.8165,6.8627,6.7511,6.7645,556000
2005-03-30,6.7434,6.805,6.7434,6.7934,697600
2005-03-31,6.7799,6.8531,6.7511,6.83,606800
2005-04-01,6.8165,6.9167,6.8088,6.8531,931200
