date,open,high,low,close,volume
2005-01-03,13.7775,13.8123,13.41,13.5192,1176082
2005-01-04,13.6086,13.6335,13.3752,13.4845,939143
2005-01-05,13.4447,13.4447,12.9977,13.0971,2119365
2005-01-06,13.0623,13.6782,13.0623,13.5937,1674684
2005-01-07,14.4033,14.6516,14.0705,14.0904,6374874
2005-01-10,14.1252,14.1699,13.8669,14.0258,1826603
2005-01-11,13.9066,14.0556,13.8073,14.0109,1350710
2005-01-12,14.0159,14.3586,14.0159,14.3537,2327665
2005-01-13,14.3636,14.5722,14.3338,14.3785,2483499
2005-01-14,14.3536,14.4232,14.2742,14.2742,2215684
2005-01-18,14.3387,14.6119,14.2791,14.6119,2468621
2005-01-19,14.6119,14.6268,14.3884,14.4033,2091621
2005-01-20,14.3139,14.3139,13.9563,13.9563,2198009
2005-01-21,13.9861,14.0904,13.7378,13.7676,1490883
2005-01-24,13.7725,13.8619,13.708,13.7825,1453854
2005-01-25,13.8073,14.0805,13.7626,14.0209,1554984
2005-01-26,14.0308,14.3089,14.0308,14.2295,1368050
2005-01-27,14.2245,14.453,14.1798,14.4331,1477794
2005-01-28,14.4033,14.6268,14.2642,14.443,2053809
2005-01-31,14.6516,14.7162,14.5871,14.6814,1747735
2005-02-01,14.6765,14.6814,14.4977,14.5771,1318828
2005-02-02,14.6218,14.6268,14.3685,14.5225,1283365
2005-02-03,14.453,14.5374,14.294,14.5225,1220606
2005-02-04,14.1798,14.1848,13.9315,14.001,2508446
2005-02-07,13.9563,14.155,13.847,14.0656,1614834
2005-02-08,14.0656,14.145,13.9861,14.1351,1296118
2005-02-09,14.1053,14.2692,13.9414,13.9712,993400
2005-02-10,13.9811,14.2046,13.9066,14.1599,1118022
2005-02-11,14.1649,14.3288,13.9563,14.2891,1055823
2005-02-14,14.2295,14.3586,14.1997,14.2195,631055
2005-02-15,14.2195,14.2791,14.0705,14.2543,995973
2005-02-16,14.2444,14.2444,13.8321,13.852,1256852
2005-02-17,13.8321,13.847,13.6484,13.7725,1180669
2005-02-18,13.7725,13.7725,13.4447,13.4795,1580826
2005-02-22,13.4795,13.6633,13.3504,13.405,1072044
2005-02-23,13.5093,13.5242,13.41,13.4348,915762
2005-02-24,13.4348,13.6037,13.3802,13.5292,1037141
2005-02-25,13.559,13.6533,13.4199,13.6533,1101465
2005-02-28,13.5838,13.7427,13.2759,13.3106,1792147
2005-03-01,13.3851,13.7676,13.3802,13.6732,1458217
2005-03-02,13.6831,13.9066,13.5391,13.8669,1360219
2005-03-03,13.8818,13.996,13.7328,13.9613,999553
2005-03-04,14.0556,14.3288,13.8023,14.2245,1096208
2005-03-07,14.3387,14.4778,14.2791,14.3636,715516
2005-03-08,14.3139,14.3636,14.15,14.2046,729388
2005-03-09,14.2046,14.2046,13.6235,13.7725,1277436
2005-03-10,13.7725,13.7725,13.4894,13.6533,1022709
2005-03-11,13.6533,13.7328,13.5143,13.6831,1035574
2005-03-14,13.7477,13.8272,13.5788,13.6136,1450386
2005-03-15,13.6583,13.7179,13.4646,13.4696,1497035
2005-03-16,13.4348,13.4348,12.804,13.0375,2454413
2005-03-17,13.1219,13.2858,13.0722,13.251,1566954
2005-03-18,13.2858,13.4845,13.2411,13.4298,2336727
2005-03-21,13.5093,13.7328,13.4497,13.6633,1457657
2005-03-22,13.6335,14.006,13.6285,13.6831,1758138
2005-03-23,13.7129,13.7576,13.4596,13.5937,1427117
2005-03-24,14.602,15.0887,14.5473,14.9,8447701
2005-03-28,14.8553,15.0192,14.6566,14.9,2921468
2005-03-29,14.8006,15.1781,14.7013,15.1036,2396129
2005-03-30,14.9745,15.5109,14.9496,15.2774,2712048
2005-03-31,15.2129,15.347,15.1135,15.2377,2261551
2005-04-01,15.2973,15.5357,15.2973,15.4215,2695715
2005-04-04,15.7691,15.7691,15.2973,15.3917,1752321
2005-04-05,15.3668,15.5208,15.342,15.4066,1587985
2005-04-06,15.4265,15.5011,15.3817,15.4215,1023604
2005-04-07,15.4265,15.4613,15.2922,15.4165,1569974
2005-04-08,15.3668,15.4364,15.2425,15.322,1151247
2005-04-11,15.4314,15.6701,15.4314,15.6204,1916322
2005-04-12,15.5409,15.6403,15.3817,15.5458,1577470
2005-04-13,15.6304,15.7746,15.506,15.5508,1925831
2005-04-14,15.5409,15.5409,15.337,15.337,1440765
2005-04-15,15.2922,15.4265,15.1032,15.1778,1825260
2005-04-18,15.1778,15.3071,14.9839,15.2474,1467054
2005-04-19,15.2972,15.4215,15.2375,15.322,1512250
2005-04-20,15.3817,15.4165,15.0038,15.0336,1256181
2005-04-21,15.1032,15.3171,15.0087,15.1927,1124622
2005-04-22,15.1977,15.2872,15.0883,15.138,1197449
2005-04-25,14.9938,15.2773,14.7999,15.2624,1881978
2005-04-26,15.2624,15.3568,15.0286,15.0386,1679271
2005-04-27,15.0883,15.1927,14.8894,15.0386,1271954
2005-04-28,14.9341,15.0684,14.7949,14.8247,1857702
2005-04-29,14.8595,14.9839,14.7153,14.9192,1320841
2005-05-02,15.0038,15.0038,14.8546,14.959,1199239
2005-05-03,14.9441,15.1181,14.8745,15.0038,1342656
2005-05-04,15.0087,15.2524,14.9938,15.2325,1113547
2005-05-05,15.4165,15.6005,15.2822,15.5607,1987135
2005-05-06,15.5607,15.5607,15.2624,15.3171,1611366
2005-05-09,15.2624,15.2673,15.0883,15.1529,1252153
2005-05-10,15.0684,15.5707,15.0535,15.4911,1663385
2005-05-11,15.4563,15.6005,15.4563,15.5707,1650073
2005-05-12,15.5408,15.5856,15.2425,15.2872,1887348
2005-05-13,15.2673,15.2723,14.8645,14.9341,1652086
2005-05-16,14.9341,15.1032,14.8446,15.0585,1208972
2005-05-17,15.0435,15.143,14.9192,15.0833,1410225
2005-05-18,15.1778,15.6701,15.1778,15.6005,1767759
2005-05-19,15.7,15.8591,15.5856,15.7,2087817
2005-05-20,15.7796,15.9039,15.6304,15.8939,1783197
2005-05-23,15.9089,16.2421,15.9089,16.1824,1604654
2005-05-24,16.3067,16.3067,16.0531,16.1923,1142410
2005-05-25,16.1923,16.2371,16.0033,16.1177,1042287
2005-05-26,16.2122,16.4658,16.1923,16.2868,1366036
2005-05-27,16.247,16.3166,16.1675,16.3117,824030
2005-05-31,16.3266,16.3266,16.1476,16.1525,1108849
2005-06-01,16.2619,16.3813,16.1873,16.3564,1918895
2005-06-02,16.2868,16.3913,16.257,16.3863,1135026
2005-06-03,16.3316,16.3763,16.3166,16.3664,1391095
2005-06-06,16.1525,16.3117,15.9835,16.3117,2064213
2005-06-07,16.257,16.3465,16.2371,16.2769,1190513
2005-06-08,16.2918,16.3564,16.2172,16.3166,1262893
2005-06-09,16.3614,16.5554,16.2719,16.4658,1626468
2005-06-10,16.436,16.6449,16.4161,16.6299,1138159
2005-06-13,16.6051,16.6449,16.4012,16.4857,1105269
2005-06-14,16.436,16.5603,16.3713,16.4658,1401163
2005-06-15,16.4758,16.5156,16.3863,16.431,1625461
2005-06-16,16.431,16.5454,16.3713,16.4857,1282246
2005-06-17,16.4907,16.6101,16.3863,16.4111,2176530
2005-06-20,16.4161,16.7493,16.4161,16.5902,2245889
2005-06-21,16.4111,16.5106,16.1625,16.3863,3223851
2005-06-22,16.4857,16.5504,16.3813,16.4857,2345117
2005-06-23,16.4857,16.5902,16.3465,16.3763,1404967
2005-06-24,16.3763,16.4658,16.2321,16.262,1651080
2005-06-27,16.252,16.4609,16.1127,16.3166,1206735
2005-06-28,16.4012,16.4012,16.2023,16.2421,1294999
2005-06-29,16.2421,16.4062,16.2023,16.4012,1653205
2005-06-30,16.4111,16.5355,16.3564,16.4012,1654436
2005-07-01,16.4111,16.436,16.2868,16.4261,843495
2005-07-05,16.3216,16.436,16.2868,16.3216,943059
2005-07-06,16.0879,16.1078,15.7845,15.7945,2191744
2005-07-07,15.6254,15.8144,15.5657,15.8094,1631950
2005-07-08,15.8094,15.9586,15.705,15.9536,1202595
2005-07-11,15.9039,16.1625,15.8293,16.1575,1635306
2005-07-12,16.8687,16.8786,16.5753,16.7792,3479808
2005-07-13,16.7891,16.8836,16.6598,16.7742,2129657
2005-07-14,16.7841,16.9084,16.6946,16.7543,1329343
2005-07-15,16.7543,17.0576,16.6896,16.9582,1782079
2005-07-18,16.9283,16.9333,16.7443,16.8438,1172838
2005-07-19,16.9084,16.9731,16.7145,16.9035,998546
2005-07-20,16.8239,17.0029,16.7692,16.998,943618
2005-07-21,16.983,17.0576,16.7593,16.9383,1052690
2005-07-22,16.9234,17.1521,16.8935,17.1422,782750
2005-07-25,17.1571,17.2218,16.9781,17.0726,1221278
2005-07-26,17.0676,17.2914,17.0278,17.2566,862624
2005-07-27,17.2566,17.2615,16.8786,16.993,1237163
2005-07-28,16.9731,17.1869,16.9084,17.1621,1113324
2005-07-29,17.1621,17.3312,17.0328,17.2566,1066339
2005-08-01,17.2516,17.3908,17.2068,17.3113,813738
2005-08-02,17.3113,17.3958,17.0974,17.2466,1409330
2005-08-03,17.1969,17.1969,17.0278,17.0825,583734
2005-08-04,17.0825,17.2068,16.9631,17.1372,921020
2005-08-05,16.998,17.0029,16.3763,16.4559,1490883
2005-08-08,16.4609,16.5554,16.2619,16.2868,1570869
2005-08-09,16.3515,16.4211,16.2918,16.4161,1589663
2005-08-10,16.5205,16.6797,16.4609,16.5255,1109632
2005-08-11,16.5902,16.809,16.5404,16.799,1153597
2005-08-12,16.6747,16.7095,16.5106,16.6648,1105381
2005-08-15,16.7095,16.8388,16.6598,16.7394,1079875
2005-08-16,16.7592,16.7742,16.0083,16.0332,2235932
2005-08-17,16.0133,16.2023,16.0033,16.063,1419622
2005-08-18,16.0829,16.1724,15.9287,16.1227,1480367
2005-08-19,16.2122,16.2818,16.0829,16.1227,1138494
2005-08-22,16.1227,16.1873,15.9287,16.0431,1303949
2005-08-23,16.0033,16.2172,15.9785,16.1227,1076742
2005-08-24,16.063,16.068,15.2574,15.3767,2964202
2005-08-25,15.3767,15.7895,14.9938,15.6652,3135362
2005-08-26,15.6652,15.7547,15.4215,15.7099,1742477
2005-08-29,15.5856,15.7547,15.4961,15.6652,1244546
2005-08-30,15.6005,15.6055,15.1181,15.2226,2064213
2005-08-31,15.2425,15.6403,15.2176,15.6204,2425215
2005-09-01,15.6204,15.6204,14.7452,14.959,2818212
2005-09-02,14.8347,14.954,14.6258,14.8595,2529701
2005-09-06,14.9192,15.2872,14.8446,15.2425,2150688
2005-09-07,15.3419,15.7298,15.3021,15.6204,1928404
2005-09-08,15.5657,15.6154,15.4165,15.5558,769549
2005-09-09,15.5657,15.7696,15.4961,15.7249,1183913
2005-09-12,15.6751,15.7398,15.5408,15.6055,920125
2005-09-13,15.4165,15.4215,15.2922,15.2922,1361002
2005-09-14,15.327,15.332,14.9192,14.9292,1375545
2005-09-15,14.9938,15.0386,14.8446,14.9888,1731402
2005-09-16,15.0734,15.337,15.0634,15.2425,1809375
2005-09-19,15.143,15.143,14.9341,15.0833,1090950
2005-09-20,15.0634,15.0933,14.4766,14.5761,1742924
2005-09-21,14.5462,14.5462,14.0141,14.3224,2182123
2005-09-22,14.3225,14.586,14.0141,14.4567,2092740
2005-09-23,15.516,15.6552,14.7103,14.78,4317597
2005-09-26,15.0684,15.2474,14.8645,15.2027,2456427
2005-09-27,15.2077,15.3171,15.0087,15.0933,1365925
2005-09-28,15.138,15.2077,14.6855,14.6954,1737555
2005-09-29,14.6556,14.7501,14.3573,14.6855,1336167
2005-09-30,14.6855,15.1181,14.5711,15.1032,1528806
2005-10-03,15.0038,15.1778,14.9142,15.0634,1372860
2005-10-04,15.0933,15.1977,14.7899,14.8844,1389082
2005-10-05,14.8794,15.2349,14.7693,14.9695,1406198
2005-10-06,14.9745,15.1297,14.7592,14.8644,1246560
2005-10-07,14.8443,15.1047,14.7993,14.9395,1034568
2005-10-10,14.9395,15.1848,14.9395,15.1447,1216803
2005-10-11,15.2649,15.355,15.1047,15.1397,1419622
2005-10-12,15.1347,15.4051,14.9695,14.9945,1379013
2005-10-13,14.9194,15.2449,14.8093,15.2048,1682179
2005-10-14,15.2148,15.5603,15.1347,15.5252,1712720
2005-10-17,15.4652,15.4652,15.0396,15.2449,1134579
2005-10-18,15.2449,15.31,14.9645,15.1247,1192192
2005-10-19,15.1247,15.5803,14.9945,15.5052,1246336
2005-10-20,15.4852,15.7656,15.38,15.5002,1355409
2005-10-21,15.5753,15.7706,15.375,15.6154,1585077
2005-10-24,15.7305,16.136,15.7305,16.0459,1437633
2005-10-25,16.0609,16.3663,15.7105,15.9508,1503524
2005-10-26,15.9508,16.0059,15.6103,15.6905,924264
2005-10-27,15.6454,15.6854,15.2749,15.2749,982772
2005-10-28,15.2949,15.9708,15.2949,15.9608,1307976
2005-10-31,16.0209,16.4564,16.0209,16.2312,1302159
2005-11-01,16.1961,16.2362,16.0209,16.0309,1107842
