date,open,high,low,close,volume
2005-01-03,7.984,8.1041,7.5466,7.6067,91300
2005-01-04,7.4866,7.761,7.3666,7.418,105900
2005-01-05,7.3923,7.4094,6.9463,7.1179,76500
2005-01-06,7.075,7.4523,6.9892,7.0664,29700
2005-01-07,6.9892,7.358,6.9463,7.075,17500
2005-01-10,6.9978,6.9978,6.5176,6.6891,75600
2005-01-11,6.5519,6.8263,6.1316,6.1917,52400
2005-01-12,6.2603,6.2603,5.4885,5.66,113000
2005-01-13,5.8058,5.8058,5.2483,5.3427,346100
2005-01-14,5.2312,5.5056,5.1969,5.3856,109600
2005-01-18,5.5142,5.5142,5.3255,5.3941,102100
2005-01-19,5.5056,5.5142,5.3598,5.437,61000
2005-01-20,5.3084,5.9087,5.3084,5.8744,112300
2005-01-21,5.9944,6.6805,5.8486,6.569,197500
2005-01-24,6.4232,6.912,6.4232,6.792,126400
2005-01-25,6.9035,7.0921,6.4318,6.7234,124700
2005-01-26,6.7319,6.8606,6.2603,6.6633,42200
2005-01-27,6.5004,6.8949,6.2946,6.569,42200
2005-01-28,6.2088,7.1779,6.2088,6.5347,68000
2005-01-31,6.6033,6.6462,6.2174,6.3289,69000
2005-02-01,6.2517,6.6891,6.2517,6.4318,136100
2005-02-02,6.5176,6.6719,6.286,6.4918,83900
2005-02-03,6.4318,6.4489,6.2603,6.3032,131400
2005-02-04,6.3203,6.569,6.1316,6.4918,107600
2005-02-07,6.5604,6.5604,6.1316,6.4489,92800
2005-02-08,6.5261,6.5347,6.2603,6.5347,149900
2005-02-09,6.5604,6.6205,6.0116,6.0802,38400
2005-02-10,6.003,6.346,5.9173,5.9258,18400
2005-02-11,5.9258,6.5261,5.9258,6.1488,37800
2005-02-14,6.1488,6.5176,6.1488,6.4489,26900
2005-02-15,6.3718,6.5176,6.2174,6.3117,35000
2005-02-16,6.2088,6.5261,6.003,6.1231,32800
2005-02-17,5.9087,6.1659,5.8744,5.9687,30400
2005-02-18,5.943,6.2174,5.3598,5.5571,165200
2005-02-22,5.4456,5.8486,5.2826,5.5313,267000
2005-02-23,5.3941,5.6257,5.3598,5.4542,51800
2005-02-24,5.3598,5.4885,5.317,5.4627,64900
2005-02-25,5.3598,5.7457,5.3598,5.5999,134700
2005-02-28,5.9687,5.9687,5.4027,5.4799,66000
2005-03-01,5.3856,5.5742,5.377,5.5228,45900
2005-03-02,5.3856,5.5742,5.3856,5.437,68100
2005-03-03,5.72,5.72,5.3341,5.4713,29300
2005-03-04,5.5914,5.6771,5.317,5.6771,245600
2005-03-07,5.8143,5.9173,5.8143,5.8315,70200
2005-03-08,6.0459,6.5176,6.0459,6.3803,596700
2005-03-09,6.4918,7.075,6.2003,6.8606,137800
2005-03-10,7.0321,7.1007,6.3803,6.792,57500
2005-03-11,6.4318,7.1693,6.4318,7.1007,164900
2005-03-14,7.1522,7.2208,6.5433,7.2036,140000
2005-03-15,7.2465,7.5038,6.8692,7.4352,67400
2005-03-16,7.4952,7.5038,6.912,7.1093,27200
2005-03-17,7.2208,7.3751,6.9378,7.2979,51700
2005-03-18,7.4094,7.4609,7.0407,7.4437,45500
2005-03-21,7.4609,7.5038,7.135,7.3494,28500
2005-03-22,7.2894,7.418,6.8777,7.4094,58900
2005-03-23,7.4094,7.8468,7.2465,7.8211,106400
2005-03-24,7.8382,7.924,7.6924,7.8897,16900
2005-03-28,7.8554,7.9669,7.2551,7.9154,104700
2005-03-29,7.7953,7.9583,7.5038,7.5381,19800
2005-03-30,7.6496,7.6496,7.2894,7.2894,30500
2005-03-31,7.3751,7.5724,6.9206,7.5724,111600
2005-04-01,7.7096,7.7439,7.075,7.5981,104900
2005-04-04,7.5981,7.7868,7.2808,7.7868,21300
2005-04-05,7.7868,7.8039,7.6667,7.8039,32000
2005-04-06,7.7267,7.8039,7.6067,7.6067,22100
2005-04-07,7.6324,7.8039,7.6324,7.8039,8800
2005-04-08,7.7868,7.8039,7.2722,7.2722,13700
2005-04-11,7.3237,7.3837,7.0836,7.135,209000
2005-04-12,7.0064,7.4952,6.9806,7.4094,11300
2005-04-13,7.3322,7.4266,7.2722,7.3237,4500
2005-04-14,7.195,7.4094,6.7577,6.7834,91900
2005-04-15,6.7748,6.9635,6.5347,6.7148,182100
2005-04-18,6.5947,6.8091,6.4489,6.7319,43400
2005-04-19,6.8177,7.1093,6.8177,7.1093,46700
2005-04-20,7.0321,7.0407,6.7834,6.7834,95100
2005-04-21,6.7491,7.2208,6.7491,7.0492,39900
2005-04-22,7.135,7.135,6.0973,6.226,49900
2005-04-25,6.3032,6.7234,6.3032,6.6976,23200
2005-04-26,6.852,6.9035,6.629,6.9035,28900
2005-04-27,6.8777,6.8863,6.8177,6.8434,12600
2005-04-28,6.6205,7.0664,6.6205,6.8949,16200
2005-04-29,6.8434,6.9892,6.3117,6.9035,127000
2005-05-02,6.8349,6.8434,5.7886,6.1745,73900
2005-05-03,6.0202,6.2003,5.4456,5.6771,97500
2005-05-04,5.8058,5.8572,5.66,5.8572,25200
2005-05-05,5.8572,5.8915,5.66,5.7457,24300
2005-05-06,5.8315,6.0202,5.6771,6.0202,17800
2005-05-09,5.8572,5.9344,5.8572,5.9173,8100
2005-05-10,5.8229,5.9258,5.78,5.8401,4800
2005-05-11,5.9087,5.9344,5.5485,5.5485,128500
2005-05-12,5.5742,5.5742,5.0168,5.0254,550700
2005-05-13,5.0597,5.5742,5.0597,5.4199,444200
2005-05-16,5.5056,5.6771,5.2998,5.6514,65200
2005-05-17,5.72,5.7457,5.4456,5.4799,29900
2005-05-18,5.5571,5.5571,5.2741,5.3169,150900
2005-05-19,5.3513,5.6514,5.3084,5.6428,127200
2005-05-20,5.5742,5.66,5.437,5.5399,128600
2005-05-23,5.497,5.66,5.497,5.5485,62700
2005-05-24,5.5742,5.8058,5.4799,5.7286,196500
2005-05-25,5.6428,6.3718,5.5056,6.0373,61000
2005-05-26,6.1745,6.4232,6.1574,6.3803,75500
2005-05-27,6.4318,6.4318,6.1745,6.3546,91700
2005-05-31,6.3889,6.4232,6.3546,6.3632,24000
2005-06-01,6.3632,6.4232,6.2689,6.3718,15600
2005-06-02,6.3889,6.4575,6.3546,6.4404,36000
2005-06-03,6.4232,6.4318,6.3889,6.4232,23000
2005-06-06,6.3889,6.4318,6.2088,6.2431,28300
2005-06-07,6.7319,7.2379,6.6462,7.1007,265800
2005-06-08,7.1865,7.7096,6.9721,7.4695,117700
2005-06-09,7.3923,7.7525,7.3751,7.6753,71400
2005-06-10,7.5809,7.7182,7.3923,7.5295,44600
2005-06-13,7.5295,8.1469,7.5295,8.0355,125700
2005-06-14,8.1126,8.1984,7.9754,8.0783,72100
2005-06-15,8.0783,8.1126,7.8554,7.9926,65400
2005-06-16,8.0269,8.4299,7.984,8.1984,59200
2005-06-17,8.1126,8.1727,8.0269,8.0269,87000
2005-06-20,8.1469,8.1469,7.4609,7.5638,116700
2005-06-21,7.4609,7.6324,7.1179,7.135,112100
