date,open,high,low,close,volume
2005-01-03,4.1715,4.1939,4.0995,4.1151,6796800
2005-01-04,4.1382,4.1742,4.1199,4.1436,6741500
2005-01-05,4.1572,4.1728,4.1273,4.1362,6222200
2005-01-06,4.1368,4.1497,4.107,4.107,4421400
2005-01-07,4.1199,4.1674,4.0995,4.1674,9699800
2005-01-10,4.1857,4.2821,4.1844,4.2217,13134700
2005-01-11,4.2217,4.2271,4.1694,4.181,8294200
2005-01-12,4.1674,4.1918,4.145,4.183,5096000
2005-01-13,4.1945,4.24,4.1728,4.2285,5233800
2005-01-14,4.2522,4.3031,4.1932,4.2997,7420600
2005-01-18,4.2862,4.3439,4.2556,4.3411,8551900
2005-01-19,4.3235,4.335,4.3038,4.314,4786600
2005-01-20,4.3235,4.3289,4.2556,4.2828,5856900
2005-01-21,4.276,4.3025,4.2353,4.259,6157900
2005-01-24,4.2889,4.293,4.1864,4.219,7483300
2005-01-25,4.2285,4.2549,4.2197,4.2278,5067200
2005-01-26,4.2149,4.2509,4.1633,4.1973,8717000
2005-01-27,4.1959,4.2807,4.1945,4.2509,6867400
2005-01-28,4.2644,4.2963,4.2319,4.2896,5547200
2005-01-31,4.3133,4.3371,4.2991,4.3323,7266300
2005-02-01,4.3296,4.3405,4.3045,4.3378,5230900
2005-02-02,4.3378,4.3486,4.3187,4.3371,5056000
2005-02-03,4.3065,4.3357,4.3031,4.3262,4041300
2005-02-04,4.3316,4.6493,4.3242,4.5475,20754600
2005-02-07,4.5339,4.5644,4.4728,4.5169,9425600
2005-02-08,4.5292,4.5448,4.5054,4.5068,7111100
2005-02-09,4.5,4.5,4.4178,4.4307,8965000
2005-02-10,4.4321,4.5224,4.4321,4.5068,7386000
2005-02-11,4.5169,4.5298,4.483,4.4932,5065700
2005-02-14,4.4769,4.4979,4.4742,4.4864,3919400
2005-02-15,4.4898,4.4939,4.4592,4.4837,6523000
2005-02-16,4.4592,4.4687,4.4314,4.4463,6035400
2005-02-17,4.4253,4.4253,4.3914,4.3927,6828900
2005-02-18,4.3914,4.4077,4.3683,4.4049,6978000
2005-02-22,4.4036,4.4043,4.2767,4.2841,8247700
2005-02-23,4.293,4.4036,4.259,4.3676,9391700
2005-02-24,4.3846,4.4301,4.371,4.4246,5863100
2005-02-25,4.4063,4.4626,4.3948,4.4592,5941800
2005-02-28,4.466,4.4782,4.447,4.4558,6301200
2005-03-01,4.4749,4.5244,4.4572,4.4864,7816500
2005-03-02,4.4796,4.483,4.4586,4.4701,5223300
2005-03-03,4.4796,4.485,4.443,4.4586,5674400
2005-03-04,4.4884,4.5135,4.4687,4.483,5411100
2005-03-07,4.483,4.4864,4.4525,4.4558,4662200
2005-03-08,4.4504,4.485,4.4389,4.4592,5679800
2005-03-09,4.4592,4.483,4.409,4.4111,6571600
2005-03-10,4.4294,4.4687,4.4267,4.445,5379300
2005-03-11,4.4553,4.4889,4.4539,4.4711,6327800
2005-03-14,4.4718,4.5198,4.4704,4.4731,4709100
2005-03-15,4.4841,4.4978,4.4718,4.4786,4378100
2005-03-16,4.4731,4.4924,4.4079,4.4285,4700500
2005-03-17,4.421,4.4766,4.421,4.4546,3931500
2005-03-18,4.4546,4.4683,4.3777,4.4422,11853300
2005-03-21,4.4306,4.4319,4.3379,4.3434,8385700
2005-03-22,4.3791,4.4443,4.3523,4.3619,7056900
2005-03-23,4.3585,4.4114,4.3585,4.386,5550200
2005-03-24,4.3873,4.4072,4.3578,4.3736,4172300
2005-03-28,4.3942,4.458,4.3928,4.4271,4809500
2005-03-29,4.4168,4.4539,4.4072,4.4189,5296900
2005-03-30,4.4512,4.491,4.4361,4.4855,6708800
2005-03-31,4.4855,4.5198,4.4683,4.4882,4649300
2005-04-01,4.5301,4.5301,4.469,4.4738,5750100
2005-04-04,4.48,4.4807,4.4168,4.4251,6259200
2005-04-05,4.4477,4.4786,4.4464,4.4615,4952300
2005-04-06,4.4855,4.5212,4.4745,4.4985,5836000
2005-04-07,4.5047,4.5177,4.4965,4.5081,5861600
2005-04-08,4.5198,4.528,4.4978,4.4978,5093300
2005-04-11,4.5294,4.5418,4.4992,4.4992,5440500
2005-04-12,4.5095,4.5143,4.4683,4.4745,6194700
2005-04-13,4.4889,4.537,4.4834,4.5212,6537000
2005-04-14,4.5205,4.5541,4.4951,4.4951,6224100
2005-04-15,4.5061,4.5061,4.4505,4.4601,7857700
2005-04-18,4.4546,4.4567,4.3386,4.3743,8293800
2005-04-19,4.3516,4.4409,4.307,4.4011,6290100
2005-04-20,4.3654,4.5438,4.3036,4.307,14193600
2005-04-21,4.41,4.4882,4.3832,4.4827,10687600
