date,open,high,low,close,volume
2005-01-03,303.8269,303.8269,298.8664,299.3005,1474660
2005-01-04,299.3624,302.4007,295.7661,296.7582,1584770
2005-01-05,297.9365,302.4629,297.7505,300.4787,1893350
2005-01-06,302.5867,305.315,302.2147,303.3928,1804990
2005-01-07,304.4471,304.5091,301.3468,301.6568,1280370
2005-01-10,300.7887,302.2148,297.7504,299.7346,1699870
2005-01-11,299.6725,300.6025,297.7503,298.9904,1295270
2005-01-12,298.2465,298.8046,295.8283,298.0605,1612300
2005-01-13,297.6265,299.3626,294.2162,295.1462,1543380
2005-01-14,296.0763,296.6963,294.2781,294.5881,1141110
2005-01-18,293.9061,299.6107,292.9761,298.6806,1511480
2005-01-19,298.2463,300.3545,297.6882,297.8742,1276380
2005-01-20,294.5261,297.9364,294.216,296.2002,1731840
2005-01-21,300.7266,300.7266,296.6962,297.1923,1937040
2005-01-24,299.3625,302.4008,298.6184,299.8586,1598150
2005-01-25,301.0367,302.2768,299.8586,300.7887,1269150
2005-01-26,300.8507,301.8428,298.4325,300.6027,1487690
2005-01-27,300.6647,302.4008,298.2465,301.0987,1236940
2005-01-28,300.7266,301.4087,298.9284,299.9825,1682050
2005-01-31,303.8269,305.6871,303.3309,304.137,1914920
2005-02-01,305.6872,307.5473,304.5711,306.8033,1874180
2005-02-02,307.1132,308.4773,305.377,308.0432,1608430
2005-02-03,308.0433,308.7315,304.9779,307.4803,1509990
2005-02-04,307.4802,311.484,307.4176,311.4214,1404570
2005-02-07,311.2964,312.7353,309.9201,311.1087,946390
2005-02-08,311.5467,312.1097,309.1695,309.5448,1098460
2005-02-09,309.5448,310.5457,306.9173,307.668,1060350
2005-02-10,309.6699,309.6699,306.2292,306.4168,1373160
2005-02-11,306.5419,310.2329,305.6035,309.0443,999570
2005-02-14,309.1069,309.4197,307.1676,308.106,960370
2005-02-15,308.9192,309.8575,307.9808,309.0443,950090
2005-02-16,307.2927,308.7315,306.8547,307.668,822810
2005-02-17,307.7305,308.1685,304.7902,305.2907,1412470
2005-02-18,303.7267,305.103,302.5381,303.8518,1649340
2005-02-22,302.1628,304.3524,299.6604,299.9732,1741190
2005-02-23,302.3504,303.4139,300.0983,302.6632,1658700
2005-02-24,302.976,303.7892,301.3494,302.1627,1278590
2005-02-25,300.5985,302.8507,300.0355,302.0374,1583600
2005-02-28,301.8499,301.9125,297.7835,298.5343,2069780
2005-03-01,299.8481,301.4121,298.2841,299.5353,1242590
2005-03-02,298.0963,302.8508,297.9086,301.0992,1137510
2005-03-03,302.6633,302.7258,298.6594,300.0983,1172930
2005-03-04,301.412,304.54,300.4111,302.7884,1255040
2005-03-07,303.6642,304.3524,302.413,303.2263,789950
2005-03-08,303.2263,304.54,301.5997,303.2263,1192540
2005-03-09,301.2244,302.4131,298.4092,299.5353,1305980
2005-03-10,299.5977,302.2878,299.4726,301.2242,1196920
2005-03-11,301.2244,301.85,296.9703,298.9722,1198730
2005-03-14,298.9721,301.8498,298.7219,301.6622,994270
2005-03-15,302.7883,303.1011,298.9096,299.0347,1065750
2005-03-16,297.1579,298.3465,295.9067,296.3446,1142100
2005-03-17,296.5949,297.158,294.03,295.5314,958600
2005-03-18,294.7807,295.6565,288.0868,293.0916,3735780
2005-03-21,290.7143,290.7143,284.9589,286.2726,2447300
2005-03-22,287.1485,287.8366,277.702,278.0148,4488250
2005-03-23,277.1389,280.5797,275.5749,278.0773,3678710
2005-03-24,279.3285,282.1436,278.5152,278.5152,1817030
2005-03-28,280.5797,282.5816,280.0793,280.0793,1225670
2005-03-29,279.391,280.955,276.8886,277.4516,1714690
2005-03-30,278.0773,281.5181,277.7019,281.0176,1335160
2005-03-31,281.5182,282.7693,280.2044,281.1428,1426130
2005-04-01,284.6461,285.8973,277.7645,279.1408,1722130
2005-04-04,279.2034,280.0167,274.011,278.9532,1935820
2005-04-05,280.3921,281.831,278.5778,281.1428,1263880
2005-04-06,282.7691,283.5824,278.8279,282.4563,1159850
2005-04-07,283.3948,286.21,282.7692,284.3958,1283620
2005-04-08,285.9598,286.3977,283.7076,284.0204,964340
2005-04-11,285.7096,287.1485,284.6461,285.3342,1131870
2005-04-12,285.3342,291.5902,283.6451,290.5892,1501380
2005-04-13,290.9021,291.4651,285.8347,286.5854,1383860
2005-04-14,287.1484,287.5863,282.6441,284.0204,1577040
2005-04-15,288.0867,290.0886,285.5843,286.2099,2694460
2005-04-18,287.774,290.3389,287.6488,289.0877,1854920
2005-04-19,291.2148,292.8414,289.9637,289.9637,1482910
2005-04-20,289.0251,291.6527,287.0858,288.5872,1910910
2005-04-21,289.9636,290.5892,285.647,289.4631,1755630
2005-04-22,288.7125,292.1532,286.2726,289.776,1253660
2005-04-25,290.5891,294.0299,290.2763,292.6536,1221530
2005-04-26,292.7788,294.9058,291.465,291.6527,1263250
2005-04-27,290.902,294.9684,290.339,294.3428,1217560
2005-04-28,293.7113,295.1638,291.3116,291.6905,1583070
2005-04-29,292.0062,296.6793,288.9118,296.553,1710480
2005-05-02,296.553,298.1949,291.4379,293.8376,1518330
2005-05-03,294.7847,295.9846,292.5113,295.5425,1445900
2005-05-04,295.5427,298.0055,293.9639,296.6162,1371310
2005-05-05,296.8057,298.0056,293.3325,296.0479,987170
2005-05-06,296.111,296.4899,293.7744,294.2165,1130950
2005-05-09,294.0901,296.553,294.027,295.8583,851870
2005-05-10,293.6481,294.2796,291.6273,292.8903,1230780
2005-05-11,293.3325,296.1111,292.1958,294.9113,1041960
2005-05-12,296.1742,296.8057,291.8168,293.0798,992430
2005-05-13,294.9112,294.9112,288.9751,289.9223,1345470
2005-05-16,290.3642,296.1109,290.3642,295.5425,1269910
2005-05-17,294.0902,298.3212,294.027,297.816,1350890
2005-05-18,299.2053,304.0047,298.7001,301.4787,1525350
2005-05-19,302.6154,303.1206,300.4683,302.1102,896290
2005-05-20,302.1733,302.2365,299.079,301.8576,1096930
2005-05-23,300.2789,302.9312,300.2789,300.5946,1093490
2005-05-24,299.3316,301.7945,299.3316,301.2893,917060
2005-05-25,300.2157,300.9104,298.4475,299.6474,985120
2005-05-26,299.6474,301.4787,298.5107,299.2053,1233420
2005-05-27,298.7001,299.5842,297.1213,298.5738,1139760
2005-05-31,298.637,299.3317,296.932,297.5003,1007370
2005-06-01,297.5634,303.7521,297.5002,301.3524,1472430
2005-06-02,300.9104,301.7313,299.6474,301.2893,802100
2005-06-03,301.2892,302.1733,299.6473,300.342,964160
2005-06-06,300.3421,301.2262,298.7634,301.1631,601590
2005-06-07,301.4787,303.7521,300.7841,300.9735,1146510
2005-06-08,301.8576,302.9943,301.2261,301.5419,797620
2005-06-09,301.6681,302.489,299.3315,301.0997,717610
2005-06-10,301.8576,302.9943,299.1421,300.8472,857030
2005-06-13,299.9631,302.1102,299.4579,300.5946,835020
2005-06-14,300.0895,301.0367,299.2054,299.3948,795980
2005-06-15,300.5947,300.9104,297.5635,299.3317,1153990
2005-06-16,300.4683,300.9735,297.2476,300.2157,1024960
2005-06-17,301.2262,301.2262,298.9528,299.7106,2035640
2005-06-20,298.3843,299.9631,297.7528,299.1422,1124660
2005-06-21,298.2582,299.3318,298.0688,298.8266,962600
2005-06-22,299.6474,300.2157,297.7529,299.5842,1039120
2005-06-23,298.4476,299.3317,295.4796,296.0479,1235570
2005-06-24,296.2373,298.1318,295.669,296.4899,1208010
2005-06-27,295.2901,297.6267,294.5955,295.3533,1167620
2005-06-28,296.8687,297.8791,296.3004,296.9319,867980
2005-06-29,297.7528,297.8791,294.7848,295.4163,1071150
2005-06-30,295.5426,296.553,291.7536,291.943,1650360
2005-07-01,293.6482,294.5323,290.9327,291.5011,864630
2005-07-05,291.1221,294.1533,290.5538,293.3955,928810
2005-07-06,294.5954,295.6058,292.0694,292.3852,1462170
2005-07-07,290.4906,292.3219,289.1644,292.1956,1581470
2005-07-08,292.1956,295.0374,291.5641,293.7112,1238750
2005-07-11,293.7112,294.4059,290.8063,291.1852,1454440
2005-07-12,291.7536,291.9431,289.796,290.4906,1433620
2005-07-13,291.122,291.6272,287.9014,288.8486,1842950
2005-07-14,289.6697,294.2796,288.8487,293.6481,1755850
2005-07-15,292.3852,293.3324,290.7433,293.143,1358390
2005-07-18,288.596,289.2275,283.544,284.1755,3424230
2005-07-19,284.8071,285.0597,279.5025,280.3866,3819170
2005-07-20,281.9653,282.0285,278.6815,279.1867,2751580
2005-07-21,279.7551,280.5129,278.4921,278.8079,1982860
2005-07-22,279.7551,280.7024,279.0605,280.5129,2187790
2005-07-25,281.3339,282.597,280.513,281.2076,1517400
2005-07-26,281.3339,282.8495,281.0813,281.6496,1373300
2005-07-27,281.0181,282.2811,278.871,280.3235,1840920
2005-07-28,282.2369,282.2369,279.4305,279.7494,2403110
2005-07-29,279.303,280.0046,277.4533,277.4533,1901000
2005-08-01,278.091,280.0682,277.7083,278.7288,1752410
2005-08-02,280.3234,281.2802,279.3029,281.0888,1641310
2005-08-03,280.3234,281.025,279.0478,280.9612,1616920
2005-08-04,280.1321,280.451,278.7289,280.1321,1619360
2005-08-05,279.0477,280.1958,277.4532,278.2823,1464510
2005-08-08,277.7721,278.9202,276.1137,276.1775,1441260
2005-08-09,276.2413,278.9839,276.2413,278.091,1303060
2005-08-10,278.091,280.9612,275.6035,276.1775,1784210
2005-08-11,276.1775,278.1547,274.3916,277.5169,1598650
2005-08-12,276.4964,279.1753,276.05,278.2186,1125150
2005-08-15,278.4099,281.599,277.5807,279.3028,1483350
2005-08-16,279.3029,283.3849,279.3029,281.5352,1777760
2005-08-17,281.2802,283.2574,280.1321,281.2802,1072160
2005-08-18,281.344,283.385,280.0045,281.9818,1330620
2005-08-19,283.066,283.1936,281.1526,281.6628,981250
2005-08-22,282.4283,283.1936,280.1959,281.918,955110
2005-08-23,281.9818,281.9818,276.6879,277.836,1807200
2005-08-24,273.9453,278.41,273.9453,274.5831,2080560
2005-08-25,275.3484,277.4532,274.6468,275.9862,1436200
2005-08-26,278.3461,278.4099,274.7743,274.9019,1710970
2005-08-29,274.2641,278.7927,273.6901,277.7084,1598930
2005-08-30,276.8153,276.9429,274.5192,275.9224,1645590
2005-08-31,275.9224,279.239,274.3916,279.1753,1544270
2005-09-01,278.0911,280.8975,276.6878,278.7927,1643560
2005-09-02,280.1959,281.4715,279.558,279.877,1082310
2005-09-06,280.6423,283.3849,280.6423,282.5558,1613060
2005-09-07,282.5558,283.5763,281.1526,283.5763,1209780
2005-09-08,281.2802,284.278,281.2802,283.4488,1256090
2005-09-09,283.1937,286.3828,282.9386,284.5331,1307670
2005-09-12,288.3599,288.6151,286.7016,287.0843,1715430
2005-09-13,285.8724,288.4237,285.4259,287.6583,1714100
2005-09-14,287.6585,288.4877,286.5742,286.8931,1255300
2005-09-15,287.0206,287.786,286.3828,287.2119,1064670
2005-09-16,287.786,289.8908,287.3395,289.8908,2423410
2005-09-19,288.8064,289.6994,288.1686,289.3167,1209560
2005-09-20,288.9978,292.5696,287.2757,287.9773,1773440
2005-09-21,287.0206,289.1254,285.8726,285.8726,1382440
2005-09-22,285.9363,290.0821,284.4693,288.1686,1224380
2005-09-23,287.9774,290.2097,287.3395,288.5514,1070500
2005-09-26,289.5719,290.1459,287.2119,287.5946,1128120
2005-09-27,288.6152,290.2097,286.5103,287.5946,1075120
2005-09-28,288.934,289.827,286.5103,288.1686,1254250
2005-09-29,287.6584,292.0594,287.3395,291.1027,1399840
2005-09-30,292.187,292.187,289.0616,290.3373,1206010
2005-10-03,291.7404,292.2506,289.3804,290.2734,1185770
2005-10-04,290.72,293.654,288.4239,289.1893,1587600
2005-10-05,289.5081,292.1231,288.4238,288.7427,1491020
2005-10-06,289.2529,291.4215,287.5308,289.7632,1293630
2005-10-07,291.8044,291.8044,288.6153,289.6358,1096390
2005-10-10,289.3167,291.0388,288.1048,288.4875,1074370
2005-10-11,287.9773,289.6994,284.9158,285.7449,1670390
2005-10-12,283.5126,287.4671,283.4488,284.4694,1642360
2005-10-13,282.5558,285.7449,282.492,285.2346,1396330
2005-10-14,287.0206,287.3395,284.4693,287.2757,1313960
2005-10-17,289.253,290.72,284.0866,285.8088,1463610
2005-10-18,285.1071,286.5741,283.5763,283.5763,1226780
2005-10-19,284.0228,286.5741,280.6423,286.319,2541010
2005-10-20,285.4261,287.4671,281.2802,282.811,1658620
2005-10-21,282.811,284.278,281.7267,282.6196,1759570
2005-10-24,284.2779,287.9135,283.6401,287.3394,1406920
2005-10-25,288.1049,288.4239,285.2347,288.1049,1253310
2005-10-26,287.3395,293.0799,287.2757,291.1664,1753740
2005-10-27,290.5288,293.0801,289.5083,289.6358,1316450
2005-10-28,290.5285,293.2711,289.6994,292.7609,1509170
2005-10-31,293.3988,294.9934,291.9956,291.9956,2357360
2005-11-01,293.0799,293.1437,289.0616,289.5718,1992670
2005-11-02,289.5718,291.1026,289.1253,290.5286,2091680
2005-11-03,292.9115,293.298,291.1726,292.7183,1607390
2005-11-04,294.1996,295.4877,292.0098,293.6844,1334290
2005-11-07,294.9724,299.2231,294.6504,299.0299,2281860
2005-11-08,297.8706,300.7688,297.4842,300.1248,1652840
2005-11-09,300.4469,302.379,299.4808,301.5417,1311630
2005-11-10,301.5417,307.7889,301.3485,307.4025,2351960
2005-11-11,307.6602,309.5923,306.5009,309.1414,1325430
2005-11-14,308.8839,311.2025,307.2094,310.6872,1339400
2005-11-15,309.4636,310.3652,305.9213,306.9518,1495640
2005-11-16,308.3044,308.4976,303.7316,307.1451,1513050
2005-11-17,305.5348,309.0771,304.8264,308.7551,1504930
2005-11-18,309.1415,312.1685,309.1415,311.7821,1589980
2005-11-21,311.1379,312.8768,310.1075,312.426,1501610
2005-11-22,312.3617,315.7107,309.3347,315.0667,1482740
2005-11-23,314.2294,318.7377,313.9718,317.7716,1294610
2005-11-25,317.6429,320.4767,317.6429,318.931,830370
2005-11-28,318.7379,319.4463,316.4193,317.5142,1522890
2005-11-29,317.4497,318.0937,313.6498,316.1616,1543070
2005-11-30,316.7413,317.1921,312.555,312.6838,1758220
2005-12-01,315.3244,317.1277,313.4566,314.6159,1849850
2005-12-02,314.0363,315.1311,312.9414,314.1007,1254390
2005-12-05,312.8126,315.9684,312.1685,314.6159,1410530
2005-12-06,315.26,317.9006,314.2939,314.8736,1430000
2005-12-07,314.0363,314.9379,311.0737,313.6498,1372440
2005-12-08,313.3279,315.5176,310.7517,312.3618,1086600
2005-12-09,312.3618,317.1921,311.2669,315.0024,1220030
2005-12-12,315.5819,316.2259,311.9108,313.5209,1022760
2005-12-13,312.6195,320.0904,312.6195,318.4159,2066900
2005-12-14,318.8022,320.0258,315.8396,319.7038,1767620
2005-12-15,319.575,320.0258,315.9684,316.226,1459710
2005-12-16,318.0293,318.8666,317.192,317.9649,2795250
2005-12-19,317.1921,319.9615,315.6464,316.6768,1180830
2005-12-20,315.9684,318.931,315.9684,316.9345,874230
2005-12-21,318.5444,320.2833,316.3547,317.3207,1475210
2005-12-22,317.192,318.0937,316.2259,316.8056,1029650
2005-12-23,317.1277,317.5142,315.26,317.1277,625380
2005-12-27,318.287,318.4158,313.199,313.3278,1012480
2005-12-28,314.1007,314.9379,311.9109,312.1685,922010
2005-12-29,312.8769,315.4531,311.5244,312.8769,922280
2005-12-30,311.3956,313.7142,310.5584,312.5549,1058900
2006-01-03,315.5818,318.0292,309.8498,317.4496,1537600
2006-01-04,314.6802,316.2259,311.3956,311.5888,1870960
2006-01-05,311.9752,314.165,311.7176,313.1345,1143160
2006-01-06,314.809,314.9378,310.4295,313.1345,1370210
2006-01-09,313.0059,313.9075,311.0737,311.6534,1680740
2006-01-10,311.0737,312.6838,309.6567,312.6194,1365890
2006-01-11,319.3175,319.3175,312.8771,315.4532,1684340
2006-01-12,316.2259,316.2259,314.809,315.7751,1230010
2006-01-13,316.226,316.8056,313.843,315.0667,940880
2006-01-17,312.4262,313.6499,310.8805,311.9109,1237740
2006-01-18,311.9108,313.4565,309.8499,311.46,1215070
2006-01-19,312.7482,312.8769,307.2094,308.7551,1696500
2006-01-20,304.0536,305.2773,293.8777,294.2641,4777680
2006-01-23,296.2606,298.708,294.3285,296.2606,2024410
2006-01-24,298.1283,298.5791,296.1961,296.325,2083740
2006-01-25,297.1622,298.6436,296.325,297.7419,1591940
2006-01-26,299.8029,306.2433,299.1588,302.7655,1988560
2006-01-27,302.7655,305.0841,300.1249,301.8639,1412760
2006-01-30,301.8638,302.6366,300.5113,301.5417,1057630
2006-01-31,301.6061,303.023,299.8028,299.996,1887080
2006-02-01,300.0605,300.8977,296.9691,298.386,1845250
2006-02-02,298.7766,300.0784,293.5691,294.0899,2325420
2006-02-03,293.3738,296.8888,291.6814,293.3087,1663510
2006-02-06,294.6106,295.0011,293.504,294.0247,1147420
2006-02-07,293.5039,295.3916,292.9181,293.2436,1207470
2006-02-08,295.0661,296.3679,293.3737,295.2614,1051350
2006-02-09,296.1727,300.0783,295.7171,298.0604,1357740
2006-02-10,297.4747,299.8831,294.5455,299.1671,1272030
2006-02-13,299.818,300.9246,295.587,297.3445,1158300
2006-02-14,297.9954,301.0548,297.5398,300.2086,1518040
2006-02-15,299.6878,302.4868,297.8652,301.0547,1700050
2006-02-16,301.3802,302.2915,299.6878,302.2915,1325990
2006-02-17,302.682,303.1377,300.2736,300.9896,1313850
2006-02-21,300.7293,301.8359,299.2322,300.534,1395640
2006-02-22,301.901,305.8065,300.9897,305.1556,1515530
2006-02-23,305.1554,306.7177,303.3328,304.6347,1257540
2006-02-24,304.1792,306.5225,304.1792,304.9603,1254600
2006-02-27,305.9366,306.7828,304.0489,304.5046,1011450
2006-02-28,303.2028,305.5462,301.4453,301.8359,1656790
2006-03-01,301.966,303.6584,300.7944,302.8773,1006530
2006-03-02,301.1849,302.0311,298.6462,299.7528,1280670
2006-03-03,299.4274,301.6406,298.1256,298.9067,1398560
2006-03-06,298.9067,302.5519,298.3208,300.0132,1214820
2006-03-07,298.451,302.2914,298.1255,302.0311,1560380
2006-03-08,301.7057,304.7,301.4453,303.8538,1138820
2006-03-09,303.8538,305.8066,302.4218,302.6171,1335380
2006-03-10,303.3331,307.1736,303.203,305.8718,1356280
2006-03-13,305.8717,307.1735,303.5283,304.8953,1044280
2006-03-14,305.5462,307.6943,305.2208,307.1085,1310920
2006-03-15,306.7829,307.2385,305.1556,306.0018,1151760
2006-03-16,307.0434,310.1678,306.783,308.0198,1753160
2006-03-17,309.3216,309.3216,307.5641,308.6056,2092900
2006-03-20,308.8659,310.5584,307.8895,308.5405,1051010
2006-03-21,307.8895,309.0611,306.6527,307.3687,1606880
2006-03-22,305.2858,311.1442,305.2858,310.298,1377320
2006-03-23,309.7121,312.3158,308.9961,310.9489,1379500
2006-03-24,310.8186,312.446,309.5168,311.2092,868420
2006-03-27,310.0376,311.2743,309.1263,310.1027,1227550
2006-03-28,309.3215,312.5111,308.8008,309.8423,1753870
2006-03-29,309.9072,311.86,308.5403,310.0374,1423120
2006-03-30,309.3216,310.363,307.6942,307.7593,1443260
2006-03-31,308.215,309.582,307.3037,307.4339,1293990
2006-04-03,308.6056,311.5348,307.8896,308.6056,1145520
2006-04-04,308.7357,314.9195,308.6055,313.813,1611820
2006-04-05,314.3988,315.5054,313.2922,314.1385,1276340
2006-04-06,312.8366,313.5526,310.2329,311.4697,1183440
2006-04-07,312.7063,314.6591,308.9309,310.2328,1255520
2006-04-10,311.7951,314.0733,310.4932,311.9904,1273400
2006-04-11,310.4931,313.0318,308.3451,308.996,1020660
2006-04-12,309.1914,311.3394,309.0612,309.8423,787020
2006-04-13,308.6056,313.6177,308.6056,312.7715,1197840
2006-04-17,315.115,316.0914,313.748,314.7244,1656020
