date,open,high,low,close,volume
2005-01-03,12.1415,12.146,11.8932,12.0129,355622
2005-01-04,11.973,12.1282,11.7779,11.8666,185386
2005-01-05,11.9065,12.106,11.2147,11.4409,434260
2005-01-06,11.4852,11.5828,11.3478,11.4852,191866
2005-01-07,11.4852,11.6848,11.3877,11.4498,226544
2005-01-10,11.5606,11.5917,11.4143,11.4852,252639
2005-01-11,11.4897,11.4897,11.1615,11.1748,262973
2005-01-12,11.1305,11.1305,10.8334,10.9398,506155
2005-01-13,10.9398,11.1881,10.9354,11.0418,567103
2005-01-14,11.1127,11.228,11.064,11.1792,438113
2005-01-18,11.1793,11.2236,11.0329,11.1704,708704
2005-01-19,11.197,11.3788,11.1526,11.2369,446957
2005-01-20,11.2369,11.3256,11.1172,11.2546,168047
2005-01-21,11.197,11.3566,11.1526,11.2812,161829
2005-01-24,11.2635,11.2812,11.1083,11.1127,306407
2005-01-25,10.8644,11.228,10.8644,11.0551,434873
2005-01-26,11.0418,11.1305,10.9886,11.0773,156663
2005-01-27,11.0861,11.1704,11.0152,11.0773,308509
2005-01-28,11.0773,11.1615,11.0506,11.1526,269628
2005-01-31,11.1748,11.3522,11.1127,11.3522,334868
2005-02-01,11.2857,11.4586,11.197,11.4586,388898
2005-02-02,11.3832,11.5961,11.3699,11.5517,433734
2005-02-03,11.5517,11.8222,11.5296,11.7513,309122
2005-02-04,11.8089,11.9287,11.7602,11.8355,543810
2005-02-07,11.7735,11.8843,11.6271,11.6271,147118
2005-02-08,11.6183,11.7025,11.5118,11.5872,290119
2005-02-09,11.5872,11.6848,11.5517,11.5917,290032
2005-02-10,11.6183,11.6715,11.5118,11.636,370246
2005-02-11,11.636,11.8178,11.5695,11.8045,146680
2005-02-14,11.7956,11.9287,11.7956,11.8932,126188
2005-02-15,11.9109,12.0085,11.8888,11.9287,318405
2005-02-16,11.8843,11.9686,11.8577,11.9242,300102
2005-02-17,11.8843,12.0927,11.8622,12.0262,221114
2005-02-18,11.9553,12.0174,11.7513,11.7868,339684
2005-02-22,11.7912,11.7912,11.2635,11.3078,495821
2005-02-23,11.3078,11.3655,11.2192,11.2413,577261
2005-02-24,11.2635,11.2857,11.1615,11.2192,121810
2005-02-25,11.1748,11.3522,11.0861,11.2724,428480
2005-02-28,11.3611,11.4897,11.3078,11.4498,293797
2005-03-01,11.7291,11.9242,11.6404,11.8932,376814
2005-03-02,11.7779,11.7779,11.6582,11.7336,235651
2005-03-03,11.7424,11.9242,11.6848,11.9242,168485
2005-03-04,11.973,12.2213,11.942,12.2213,257106
2005-03-07,12.2213,12.2746,12.106,12.1504,169185
2005-03-08,12.1282,12.2169,12.0174,12.0573,196332
2005-03-09,12.0351,12.0351,11.6271,11.7336,284778
2005-03-10,11.7779,11.9021,11.6803,11.84,179519
