date,open,high,low,close,volume
2005-01-03,20.14,20.212,19.79,19.8283,2326800
2005-01-04,19.9482,20.1784,19.8667,19.8811,2675500
2005-01-05,19.8571,20.0202,19.7133,19.814,2306000
2005-01-06,19.7852,20.2359,19.7133,20.0729,2149200
2005-01-07,20.025,20.025,19.531,19.8283,2544400
2005-01-10,20.0681,20.2216,19.8188,19.8667,2260800
2005-01-11,19.8283,19.9386,19.6749,19.7564,2361900
2005-01-12,19.7948,20.0489,19.5742,20.0202,4043500
2005-01-13,20.14,20.2983,19.9914,20.1017,3586000
2005-01-14,20.0921,20.3079,19.9242,20.2695,2058000
2005-01-18,20.4661,20.821,20.2551,20.4182,2426100
2005-01-19,20.375,20.6004,20.3462,20.4613,2297200
2005-01-20,20.2839,20.6675,20.0441,20.3846,2585100
2005-01-21,20.5716,20.8066,20.3127,20.3319,3017900
2005-01-24,20.4709,20.7155,20.3318,20.351,2865800
2005-01-25,20.5476,20.8114,20.2024,20.4277,2436100
2005-01-26,20.4517,20.6675,20.2407,20.6052,2356500
2005-01-27,20.6483,21.0319,20.5716,20.9265,2034300
2005-01-28,20.6675,20.8593,20.2168,20.4086,3107500
2005-01-31,20.3223,20.9025,20.0202,20.7634,2618000
2005-02-01,20.7634,21.1087,20.6387,20.9936,3066400
2005-02-02,20.9313,21.3197,20.8162,21.2142,2203300
2005-02-03,21.1493,21.3464,20.8031,21.3368,1648800
2005-02-04,21.3368,21.505,21.0291,21.2502,1971000
2005-02-07,21.1637,21.2983,20.7983,21.1108,1898200
2005-02-08,20.8896,21.3272,20.8464,21.2743,1709200
2005-02-09,21.2118,21.6108,21.0002,21.457,2589400
2005-02-10,21.6349,22.207,21.5195,22.1252,3243600
2005-02-11,22.2022,22.5964,22.1637,22.5868,3033100
2005-02-14,22.5339,22.5724,22.2599,22.4954,2792800
2005-02-15,22.4522,22.5868,22.0483,22.3512,2476900
2005-02-16,22.4426,22.8368,22.2983,22.7647,2932500
2005-02-17,23.0291,23.1974,22.1589,22.1685,4075300
