date,open,high,low,close,volume
2005-01-03,2.4395,2.4701,2.3562,2.3622,19988000
2005-01-04,2.3358,2.3766,2.2245,2.2772,26761000
2005-01-05,2.2245,2.2865,2.1939,2.1998,34225000
2005-01-06,2.1998,2.2253,2.1726,2.1837,19793000
2005-01-07,2.21,2.216,2.1582,2.1905,26788000
2005-01-10,2.1794,2.2389,2.1573,2.2015,16781000
2005-01-11,2.1565,2.2211,2.1548,2.1735,19891000
2005-01-12,2.2151,2.2789,2.2092,2.267,30091000
2005-01-13,2.244,2.2806,2.2321,2.2398,18128000
2005-01-14,2.2457,2.3163,2.2449,2.312,27416000
2005-01-18,2.2789,2.3197,2.2763,2.3146,14930000
2005-01-19,2.3078,2.3146,2.2262,2.227,20214000
2005-01-20,2.2126,2.2984,2.1905,2.2381,49133000
2005-01-21,2.21,2.2772,2.1981,2.2712,74732000
2005-01-24,2.2551,2.2729,2.1684,2.1709,25167000
2005-01-25,2.1964,2.2406,2.1913,2.2185,18145000
2005-01-26,2.21,2.2721,2.2049,2.2517,25159000
2005-01-27,2.2415,2.3248,2.2415,2.3078,32518000
2005-01-28,2.2959,2.3103,2.2279,2.261,20977000
2005-01-31,2.2568,2.3052,2.2568,2.2746,14384000
2005-02-01,2.2661,2.3163,2.2576,2.3027,15516000
2005-02-02,2.2925,2.3214,2.2806,2.3171,25272000
2005-02-03,2.3095,2.3392,2.2967,2.3248,32550000
2005-02-04,2.3103,2.4642,2.3061,2.4616,30091000
2005-02-07,2.448,2.482,2.42,2.4395,22583000
2005-02-08,2.4378,2.5687,2.4225,2.5373,52623000
2005-02-09,2.516,2.5322,2.4395,2.4472,38091000
2005-02-10,2.465,2.4888,2.4217,2.465,30417000
2005-02-11,2.4327,2.5543,2.4319,2.5356,36870000
2005-02-14,2.5194,2.567,2.5033,2.567,29403000
2005-02-15,2.5594,2.652,2.5526,2.6129,40128000
2005-02-16,2.5968,2.6316,2.5322,2.5993,44414000
2005-02-17,2.5968,2.6308,2.5415,2.5492,29137000
2005-02-18,2.55,2.5687,2.5245,2.5517,20845000
2005-02-22,2.55,2.6299,2.4982,2.5339,37785000
2005-02-23,2.5458,2.5636,2.4684,2.5058,34573000
2005-02-24,2.5347,2.7073,2.5245,2.6597,96057000
2005-02-25,2.6435,2.726,2.6299,2.7183,32825000
2005-02-28,2.6886,2.7209,2.624,2.6724,32487000
2005-03-01,2.6852,2.7421,2.6852,2.7098,40118000
2005-03-02,2.6648,2.7013,2.6112,2.6699,55187000
2005-03-03,2.6648,2.6656,2.4837,2.5458,67545000
2005-03-04,2.5594,2.6087,2.5118,2.5186,42224000
2005-03-07,2.5186,2.6087,2.5186,2.5398,38487000
2005-03-08,2.5475,2.5619,2.4956,2.5084,32363000
2005-03-09,2.5058,2.5534,2.482,2.4829,30516000
