date,open,high,low,close,volume
2005-01-03,1.7216,1.7327,1.6876,1.702,2182444
2005-01-04,1.7137,1.719,1.668,1.6699,1296253
2005-01-05,1.6647,1.6876,1.6614,1.6751,1395352
2005-01-06,1.685,1.6915,1.6653,1.6863,1217658
2005-01-07,1.6856,1.6856,1.6614,1.6614,1071858
2005-01-10,1.6614,1.6961,1.6614,1.6941,1036547
2005-01-11,1.6948,1.6948,1.6444,1.6444,1120838
2005-01-12,1.6444,1.6823,1.6418,1.6745,1018322
2005-01-13,1.6745,1.681,1.6385,1.6483,908972
2005-01-14,1.6549,1.6745,1.6483,1.668,469294
2005-01-18,1.6614,1.6856,1.6418,1.6856,770006
2005-01-19,1.681,1.681,1.6509,1.6562,732417
2005-01-20,1.6549,1.6745,1.649,1.6568,888469
2005-01-21,1.6594,1.668,1.6464,1.6464,672047
2005-01-24,1.6418,1.6562,1.5953,1.6006,691411
2005-01-25,1.6058,1.6261,1.596,1.613,611677
2005-01-26,1.6418,1.6778,1.6143,1.6182,1939823
2005-01-27,1.6222,1.6529,1.6156,1.6372,727861
2005-01-28,1.6333,1.6516,1.5679,1.5725,1814527
2005-01-31,1.5672,1.6339,1.5672,1.6222,2611870
2005-02-01,1.6222,1.63,1.6058,1.613,2833988
2005-02-02,1.613,1.6457,1.6078,1.6352,1280306
2005-02-03,1.6418,1.6418,1.6025,1.6202,1489894
2005-02-04,1.6202,1.6385,1.6202,1.6352,1174373
2005-02-07,1.6385,1.6477,1.6228,1.632,1118559
2005-02-08,1.6343,1.6618,1.6343,1.6605,755198
2005-02-09,1.6533,1.669,1.6238,1.6271,1557098
2005-02-10,1.6369,1.6435,1.5975,1.6389,2135742
2005-02-11,1.6303,1.6835,1.6047,1.6697,1102613
2005-02-14,1.654,1.6566,1.6205,1.6376,812152
2005-02-15,1.6303,1.6428,1.608,1.6205,1213102
2005-02-16,1.6303,1.6369,1.5975,1.6172,1423828
2005-02-17,1.6107,1.6198,1.5746,1.5778,1540013
2005-02-18,1.5844,1.6139,1.5746,1.5772,1098056
2005-02-22,1.5778,1.6074,1.5608,1.5916,1795163
2005-02-23,1.5916,1.61,1.5713,1.5733,1663031
2005-02-24,1.5752,1.6205,1.5752,1.6159,1550264
2005-02-25,1.6139,1.65,1.6008,1.6441,1444331
2005-02-28,1.6441,1.6835,1.6402,1.6743,1528622
2005-03-01,1.6795,1.713,1.6776,1.7104,1186903
2005-03-02,1.7058,1.7333,1.692,1.713,1641389
2005-03-03,1.7137,1.732,1.6992,1.7235,968203
2005-03-04,1.7419,1.7615,1.7379,1.7406,1172095
2005-03-07,1.7451,1.7451,1.7091,1.7176,1226770
2005-03-08,1.7123,1.7176,1.6894,1.7038,2665406
2005-03-09,1.6959,1.7097,1.6815,1.6966,1082109
2005-03-10,1.6959,1.7222,1.6894,1.6913,869105
2005-03-11,1.6976,1.7123,1.6848,1.7094,1174753
2005-03-14,1.7094,1.7271,1.6927,1.7094,1010728
2005-03-15,1.7094,1.7281,1.6631,1.673,1338019
2005-03-16,1.674,1.6946,1.6543,1.6651,1015284
2005-03-17,1.6572,1.7074,1.6435,1.7015,1517231
2005-03-18,1.7015,1.7369,1.6553,1.7251,6519994
2005-03-21,1.732,1.7566,1.7232,1.7537,1889325
2005-03-22,1.7537,1.7734,1.7488,1.7517,2227247
2005-03-23,1.7615,1.8295,1.7596,1.8137,2354822
2005-03-24,1.8304,1.8678,1.7911,1.8245,3338972
2005-03-28,1.8245,1.8245,1.7999,1.7999,1265119
2005-03-29,1.796,1.8383,1.7881,1.8009,1269675
2005-03-30,1.8108,1.8206,1.7921,1.8186,1008450
2005-03-31,1.8078,1.8334,1.7714,1.8304,1454203
2005-04-01,1.8354,1.8403,1.7921,1.8295,1664550
2005-04-04,1.8304,1.8531,1.7822,1.8511,1244616
2005-04-05,1.8698,1.9151,1.855,1.8865,1901475
2005-04-06,1.9082,1.9662,1.8964,1.9515,2527200
2005-04-07,1.9495,1.9613,1.9308,1.9475,1622784
2005-04-08,1.9534,1.9574,1.8974,1.918,1054013
2005-04-11,1.9151,1.9161,1.8747,1.8855,587756
2005-04-12,1.8747,1.9259,1.86,1.9121,1136025
2005-04-13,1.9151,1.9151,1.8708,1.8826,1638731
2005-04-14,1.8698,1.8826,1.8206,1.8255,881634
2005-04-15,1.8265,1.857,1.8137,1.8176,711534
2005-04-18,1.8009,1.8354,1.7763,1.8108,924159
2005-04-19,1.8206,1.8235,1.7714,1.8206,968203
2005-04-20,1.8206,1.8373,1.7714,1.7921,934031
2005-04-21,1.8186,1.8541,1.8088,1.8541,890747
2005-04-22,1.8482,1.8482,1.7625,1.7842,1239300
2005-04-25,1.7852,1.8442,1.7852,1.8334,1497488
2005-04-26,1.8324,1.8531,1.7891,1.796,699384
2005-04-27,1.8108,1.9436,1.8009,1.9387,2180166
2005-04-28,1.9387,1.9544,1.8915,1.8924,1359281
2005-04-29,1.8993,1.9466,1.8944,1.9426,1224872
2005-05-02,1.9436,2.0223,1.9338,1.9948,2435316
2005-05-03,1.9879,1.9879,1.9348,1.9407,1222594
2005-05-04,1.9436,1.9554,1.9249,1.9357,2919797
2005-05-05,1.9161,1.9594,1.9023,1.9495,1005413
2005-05-06,1.9692,1.9939,1.9633,1.9831,700144
2005-05-09,1.988,2.0255,1.9732,2.0117,2521884
2005-05-10,1.989,2.0077,1.9732,1.9979,1341816
2005-05-11,2.0077,2.0077,1.9544,1.9742,1388897
2005-05-12,1.9771,2.0018,1.9515,1.9732,1046419
2005-05-13,1.9732,1.9732,1.9012,1.9239,801900
2005-05-16,1.9199,1.9742,1.9199,1.9722,523209
2005-05-17,1.9614,1.9781,1.9318,1.9771,478406
2005-05-18,1.9752,1.9791,1.9495,1.9653,889228
2005-05-19,1.9643,1.9969,1.9614,1.9959,507263
2005-05-20,1.9969,1.9988,1.9663,1.9821,477647
2005-05-23,1.9831,2.0166,1.9821,2.0127,553584
2005-05-24,2.0048,2.0501,1.991,2.0087,602944
2005-05-25,1.9979,1.9979,1.9367,1.9446,877838
2005-05-26,1.9584,2.0166,1.9584,1.9939,945422
2005-05-27,1.9949,2.0146,1.987,2.0008,359944
2005-05-31,1.9979,2.0196,1.988,2.0127,1243856
2005-06-01,2.0127,2.0314,1.986,2.0314,835313
2005-06-02,2.0215,2.0334,2.0077,2.0304,940866
2005-06-03,2.0324,2.0413,1.9831,1.989,1120078
2005-06-06,1.99,2.0245,1.9692,2.0196,678122
2005-06-07,2.0186,2.0353,2.0077,2.0166,901378
2005-06-08,2.0215,2.0294,1.9643,1.9791,628003
2005-06-09,1.9761,2.0077,1.9495,2.0018,1120078
2005-06-10,2.0077,2.0077,1.9633,1.9692,419175
2005-06-13,1.9633,1.9771,1.9308,1.9475,1193738
2005-06-14,1.9535,1.9712,1.9061,1.9485,1339538
2005-06-15,1.9505,1.9584,1.9041,1.9505,2537831
