date,open,high,low,close,volume
2025-10-20,52.75,61.0,48.1,48.4,275800
2025-10-21,50.05,51.12,49.51,49.8,202700
2025-10-22,50.01,50.01,47.05,47.4,323900
2025-10-23,49.16,49.16,45.65,46.0,141400
2025-10-24,46.31,47.6,44.05,45.75,648900
2025-10-27,47.91,48.01,45.28,45.75,383300
2025-10-28,47.5,50.0,47.0,48.0,1563300
2025-10-29,49.39,50.63,48.28,49.25,7736600
2025-10-30,48.6,53.8,47.6,48.74,23638000
2025-10-31,48.875,49.362,44.798,45.07,14246100
2025-11-03,45.0,46.25,43.82,44.01,13738200
2025-11-04,42.19,44.535,41.0,43.65,11057900
2025-11-05,43.89,49.7,43.0,48.33,10252200
2025-11-06,47.0,48.0,44.475,45.02,7744500
2025-11-07,44.44,48.38,44.08,47.49,12997200
2025-11-10,47.28,49.0,46.632,47.19,4771100
2025-11-11,47.24,49.98,46.0,46.12,3259400
2025-11-12,46.12,47.09,45.47,46.93,3171200
2025-11-13,46.34,47.47,45.45,45.73,2813400
2025-11-14,45.09,46.01,43.47,43.56,3378800
2025-11-17,43.12,43.8,41.03,41.58,4173600
2025-11-18,41.04,42.54,40.43,41.43,3535600
2025-11-19,41.58,43.75,41.32,42.72,4270700
2025-11-20,45.18,46.67,42.77,43.25,4882400
2025-11-21,43.49,45.46,43.3,44.44,3811600
2025-11-24,44.84,46.0,44.71,45.47,3193800
2025-11-25,45.37,47.0,44.81,46.89,3060200
2025-11-26,46.74,47.15,45.51,46.23,2534400
2025-11-28,46.18,47.74,46.07,47.68,1110900
2025-12-01,47.65,49.27,47.28,47.72,2586200
2025-12-02,47.58,47.94,46.2,46.65,2984300
2025-12-03,46.51,47.78,46.42,47.57,2727900
2025-12-04,47.32,47.88,46.35,46.96,2499700
2025-12-05,46.63,47.95,46.59,47.13,2207000
2025-12-08,47.17,48.4,46.535,46.69,2058200
2025-12-09,46.32,48.29,45.73,47.39,2805900
2025-12-10,47.47,49.27,46.99,49.075,2997600
2025-12-11,49.225,50.585,48.96,50.28,2842000
2025-12-12,50.83,51.715,49.305,49.99,2524200
2025-12-15,49.59,50.265,48.62,48.77,2119500
2025-12-16,48.49,49.24,47.63,47.97,1753600
2025-12-17,47.83,49.75,47.83,48.86,2731700
2025-12-18,49.08,49.6,47.3,48.58,2729300
2025-12-19,48.58,50.7,48.075,50.35,37846300
2025-12-22,50.63,51.82,49.41,50.14,3325200
2025-12-23,49.92,50.05,48.72,48.75,1812300
