date,open,high,low,close,volume
2005-01-03,16.1011,16.1065,15.8543,15.9455,958600
2005-01-04,16.069,16.1226,15.924,16.0421,878800
2005-01-05,15.9723,16.0851,15.9187,15.9187,801800
2005-01-06,15.9938,16.0475,15.8221,15.9187,1026100
2005-01-07,16.0421,16.0421,15.7416,15.7845,1104000
2005-01-10,15.806,15.8757,15.7201,15.7523,658500
2005-01-11,15.7523,15.7523,15.5698,15.6396,851500
2005-01-12,15.5591,15.6557,15.4464,15.6289,897400
2005-01-13,15.5752,15.7577,15.4786,15.5215,1298600
2005-01-14,15.602,15.6396,15.4732,15.5752,737300
2005-01-18,15.5,15.9187,15.3229,15.9187,1000900
2005-01-19,15.8113,15.9026,15.7791,15.7899,638400
2005-01-20,15.7791,15.8328,15.5967,15.7147,564200
2005-01-21,15.6879,15.7147,15.5698,15.5805,471200
2005-01-24,15.6342,15.7523,15.5698,15.6986,751500
2005-01-25,15.7201,15.7416,15.5806,15.6074,701600
2005-01-26,15.602,15.6557,15.441,15.4571,789700
2005-01-27,15.4625,15.5537,15.4464,15.5215,801100
2005-01-28,15.5752,15.645,15.4839,15.6128,609200
2005-01-31,15.6772,15.7362,15.5644,15.7362,741100
2005-02-01,15.704,15.8382,15.6933,15.7362,944500
2005-02-02,15.7416,15.8865,15.6557,15.806,630100
2005-02-03,15.8006,15.8543,15.6879,15.7362,555600
2005-02-04,15.7899,15.8274,15.5805,15.6718,954500
2005-02-07,15.5537,15.6074,15.3283,15.339,1736100
2005-02-08,15.3927,15.4034,15.119,15.3015,965200
2005-02-09,15.339,15.3498,15.1673,15.2317,568000
2005-02-10,15.2317,15.2907,15.1941,15.2156,879400
2005-02-11,15.2156,15.3712,15.178,15.1888,1582200
2005-02-14,15.3122,15.3981,15.2263,15.2961,894700
2005-02-15,15.339,15.4947,15.3015,15.4947,1248600
2005-02-16,15.4947,15.5215,15.3283,15.4839,1364100
2005-02-17,15.4571,15.8972,15.4517,15.8274,2428800
2005-02-18,15.6718,15.6772,15.1995,15.3229,4021600
2005-02-22,15.1619,15.2049,14.6789,14.7809,1788500
2005-02-23,14.8667,15.1297,14.7487,14.9472,2414800
2005-02-24,14.9311,14.9365,14.7057,14.8828,827000
2005-02-25,14.8882,14.9204,14.7594,14.8399,1333900
2005-02-28,14.9365,14.9472,14.7755,14.8667,1343700
2005-03-01,14.856,15.1619,14.8292,15.1405,1346500
2005-03-02,15.1458,15.3605,15.0546,15.2585,1331600
2005-03-03,15.2693,15.3068,15.1887,15.2424,993800
2005-03-04,15.2961,15.3712,15.1565,15.2424,1067100
2005-03-07,15.2961,15.2961,15.0599,15.1512,982200
2005-03-08,15.1512,15.1512,14.9472,15.0224,1302700
2005-03-09,14.9902,15.0921,14.8936,14.9687,890300
2005-03-10,15.017,15.0975,14.9848,15.0331,881300
2005-03-11,15.0546,15.1029,14.8828,14.9526,1132000
2005-03-14,15.0009,15.1941,14.958,15.1029,1252800
2005-03-15,15.1082,15.1673,15.0009,15.0063,922000
2005-03-16,15.3176,15.5537,15.2532,15.2907,2469100
2005-03-17,15.3498,15.4571,15.2049,15.3122,1828400
2005-03-18,15.4571,15.5591,15.076,15.2424,8367800
2005-03-21,15.2961,15.3981,15.2693,15.3229,1559700
2005-03-22,15.2532,15.3712,15.221,15.2424,1542700
2005-03-23,15.1995,15.2532,15.0385,15.1136,1809000
2005-03-24,15.1083,15.1083,14.9687,14.9955,1323500
2005-03-28,14.9955,15.1995,14.8399,15.1029,1053600
2005-03-29,15.0707,15.2102,15.0277,15.0868,1159500
2005-03-30,15.1351,15.2961,15.1351,15.2693,1030600
2005-03-31,15.5269,15.645,15.441,15.5752,1462000
2005-04-01,15.6181,15.6718,15.1995,15.28,1659900
2005-04-04,15.3229,15.4356,15.2478,15.3605,1326100
2005-04-05,15.3659,15.4142,15.2746,15.3766,1002100
2005-04-06,15.3766,15.4678,15.3659,15.4249,1014400
2005-04-07,15.4249,15.5491,15.4141,15.4411,579300
2005-04-08,15.3601,15.5815,15.3601,15.5545,1334800
2005-04-11,15.5491,15.6571,15.5275,15.6139,559100
2005-04-12,15.6139,15.8514,15.5491,15.7758,932000
2005-04-13,15.7974,15.873,15.7218,15.7326,999800
2005-04-14,15.7326,15.981,15.6949,15.9,2190500
2005-04-15,15.846,15.9,15.6355,15.6517,1198200
2005-04-18,15.9,15.9108,15.6787,15.7488,2077000
2005-04-19,15.7758,15.7758,15.5491,15.5923,1254000
2005-04-20,15.5545,15.6841,15.5005,15.6571,975200
2005-04-21,15.711,15.9054,15.6679,15.8352,1200700
