date,open,high,low,close,volume
2005-01-03,9.3084,9.3084,8.9205,8.9901,235900
2005-01-04,9.1791,9.1791,8.2343,8.3039,403400
2005-01-05,8.4929,8.6122,8.2841,8.3636,293300
2005-01-06,8.3039,8.4531,8.115,8.2542,222500
2005-01-07,8.1349,8.4133,8.0354,8.105,166900
2005-01-10,8.473,8.6421,8.3338,8.4233,294700
2005-01-11,8.1349,8.1349,7.4387,7.4586,802300
2005-01-12,7.4785,7.6874,7.3095,7.6874,370900
2005-01-13,7.8166,7.8465,7.5183,7.5979,283100
2005-01-14,7.8664,7.8664,7.5879,7.6874,389900
2005-01-18,7.6973,7.8266,7.568,7.8166,287100
2005-01-19,7.8664,7.8664,7.4586,7.4785,376200
2005-01-20,7.4586,7.4984,7.2597,7.2995,218200
2005-01-21,7.3791,7.4387,7.0708,7.1006,310400
2005-01-24,7.0708,7.1901,6.9614,6.9912,398200
2005-01-25,6.9813,7.3294,6.9813,7.1106,235800
2005-01-26,7.1006,7.2697,7.1006,7.22,282100
2005-01-27,7.3194,7.3393,7.0211,7.21,204600
2005-01-28,7.2398,7.2398,6.9415,6.9514,219100
2005-01-31,6.9614,7.21,6.9117,7.1603,145900
2005-02-01,7.2398,7.2398,7.0211,7.1802,271800
2005-02-02,7.1802,7.3095,7.0012,7.1503,224100
2005-02-03,7.1702,7.22,6.8918,7.1901,401600
2005-02-04,7.22,7.4686,7.1205,7.4686,417800
2005-02-07,7.4686,7.4686,7.2697,7.4189,379600
2005-02-08,7.4487,7.4487,7.1305,7.3294,164300
2005-02-09,7.3095,7.3393,6.9117,7.0111,363000
2005-02-10,7.0907,7.2597,6.8719,7.1901,324700
2005-02-11,7.0111,7.2597,6.8222,7.0509,635200
2005-02-14,7.041,7.0608,6.7824,6.8321,322100
2005-02-15,6.9117,7.0012,6.7724,6.8619,243200
2005-02-16,6.7923,6.8619,6.663,6.7327,166400
2005-02-17,6.8918,6.9514,6.5338,6.5338,198300
