date,open,high,low,close,volume
2005-01-03,31.7508,31.8202,31.0012,31.2476,1296200
2005-01-04,31.3344,31.6849,31.2095,31.2372,990800
2005-01-05,31.2337,31.4766,31.0568,31.2997,1016800
2005-01-06,31.4211,31.8688,31.4073,31.841,1853000
2005-01-07,31.841,31.9937,31.6016,31.789,1435200
2005-01-10,31.7924,32.0596,31.664,31.9416,1196000
2005-01-11,31.9416,32.1151,31.7647,31.959,1666000
2005-01-12,31.9069,31.9972,31.5044,31.671,1387000
2005-01-13,31.6189,31.7681,31.3864,31.4662,923000
2005-01-14,31.4905,31.6259,31.2927,31.5218,1142200
2005-01-18,31.317,32.0804,31.0915,31.9763,1250800
2005-01-19,31.9416,32.247,31.8896,32.1603,1771000
2005-01-20,32.1603,32.2366,31.9555,32.1707,1811800
2005-01-21,32.0978,32.2019,31.9312,31.9347,1649800
2005-01-24,31.9243,31.9416,31.4766,31.6259,1699400
2005-01-25,31.7508,32.0631,30.9978,31.2025,2566400
2005-01-26,31.1991,31.2303,30.6369,31.1852,2667400
2005-01-27,31.0221,31.2372,30.9874,31.036,1441600
2005-01-28,30.918,31.2372,30.9006,31.2337,1215000
2005-01-31,31.2303,31.4281,31.1539,31.4038,1805400
2005-02-01,31.5946,32.011,31.3517,31.9694,1613800
2005-02-02,31.9,32.365,31.9,32.3407,1848400
2005-02-03,32.2886,32.6391,32.2886,32.6183,1779400
2005-02-04,32.5662,32.7571,32.4413,32.6773,1209800
2005-02-07,32.6183,32.9167,32.483,32.7085,1036200
2005-02-08,32.7085,32.8716,32.2366,32.8439,1684400
2005-02-09,32.8473,32.8508,32.5142,32.7016,1419600
2005-02-10,32.8265,32.8369,32.4864,32.646,1110000
2005-02-11,32.6183,32.9618,32.6183,32.941,1599400
2005-02-14,32.941,32.941,32.5072,32.6669,1013000
2005-02-15,32.7918,33.0347,32.7571,32.889,1266200
2005-02-16,32.8196,32.8785,32.4864,32.7328,1228800
2005-02-17,32.5836,32.8265,32.3893,32.4448,1094400
2005-02-18,32.4483,32.5177,32.2262,32.2921,994200
2005-02-22,32.3792,32.4802,31.8534,31.8882,1212200
2005-02-23,31.9578,32.1598,31.7419,32.0309,939600
2005-02-24,32.0901,32.1946,31.8324,32.1737,856200
2005-02-25,32.1041,32.306,31.8882,32.2643,980600
2005-02-28,32.1772,32.2294,31.9613,31.9857,1358400
2005-03-01,31.9682,32.3443,31.9682,32.1563,1185400
2005-03-02,32.0901,32.8563,32.0901,32.6508,1333200
2005-03-03,32.8319,33.0234,32.6996,32.8249,1681400
2005-03-04,33.0791,33.4134,33.0199,33.3995,1539800
2005-03-07,33.3995,33.4134,33.1801,33.2219,1370200
2005-03-08,33.1523,33.4274,32.9781,33.3786,1609200
2005-03-09,33.2602,33.2602,31.028,31.1011,5408000
