date,open,high,low,close,volume
2005-01-03,25.809,25.9471,25.773,25.875,7294600
2005-01-04,25.9591,25.9771,25.5328,25.5448,6899600
2005-01-05,25.5148,25.9651,25.2867,25.3107,6868300
2005-01-06,25.3107,25.4128,24.7224,24.9325,8912200
2005-01-07,24.9925,25.0105,24.6203,24.8665,7015500
2005-01-10,24.7644,25.2447,24.7644,25.0946,6102200
2005-01-11,24.9625,25.1186,24.9625,25.0406,4569700
2005-01-12,25.0045,25.3647,24.8004,25.3347,6468700
2005-01-13,25.2447,25.3347,24.8545,25.0526,8269600
2005-01-14,25.0946,25.2147,25.0526,25.1546,4186200
2005-01-18,24.9205,25.3587,24.9145,25.3107,7041700
2005-01-19,25.2027,25.3467,25.0826,25.0946,4310700
2005-01-20,25.1006,25.1006,24.5303,24.7044,6664100
2005-01-21,24.7044,24.8484,24.5303,24.5543,6068200
2005-01-24,24.6743,24.6804,24.2061,24.2481,6174100
2005-01-25,24.3081,24.5423,24.2961,24.3562,5137100
2005-01-26,24.5062,24.5062,24.3261,24.4522,5664000
2005-01-27,24.3261,24.6503,24.3201,24.4102,5813200
2005-01-28,24.4642,24.5062,24.1821,24.2601,5598400
2005-01-31,24.3742,24.8184,24.3742,24.7704,6341200
2005-02-01,24.7344,24.8004,24.6023,24.6984,5558000
2005-02-02,24.6623,24.8244,24.6263,24.7944,3586000
2005-02-03,24.7344,24.9865,24.7044,24.9565,4831700
2005-02-04,24.8845,25.4728,24.8845,25.4668,7180200
2005-02-07,25.3767,25.5268,25.3707,25.5268,5391700
2005-02-08,25.3948,25.5749,25.2207,25.2447,5564200
2005-02-09,25.3047,25.3828,25.0646,25.1306,4155100
2005-02-10,25.2147,25.4848,25.0225,25.4368,4434300
2005-02-11,25.3588,25.809,25.2147,25.701,6385200
2005-02-14,25.6829,25.755,25.5448,25.5869,3449000
2005-02-15,25.4548,25.725,25.4428,25.6529,5477900
2005-02-16,25.5328,25.6529,25.3107,25.4368,5560500
2005-02-17,25.3708,25.4848,24.9205,25.1006,6916600
2005-02-18,25.1066,25.3527,25.0586,25.2267,5879400
2005-02-22,24.8244,24.8845,24.074,24.182,14330000
2005-02-23,24.2541,24.3742,23.7918,23.8639,12444500
2005-02-24,23.8098,23.8819,23.3416,23.7858,15068200
2005-02-25,23.8699,24.3802,23.7858,24.3622,9844600
2005-02-28,24.164,24.4042,24.026,24.026,8184700
2005-03-01,24.044,24.122,23.9179,24.044,9299200
2005-03-02,23.9239,24.128,23.8819,24.0019,7257100
2005-03-03,24.008,24.104,23.8339,23.8459,6993800
2005-03-04,23.9839,24.104,23.8338,24.068,5639700
2005-03-07,24.02,24.1761,23.8879,23.9419,6808200
2005-03-08,24.0442,24.1586,23.984,24.0563,5578000
2005-03-09,23.978,24.0141,23.7614,23.7674,7951000
2005-03-10,23.7192,24.0081,23.7192,24.0081,5574900
2005-03-11,23.9539,24.0743,23.6891,23.7252,5837300
2005-03-14,23.8336,23.8757,23.328,23.7554,8673000
2005-03-15,23.8637,24.0683,23.8035,23.9299,7213700
2005-03-16,23.7493,23.978,23.2678,23.4002,9594200
2005-03-17,23.3461,23.4785,23.1836,23.4183,6771300
2005-03-18,23.4243,23.5326,23.2859,23.4002,11023500
2005-03-21,23.2558,23.2739,22.5757,22.8646,11310900
2005-03-22,22.8706,23.0993,22.7623,22.7623,7509000
2005-03-23,22.5938,22.8526,22.5336,22.6901,13465500
2005-03-24,22.684,23.0692,22.6299,22.8887,7585400
2005-03-28,23.0512,23.3461,22.991,23.2257,6300500
2005-03-29,23.1113,23.2618,22.666,22.684,8156400
2005-03-30,22.7803,23.1234,22.7683,22.9609,6376800
2005-03-31,22.9789,23.2558,22.9308,23.0151,6665400
2005-04-01,23.1113,23.322,22.2447,22.6299,12149300
2005-04-04,22.5998,22.9007,22.4553,22.8164,7878700
2005-04-05,22.6901,23.0813,22.5516,23.009,7168400
2005-04-06,22.9549,23.0572,22.69,22.7442,5966400
