date,open,high,low,close,volume
2005-01-03,3.5288,3.5689,3.4368,3.4557,706200
2005-01-04,3.4651,3.4769,3.3697,3.3779,654000
2005-01-05,3.3708,3.3708,3.253,3.2671,1250400
2005-01-06,3.2718,3.3143,3.2601,3.3107,1024800
2005-01-07,3.3119,3.3131,3.2412,3.3001,660000
2005-01-10,3.2883,3.3001,3.2412,3.2601,742800
2005-01-11,3.2589,3.2659,3.1705,3.1705,925200
2005-01-12,3.1705,3.1705,3.1174,3.1398,1797600
2005-01-13,3.1422,3.1693,3.1174,3.1375,1585800
2005-01-14,3.1398,3.1669,3.1139,3.1292,1095000
2005-01-18,3.1198,3.1681,3.0998,3.1245,1402200
2005-01-19,3.1233,3.1516,3.1115,3.1245,949200
2005-01-20,3.1151,3.2259,3.1115,3.1846,1469400
2005-01-21,3.2553,3.2954,3.2094,3.2106,1472400
2005-01-24,3.2106,3.2612,3.1481,3.1764,1057200
2005-01-25,3.1776,3.2294,3.1728,3.1858,1334400
2005-01-26,3.1893,3.22,3.187,3.1929,1158600
2005-01-27,3.1941,3.2095,3.1798,3.1858,628200
2005-01-28,3.1893,3.213,3.1703,3.1822,307800
2005-01-31,3.1929,3.2344,3.1798,3.2142,864600
2005-02-01,3.2201,3.3257,3.213,3.3055,1472400
2005-02-02,3.3102,3.3233,3.296,3.3185,823800
2005-02-03,3.3197,3.3197,3.2723,3.3197,427800
2005-02-04,3.3197,3.3316,3.302,3.328,649200
2005-02-07,3.3399,3.3909,3.3126,3.3434,506400
2005-02-08,3.3387,3.347,3.2842,3.3138,447000
2005-02-09,3.3257,3.3328,3.251,3.2581,477600
2005-02-10,3.2581,3.2652,3.2095,3.2142,497400
2005-02-11,3.2012,3.2486,3.1715,3.245,585000
2005-02-14,3.2367,3.2581,3.219,3.2486,273600
2005-02-15,3.2427,3.2652,3.1988,3.2213,287400
2005-02-16,3.219,3.2806,3.2083,3.2806,311400
2005-02-17,3.2854,3.2854,3.1822,3.2012,590400
2005-02-18,3.2071,3.2166,3.1775,3.1881,435600
2005-02-22,3.1763,3.1964,3.136,3.1478,667800
2005-02-23,3.1277,3.1834,3.1229,3.1514,585600
2005-02-24,3.1454,3.1668,3.0885,3.1537,396000
2005-02-25,3.1478,3.1692,3.1182,3.162,511200
2005-02-28,3.1632,3.1893,3.104,3.1158,1129200
2005-03-01,3.1217,3.2118,3.1182,3.2071,845400
2005-03-02,3.2012,3.2356,3.1834,3.2201,621600
2005-03-03,3.2213,3.3197,3.2118,3.3197,1251600
2005-03-04,3.3197,3.3446,3.2948,3.3197,1318200
2005-03-07,3.3197,3.3731,3.296,3.3506,590400
2005-03-08,3.3506,3.4039,3.347,3.3802,998400
2005-03-09,3.379,3.3897,3.3019,3.3268,1936200
2005-03-10,3.328,3.3802,3.3197,3.3209,505800
2005-03-11,3.3197,3.3612,3.3079,3.328,854400
2005-03-14,3.334,3.4075,3.334,3.3956,897000
2005-03-15,3.398,3.4336,3.398,3.4027,588000
2005-03-16,3.4039,3.4347,3.3719,3.4264,807000
2005-03-17,3.4205,3.4217,3.3861,3.4051,459000
2005-03-18,3.4146,3.4205,3.3375,3.366,1291800
2005-03-21,3.3731,3.4146,3.3529,3.3956,611400
2005-03-22,3.4027,3.4478,3.379,3.417,497400
2005-03-23,3.411,3.411,3.3778,3.3909,706800
2005-03-24,3.3921,3.4383,3.3921,3.398,460800
2005-03-28,3.398,3.4253,3.3494,3.3565,686400
2005-03-29,3.3577,3.4027,3.3577,3.3802,668400
2005-03-30,3.3921,3.4561,3.3921,3.4561,544800
2005-03-31,3.4502,3.4537,3.4039,3.4229,459600
2005-04-01,3.4217,3.4596,3.3719,3.3766,768000
2005-04-04,3.379,3.4027,3.3126,3.3909,441600
2005-04-05,3.3849,3.4241,3.3849,3.4098,538200
2005-04-06,3.4158,3.4513,3.3968,3.3968,416400
2005-04-07,3.3968,3.4502,3.3423,3.4276,762600
2005-04-08,3.4288,3.4644,3.4205,3.4395,694800
2005-04-11,3.4632,3.4857,3.443,3.4822,1008000
2005-04-12,3.4822,3.5616,3.4264,3.5569,847200
2005-04-13,3.5509,3.5509,3.4264,3.4442,1017000
2005-04-14,3.4513,3.5094,3.4419,3.4976,1098600
2005-04-15,3.6517,3.6517,3.3944,3.4359,1907400
2005-04-18,3.4371,3.4798,3.3197,3.3399,2214000
2005-04-19,3.3494,3.6802,3.3494,3.6576,3692400
2005-04-20,3.6659,3.7288,3.5652,3.5794,2222400
2005-04-21,3.609,3.7288,3.6078,3.6754,1426800
2005-04-22,3.6778,3.6861,3.4585,3.4786,1732200
2005-04-25,3.5082,3.5652,3.5071,3.5284,946800
2005-04-26,3.5213,3.5213,3.3683,3.3695,1435800
2005-04-27,3.3815,3.4745,3.3791,3.4518,1441200
2005-04-28,3.4518,3.4518,3.3719,3.3731,647400
2005-04-29,3.397,3.422,3.3361,3.3981,828600
2005-05-02,3.4041,3.4375,3.4041,3.422,396600
2005-05-03,3.422,3.4578,3.3981,3.3981,682800
2005-05-04,3.3981,3.4971,3.3981,3.4911,566400
2005-05-05,3.4792,3.4959,3.3981,3.4125,447600
2005-05-06,3.4244,3.4482,3.3922,3.4029,514200
2005-05-09,3.3981,3.422,3.3612,3.3993,1195200
2005-05-10,3.3993,3.4256,3.3707,3.3719,408600
2005-05-11,3.3779,3.4578,3.3516,3.4291,541200
2005-05-12,3.4315,3.4756,3.354,3.3612,431400
2005-05-13,3.3683,3.4959,3.3457,3.4518,1605600
2005-05-16,3.4458,3.4983,3.428,3.4518,576600
2005-05-17,3.4339,3.5174,3.4291,3.5174,721200
2005-05-18,3.5353,3.6557,3.5353,3.6342,1065000
2005-05-19,3.6044,3.6473,3.5949,3.6318,715200
2005-05-20,3.6366,3.6688,3.5985,3.6557,666000
2005-05-23,3.6605,3.7499,3.6605,3.7058,729600
2005-05-24,3.6998,3.6998,3.6664,3.6795,623400
2005-05-25,3.6724,3.6724,3.552,3.6008,490200
2005-05-26,3.6032,3.6915,3.6032,3.6867,552000
2005-05-27,3.6927,3.7141,3.6378,3.6843,374400
2005-05-31,3.6772,3.7606,3.6485,3.7392,522600
2005-06-01,3.732,3.8047,3.732,3.7511,546600
2005-06-02,3.7356,3.7857,3.7093,3.7642,506400
